ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31140,0h 14m 13s,5/29/2011 10:59,University Ave / King St W,7005,5/29/2011 11:13,Elizabeth St / Edward St,7012,T01338,,Casual
31773,0h 9m 9s,5/29/2011 15:14,Elizabeth St / Edward St,7012,5/29/2011 15:23,Jarvis St / Carleton St,7055,T01338,,Casual
31893,0h 27m 36s,5/29/2011 16:00,Jarvis St / Carleton St,7055,5/29/2011 16:27,Queen St W / Shaw St,7072,T01338,,Casual
31997,0h 10m 31s,5/29/2011 16:34,Queen St W / Shaw St,7072,5/29/2011 16:45,Dundas St / Parliament St,7065,T01338,,Casual
33033,0h 17m 36s,5/30/2011 11:47,Dundas St / Parliament St,7065,5/30/2011 12:05,Lower Jarvis St / The Esplanade,7001,T01338,M6J 3T8,Casual
33138,0h 20m 2s,5/30/2011 12:44,Lower Jarvis St / The Esplanade,7001,5/30/2011 13:04,Gerrard St E / Church St,7079,T01338,M4V2H1,Subscriber
34349,0h 16m 54s,5/30/2011 20:51,Gerrard St E / Church St,7079,5/30/2011 21:08,Bremner Blvd / Rees St,7018,T01338,,Casual
35213,0h 19m 1s,5/31/2011 12:42,Bremner Blvd / Rees St,7018,5/31/2011 13:01,Simcoe St / Queen St W,7022,T01338,,Casual
38110,0h 0m 12s,6/1/2011 17:24,Simcoe St / Queen St W,7022,6/1/2011 17:24,Simcoe St / Queen St W,7022,T01338,L5K1E3,Casual
38511,0h 7m 38s,6/1/2011 20:00,Simcoe St / Queen St W,7022,6/1/2011 20:08,Sherbourne St / Wellesley St,7042,T01338,,Casual
41381,0h 20m 0s,6/3/2011 11:05,Huron St / Harbord St ,7024,6/3/2011 11:25,Bay St / Bloor St W,7029,T01338,,Casual
42175,0h 32m 16s,6/3/2011 16:56,Bay St / Bloor St W,7029,6/3/2011 17:29,Bay St / Bloor St W,7029,T01338,,Casual
42760,0h 19m 54s,6/3/2011 20:05,Bay St / Bloor St W,7029,6/3/2011 20:24,Dundas / Yonge St.,7038,T01338,,Casual
42834,0h 12m 17s,6/3/2011 20:32,Dundas / Yonge St.,7038,6/3/2011 20:44,College St / Borden St,7023,T01338,M5H 4C9,Subscriber
42974,0h 5m 11s,6/3/2011 21:40,College St / Borden St,7023,6/3/2011 21:45,College St / Borden St,7023,T01338,,Casual
43003,0h 12m 43s,6/3/2011 21:57,College St / Borden St,7023,6/3/2011 22:10,Princess Ave / Adelaide St,7060,T01338,,Casual
43115,0h 9m 52s,6/3/2011 23:20,Princess Ave / Adelaide St,7060,6/3/2011 23:30,Queen St W / Spadina Ave,7069,T01338,,Casual
44597,8h 26m 32s,6/5/2011 9:02,Elizabeth St / Edward St,7012,6/5/2011 17:29,Elizabeth St / Edward St,7012,T01338,,Casual
47185,0h 7m 38s,6/6/2011 6:18,Elizabeth St / Edward St,7012,6/6/2011 6:26,Augusta Ave / Dundas St W,7032,T01338,M5G 1P7,Casual
47300,0h 6m 32s,6/6/2011 8:07,Augusta Ave / Dundas St W,7032,6/6/2011 8:13,University Ave / Elm St,7004,T01338,M6J 2X1,Casual
48035,0h 7m 6s,6/6/2011 14:32,University Ave / Elm St,7004,6/6/2011 14:39,Front/Yonge (Hockey Hall of Fame),7048,T01338,L3P 2K9,Casual
48066,0h 33m 59s,6/6/2011 14:50,Front/Yonge (Hockey Hall of Fame),7048,6/6/2011 15:24,York St / Queens Quay W,7076,T01338,,Casual
48139,0h 29m 24s,6/6/2011 15:37,York St / Queens Quay W,7076,6/6/2011 16:07,Dockside Dr / Queens Quay E.,7068,T01338,,Casual
48247,0h 15m 23s,6/6/2011 16:20,Dockside Dr / Queens Quay E.,7068,6/6/2011 16:35,York St / Queens Quay W,7076,T01338,,Casual
48304,0h 18m 39s,6/6/2011 16:42,York St / Queens Quay W,7076,6/6/2011 17:01,King St W / Spadina Ave,7010,T01338,,Casual
48419,0h 11m 2s,6/6/2011 17:16,King St W / Spadina Ave,7010,6/6/2011 17:27,York St / Queens Quay W,7076,T01338,M5J2Y2,Casual
52353,0h 6m 8s,6/8/2011 10:55,York St / Queens Quay W,7076,6/8/2011 11:01,Simcoe St / Wellington St W,7057,T01338,M5J 2L1,Casual
52717,0h 7m 13s,6/8/2011 13:41,Simcoe St / Wellington St W,7057,6/8/2011 13:48,York St / Queens Quay W,7076,T01338,M5J 2L1,Casual
52772,3h 23m 4s,6/8/2011 14:09,York St / Queens Quay W,7076,6/8/2011 17:33,Ferry Ramp / Queens Quay W,7016,T01338,,Casual
53442,3h 14m 11s,6/8/2011 18:11,Ferry Ramp / Queens Quay W,7016,6/8/2011 21:25,Ferry Ramp / Queens Quay W,7016,T01338,,Casual
56180,0h 7m 30s,6/9/2011 20:45,Ferry Ramp / Queens Quay W,7016,6/9/2011 20:53,Melinda St / Yonge St,7036,T01338,,Casual
58431,0h 27m 37s,6/10/2011 19:27,Melinda St / Yonge St,7036,6/10/2011 19:55,Yonge St. / Lakeshore Ave. E.,7067,T01338,,Casual
60382,0h 9m 36s,6/11/2011 18:12,Yonge St. / Lakeshore Ave. E.,7067,6/11/2011 18:22,Queens Quay W / Dan Leckie Way,7075,T01338,,Casual
61866,1h 55m 7s,6/12/2011 13:35,Queens Quay W / Dan Leckie Way,7075,6/12/2011 15:30,Queens Quay W / Dan Leckie Way,7075,T01338,,Casual
62443,0h 5m 57s,6/12/2011 16:02,Queens Quay W / Dan Leckie Way,7075,6/12/2011 16:07,York St / Queens Quay W,7076,T01338,M5J2Y2,Subscriber
