ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1718,0h 12m 8s,5/6/2011 1:46,University Ave / King St W,7005,5/6/2011 1:58,Bay St / College St,7006,T01654,,Casual
2317,0h 17m 35s,5/6/2011 19:08,Queens Park / Bloor St W,7063,5/6/2011 19:25,Augusta Ave / Dundas St W,7032,T01654,,Casual
2499,0h 30m 10s,5/6/2011 23:45,Augusta Ave / Dundas St W,7032,5/7/2011 0:15,Phoebe St / Spadina Ave,7020,T01654,,Casual
2614,0h 12m 17s,5/7/2011 9:30,Phoebe St / Spadina Ave,7020,5/7/2011 9:42,Granby St / Yonge St,7077,T01654,M5S 2L5,Casual
2619,0h 2m 12s,5/7/2011 9:46,Granby St / Yonge St,7077,5/7/2011 9:48,Dundas / Yonge St.,7038,T01654,,Casual
2777,0h 31m 0s,5/7/2011 11:59,Dundas / Yonge St.,7038,5/7/2011 12:30,Queens Park / Bloor St W,7063,T01654,,Casual
2977,0h 12m 4s,5/7/2011 13:34,Queens Park / Bloor St W,7063,5/7/2011 13:46,Church St / Monteith St ,7058,T01654,,Casual
3036,0h 16m 13s,5/7/2011 14:08,Church St / Monteith St ,7058,5/7/2011 14:25,Queen St / Portland St,7049,T01654,,Casual
3193,0h 10m 19s,5/7/2011 14:57,Queen St / Portland St,7049,5/7/2011 15:07,Bay St / College St,7006,T01654,,Casual
3381,0h 48m 30s,5/7/2011 16:17,Bay St / College St,7006,5/7/2011 17:05,University Ave / King St W,7005,T01654,,Casual
3623,0h 26m 9s,5/7/2011 18:11,University Ave / King St W,7005,5/7/2011 18:37,York St / Queens Quay W,7076,T01654,,Casual
3809,0h 27m 41s,5/7/2011 20:19,York St / Queens Quay W,7076,5/7/2011 20:47,York St / Queens Quay W,7076,T01654,,Casual
3929,0h 24m 43s,5/7/2011 22:26,York St / Queens Quay W,7076,5/7/2011 22:51,Gould St / Mutual St,7028,T01654,,Casual
4150,5h 10m 54s,5/8/2011 9:03,Gould St / Mutual St,7028,5/8/2011 14:14,Gould St / Mutual St,7028,T01654,,Casual
4645,0h 18m 18s,5/8/2011 14:14,Gould St / Mutual St,7028,5/8/2011 14:33,Phoebe St / Spadina Ave,7020,T01654,,Casual
5647,0h 36m 58s,5/9/2011 9:35,Phoebe St / Spadina Ave,7020,5/9/2011 10:12,Willcocks St / St. George St,7066,T01654,,Casual
5690,0h 49m 31s,5/9/2011 10:39,Willcocks St / St. George St,7066,5/9/2011 11:28,Princess Ave / Adelaide St,7060,T01654,,Casual
8014,0h 3m 59s,5/11/2011 15:20,Ted Rogers Way / Bloor St E,7025,5/11/2011 15:24,Navy Wharf Ct. / Bremner Blvd.,7054,T01654,M4W3M3,Casual
8036,0h 5m 11s,5/11/2011 15:47,Navy Wharf Ct. / Bremner Blvd.,7054,5/11/2011 15:53,Bay St / Bloor St W,7029,T01654,M4W3M3,Casual
8058,0h 4m 53s,5/11/2011 16:07,Bay St / Bloor St W,7029,5/11/2011 16:12,Ted Rogers Way / Bloor St E,7025,T01654,M4W3M3,Casual
8784,0h 9m 36s,5/12/2011 9:01,Ted Rogers Way / Bloor St E,7025,5/12/2011 9:11,Temperance St / Yonge St,7019,T01654,M4W3M3,Casual
9170,0h 9m 46s,5/12/2011 17:08,Temperance St / Yonge St,7019,5/12/2011 17:18,Bay St / Bloor St W,7029,T01654,M4W3M3,Casual
9252,0h 5m 4s,5/12/2011 17:51,Bay St / Bloor St W,7029,5/12/2011 17:56,Ted Rogers Way / Bloor St E,7025,T01654,M4W2Z7,Casual
9866,0h 0m 40s,5/13/2011 10:19,Ted Rogers Way / Bloor St E,7025,5/13/2011 10:19,Ted Rogers Way / Bloor St E,7025,T01654,M4W 3Y3,Casual
10284,0h 1m 51s,5/13/2011 16:19,Ted Rogers Way / Bloor St E,7025,5/13/2011 16:21,Ted Rogers Way / Bloor St E,7025,T01654,M6S 3N4,Casual
10432,0h 7m 7s,5/13/2011 17:26,Ted Rogers Way / Bloor St E,7025,5/13/2011 17:33,Bathurst St / Dundas St,7037,T01654,M5E0A3,Casual
12892,0h 7m 30s,5/18/2011 9:23,Bathurst St / Dundas St,7037,5/18/2011 9:31,Queen St W / Shaw St,7072,T01654,M5A0E9,Casual
13321,0h 15m 5s,5/18/2011 17:50,Queen St W / Shaw St,7072,5/18/2011 18:05,Queens Quay W / Dan Leckie Way,7075,T01654,,Casual
13930,0h 18m 2s,5/19/2011 11:42,Queens Quay W / Dan Leckie Way,7075,5/19/2011 12:00,College St / Major St,7078,T01654,,Casual
18482,0h 21m 54s,5/21/2011 15:52,Beverly  St / Dundas St W,7027,5/21/2011 16:14,Augusta Ave / Dundas St W,7032,T01654,,Casual
19927,1h 0m 13s,5/22/2011 1:59,Jarvis St / Carleton St,7055,5/22/2011 2:59,Dundas / Yonge St.,7038,T01654,,Casual
20313,0h 25m 6s,5/22/2011 12:30,Sherbourne St / Wellesley St,7042,5/22/2011 12:55,King St W / Spadina Ave,7010,T01654,,Casual
20539,0h 6m 15s,5/22/2011 14:46,King St W / Spadina Ave,7010,5/22/2011 14:52,Queen St W / Spadina Ave,7069,T01654,,Casual
20699,0h 26m 34s,5/22/2011 15:52,Queen St W / Spadina Ave,7069,5/22/2011 16:19,York St / Queens Quay W,7076,T01654,,Casual
21666,1h 25m 56s,5/22/2011 21:57,York St / Queens Quay W,7076,5/22/2011 23:23,Dundas / Yonge St.,7038,T01654,,Casual
21847,0h 7m 42s,5/23/2011 0:24,Dundas / Yonge St.,7038,5/23/2011 0:32,Simcoe St / Queen St W,7022,T01654,M2N0A9,Casual
21892,0h 11m 45s,5/23/2011 0:53,Simcoe St / Queen St W,7022,5/23/2011 1:04,King St E / Jarvis St,7009,T01654,,Casual
22150,0h 9m 59s,5/23/2011 9:56,King St E / Jarvis St,7009,5/23/2011 10:06,Church St / Bloor St E,7034,T01654,M5A 4P4,Casual
22745,0h 29m 27s,5/23/2011 15:37,Church St / Bloor St E,7034,5/23/2011 16:07,Dockside Dr / Queens Quay E.,7068,T01654,,Casual
22953,0h 11m 48s,5/23/2011 16:39,Dockside Dr / Queens Quay E.,7068,5/23/2011 16:51,York St / Queens Quay W,7076,T01654,,Casual
