ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
18374,0h 20m 26s,5/21/2011 15:30,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 15:50,Bay St / Bloor St W,7029,T01501,,Casual
18505,22h 16m 42s,5/21/2011 15:57,Bay St / Bloor St W,7029,5/22/2011 14:14,Bay St / Bloor St W,7029,T01501,,Casual
20601,4h 28m 0s,5/22/2011 15:12,Bay St / Bloor St W,7029,5/22/2011 19:40,Front St W / Blue Jays Way,7059,T01501,,Casual
30982,1h 15m 33s,5/29/2011 4:00,King St W / Bay St,7015,5/29/2011 5:16,Ft. York / Capreol Crt.,7000,T01501,,Casual
31658,5h 53m 20s,5/29/2011 14:37,Ft. York / Capreol Crt.,7000,5/29/2011 20:30,Widmer St / Adelaide St ,7017,T01501,,Casual
32812,0h 53m 24s,5/30/2011 9:14,Widmer St / Adelaide St ,7017,5/30/2011 10:08,Widmer St / Adelaide St ,7017,T01501,,Casual
34013,0h 12m 23s,5/30/2011 18:27,Widmer St / Adelaide St ,7017,5/30/2011 18:40,Huron St / Harbord St ,7024,T01501,M5J 2L4,Subscriber
34904,0h 7m 11s,5/31/2011 8:57,Huron St / Harbord St ,7024,5/31/2011 9:04,University Ave / Elm St,7004,T01501,,Casual
35112,0h 4m 2s,5/31/2011 11:37,University Ave / Elm St,7004,5/31/2011 11:41,Queen St W / Shaw St,7072,T01501,M5T2C1,Subscriber
35290,0h 3m 26s,5/31/2011 13:22,Queen St W / Shaw St,7072,5/31/2011 13:26,Queen St W / Spadina Ave,7069,T01501,L6J3S6,Casual
35522,0h 49m 39s,5/31/2011 15:27,Queen St W / Spadina Ave,7069,5/31/2011 16:17,York St / Queens Quay W,7076,T01501,,Casual
35740,0h 28m 12s,5/31/2011 16:50,York St / Queens Quay W,7076,5/31/2011 17:18,Huron St / Harbord St ,7024,T01501,,Casual
36158,1h 6m 57s,5/31/2011 18:43,Huron St / Harbord St ,7024,5/31/2011 19:50,Huron St / Harbord St ,7024,T01501,,Casual
39700,0h 7m 15s,6/2/2011 14:44,Huron St / Harbord St ,7024,6/2/2011 14:51,Queen St / Portland St,7049,T01501,M5T1C7,Casual
40788,0h 4m 48s,6/2/2011 23:12,Queen St / Portland St,7049,6/2/2011 23:17,Augusta Ave / Dundas St W,7032,T01501,M5V2N4,Casual
44892,0h 42m 17s,6/5/2011 11:53,Queens Quay W / Dan Leckie Way,7075,6/5/2011 12:35,Queens Quay W / Dan Leckie Way,7075,T01501,,Casual
45089,0h 31m 36s,6/5/2011 12:47,Queens Quay W / Dan Leckie Way,7075,6/5/2011 13:18,King St E / Jarvis St,7009,T01501,,Casual
45370,0h 21m 52s,6/5/2011 13:54,King St E / Jarvis St,7009,6/5/2011 14:15,York St / Queens Quay W,7076,T01501,,Casual
48671,4h 11m 43s,6/6/2011 18:28,Princess Ave / Adelaide St,7060,6/6/2011 22:40,Princess Ave / Adelaide St,7060,T01501,,Casual
50740,0h 6m 14s,6/7/2011 17:27,University Ave / King St W,7005,6/7/2011 17:33,King St W / Spadina Ave,7010,T01501,M5A4T4,Subscriber
51007,0h 7m 6s,6/7/2011 18:29,King St W / Spadina Ave,7010,6/7/2011 18:37,Front/Yonge (Hockey Hall of Fame),7048,T01501,L3T3H7,Casual
54467,0h 8m 0s,6/9/2011 8:53,Bloor St / Brunswick Ave,7061,6/9/2011 9:01,University Ave / Gerrard St W,7047,T01501,,Casual
54737,0h 3m 9s,6/9/2011 11:38,St George St / Bloor St W,7002,6/9/2011 11:41,Willcocks St / St. George St,7066,T01501,M6J3X9,Subscriber
54823,0h 4m 10s,6/9/2011 12:24,Willcocks St / St. George St,7066,6/9/2011 12:28,St George St / Bloor St W,7002,T01501,M6J3X9,Subscriber
56620,0h 9m 50s,6/10/2011 8:20,Madison Ave / Bloor St W,7003,6/10/2011 8:30,University Ave / College St,7062,T01501,M6H1N3,Casual
56792,0h 6m 18s,6/10/2011 9:11,University Ave / College St,7062,6/10/2011 9:17,College St / Major St,7078,T01501,M5C2V3,Subscriber
56954,0h 26m 7s,6/10/2011 10:43,College St / Major St,7078,6/10/2011 11:10,King St E / Jarvis St,7009,T01501,M5C2V3,Subscriber
61800,1h 32m 41s,6/12/2011 13:17,King St E / Jarvis St,7009,6/12/2011 14:50,Dockside Dr / Queens Quay E.,7068,T01501,,Casual
62786,0h 4m 5s,6/12/2011 17:57,University Ave / College St,7062,6/12/2011 18:01,Wellington St / Portland St,7011,T01501,,Casual
62869,0h 7m 34s,6/12/2011 18:24,Wellington St / Portland St,7011,6/12/2011 18:32,York St / Queens Quay W,7076,T01501,,Casual
62923,0h 7m 54s,6/12/2011 18:44,York St / Queens Quay W,7076,6/12/2011 18:51,Dundas St / Parliament St,7065,T01501,,Casual
65601,0h 8m 38s,6/14/2011 8:16,Dundas St / Parliament St,7065,6/14/2011 8:25,King St W / Spadina Ave,7010,T01501,M5J2Z3,Subscriber
66443,0h 5m 2s,6/14/2011 15:09,Front St W / Blue Jays Way,7059,6/14/2011 15:14,Queens Quay W / Dan Leckie Way,7075,T01501,,Casual
67288,0h 37m 42s,6/14/2011 19:20,Queens Quay W / Dan Leckie Way,7075,6/14/2011 19:58,Queens Quay W / Dan Leckie Way,7075,T01501,,Casual
68175,1h 14m 31s,6/15/2011 8:55,Queens Quay W / Dan Leckie Way,7075,6/15/2011 10:09,Bathurst / Queens Quay (Island Airport),7071,T01501,M5V2V9,Casual
69428,0h 8m 26s,6/15/2011 17:36,Granby St / Yonge St,7077,6/15/2011 17:44,Bay St / Bloor St W,7029,T01501,,Casual
69489,0h 9m 11s,6/15/2011 17:49,Bay St / Bloor St W,7029,6/15/2011 17:58,Queen St / Portland St,7049,T01501,M5R3S1,Casual
69547,0h 15m 34s,6/15/2011 18:05,Queen St / Portland St,7049,6/15/2011 18:20,Queen St / Ossington Ave,7035,T01501,,Casual
69836,0h 24m 31s,6/15/2011 19:24,Queen St / Ossington Ave,7035,6/15/2011 19:49,Front St W / Blue Jays Way,7059,T01501,,Casual
70236,0h 24m 41s,6/15/2011 22:47,Front St W / Blue Jays Way,7059,6/15/2011 23:12,York St / Queens Quay W,7076,T01501,,Casual
70299,0h 32m 49s,6/15/2011 23:19,York St / Queens Quay W,7076,6/15/2011 23:51,Gerrard St E / Church St,7079,T01501,,Casual
70407,0h 17m 59s,6/16/2011 0:51,Gerrard St E / Church St,7079,6/16/2011 1:09,Queens Quay W / Dan Leckie Way,7075,T01501,M5V 2Y9,Casual
70669,0h 6m 26s,6/16/2011 8:21,Queens Quay W / Dan Leckie Way,7075,6/16/2011 8:27,Ferry Ramp / Queens Quay W,7016,T01501,M5V3W5,Subscriber
70949,0h 11m 0s,6/16/2011 9:46,Ferry Ramp / Queens Quay W,7016,6/16/2011 9:57,Sherbourne / Carlton (Allan Gardens),7014,T01501,,Casual
71350,0h 4m 34s,6/16/2011 12:56,Sherbourne / Carlton (Allan Gardens),7014,6/16/2011 13:01,Jarvis St / Carleton St,7055,T01501,M5A 4M5,Casual
72447,0h 12m 38s,6/16/2011 19:37,Jarvis St / Carleton St,7055,6/16/2011 19:50,Widmer St / Adelaide St ,7017,T01501,M4Y 1M4,Casual
72537,0h 27m 30s,6/16/2011 20:07,Widmer St / Adelaide St ,7017,6/16/2011 20:35,Niagara St./Queen W. (Richmond),7046,T01501,M4Y 1M4,Casual
72616,0h 9m 52s,6/16/2011 20:43,Niagara St./Queen W. (Richmond),7046,6/16/2011 20:53,Jarvis St / Isabella St,7031,T01501,M4Y 1M4,Casual
72655,0h 5m 12s,6/16/2011 21:05,Jarvis St / Isabella St,7031,6/16/2011 21:10,Church St / Bloor St E,7034,T01501,M4Y 1M4,Casual
72787,0h 25m 57s,6/16/2011 22:14,Church St / Bloor St E,7034,6/16/2011 22:40,Spadina Ave / Sussex Ave,7074,T01501,,Casual
73470,0h 9m 26s,6/17/2011 9:54,Church St / Bloor St E,7034,6/17/2011 10:04,Queen St / Ossington Ave,7035,T01501,M4W3S5,Casual
73866,0h 5m 25s,6/17/2011 13:21,Queen St / Ossington Ave,7035,6/17/2011 13:26,Bay St / College St,7006,T01501,M5V 1E1,Casual
73938,0h 9m 12s,6/17/2011 13:49,Bay St / College St,7006,6/17/2011 13:58,Ft. York / Capreol Crt.,7000,T01501,M5G2R3,Casual
74577,0h 12m 48s,6/17/2011 17:24,Ft. York / Capreol Crt.,7000,6/17/2011 17:37,Church St / Bloor St E,7034,T01501,M5G2R3,Casual
74655,0h 8m 31s,6/17/2011 17:44,Church St / Bloor St E,7034,6/17/2011 17:53,Sherbourne / Carlton (Allan Gardens),7014,T01501,M5B1Y6,Casual
