ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
20,0h 4m 14s,5/3/2011 13:14,Simcoe St / Dundas St W,7039,5/3/2011 13:18,University Ave / College St,7062,T01347,M5R2S,Casual
3893,0h 24m 58s,5/7/2011 22:02,Jarvis St / Isabella St,7031,5/7/2011 22:27,Simcoe St / Queen St W,7022,T01347,,Casual
4017,0h 17m 56s,5/8/2011 0:06,Simcoe St / Queen St W,7022,5/8/2011 0:24,Bremner Blvd / Rees St,7018,T01347,,Casual
4244,3h 17m 22s,5/8/2011 10:41,Bremner Blvd / Rees St,7018,5/8/2011 13:58,Dundas / Yonge St.,7038,T01347,,Casual
4850,0h 6m 56s,5/8/2011 15:26,Dundas / Yonge St.,7038,5/8/2011 15:33,Lower Jarvis St / The Esplanade,7001,T01347,,Casual
5021,0h 7m 19s,5/8/2011 16:29,Lower Jarvis St / The Esplanade,7001,5/8/2011 16:36,Simcoe St / Wellington St W,7057,T01347,M5A2M5,Casual
7213,0h 20m 58s,5/10/2011 17:21,Simcoe St / Wellington St W,7057,5/10/2011 17:42,Navy Wharf Ct. / Bremner Blvd.,7054,T01347,M4Y 1H7,Casual
7841,0h 22m 8s,5/11/2011 12:17,Willcocks St / St. George St,7066,5/11/2011 12:39,Dundas / Yonge St.,7038,T01347,,Casual
8386,0h 12m 41s,5/11/2011 18:52,Dundas / Yonge St.,7038,5/11/2011 19:04,York St / Queens Quay W,7076,T01347,,Casual
8483,0h 27m 48s,5/11/2011 19:49,York St / Queens Quay W,7076,5/11/2011 20:16,Bremner Blvd / Rees St,7018,T01347,,Casual
8569,0h 29m 44s,5/11/2011 21:07,Bremner Blvd / Rees St,7018,5/11/2011 21:37,Augusta Ave / Dundas St W,7032,T01347,,Casual
8816,0h 5m 47s,5/12/2011 9:19,Church St / Bloor St E,7034,5/12/2011 9:25,Granby St / Yonge St,7077,T01347,M4W3S5,Casual
8846,0h 6m 2s,5/12/2011 9:52,Granby St / Yonge St,7077,5/12/2011 9:58,Willcocks St / St. George St,7066,T01347,M6J 3X2,Casual
10099,0h 29m 6s,5/13/2011 14:10,Willcocks St / St. George St,7066,5/13/2011 14:39,Front St W / Blue Jays Way,7059,T01347,,Casual
10206,0h 4m 19s,5/13/2011 15:29,Front St W / Blue Jays Way,7059,5/13/2011 15:33,King St W / Spadina Ave,7010,T01347,M4S1H1,Casual
10215,0h 13m 29s,5/13/2011 15:36,King St W / Spadina Ave,7010,5/13/2011 15:49,Yonge St. / Lakeshore Ave. E.,7067,T01347,M8Z 3E4,Casual
18113,1h 29m 35s,5/21/2011 14:35,Yonge St. / Lakeshore Ave. E.,7067,5/21/2011 16:04,Queens Quay W / Dan Leckie Way,7075,T01347,,Casual
18822,1h 10m 52s,5/21/2011 17:02,Queens Quay W / Dan Leckie Way,7075,5/21/2011 18:13,Queens Quay W / Dan Leckie Way,7075,T01347,,Casual
19293,0h 56m 1s,5/21/2011 19:26,Queens Quay W / Dan Leckie Way,7075,5/21/2011 20:22,University Ave / King St W,7005,T01347,,Casual
20278,0h 13m 14s,5/22/2011 12:19,University Ave / King St W,7005,5/22/2011 12:32,Beverly  St / Dundas St W,7027,T01347,,Casual
20341,0h 43m 48s,5/22/2011 12:47,Beverly  St / Dundas St W,7027,5/22/2011 13:31,King St E / Jarvis St,7009,T01347,,Casual
20481,0h 51m 34s,5/22/2011 14:02,King St E / Jarvis St,7009,5/22/2011 14:53,Ted Rogers Way / Bloor St E,7025,T01347,,Casual
21069,0h 5m 46s,5/22/2011 17:53,Ted Rogers Way / Bloor St E,7025,5/22/2011 17:59,Jarvis St / Carleton St,7055,T01347,M4Y 3C6,Casual
22566,0h 8m 38s,5/23/2011 14:33,Jarvis St / Carleton St,7055,5/23/2011 14:42,Dundas / Yonge St.,7038,T01347,,Casual
22910,0h 7m 33s,5/23/2011 16:27,Dundas / Yonge St.,7038,5/23/2011 16:35,Front/Yonge (Hockey Hall of Fame),7048,T01347,M5J2H2,Casual
22946,0h 11m 41s,5/23/2011 16:39,Front/Yonge (Hockey Hall of Fame),7048,5/23/2011 16:51,Queens Quay W / Dan Leckie Way,7075,T01347,,Casual
23029,0h 22m 41s,5/23/2011 17:05,Queens Quay W / Dan Leckie Way,7075,5/23/2011 17:27,York St / Queens Quay W,7076,T01347,,Casual
23159,0h 3m 20s,5/23/2011 18:03,York St / Queens Quay W,7076,5/23/2011 18:06,York St / Queens Quay W,7076,T01347,M5J 1Z9,Subscriber
23655,0h 16m 48s,5/24/2011 8:39,York St / Queens Quay W,7076,5/24/2011 8:56,Willcocks St / St. George St,7066,T01347,M5J 2Y2,Casual
23737,0h 6m 11s,5/24/2011 9:18,Willcocks St / St. George St,7066,5/24/2011 9:24,Elizabeth St / Edward St,7012,T01347,M5R1C8,Casual
24219,0h 3m 33s,5/24/2011 15:22,Elizabeth St / Edward St,7012,5/24/2011 15:26,Gould St / Mutual St,7028,T01347,M5B 2C2,Casual
25691,0h 9m 10s,5/25/2011 13:16,Sherbourne St / Wellesley St,7042,5/25/2011 13:25,King St W / Bay St,7015,T01347,M5B2P7,Casual
26054,0h 17m 11s,5/25/2011 17:04,King St W / Bay St,7015,5/25/2011 17:22,Huron St / Harbord St ,7024,T01347,M6G 3A6,Casual
26370,0h 7m 34s,5/25/2011 19:27,Huron St / Harbord St ,7024,5/25/2011 19:34,Queen St / Portland St,7049,T01347,,Casual
26627,0h 4m 50s,5/26/2011 10:13,Queen St / Portland St,7049,5/26/2011 10:17,Queen St / Ossington Ave,7035,T01347,,Casual
