ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7963,1h 16m 59s,5/11/2011 14:14,Lower Simcoe St / Lakeshore Blvd W,7043,5/11/2011 15:31,Front/Yonge (Hockey Hall of Fame),7048,T01963,,Casual
11643,0h 16m 29s,5/15/2011 16:49,College St / Borden St,7023,5/15/2011 17:05,Widmer St / Adelaide St ,7017,T01963,M4Y 2W4,Casual
12142,0h 6m 49s,5/16/2011 22:34,Widmer St / Adelaide St ,7017,5/16/2011 22:41,Queens Quay W / Dan Leckie Way,7075,T01963,M5B2P7,Casual
12153,0h 7m 51s,5/17/2011 0:02,Queens Quay W / Dan Leckie Way,7075,5/17/2011 0:10,Widmer St / Adelaide St ,7017,T01963,M5B2P7,Casual
12709,0h 11m 2s,5/17/2011 18:58,Widmer St / Adelaide St ,7017,5/17/2011 19:10,Bay St / College St,7006,T01963,M5S 1Y9,Casual
12873,0h 11m 1s,5/18/2011 8:57,Bay St / College St,7006,5/18/2011 9:08,Bathurst / Queens Quay (Island Airport),7071,T01963,M5S 1Y9,Casual
14103,0h 27m 33s,5/19/2011 13:46,Simcoe St / Wellington St W,7057,5/19/2011 14:13,Spadina Ave / Sussex Ave,7074,T01963,,Casual
16501,0h 25m 43s,5/20/2011 19:17,Spadina Ave / Sussex Ave,7074,5/20/2011 19:42,Augusta Ave / Dundas St W,7032,T01963,M5R2W8,Casual
16613,0h 8m 40s,5/20/2011 20:10,Augusta Ave / Dundas St W,7032,5/20/2011 20:19,Simcoe St / Wellington St W,7057,T01963,L6M 0C1,Casual
16962,0h 12m 52s,5/21/2011 0:47,Simcoe St / Wellington St W,7057,5/21/2011 1:00,Sherbourne St / Wellesley St,7042,T01963,,Casual
17255,0h 20m 15s,5/21/2011 10:35,Sherbourne St / Wellesley St,7042,5/21/2011 10:56,York St / Queens Quay W,7076,T01963,,Casual
17298,5h 9m 35s,5/21/2011 10:56,York St / Queens Quay W,7076,5/21/2011 16:06,Yonge St. / Lakeshore Ave. E.,7067,T01963,,Casual
18700,0h 8m 39s,5/21/2011 16:38,Yonge St. / Lakeshore Ave. E.,7067,5/21/2011 16:46,Dockside Dr / Queens Quay E.,7068,T01963,,Casual
34255,0h 16m 27s,5/30/2011 20:03,Dockside Dr / Queens Quay E.,7068,5/30/2011 20:20,Yonge St. / Lakeshore Ave. E.,7067,T01963,M5J2Z3,Subscriber
