ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
99,0h 4m 6s,5/4/2011 1:43,St George St / Bloor St W,7002,5/4/2011 1:47,Queen St / Ossington Ave,7035,T01561,,Casual
494,0h 25m 4s,5/4/2011 18:07,Queen St / Ossington Ave,7035,5/4/2011 18:32,Lower Jarvis St / The Esplanade,7001,T01561,,Casual
2803,0h 35m 29s,5/7/2011 12:14,Dockside Dr / Queens Quay E.,7068,5/7/2011 12:50,Queens Quay W / Dan Leckie Way,7075,T01561,,Casual
2883,0h 14m 18s,5/7/2011 12:56,Queens Quay W / Dan Leckie Way,7075,5/7/2011 13:10,Lower Jarvis St / The Esplanade,7001,T01561,,Casual
2973,0h 10m 34s,5/7/2011 13:31,Lower Jarvis St / The Esplanade,7001,5/7/2011 13:41,University Ave / King St W,7005,T01561,,Casual
3066,0h 24m 22s,5/7/2011 14:18,University Ave / King St W,7005,5/7/2011 14:43,College St / Borden St,7023,T01561,,Casual
3247,0h 53m 13s,5/7/2011 15:23,College St / Borden St,7023,5/7/2011 16:16,Queens Park / Bloor St W,7063,T01561,,Casual
3405,0h 51m 13s,5/7/2011 16:23,Queens Park / Bloor St W,7063,5/7/2011 17:14,Edward St / Yonge St,7041,T01561,,Casual
3551,0h 29m 31s,5/7/2011 17:22,Edward St / Yonge St,7041,5/7/2011 17:52,Bremner Blvd / Rees St,7018,T01561,,Casual
3602,0h 27m 20s,5/7/2011 17:53,Bremner Blvd / Rees St,7018,5/7/2011 18:20,York St / Queens Quay W,7076,T01561,,Casual
3691,0h 8m 7s,5/7/2011 18:48,York St / Queens Quay W,7076,5/7/2011 18:56,Lower Jarvis St / The Esplanade,7001,T01561,M5V 3V9,Subscriber
3873,0h 22m 13s,5/7/2011 21:35,Lower Jarvis St / The Esplanade,7001,5/7/2011 21:58,Augusta Ave / Dundas St W,7032,T01561,,Casual
5245,0h 11m 24s,5/8/2011 18:13,Augusta Ave / Dundas St W,7032,5/8/2011 18:25,Simcoe St / Wellington St W,7057,T01561,M5S2N3,Casual
6036,2h 51m 5s,5/9/2011 16:55,Simcoe St / Wellington St W,7057,5/9/2011 19:46,Dockside Dr / Queens Quay E.,7068,T01561,M4R2J1,Casual
7029,0h 28m 20s,5/10/2011 14:39,Queens Quay W / Dan Leckie Way,7075,5/10/2011 15:08,Granby St / Yonge St,7077,T01561,,Casual
7155,0h 18m 6s,5/10/2011 16:38,Granby St / Yonge St,7077,5/10/2011 16:56,Church St / Bloor St E,7034,T01561,,Casual
7273,0h 10m 45s,5/10/2011 17:59,Church St / Bloor St E,7034,5/10/2011 18:10,Madison Ave / Bloor St W,7003,T01561,,Casual
7694,0h 15m 42s,5/11/2011 8:49,Madison Ave / Bloor St W,7003,5/11/2011 9:05,Front/Yonge (Hockey Hall of Fame),7048,T01561,,Casual
8571,0h 7m 54s,5/11/2011 21:08,Front/Yonge (Hockey Hall of Fame),7048,5/11/2011 21:16,Scott St / The Esplanade,7013,T01561,M4M 2Y2,Subscriber
9386,0h 18m 42s,5/12/2011 19:21,Scott St / The Esplanade,7013,5/12/2011 19:40,Jarvis St / Isabella St,7031,T01561,,Casual
9967,0h 49m 37s,5/13/2011 12:06,Jarvis St / Isabella St,7031,5/13/2011 12:56,Front St W / Blue Jays Way,7059,T01561,,Casual
11012,0h 26m 19s,5/14/2011 10:44,Widmer St / Adelaide St ,7017,5/14/2011 11:10,Temperance St / Yonge St,7019,T01561,,Casual
11329,0h 9m 15s,5/14/2011 16:07,Temperance St / Yonge St,7019,5/14/2011 16:17,Niagara St./Queen W. (Richmond),7046,T01561,,Casual
16968,0h 6m 32s,5/21/2011 0:55,Niagara St./Queen W. (Richmond),7046,5/21/2011 1:01,Lower Jarvis St / The Esplanade,7001,T01561,M5A 4M5,Casual
17272,1h 37m 21s,5/21/2011 10:40,Lower Jarvis St / The Esplanade,7001,5/21/2011 12:18,Bremner Blvd / Rees St,7018,T01561,,Casual
18070,0h 53m 28s,5/21/2011 14:28,York St / Queens Quay W,7076,5/21/2011 15:22,York St / Queens Quay W,7076,T01561,,Casual
21667,0h 18m 48s,5/22/2011 21:58,York St / Queens Quay W,7076,5/22/2011 22:16,Willcocks St / St. George St,7066,T01561,,Casual
22117,0h 21m 20s,5/23/2011 9:32,Willcocks St / St. George St,7066,5/23/2011 9:53,Bremner Blvd / Rees St,7018,T01561,,Casual
22256,1h 22m 4s,5/23/2011 12:00,Bremner Blvd / Rees St,7018,5/23/2011 13:22,Front/Yonge (Hockey Hall of Fame),7048,T01561,,Casual
22975,0h 21m 16s,5/23/2011 16:44,Front/Yonge (Hockey Hall of Fame),7048,5/23/2011 17:06,Madison Ave / Bloor St W,7003,T01561,,Casual
23124,0h 12m 59s,5/23/2011 17:44,Madison Ave / Bloor St W,7003,5/23/2011 17:57,Edward St / Yonge St,7041,T01561,M5R2T1,Subscriber
23975,0h 19m 34s,5/24/2011 12:42,Edward St / Yonge St,7041,5/24/2011 13:01,University Ave / College St,7062,T01561,M4Y0A2,Casual
24295,0h 7m 39s,5/24/2011 16:11,University Ave / College St,7062,5/24/2011 16:19,Bathurst / Queens Quay (Island Airport),7071,T01561,M4E2M8,Casual
26888,0h 31m 0s,5/26/2011 14:47,University Ave / King St W,7005,5/26/2011 15:18,University Ave / King St W,7005,T01561,,Casual
27639,0h 13m 42s,5/26/2011 21:26,University Ave / King St W,7005,5/26/2011 21:40,Madison Ave / Bloor St W,7003,T01561,,Casual
27734,0h 21m 47s,5/26/2011 22:52,Madison Ave / Bloor St W,7003,5/26/2011 23:14,Madison Ave / Bloor St W,7003,T01561,,Casual
28502,3h 35m 48s,5/27/2011 16:54,Madison Ave / Bloor St W,7003,5/27/2011 20:30,St George St / Bloor St W,7002,T01561,,Casual
29132,0h 27m 16s,5/28/2011 9:23,St George St / Bloor St W,7002,5/28/2011 9:51,King St E / Jarvis St,7009,T01561,M5R 2K2,Subscriber
29487,0h 20m 50s,5/28/2011 13:41,King St E / Jarvis St,7009,5/28/2011 14:02,Ferry Ramp / Queens Quay W,7016,T01561,,Casual
30478,0h 30m 29s,5/28/2011 19:12,Ferry Ramp / Queens Quay W,7016,5/28/2011 19:42,Front St W / Blue Jays Way,7059,T01561,,Casual
31948,0h 49m 54s,5/29/2011 16:18,Front St W / Blue Jays Way,7059,5/29/2011 17:07,College St / Major St,7078,T01561,,Casual
32286,0h 53m 4s,5/29/2011 18:39,College St / Major St,7078,5/29/2011 19:32,Madison Ave / Bloor St W,7003,T01561,,Casual
32537,0h 17m 20s,5/30/2011 2:31,Madison Ave / Bloor St W,7003,5/30/2011 2:48,Front St W / Blue Jays Way,7059,T01561,,Casual
32558,0h 9m 50s,5/30/2011 7:00,Front St W / Blue Jays Way,7059,5/30/2011 7:10,Augusta Ave / Dundas St W,7032,T01561,M5V3V2,Casual
33275,0h 18m 2s,5/30/2011 14:03,Augusta Ave / Dundas St W,7032,5/30/2011 14:21,Temperance St / Yonge St,7019,T01561,,Casual
33878,0h 13m 14s,5/30/2011 17:50,Temperance St / Yonge St,7019,5/30/2011 18:03,Madison Ave / Bloor St W,7003,T01561,M5R1B1,Casual
33995,0h 18m 35s,5/30/2011 18:23,Madison Ave / Bloor St W,7003,5/30/2011 18:42,Queen St / Ossington Ave,7035,T01561,,Casual
34061,0h 4m 3s,5/30/2011 18:48,Queen St / Ossington Ave,7035,5/30/2011 18:52,St George St / Bloor St W,7002,T01561,M4Y0A2,Casual
