ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
6722,0h 7m 35s,5/10/2011 10:08,Queen St / Ossington Ave,7035,5/10/2011 10:15,King St W / Spadina Ave,7010,T01855,M5T 2B5,Casual
6758,0h 38m 5s,5/10/2011 11:32,King St W / Spadina Ave,7010,5/10/2011 12:10,Simcoe St / Dundas St W,7039,T01855,,Casual
6837,0h 4m 10s,5/10/2011 12:30,Simcoe St / Dundas St W,7039,5/10/2011 12:34,Simcoe St / Wellington St W,7057,T01855,M5S2N3,Casual
7220,0h 18m 19s,5/10/2011 17:24,Simcoe St / Wellington St W,7057,5/10/2011 17:43,Jarvis St / Carleton St,7055,T01855,M4L 1J8,Casual
7439,1h 12m 32s,5/10/2011 20:21,Jarvis St / Carleton St,7055,5/10/2011 21:34,Jarvis St / Carleton St,7055,T01855,,Casual
7735,0h 9m 46s,5/11/2011 9:24,Jarvis St / Carleton St,7055,5/11/2011 9:34,Temperance St / Yonge St,7019,T01855,,Casual
8519,0h 20m 7s,5/11/2011 20:23,Temperance St / Yonge St,7019,5/11/2011 20:43,Front/Yonge (Hockey Hall of Fame),7048,T01855,,Casual
9139,0h 25m 30s,5/12/2011 16:47,University Ave / King St W,7005,5/12/2011 17:13,Spadina Ave / Sussex Ave,7074,T01855,,Casual
9379,0h 9m 41s,5/12/2011 19:15,Spadina Ave / Sussex Ave,7074,5/12/2011 19:25,Granby St / Yonge St,7077,T01855,,Casual
10763,0h 36m 45s,5/13/2011 20:13,Granby St / Yonge St,7077,5/13/2011 20:50,Granby St / Yonge St,7077,T01855,,Casual
11462,0h 21m 26s,5/15/2011 6:48,Sherbourne St / Wellesley St,7042,5/15/2011 7:09,Sherbourne St / Wellesley St,7042,T01855,,Casual
14810,0h 6m 32s,5/19/2011 19:47,Edward St / Yonge St,7041,5/19/2011 19:53,Church St / Monteith St ,7058,T01855,M5G0B1,Subscriber
15298,0h 8m 31s,5/20/2011 8:12,Church St / Monteith St ,7058,5/20/2011 8:20,Princess Ave / Adelaide St,7060,T01855,M5G0B1,Subscriber
16624,0h 19m 50s,5/20/2011 20:16,Princess Ave / Adelaide St,7060,5/20/2011 20:35,Sherbourne St / Wellesley St,7042,T01855,,Casual
