ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
118041,0h 40m 39s,7/5/2011 13:34,Madison Ave / Bloor St W,7003,7/5/2011 14:15,Queen St W / Spadina Ave,7069,T01287,,Casual
118812,0h 9m 58s,7/5/2011 18:14,Queen St W / Spadina Ave,7069,7/5/2011 18:24,Front/Yonge (Hockey Hall of Fame),7048,T01287,,Casual
119602,0h 9m 30s,7/6/2011 7:04,Front/Yonge (Hockey Hall of Fame),7048,7/6/2011 7:14,Elizabeth St / Edward St,7012,T01287,L6J 5J3,Casual
121046,0h 10m 14s,7/6/2011 17:43,Elizabeth St / Edward St,7012,7/6/2011 17:53,Bathurst / Queens Quay (Island Airport),7071,T01287,M5V 3Y9,Subscriber
122145,0h 3m 57s,7/7/2011 7:49,Bathurst / Queens Quay (Island Airport),7071,7/7/2011 7:53,Simcoe St / Dundas St W,7039,T01287,M5V3T9,Subscriber
123570,0h 10m 2s,7/7/2011 17:24,Simcoe St / Dundas St W,7039,7/7/2011 17:34,Phoebe St / Spadina Ave,7020,T01287,M5A2N8,Casual
125461,0h 8m 58s,7/8/2011 13:15,Phoebe St / Spadina Ave,7020,7/8/2011 13:24,Dundas / Yonge St.,7038,T01287,M5V3V2,Casual
126121,0h 10m 27s,7/8/2011 17:12,Dundas / Yonge St.,7038,7/8/2011 17:23,Church St / Bloor St E,7034,T01287,M4Y 1T5,Casual
126758,0h 8m 44s,7/8/2011 20:29,Church St / Bloor St E,7034,7/8/2011 20:37,Madison Ave / Bloor St W,7003,T01287,M4W3S5,Casual
126912,0h 7m 40s,7/8/2011 21:49,Madison Ave / Bloor St W,7003,7/8/2011 21:56,Church St / Bloor St E,7034,T01287,M4W3S5,Casual
126970,0h 12m 27s,7/8/2011 22:21,Church St / Bloor St E,7034,7/8/2011 22:34,University Ave / College St,7062,T01287,M5P3J1,Casual
127445,0h 22m 53s,7/9/2011 10:13,University Ave / College St,7062,7/9/2011 10:36,College St / Major St,7078,T01287,,Casual
127678,0h 12m 4s,7/9/2011 12:04,College St / Major St,7078,7/9/2011 12:16,Bay St / Albert St,7021,T01287,,Casual
128625,0h 15m 28s,7/9/2011 16:01,Bay St / Albert St,7021,7/9/2011 16:17,Church St / Bloor St E,7034,T01287,M4Y3C7,Subscriber
129670,3h 36m 28s,7/9/2011 22:00,Church St / Bloor St E,7034,7/10/2011 1:37,Church St / Bloor St E,7034,T01287,,Casual
130025,0h 5m 34s,7/10/2011 5:06,Church St / Bloor St E,7034,7/10/2011 5:12,Granby St / Yonge St,7077,T01287,,Casual
130831,0h 22m 29s,7/10/2011 14:12,Granby St / Yonge St,7077,7/10/2011 14:35,Queen St / Portland St,7049,T01287,M5G2G5,Casual
131164,0h 10m 45s,7/10/2011 15:52,Queen St / Portland St,7049,7/10/2011 16:03,25 York St,7070,T01287,M5E 1W5,Casual
131502,0h 22m 58s,7/10/2011 17:43,25 York St,7070,7/10/2011 18:05,Bond St / Queen St E,7045,T01287,M5J0A7,Casual
132193,0h 5m 15s,7/11/2011 0:01,Bond St / Queen St E,7045,7/11/2011 0:07,Sherbourne St / Wellesley St,7042,T01287,,Casual
135239,0h 11m 9s,7/12/2011 9:10,Sherbourne St / Wellesley St,7042,7/12/2011 9:21,Front/Yonge (Hockey Hall of Fame),7048,T01287,ON,Casual
135374,0h 11m 57s,7/12/2011 10:14,Front/Yonge (Hockey Hall of Fame),7048,7/12/2011 10:26,University Ave / Gerrard St W,7047,T01287,L6M3A2,Subscriber
144836,0h 19m 33s,7/15/2011 17:18,Tech Terminal,7033,7/15/2011 17:38,Front St W / Blue Jays Way,7059,T01287,M5V3S1,Subscriber
145840,0h 28m 29s,7/16/2011 0:47,Front St W / Blue Jays Way,7059,7/16/2011 1:15,York St / Queens Quay W,7076,T01287,,Casual
145915,0h 36m 20s,7/16/2011 1:40,York St / Queens Quay W,7076,7/16/2011 2:16,King St W / Spadina Ave,7010,T01287,,Casual
145970,1h 3m 5s,7/16/2011 2:36,King St W / Spadina Ave,7010,7/16/2011 3:39,Queens Quay W / Dan Leckie Way,7075,T01287,,Casual
146319,4h 14m 34s,7/16/2011 11:08,Queens Quay W / Dan Leckie Way,7075,7/16/2011 15:23,Queens Quay W / Dan Leckie Way,7075,T01287,,Casual
147998,23h 54m 37s,7/16/2011 20:02,Queens Quay W / Dan Leckie Way,7075,7/17/2011 19:57,Dockside Dr / Queens Quay E.,7068,T01287,,Casual
152025,0h 15m 20s,7/18/2011 17:15,Dockside Dr / Queens Quay E.,7068,7/18/2011 17:30,Front St W / Blue Jays Way,7059,T01287,M5V3E6,Casual
152195,0h 13m 26s,7/18/2011 17:58,Front St W / Blue Jays Way,7059,7/18/2011 18:11,Richmond St E / Jarvis St,7050,T01287,,Casual
152630,0h 9m 15s,7/18/2011 20:22,Richmond St E / Jarvis St,7050,7/18/2011 20:31,Front/Yonge (Hockey Hall of Fame),7048,T01287,M5J2H2,Casual
153219,0h 9m 6s,7/19/2011 7:49,Front/Yonge (Hockey Hall of Fame),7048,7/19/2011 7:58,King St W / Spadina Ave,7010,T01287,,Casual
153362,0h 12m 18s,7/19/2011 8:34,King St W / Spadina Ave,7010,7/19/2011 8:46,York St / Queens Quay W,7076,T01287,,Casual
154160,0h 5m 54s,7/19/2011 13:21,St George St / Bloor St W,7002,7/19/2011 13:27,Queen St / Portland St,7049,T01287,M5R 3B3,Subscriber
154844,0h 29m 39s,7/19/2011 17:24,Queen St / Portland St,7049,7/19/2011 17:54,Queens Park / Bloor St W,7063,T01287,,Casual
155184,0h 20m 18s,7/19/2011 18:22,Queens Park / Bloor St W,7063,7/19/2011 18:43,Sherbourne St / Wellesley St,7042,T01287,,Casual
156061,0h 15m 24s,7/20/2011 1:40,Sherbourne St / Wellesley St,7042,7/20/2011 1:55,Widmer St / Adelaide St ,7017,T01287,M5B2P7,Casual
156140,2h 46m 11s,7/20/2011 7:18,Widmer St / Adelaide St ,7017,7/20/2011 10:04,Widmer St / Adelaide St ,7017,T01287,,Casual
156999,0h 7m 31s,7/20/2011 13:13,Widmer St / Adelaide St ,7017,7/20/2011 13:21,Trinity / Front (Distillery),7064,T01287,,Casual
157177,0h 4m 50s,7/20/2011 14:45,Trinity / Front (Distillery),7064,7/20/2011 14:50,Widmer St / Adelaide St ,7017,T01287,,Casual
157409,0h 4m 41s,7/20/2011 16:26,Widmer St / Adelaide St ,7017,7/20/2011 16:31,Phoebe St / Spadina Ave,7020,T01287,M6J 3X5,Casual
157553,0h 8m 36s,7/20/2011 17:04,Phoebe St / Spadina Ave,7020,7/20/2011 17:12,Widmer St / Adelaide St ,7017,T01287,M6J 3X5,Casual
158719,0h 12m 12s,7/20/2011 23:31,Widmer St / Adelaide St ,7017,7/20/2011 23:43,Niagara St./Queen W. (Richmond),7046,T01287,M6H2T6,Casual
159722,0h 9m 54s,7/21/2011 14:11,Niagara St./Queen W. (Richmond),7046,7/21/2011 14:21,Scott St / The Esplanade,7013,T01287,M5B2P7,Casual
165044,0h 10m 18s,7/23/2011 15:05,Scott St / The Esplanade,7013,7/23/2011 15:16,Front/Yonge (Hockey Hall of Fame),7048,T01287,,Casual
165115,0h 7m 59s,7/23/2011 15:22,Front/Yonge (Hockey Hall of Fame),7048,7/23/2011 15:30,Front/Yonge (Hockey Hall of Fame),7048,T01287,,Casual
165324,0h 19m 21s,7/23/2011 16:40,Front/Yonge (Hockey Hall of Fame),7048,7/23/2011 16:59,Church St / Monteith St ,7058,T01287,,Casual
165393,0h 4m 35s,7/23/2011 17:00,Church St / Monteith St ,7058,7/23/2011 17:04,Edward St / Yonge St,7041,T01287,M5S2J3,Casual
171517,0h 6m 16s,7/26/2011 12:02,Tech Terminal,7033,7/26/2011 12:08,Bay St / Albert St,7021,T01287,M6G2H3,Casual
172192,0h 12m 1s,7/26/2011 16:27,Bay St / Albert St,7021,7/26/2011 16:39,Bay St / Bloor St W,7029,T01287,M4Y 1R5,Subscriber
172332,0h 9m 21s,7/26/2011 17:06,Bay St / Bloor St W,7029,7/26/2011 17:15,Edward St / Yonge St,7041,T01287,L5N 2J4,Subscriber
172917,0h 3m 10s,7/26/2011 19:17,Edward St / Yonge St,7041,7/26/2011 19:20,Bay St / College St,7006,T01287,,Casual
173039,0h 2m 56s,7/26/2011 20:02,Bay St / College St,7006,7/26/2011 20:05,Edward St / Yonge St,7041,T01287,M4N1T2,Subscriber
173068,0h 34m 14s,7/26/2011 20:11,Edward St / Yonge St,7041,7/26/2011 20:45,Dockside Dr / Queens Quay E.,7068,T01287,,Casual
186838,0h 13m 43s,8/2/2011 6:40,Front/Yonge (Hockey Hall of Fame),7048,8/2/2011 6:54,Willcocks St / St. George St,7066,T01287,L6J 7K7,Casual
187072,0h 11m 8s,8/2/2011 8:42,Willcocks St / St. George St,7066,8/2/2011 8:53,Wellington St / Portland St,7011,T01287,N2L3K8,Casual
188706,2h 11m 48s,8/2/2011 19:16,Wellington St / Portland St,7011,8/2/2011 21:28,Wellington St / Portland St,7011,T01287,,Casual
189715,23h 49m 32s,8/3/2011 11:22,Dundas St / Parliament St,7065,8/4/2011 11:12,Dundas St / Parliament St,7065,T01287,,Casual
191889,5h 11m 30s,8/4/2011 13:38,Dundas St / Parliament St,7065,8/4/2011 18:50,Dundas St / Parliament St,7065,T01287,,Casual
193882,0h 3m 10s,8/5/2011 8:59,Dundas St / Parliament St,7065,8/5/2011 9:02,York St / Queens Quay W,7076,T01287,M5E 1X8,Casual
194422,0h 12m 16s,8/5/2011 12:50,York St / Queens Quay W,7076,8/5/2011 13:03,Lower Jarvis St / The Esplanade,7001,T01287,,Casual
194468,0h 12m 47s,8/5/2011 13:04,Lower Jarvis St / The Esplanade,7001,8/5/2011 13:17,Euclid Ave / Bloor St,7040,T01287,,Casual
194923,0h 10m 19s,8/5/2011 16:06,Euclid Ave / Bloor St,7040,8/5/2011 16:16,Bay St / Bloor St W,7029,T01287,,Casual
195140,0h 6m 33s,8/5/2011 17:07,Bay St / Bloor St W,7029,8/5/2011 17:13,Tech Terminal,7033,T01287,L3S 2W1,Casual
195329,0h 2m 49s,8/5/2011 17:48,Tech Terminal,7033,8/5/2011 17:51,Bay St / Wellesley St W,7030,T01287,M4Y1B6,Casual
196433,0h 3m 53s,8/6/2011 10:13,Bay St / Wellesley St W,7030,8/6/2011 10:17,Queens Park / Bloor St W,7063,T01287,M5S3L4,Casual
199034,0h 13m 58s,8/7/2011 16:56,Queens Park / Bloor St W,7063,8/7/2011 17:10,Granby St / Yonge St,7077,T01287,,Casual
200842,0h 11m 27s,8/8/2011 16:24,Granby St / Yonge St,7077,8/8/2011 16:35,Lower Simcoe St / Lakeshore Blvd W,7043,T01287,M5J2H2,Casual
201691,0h 6m 57s,8/8/2011 20:25,Lower Simcoe St / Lakeshore Blvd W,7043,8/8/2011 20:32,Front St W / Blue Jays Way,7059,T01287,M5J2Y6,Casual
202240,0h 4m 18s,8/9/2011 9:35,Front St W / Blue Jays Way,7059,8/9/2011 9:39,Wellington St W / Bay St,7052,T01287,M5V 3S2,Casual
202916,0h 7m 42s,8/9/2011 17:55,Wellington St W / Bay St,7052,8/9/2011 18:03,Bathurst St / Dundas St,7037,T01287,ON,Casual
205330,0h 23m 52s,8/10/2011 17:54,Bathurst St / Dundas St,7037,8/10/2011 18:18,Madison Ave / Bloor St W,7003,T01287,,Casual
205664,0h 47m 5s,8/10/2011 19:30,Madison Ave / Bloor St W,7003,8/10/2011 20:17,Huron St / Harbord St ,7024,T01287,,Casual
206653,0h 6m 8s,8/11/2011 9:39,Huron St / Harbord St ,7024,8/11/2011 9:45,University Ave / College St,7062,T01287,M5S 2K8,Subscriber
207572,0h 15m 20s,8/11/2011 16:49,University Ave / College St,7062,8/11/2011 17:05,York St / Queens Quay W,7076,T01287,,Casual
208911,0h 9m 43s,8/12/2011 8:12,Bay St / College St,7006,8/12/2011 8:22,College St / Major St,7078,T01287,,Casual
209171,0h 9m 57s,8/12/2011 9:17,College St / Major St,7078,8/12/2011 9:27,Bay St / St Joseph St,7026,T01287,M5R 3B7,Subscriber
209280,0h 27m 22s,8/12/2011 10:08,Bay St / St Joseph St,7026,8/12/2011 10:35,St George St / Bloor St W,7002,T01287,M4Y 2W4,Subscriber
209335,0h 15m 8s,8/12/2011 10:44,St George St / Bloor St W,7002,8/12/2011 10:59,Queen St W / Spadina Ave,7069,T01287,M5R-2K2,Casual
209746,0h 6m 14s,8/12/2011 13:30,Queen St W / Spadina Ave,7069,8/12/2011 13:36,King St W / Bay St,7015,T01287,M5V3P5,Casual
212990,1h 23m 13s,8/13/2011 18:02,St George St / Bloor St W,7002,8/13/2011 19:25,St George St / Bloor St W,7002,T01287,,Casual
213392,0h 30m 28s,8/13/2011 20:41,St George St / Bloor St W,7002,8/13/2011 21:12,University Ave / Elm St,7004,T01287,,Casual
213463,0h 16m 25s,8/13/2011 21:24,University Ave / Elm St,7004,8/13/2011 21:40,King St E / Jarvis St,7009,T01287,M5A4E8,Casual
214210,0h 10m 0s,8/14/2011 12:19,King St E / Jarvis St,7009,8/14/2011 12:29,Bremner Blvd / Rees St,7018,T01287,,Casual
214481,0h 10m 13s,8/14/2011 14:18,Bremner Blvd / Rees St,7018,8/14/2011 14:29,Queen St W / Spadina Ave,7069,T01287,,Casual
214510,0h 9m 49s,8/14/2011 14:35,Queen St W / Spadina Ave,7069,8/14/2011 14:44,Dundas / Yonge St.,7038,T01287,,Casual
214662,0h 4m 42s,8/14/2011 15:27,Dundas / Yonge St.,7038,8/14/2011 15:32,Temperance St / Yonge St,7019,T01287,,Casual
215068,0h 14m 27s,8/14/2011 18:20,Temperance St / Yonge St,7019,8/14/2011 18:35,Tech Terminal,7033,T01287,,Casual
216578,0h 9m 15s,8/15/2011 15:37,Tech Terminal,7033,8/15/2011 15:46,Spadina Ave / Sussex Ave,7074,T01287,M5T1M7,Subscriber
217566,0h 9m 30s,8/15/2011 23:54,Spadina Ave / Sussex Ave,7074,8/16/2011 0:04,Navy Wharf Ct. / Bremner Blvd.,7054,T01287,M5S2L4,Casual
217800,0h 26m 8s,8/16/2011 8:15,Navy Wharf Ct. / Bremner Blvd.,7054,8/16/2011 8:41,University Ave / King St W,7005,T01287,,Casual
224445,0h 6m 46s,8/18/2011 18:13,Queens Park Cres E,7008,8/18/2011 18:20,Jarvis St / Carleton St,7055,T01287,M4Y3C1,Casual
225292,0h 6m 5s,8/19/2011 6:45,Jarvis St / Carleton St,7055,8/19/2011 6:51,University Ave / Gerrard St W,7047,T01287,M4Y3C1,Casual
225357,0h 9m 29s,8/19/2011 7:41,Bay St / Bloor St W,7029,8/19/2011 7:51,Temperance St / Yonge St,7019,T01287,M4W3S8,Casual
229399,0h 19m 41s,8/20/2011 18:55,Temperance St / Yonge St,7019,8/20/2011 19:15,Yonge St. / Lakeshore Ave. E.,7067,T01287,,Casual
229466,0h 31m 41s,8/20/2011 19:22,Yonge St. / Lakeshore Ave. E.,7067,8/20/2011 19:54,Bremner Blvd / Rees St,7018,T01287,,Casual
