ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31876,0h 8m 0s,5/29/2011 15:52,Bay St / Bloor St W,7029,5/29/2011 16:00,Bloor St / Brunswick Ave,7061,T01199,M5R 1W8,Subscriber
33080,0h 7m 57s,5/30/2011 12:17,Bloor St / Brunswick Ave,7061,5/30/2011 12:24,Church St / Bloor St E,7034,T01199,M4W3S5,Casual
33660,0h 20m 13s,5/30/2011 16:52,Church St / Bloor St E,7034,5/30/2011 17:13,Dundas St / Parliament St,7065,T01199,L7M3Z7,Casual
46679,0h 15m 27s,6/5/2011 19:20,University Ave / College St,7062,6/5/2011 19:35,25 York St,7070,T01199,M5A 0B3,Casual
48724,0h 8m 22s,6/6/2011 18:39,25 York St,7070,6/6/2011 18:47,Bond St / Queen St E,7045,T01199,M5J0A7,Casual
48837,0h 3m 22s,6/6/2011 19:13,Bond St / Queen St E,7045,6/6/2011 19:17,Sherbourne St / Wellesley St,7042,T01199,M5B2P7,Casual
48987,0h 1m 0s,6/6/2011 20:20,Sherbourne St / Wellesley St,7042,6/6/2011 20:21,Sherbourne St / Wellesley St,7042,T01199,M5A 3X1,Subscriber
49520,0h 5m 29s,6/7/2011 8:28,Sherbourne St / Wellesley St,7042,6/7/2011 8:34,Temperance St / Yonge St,7019,T01199,M5B 2J4,Casual
49951,0h 7m 18s,6/7/2011 12:19,Temperance St / Yonge St,7019,6/7/2011 12:26,Navy Wharf Ct. / Bremner Blvd.,7054,T01199,M4X1G7,Casual
50091,0h 18m 1s,6/7/2011 13:17,Navy Wharf Ct. / Bremner Blvd.,7054,6/7/2011 13:35,King St W / Spadina Ave,7010,T01199,M4X 1W6,Casual
51952,0h 9m 12s,6/8/2011 8:14,King St W / Spadina Ave,7010,6/8/2011 8:23,Yonge St. / Lakeshore Ave. E.,7067,T01199,M5V3Z9,Casual
53145,0h 9m 37s,6/8/2011 16:57,Yonge St. / Lakeshore Ave. E.,7067,6/8/2011 17:07,Queen St W / Shaw St,7072,T01199,M4K1C2,Casual
53831,0h 14m 17s,6/8/2011 20:58,Queen St W / Shaw St,7072,6/8/2011 21:13,Lower Simcoe St / Lakeshore Blvd W,7043,T01199,,Casual
53935,0h 19m 44s,6/8/2011 22:00,Lower Simcoe St / Lakeshore Blvd W,7043,6/8/2011 22:20,Sherbourne St / Wellesley St,7042,T01199,,Casual
54947,0h 10m 6s,6/9/2011 13:28,Sherbourne St / Wellesley St,7042,6/9/2011 13:39,Phoebe St / Spadina Ave,7020,T01199,M6K 3N1,Casual
55571,0h 14m 0s,6/9/2011 17:35,Phoebe St / Spadina Ave,7020,6/9/2011 17:49,Gerrard St E / Church St,7079,T01199,,Casual
58829,0h 9m 24s,6/11/2011 0:29,Gerrard St E / Church St,7079,6/11/2011 0:38,St George St / Bloor St W,7002,T01199,M5S 1H5,Casual
67282,0h 13m 32s,6/14/2011 19:18,Front/Yonge (Hockey Hall of Fame),7048,6/14/2011 19:31,Queen St / Portland St,7049,T01199,M5T 1C6,Subscriber
68013,0h 9m 49s,6/15/2011 8:16,Queen St / Portland St,7049,6/15/2011 8:26,Front/Yonge (Hockey Hall of Fame),7048,T01199,M5T 1C6,Subscriber
68069,0h 20m 32s,6/15/2011 8:33,Front/Yonge (Hockey Hall of Fame),7048,6/15/2011 8:53,Queens Park / Bloor St W,7063,T01199,L1X2W8,Casual
69416,0h 12m 49s,6/15/2011 17:34,Queens Park / Bloor St W,7063,6/15/2011 17:47,Simcoe St / Queen St W,7022,T01199,M4G 4J1,Casual
69699,0h 44m 48s,6/15/2011 18:39,Simcoe St / Queen St W,7022,6/15/2011 19:24,Huron St / Harbord St ,7024,T01199,M4G 4J1,Casual
71085,0h 6m 31s,6/16/2011 11:01,Huron St / Harbord St ,7024,6/16/2011 11:08,Phoebe St / Spadina Ave,7020,T01199,M6G3H1,Casual
71767,0h 14m 13s,6/16/2011 16:14,Phoebe St / Spadina Ave,7020,6/16/2011 16:28,Phoebe St / Spadina Ave,7020,T01199,,Casual
72053,0h 8m 28s,6/16/2011 17:37,Phoebe St / Spadina Ave,7020,6/16/2011 17:45,Wellington St / Portland St,7011,T01199,M2N0A9,Casual
72335,0h 2m 50s,6/16/2011 18:56,Wellington St / Portland St,7011,6/16/2011 18:58,Bathurst / Queens Quay (Island Airport),7071,T01199,M5A 4P9,Casual
72381,0h 17m 8s,6/16/2011 19:11,Bathurst / Queens Quay (Island Airport),7071,6/16/2011 19:28,Wellesley St E. / Yonge St,7051,T01199,,Casual
72631,0h 10m 3s,6/16/2011 20:50,Wellesley St E. / Yonge St,7051,6/16/2011 21:00,Spadina Ave / Sussex Ave,7074,T01199,M5S 2H8,Casual
73000,0h 11m 33s,6/17/2011 1:43,Spadina Ave / Sussex Ave,7074,6/17/2011 1:54,Jarvis St / Carleton St,7055,T01199,,Casual
73202,0h 7m 47s,6/17/2011 8:17,Jarvis St / Carleton St,7055,6/17/2011 8:25,Bay St / Albert St,7021,T01199,M4Y 2X3,Casual
73348,0h 3m 51s,6/17/2011 8:59,Bay St / Albert St,7021,6/17/2011 9:03,Wellington St W / Bay St,7052,T01199,M5A0B1,Casual
73473,0h 20m 4s,6/17/2011 9:57,Wellington St W / Bay St,7052,6/17/2011 10:17,Queen St / Portland St,7049,T01199,,Casual
73563,0h 9m 44s,6/17/2011 10:59,Queen St / Portland St,7049,6/17/2011 11:09,St George St / Bloor St W,7002,T01199,,Casual
73699,0h 8m 41s,6/17/2011 12:11,St George St / Bloor St W,7002,6/17/2011 12:20,Church St / Bloor St E,7034,T01199,,Casual
74291,0h 26m 4s,6/17/2011 16:11,Church St / Bloor St E,7034,6/17/2011 16:37,Simcoe St / Wellington St W,7057,T01199,,Casual
86418,0h 6m 8s,6/21/2011 22:04,Lower Simcoe St / Lakeshore Blvd W,7043,6/21/2011 22:10,Dundas St / Parliament St,7065,T01199,,Casual
86718,0h 13m 59s,6/22/2011 8:00,Dundas St / Parliament St,7065,6/22/2011 8:14,University Ave / Gerrard St W,7047,T01199,M5J2Z6,Casual
87425,0h 7m 10s,6/22/2011 16:57,University Ave / Gerrard St W,7047,6/22/2011 17:04,Church St / Alexander St,7044,T01199,M5S 2L5,Casual
88519,0h 6m 35s,6/23/2011 8:55,Church St / Alexander St,7044,6/23/2011 9:01,Edward St / Yonge St,7041,T01199,L3T 1B8,Casual
90078,0h 4m 27s,6/24/2011 1:02,Bay St / St Joseph St,7026,6/24/2011 1:07,Navy Wharf Ct. / Bremner Blvd.,7054,T01199,M4Y 2J3,Casual
90083,0h 6m 32s,6/24/2011 1:09,Navy Wharf Ct. / Bremner Blvd.,7054,6/24/2011 1:16,Scott St / The Esplanade,7013,T01199,M5E 1A1,Casual
90188,0h 6m 12s,6/24/2011 7:47,Scott St / The Esplanade,7013,6/24/2011 7:53,Metro Hall Plaza,7053,T01199,M5E1A5,Casual
90261,0h 14m 3s,6/24/2011 8:17,Metro Hall Plaza,7053,6/24/2011 8:31,College St / Major St,7078,T01199,M5V3P6,Subscriber
90921,0h 10m 16s,6/24/2011 14:46,College St / Major St,7078,6/24/2011 14:57,Jarvis St / Carleton St,7055,T01199,M6G2Y4,Casual
91625,16h 13m 37s,6/24/2011 19:06,Jarvis St / Carleton St,7055,6/25/2011 11:19,Jarvis St / Carleton St,7055,T01199,M5A4T7,Casual
94566,0h 12m 34s,6/26/2011 9:41,Jarvis St / Carleton St,7055,6/26/2011 9:53,Augusta Ave / Dundas St W,7032,T01199,M4Y3C5,Casual
95892,0h 22m 52s,6/26/2011 17:53,Augusta Ave / Dundas St W,7032,6/26/2011 18:16,Widmer St / Adelaide St ,7017,T01199,,Casual
96255,2h 12m 11s,6/26/2011 20:20,Widmer St / Adelaide St ,7017,6/26/2011 22:32,Widmer St / Adelaide St ,7017,T01199,,Casual
97496,0h 11m 11s,6/27/2011 13:32,Widmer St / Adelaide St ,7017,6/27/2011 13:43,Lower Jarvis St / The Esplanade,7001,T01199,M5R 3B7,Subscriber
99859,2h 52m 6s,6/28/2011 14:38,Lower Jarvis St / The Esplanade,7001,6/28/2011 17:30,Ferry Ramp / Queens Quay W,7016,T01199,,Casual
100427,0h 48m 8s,6/28/2011 17:44,Ferry Ramp / Queens Quay W,7016,6/28/2011 18:32,Wellington St W / Bay St,7052,T01199,,Casual
101163,0h 4m 49s,6/28/2011 23:12,Wellington St W / Bay St,7052,6/28/2011 23:16,Queen St W / Shaw St,7072,T01199,M5T2W9,Casual
101183,0h 9m 59s,6/28/2011 23:36,Queen St W / Shaw St,7072,6/28/2011 23:46,Euclid Ave / Bloor St,7040,T01199,,Casual
101589,0h 7m 42s,6/29/2011 8:58,Euclid Ave / Bloor St,7040,6/29/2011 9:05,Phoebe St / Spadina Ave,7020,T01199,M4M 2M4,Casual
101945,0h 10m 22s,6/29/2011 12:12,Phoebe St / Spadina Ave,7020,6/29/2011 12:22,Sherbourne St / Wellesley St,7042,T01199,M5A 2V7,Casual
102681,0h 7m 39s,6/29/2011 17:16,Sherbourne St / Wellesley St,7042,6/29/2011 17:24,Wellesley St E. / Yonge St,7051,T01199,M5B 2A6,Casual
102873,0h 8m 49s,6/29/2011 18:00,Wellesley St E. / Yonge St,7051,6/29/2011 18:08,Bathurst St / Dundas St,7037,T01199,M4Y 1H7,Casual
104431,0h 51m 42s,6/30/2011 12:53,Bathurst St / Dundas St,7037,6/30/2011 13:45,Bond St / Queen St E,7045,T01199,,Casual
104998,0h 17m 0s,6/30/2011 16:33,Bond St / Queen St E,7045,6/30/2011 16:50,Phoebe St / Spadina Ave,7020,T01199,,Casual
107497,0h 9m 36s,7/1/2011 15:23,Simcoe St / Dundas St W,7039,7/1/2011 15:33,Willcocks St / St. George St,7066,T01199,,Casual
107656,0h 17m 27s,7/1/2011 15:56,Willcocks St / St. George St,7066,7/1/2011 16:13,York St / Queens Quay W,7076,T01199,,Casual
108669,0h 30m 34s,7/1/2011 20:02,York St / Queens Quay W,7076,7/1/2011 20:33,Ted Rogers Way / Bloor St E,7025,T01199,,Casual
109837,0h 34m 56s,7/2/2011 10:58,Ted Rogers Way / Bloor St E,7025,7/2/2011 11:33,Ted Rogers Way / Bloor St E,7025,T01199,,Casual
119869,0h 11m 23s,7/6/2011 8:49,Ted Rogers Way / Bloor St E,7025,7/6/2011 9:01,King St E / Jarvis St,7009,T01199,,Casual
119925,0h 11m 47s,7/6/2011 9:04,King St E / Jarvis St,7009,7/6/2011 9:16,King St W / Spadina Ave,7010,T01199,M5A4E8,Casual
119981,0h 7m 27s,7/6/2011 9:26,King St W / Spadina Ave,7010,7/6/2011 9:33,Lower Simcoe St / Lakeshore Blvd W,7043,T01199,M5V1Y5,Casual
120111,0h 10m 58s,7/6/2011 11:21,Lower Simcoe St / Lakeshore Blvd W,7043,7/6/2011 11:32,Queens Quay W / Dan Leckie Way,7075,T01199,,Casual
120141,0h 29m 56s,7/6/2011 11:41,Queens Quay W / Dan Leckie Way,7075,7/6/2011 12:11,Queens Quay W / Dan Leckie Way,7075,T01199,,Casual
120202,0h 16m 49s,7/6/2011 12:18,Queens Quay W / Dan Leckie Way,7075,7/6/2011 12:35,Ferry Ramp / Queens Quay W,7016,T01199,,Casual
121273,2h 46m 7s,7/6/2011 18:34,Ferry Ramp / Queens Quay W,7016,7/6/2011 21:20,Dundas / Yonge St.,7038,T01199,,Casual
121778,0h 16m 11s,7/6/2011 21:43,Dundas / Yonge St.,7038,7/6/2011 22:00,Phoebe St / Spadina Ave,7020,T01199,,Casual
