ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7142,0h 7m 18s,5/10/2011 16:31,Queen St W / Shaw St,7072,5/10/2011 16:38,Bathurst St / Dundas St,7037,T02019,M5E 0A3,Casual
7302,1h 44m 22s,5/10/2011 18:09,Bathurst St / Dundas St,7037,5/10/2011 19:54,Bathurst St / Dundas St,7037,T02019,,Casual
7796,0h 21m 12s,5/11/2011 11:05,Bathurst St / Dundas St,7037,5/11/2011 11:26,University Ave / College St,7062,T02019,,Casual
7820,0h 11m 10s,5/11/2011 11:41,University Ave / College St,7062,5/11/2011 11:52,Simcoe St / Queen St W,7022,T02019,,Casual
8782,0h 7m 28s,5/12/2011 9:00,Simcoe St / Queen St W,7022,5/12/2011 9:08,Bay St / College St,7006,T02019,M5V 3H1,Casual
8834,0h 12m 39s,5/12/2011 9:34,Bay St / College St,7006,5/12/2011 9:47,Scott St / The Esplanade,7013,T02019,M5G2R3,Casual
9003,0h 15m 0s,5/12/2011 13:39,Scott St / The Esplanade,7013,5/12/2011 13:54,Elizabeth St / Edward St,7012,T02019,,Casual
9182,0h 12m 3s,5/12/2011 17:13,Elizabeth St / Edward St,7012,5/12/2011 17:25,King St W / Spadina Ave,7010,T02019,M5V2W7,Casual
9337,0h 15m 18s,5/12/2011 18:44,King St W / Spadina Ave,7010,5/12/2011 18:59,Madison Ave / Bloor St W,7003,T02019,M6P 3B2,Casual
11096,0h 13m 11s,5/14/2011 12:13,Temperance St / Yonge St,7019,5/14/2011 12:26,Navy Wharf Ct. / Bremner Blvd.,7054,T02019,M6P4J6,Casual
11128,0h 7m 46s,5/14/2011 12:43,Navy Wharf Ct. / Bremner Blvd.,7054,5/14/2011 12:50,Dundas / Yonge St.,7038,T02019,,Casual
11151,0h 4m 25s,5/14/2011 12:57,Dundas / Yonge St.,7038,5/14/2011 13:01,Melinda St / Yonge St,7036,T02019,M5C2V8,Casual
11803,0h 6m 37s,5/16/2011 8:56,Melinda St / Yonge St,7036,5/16/2011 9:02,Dundas / Yonge St.,7038,T02019,M5H 1A1,Casual
16051,0h 20m 43s,5/20/2011 16:16,Gerrard St E / Church St,7079,5/20/2011 16:37,Widmer St / Adelaide St ,7017,T02019,,Casual
16692,0h 14m 49s,5/20/2011 20:58,Widmer St / Adelaide St ,7017,5/20/2011 21:13,Spadina Ave / Sussex Ave,7074,T02019,M5S 2L5,Casual
17754,0h 18m 9s,5/21/2011 13:23,Spadina Ave / Sussex Ave,7074,5/21/2011 13:41,Sherbourne St / Wellesley St,7042,T02019,,Casual
19791,0h 7m 15s,5/21/2011 23:54,Sherbourne St / Wellesley St,7042,5/22/2011 0:01,Niagara St./Queen W. (Richmond),7046,T02019,,Casual
19824,0h 14m 10s,5/22/2011 0:20,Niagara St./Queen W. (Richmond),7046,5/22/2011 0:34,College St / Major St,7078,T02019,,Casual
20552,0h 8m 12s,5/22/2011 14:51,College St / Major St,7078,5/22/2011 14:59,St George St / Bloor St W,7002,T02019,M5R 2K2,Subscriber
20695,0h 7m 56s,5/22/2011 15:49,St George St / Bloor St W,7002,5/22/2011 15:57,University Ave / College St,7062,T02019,M5G2K5,Casual
21194,0h 32m 24s,5/22/2011 18:29,University Ave / College St,7062,5/22/2011 19:02,Queens Quay W / Dan Leckie Way,7075,T02019,,Casual
22883,0h 45m 9s,5/23/2011 16:23,Queen St W / Shaw St,7072,5/23/2011 17:08,Front/Yonge (Hockey Hall of Fame),7048,T02019,,Casual
23085,5h 49m 10s,5/23/2011 17:32,Front/Yonge (Hockey Hall of Fame),7048,5/23/2011 23:21,Front/Yonge (Hockey Hall of Fame),7048,T02019,,Casual
23545,0h 6m 31s,5/24/2011 7:31,Front/Yonge (Hockey Hall of Fame),7048,5/24/2011 7:38,Bay St / Albert St,7021,T02019,L9L 1B6,Casual
24204,0h 6m 41s,5/24/2011 15:14,Bay St / Albert St,7021,5/24/2011 15:21,Lower Simcoe St / Lakeshore Blvd W,7043,T02019,,Casual
24242,0h 10m 18s,5/24/2011 15:37,Lower Simcoe St / Lakeshore Blvd W,7043,5/24/2011 15:47,Melinda St / Yonge St,7036,T02019,M5J2Y5,Subscriber
24454,0h 11m 33s,5/24/2011 17:16,Melinda St / Yonge St,7036,5/24/2011 17:28,Queens Quay W / Dan Leckie Way,7075,T02019,M5V3T1,Casual
24569,1h 20m 19s,5/24/2011 17:56,Queens Quay W / Dan Leckie Way,7075,5/24/2011 19:16,Queens Quay W / Dan Leckie Way,7075,T02019,,Casual
24830,0h 21m 53s,5/24/2011 19:54,Queens Quay W / Dan Leckie Way,7075,5/24/2011 20:16,York St / Queens Quay W,7076,T02019,,Casual
26247,0h 20m 0s,5/25/2011 18:12,Bay St / Bloor St W,7029,5/25/2011 18:32,Edward St / Yonge St,7041,T02019,,Casual
29535,0h 36m 11s,5/28/2011 14:02,Gerrard St E / Church St,7079,5/28/2011 14:38,Gerrard St E / Church St,7079,T02019,,Casual
29711,0h 15m 37s,5/28/2011 14:48,Gerrard St E / Church St,7079,5/28/2011 15:04,Bremner Blvd / Rees St,7018,T02019,,Casual
30069,1h 17m 34s,5/28/2011 16:49,Bremner Blvd / Rees St,7018,5/28/2011 18:07,Church St / Alexander St,7044,T02019,,Casual
30925,0h 11m 27s,5/29/2011 2:36,Church St / Alexander St,7044,5/29/2011 2:48,Augusta Ave / Dundas St W,7032,T02019,,Casual
30948,0h 15m 3s,5/29/2011 3:02,Augusta Ave / Dundas St W,7032,5/29/2011 3:17,Bloor St / Brunswick Ave,7061,T02019,,Casual
33424,3h 5m 52s,5/30/2011 15:27,Bloor St / Brunswick Ave,7061,5/30/2011 18:32,Niagara St./Queen W. (Richmond),7046,T02019,,Casual
36136,0h 19m 0s,5/31/2011 18:35,Ted Rogers Way / Bloor St E,7025,5/31/2011 18:54,Lower Jarvis St / The Esplanade,7001,T02019,,Casual
36216,0h 31m 41s,5/31/2011 19:00,Lower Jarvis St / The Esplanade,7001,5/31/2011 19:32,Lower Simcoe St / Lakeshore Blvd W,7043,T02019,,Casual
36664,0h 8m 45s,5/31/2011 22:40,Lower Simcoe St / Lakeshore Blvd W,7043,5/31/2011 22:48,Queen St W / Shaw St,7072,T02019,M5T1X3,Casual
36695,0h 14m 43s,5/31/2011 23:05,Queen St W / Shaw St,7072,5/31/2011 23:19,University Ave / College St,7062,T02019,,Casual
37955,0h 5m 49s,6/1/2011 16:51,University Ave / College St,7062,6/1/2011 16:57,College St / Major St,7078,T02019,,Casual
39368,0h 9m 36s,6/2/2011 11:20,College St / Major St,7078,6/2/2011 11:29,Elizabeth St / Edward St,7012,T02019,M5S2K9,Casual
41965,0h 27m 28s,6/3/2011 15:44,Madison Ave / Bloor St W,7003,6/3/2011 16:12,Bloor St / Brunswick Ave,7061,T02019,,Casual
42040,0h 17m 1s,6/3/2011 16:18,Bloor St / Brunswick Ave,7061,6/3/2011 16:35,College St / Major St,7078,T02019,,Casual
44134,0h 10m 43s,6/4/2011 19:35,College St / Major St,7078,6/4/2011 19:45,Queens Park Cres E,7008,T02019,,Casual
45195,0h 13m 33s,6/5/2011 13:11,Queens Park Cres E,7008,6/5/2011 13:25,Bay St / St Joseph St,7026,T02019,M5S 1Y9,Subscriber
46214,0h 6m 40s,6/5/2011 17:09,Bay St / St Joseph St,7026,6/5/2011 17:15,Huron St / Harbord St ,7024,T02019,M5S3L1,Subscriber
47108,0h 4m 28s,6/5/2011 23:32,Huron St / Harbord St ,7024,6/5/2011 23:37,Queen St / Portland St,7049,T02019,M5S3L1,Casual
47365,0h 10m 30s,6/6/2011 8:34,Queen St / Portland St,7049,6/6/2011 8:45,Niagara St./Queen W. (Richmond),7046,T02019,,Casual
48405,0h 12m 22s,6/6/2011 17:15,Niagara St./Queen W. (Richmond),7046,6/6/2011 17:27,Bathurst / Queens Quay (Island Airport),7071,T02019,,Casual
48705,0h 18m 48s,6/6/2011 18:33,Bathurst / Queens Quay (Island Airport),7071,6/6/2011 18:52,Madison Ave / Bloor St W,7003,T02019,,Casual
48833,0h 8m 45s,6/6/2011 19:12,Madison Ave / Bloor St W,7003,6/6/2011 19:21,Church St / Bloor St E,7034,T02019,M6G2P5,Casual
48931,0h 16m 56s,6/6/2011 19:53,Church St / Bloor St E,7034,6/6/2011 20:10,Ferry Ramp / Queens Quay W,7016,T02019,M4V2B4,Casual
49454,0h 19m 0s,6/7/2011 8:01,Ferry Ramp / Queens Quay W,7016,6/7/2011 8:20,King St W / Spadina Ave,7010,T02019,M5J2A7,Casual
50530,0h 12m 26s,6/7/2011 16:41,King St W / Spadina Ave,7010,6/7/2011 16:54,Ferry Ramp / Queens Quay W,7016,T02019,M5A4R1,Casual
51365,0h 17m 7s,6/7/2011 20:37,Ferry Ramp / Queens Quay W,7016,6/7/2011 20:54,Phoebe St / Spadina Ave,7020,T02019,,Casual
51633,0h 8m 10s,6/7/2011 22:47,Phoebe St / Spadina Ave,7020,6/7/2011 22:55,Huron St / Harbord St ,7024,T02019,M6G3H1,Casual
51659,0h 57m 17s,6/7/2011 23:04,Huron St / Harbord St ,7024,6/8/2011 0:01,College St / Major St,7078,T02019,,Casual
