ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
33305,1h 5m 36s,5/30/2011 14:25,Sherbourne / Carlton (Allan Gardens),7014,5/30/2011 15:31,York St / Queens Quay W,7076,T01702,,Casual
33489,3h 49m 5s,5/30/2011 15:57,York St / Queens Quay W,7076,5/30/2011 19:46,York St / Queens Quay W,7076,T01702,,Casual
36393,0h 11m 21s,5/31/2011 20:09,York St / Queens Quay W,7076,5/31/2011 20:20,Gould St / Mutual St,7028,T01702,,Casual
38342,0h 11m 3s,6/1/2011 18:44,University Ave / Gerrard St W,7047,6/1/2011 18:55,Queen St / Portland St,7049,T01702,,Casual
38591,0h 4m 2s,6/1/2011 20:39,Queen St / Portland St,7049,6/1/2011 20:43,Queen St / Ossington Ave,7035,T01702,,Casual
39133,0h 4m 53s,6/2/2011 8:55,Queen St / Ossington Ave,7035,6/2/2011 9:00,University Ave / Gerrard St W,7047,T01702,,Casual
39732,0h 7m 34s,6/2/2011 15:09,University Ave / Gerrard St W,7047,6/2/2011 15:17,Willcocks St / St. George St,7066,T01702,,Casual
40646,0h 5m 57s,6/2/2011 21:06,Willcocks St / St. George St,7066,6/2/2011 21:12,University Ave / Elm St,7004,T01702,M5T 2Y9,Subscriber
40778,0h 6m 8s,6/2/2011 22:56,University Ave / Elm St,7004,6/2/2011 23:02,Bathurst / Queens Quay (Island Airport),7071,T01702,M5V2M9,Casual
42298,0h 20m 47s,6/3/2011 17:23,Euclid Ave / Bloor St,7040,6/3/2011 17:44,Queens Quay W / Dan Leckie Way,7075,T01702,M5V 3M3,Casual
43075,0h 21m 27s,6/3/2011 22:51,Queens Quay W / Dan Leckie Way,7075,6/3/2011 23:13,Queens Quay W / Dan Leckie Way,7075,T01702,M5V 3M8,Subscriber
43144,0h 15m 36s,6/3/2011 23:41,Queens Quay W / Dan Leckie Way,7075,6/3/2011 23:57,Sherbourne / Carlton (Allan Gardens),7014,T01702,,Casual
43191,0h 9m 56s,6/4/2011 0:18,Sherbourne / Carlton (Allan Gardens),7014,6/4/2011 0:28,Wellesley St E. / Yonge St,7051,T01702,M4Y2X6,Casual
43648,0h 5m 51s,6/4/2011 15:47,Wellesley St E. / Yonge St,7051,6/4/2011 15:53,Sherbourne / Carlton (Allan Gardens),7014,T01702,M4Y2X6,Casual
43732,0h 50m 39s,6/4/2011 16:20,Sherbourne / Carlton (Allan Gardens),7014,6/4/2011 17:11,Queens Park / Bloor St W,7063,T01702,,Casual
44460,0h 13m 23s,6/5/2011 1:31,Queens Park / Bloor St W,7063,6/5/2011 1:44,Scott St / The Esplanade,7013,T01702,,Casual
44702,0h 4m 28s,6/5/2011 10:31,Scott St / The Esplanade,7013,6/5/2011 10:36,Front/Yonge (Hockey Hall of Fame),7048,T01702,,Casual
44981,0h 16m 53s,6/5/2011 12:14,Front/Yonge (Hockey Hall of Fame),7048,6/5/2011 12:31,Princess Ave / Adelaide St,7060,T01702,,Casual
45209,0h 19m 21s,6/5/2011 13:15,Princess Ave / Adelaide St,7060,6/5/2011 13:34,York St / Queens Quay W,7076,T01702,,Casual
45427,1h 53m 47s,6/5/2011 14:05,York St / Queens Quay W,7076,6/5/2011 15:59,York St / Queens Quay W,7076,T01702,,Casual
46003,0h 24m 42s,6/5/2011 16:12,York St / Queens Quay W,7076,6/5/2011 16:37,Spadina Ave / Sussex Ave,7074,T01702,,Casual
46293,0h 22m 49s,6/5/2011 17:33,Spadina Ave / Sussex Ave,7074,6/5/2011 17:55,Parliament St / Gerrard St,7056,T01702,,Casual
48010,1h 3m 26s,6/6/2011 14:19,Queens Park / Bloor St W,7063,6/6/2011 15:23,Scott St / The Esplanade,7013,T01702,,Casual
48674,0h 20m 55s,6/6/2011 18:29,Scott St / The Esplanade,7013,6/6/2011 18:50,Madison Ave / Bloor St W,7003,T01702,,Casual
51797,0h 9m 19s,6/8/2011 5:26,Queen St / Portland St,7049,6/8/2011 5:36,King St W / Bay St,7015,T01702,L3T6R8,Casual
53350,0h 8m 7s,6/8/2011 17:43,King St W / Bay St,7015,6/8/2011 17:51,King St W / Spadina Ave,7010,T01702,M5V3N4,Subscriber
53415,0h 4m 41s,6/8/2011 18:02,King St W / Spadina Ave,7010,6/8/2011 18:07,Simcoe St / Wellington St W,7057,T01702,M5V 3T9,Casual
53630,0h 12m 13s,6/8/2011 19:06,Simcoe St / Wellington St W,7057,6/8/2011 19:18,Bay St / College St,7006,T01702,M5G 2R3,Casual
