ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
197033,4h 51m 58s,8/6/2011 14:25,Spadina Ave / Sussex Ave,7074,8/6/2011 19:17,Spadina Ave / Sussex Ave,7074,T01255,,Casual
199983,0h 7m 25s,8/8/2011 9:21,Spadina Ave / Sussex Ave,7074,8/8/2011 9:29,University Ave / College St,7062,T01255,M5S 2L5,Casual
200756,0h 10m 16s,8/8/2011 16:03,Bay St / Wellesley St W,7030,8/8/2011 16:13,Front/Yonge (Hockey Hall of Fame),7048,T01255,L1V3G4,Casual
201195,0h 5m 50s,8/8/2011 17:44,Front/Yonge (Hockey Hall of Fame),7048,8/8/2011 17:49,Lower Jarvis St / The Esplanade,7001,T01255,M4M 2Y2,Subscriber
201472,0h 23m 29s,8/8/2011 18:58,Lower Jarvis St / The Esplanade,7001,8/8/2011 19:21,Queens Quay W / Dan Leckie Way,7075,T01255,,Casual
203217,0h 15m 26s,8/9/2011 19:36,Queens Quay W / Dan Leckie Way,7075,8/9/2011 19:52,Lower Jarvis St / The Esplanade,7001,T01255,,Casual
203572,0h 1m 27s,8/9/2011 23:39,University Ave / College St,7062,8/9/2011 23:40,University Ave / Elm St,7004,T01255,L6C 1T8,Casual
203597,0h 5m 43s,8/10/2011 0:18,University Ave / Elm St,7004,8/10/2011 0:24,Bathurst / Queens Quay (Island Airport),7071,T01255,M5V2M9,Casual
203727,0h 11m 39s,8/10/2011 7:46,Bathurst / Queens Quay (Island Airport),7071,8/10/2011 7:57,St George St / Bloor St W,7002,T01255,M5T3L7,Casual
203807,0h 13m 34s,8/10/2011 8:14,St George St / Bloor St W,7002,8/10/2011 8:28,Bay St / Albert St,7021,T01255,M5R1R8,Subscriber
203901,0h 5m 37s,8/10/2011 8:36,Bay St / Albert St,7021,8/10/2011 8:42,Front/Yonge (Hockey Hall of Fame),7048,T01255,M8W 3L3,Subscriber
203940,0h 9m 52s,8/10/2011 8:46,Front/Yonge (Hockey Hall of Fame),7048,8/10/2011 8:55,Queens Quay W / Dan Leckie Way,7075,T01255,M6B1K2,Casual
204085,0h 21m 13s,8/10/2011 9:18,Queens Quay W / Dan Leckie Way,7075,8/10/2011 9:40,Sherbourne / Carlton (Allan Gardens),7014,T01255,M5B 2R6,Subscriber
205076,0h 7m 14s,8/10/2011 17:00,Sherbourne / Carlton (Allan Gardens),7014,8/10/2011 17:07,Wellington St W / Bay St,7052,T01255,M2J2N9,Casual
205635,0h 9m 53s,8/10/2011 19:18,Wellington St W / Bay St,7052,8/10/2011 19:28,Sherbourne / Carlton (Allan Gardens),7014,T01255,M2J2N9,Casual
