ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9688,0h 4m 57s,5/13/2011 7:39,Metro Hall Plaza,7053,5/13/2011 7:44,King St W / Bay St,7015,T01484,M5V 3E6,Casual
10148,0h 11m 12s,5/13/2011 14:49,King St W / Bay St,7015,5/13/2011 15:01,Queen St / Portland St,7049,T01484,M4R1N2,Casual
12101,0h 9m 25s,5/16/2011 20:48,Queen St / Portland St,7049,5/16/2011 21:00,Bloor St / Brunswick Ave,7061,T01484,,Casual
12418,0h 20m 18s,5/17/2011 13:05,Bloor St / Brunswick Ave,7061,5/17/2011 13:25,Queen St W / Shaw St,7072,T01484,,Casual
12666,0h 15m 59s,5/17/2011 17:53,Queen St W / Shaw St,7072,5/17/2011 18:09,Bay St / Bloor St W,7029,T01484,,Casual
12992,0h 5m 31s,5/18/2011 13:40,Bay St / Bloor St W,7029,5/18/2011 13:45,University Ave / College St,7062,T01484,,Casual
13038,0h 6m 45s,5/18/2011 14:40,University Ave / College St,7062,5/18/2011 14:47,Bay St / Bloor St W,7029,T01484,,Casual
13175,0h 10m 0s,5/18/2011 16:55,Bay St / Bloor St W,7029,5/18/2011 17:05,Gerrard St E / Church St,7079,T01484,M5G 2A7,Casual
15422,0h 16m 29s,5/20/2011 9:06,Huron St / Harbord St ,7024,5/20/2011 9:23,Bond St / Queen St E,7045,T01484,,Casual
15482,0h 18m 42s,5/20/2011 9:49,Bond St / Queen St E,7045,5/20/2011 10:07,Huron St / Harbord St ,7024,T01484,,Casual
15542,0h 6m 44s,5/20/2011 10:56,Huron St / Harbord St ,7024,5/20/2011 11:03,Phoebe St / Spadina Ave,7020,T01484,M6G3H1,Casual
16478,0h 15m 6s,5/20/2011 19:06,Phoebe St / Spadina Ave,7020,5/20/2011 19:21,Jarvis St / Carleton St,7055,T01484,M4Y 0A4,Casual
17251,0h 16m 55s,5/21/2011 10:33,Jarvis St / Carleton St,7055,5/21/2011 10:50,Front/Yonge (Hockey Hall of Fame),7048,T01484,,Casual
17346,1h 30m 18s,5/21/2011 11:21,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 12:51,Front/Yonge (Hockey Hall of Fame),7048,T01484,,Casual
17816,1h 31m 37s,5/21/2011 13:35,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 15:06,Queens Quay W / Dan Leckie Way,7075,T01484,,Casual
18930,0h 11m 42s,5/21/2011 17:28,Queens Quay W / Dan Leckie Way,7075,5/21/2011 17:40,Queen St W / Spadina Ave,7069,T01484,M5V3W5,Subscriber
19071,0h 13m 3s,5/21/2011 18:12,Queen St W / Spadina Ave,7069,5/21/2011 18:25,Augusta Ave / Dundas St W,7032,T01484,M6G 2A8,Casual
19122,0h 7m 48s,5/21/2011 18:27,Augusta Ave / Dundas St W,7032,5/21/2011 18:35,Queen St / Ossington Ave,7035,T01484,,Casual
19652,0h 24m 43s,5/21/2011 22:04,Queen St / Ossington Ave,7035,5/21/2011 22:28,Spadina Ave / Sussex Ave,7074,T01484,,Casual
