ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
30030,5h 29m 37s,5/28/2011 16:38,Yonge St. / Lakeshore Ave. E.,7067,5/28/2011 22:08,Yonge St. / Lakeshore Ave. E.,7067,T01728,,Casual
35279,0h 6m 0s,5/31/2011 13:13,Yonge St. / Lakeshore Ave. E.,7067,5/31/2011 13:19,York St / Queens Quay W,7076,T01728,M5J2Z3,Subscriber
35404,0h 7m 49s,5/31/2011 14:17,York St / Queens Quay W,7076,5/31/2011 14:25,King St W / Spadina Ave,7010,T01728,M5J2Z3,Subscriber
35909,0h 13m 16s,5/31/2011 17:29,King St W / Spadina Ave,7010,5/31/2011 17:42,King St W / Bay St,7015,T01728,,Casual
36793,0h 20m 53s,6/1/2011 1:02,King St W / Bay St,7015,6/1/2011 1:23,Front St W / Blue Jays Way,7059,T01728,,Casual
36811,0h 13m 43s,6/1/2011 2:20,Front St W / Blue Jays Way,7059,6/1/2011 2:34,Jarvis St / Carleton St,7055,T01728,M5B1B4,Casual
36986,0h 8m 8s,6/1/2011 8:29,Jarvis St / Carleton St,7055,6/1/2011 8:37,Bay St / Albert St,7021,T01728,M4Y 2X3,Casual
38001,0h 9m 56s,6/1/2011 17:00,Bay St / Albert St,7021,6/1/2011 17:10,King St W / Spadina Ave,7010,T01728,M5V3X1,Casual
38615,0h 43m 18s,6/1/2011 20:48,King St W / Spadina Ave,7010,6/1/2011 21:32,College St / Major St,7078,T01728,,Casual
39393,0h 7m 47s,6/2/2011 11:41,College St / Major St,7078,6/2/2011 11:49,Queen St W / Shaw St,7072,T01728,M6G 2A8,Casual
39557,0h 8m 9s,6/2/2011 13:04,Queen St W / Shaw St,7072,6/2/2011 13:13,Willcocks St / St. George St,7066,T01728,M2L 1L2,Casual
39712,0h 6m 7s,6/2/2011 14:53,Willcocks St / St. George St,7066,6/2/2011 14:59,College St / Major St,7078,T01728,M4J 3V9,Subscriber
39722,0h 9m 45s,6/2/2011 15:01,College St / Major St,7078,6/2/2011 15:11,Bay St / Bloor St W,7029,T01728,,Casual
39808,0h 5m 8s,6/2/2011 15:51,Bay St / Bloor St W,7029,6/2/2011 15:56,Bloor St / Brunswick Ave,7061,T01728,M6J1W6,Casual
