ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
822,0h 4m 37s,5/5/2011 8:38,Dundas St / Parliament St,7065,5/5/2011 8:43,Dockside Dr / Queens Quay E.,7068,T01609,L6M3Y8,Casual
8452,0h 15m 33s,5/11/2011 19:28,Dockside Dr / Queens Quay E.,7068,5/11/2011 19:43,Granby St / Yonge St,7077,T01609,M6G 2Z2,Subscriber
8611,0h 4m 55s,5/11/2011 21:45,Granby St / Yonge St,7077,5/11/2011 21:50,Sherbourne St / Wellesley St,7042,T01609,,Casual
16112,0h 14m 59s,5/20/2011 16:44,Sherbourne St / Wellesley St,7042,5/20/2011 16:59,King St W / Spadina Ave,7010,T01609,M5S2L5,Casual
16333,0h 8m 12s,5/20/2011 18:02,King St W / Spadina Ave,7010,5/20/2011 18:10,Augusta Ave / Dundas St W,7032,T01609,,Casual
16629,0h 9m 8s,5/20/2011 20:18,Augusta Ave / Dundas St W,7032,5/20/2011 20:27,King St W / Spadina Ave,7010,T01609,M5V 2M3,Casual
17161,0h 19m 58s,5/21/2011 9:34,King St W / Spadina Ave,7010,5/21/2011 9:54,Queens Park / Bloor St W,7063,T01609,M5V 2M3,Casual
17195,0h 9m 8s,5/21/2011 10:02,Queens Park / Bloor St W,7063,5/21/2011 10:11,University Ave / King St W,7005,T01609,M4V 2H4,Casual
18707,3h 18m 22s,5/21/2011 16:36,University Ave / King St W,7005,5/21/2011 19:54,Front St W / Blue Jays Way,7059,T01609,,Casual
19418,0h 19m 19s,5/21/2011 20:13,Front St W / Blue Jays Way,7059,5/21/2011 20:32,Dockside Dr / Queens Quay E.,7068,T01609,,Casual
22939,1h 57m 49s,5/23/2011 16:37,Dockside Dr / Queens Quay E.,7068,5/23/2011 18:34,Dockside Dr / Queens Quay E.,7068,T01609,,Casual
23241,0h 27m 23s,5/23/2011 18:45,Dockside Dr / Queens Quay E.,7068,5/23/2011 19:12,Queens Quay W / Dan Leckie Way,7075,T01609,,Casual
23325,0h 13m 19s,5/23/2011 19:20,Queens Quay W / Dan Leckie Way,7075,5/23/2011 19:33,Dockside Dr / Queens Quay E.,7068,T01609,,Casual
23414,0h 31m 20s,5/23/2011 22:01,Dockside Dr / Queens Quay E.,7068,5/23/2011 22:32,Simcoe St / Wellington St W,7057,T01609,M5S3L1,Casual
24045,0h 7m 11s,5/24/2011 13:28,Simcoe St / Wellington St W,7057,5/24/2011 13:35,Temperance St / Yonge St,7019,T01609,,Casual
24420,0h 6m 36s,5/24/2011 17:05,Temperance St / Yonge St,7019,5/24/2011 17:12,Gould St / Mutual St,7028,T01609,M5A2N1,Casual
25505,0h 4m 25s,5/25/2011 11:22,Sherbourne St / Wellesley St,7042,5/25/2011 11:27,Jarvis St / Carleton St,7055,T01609,,Casual
25675,0h 5m 10s,5/25/2011 13:04,Jarvis St / Carleton St,7055,5/25/2011 13:09,Bay St / College St,7006,T01609,M4Y 2X3,Casual
25746,0h 14m 45s,5/25/2011 13:51,Bay St / College St,7006,5/25/2011 14:06,Queen St / Portland St,7049,T01609,,Casual
26791,0h 20m 50s,5/26/2011 13:28,University Ave / Gerrard St W,7047,5/26/2011 13:49,Metro Hall Plaza,7053,T01609,,Casual
26926,0h 15m 0s,5/26/2011 15:16,Metro Hall Plaza,7053,5/26/2011 15:31,York St / Queens Quay W,7076,T01609,M5V0A1,Casual
27342,0h 15m 47s,5/26/2011 18:08,York St / Queens Quay W,7076,5/26/2011 18:24,King St W / Bay St,7015,T01609,M9N 2Z6,Subscriber
27504,0h 11m 29s,5/26/2011 19:38,King St W / Bay St,7015,5/26/2011 19:49,Queens Park / Bloor St W,7063,T01609,M5V 2B6,Casual
30611,0h 7m 4s,5/28/2011 20:21,Beverly  St / Dundas St W,7027,5/28/2011 20:28,Spadina Ave / Sussex Ave,7074,T01609,,Casual
30663,0h 15m 8s,5/28/2011 20:51,Spadina Ave / Sussex Ave,7074,5/28/2011 21:06,Front/Yonge (Hockey Hall of Fame),7048,T01609,,Casual
33801,0h 5m 12s,5/30/2011 17:30,University Ave / King St W,7005,5/30/2011 17:35,King St E / Jarvis St,7009,T01609,,Casual
34583,0h 10m 38s,5/31/2011 0:17,King St E / Jarvis St,7009,5/31/2011 0:28,Ft. York / Capreol Crt.,7000,T01609,M5E02A,Casual
35919,0h 13m 42s,5/31/2011 17:32,Ft. York / Capreol Crt.,7000,5/31/2011 17:45,Church St / Bloor St E,7034,T01609,M5G2R3,Casual
35967,0h 11m 36s,5/31/2011 17:46,Church St / Bloor St E,7034,5/31/2011 17:58,Bay St / College St,7006,T01609,M5G 1N6,Casual
36328,3h 57m 1s,5/31/2011 19:47,Bay St / College St,7006,5/31/2011 23:44,Bay St / College St,7006,T01609,,Casual
36757,0h 15m 38s,6/1/2011 0:09,Bay St / College St,7006,6/1/2011 0:25,Jarvis St / Isabella St,7031,T01609,,Casual
37230,0h 5m 29s,6/1/2011 10:10,Jarvis St / Isabella St,7031,6/1/2011 10:16,Gerrard St E / Church St,7079,T01609,M4W3Y3,Casual
38111,0h 8m 4s,6/1/2011 17:23,Gerrard St E / Church St,7079,6/1/2011 17:32,Ted Rogers Way / Bloor St E,7025,T01609,M4W3Y3,Casual
38993,0h 4m 45s,6/2/2011 8:04,Ted Rogers Way / Bloor St E,7025,6/2/2011 8:08,Bay St / Bloor St W,7029,T01609,M4T1G6,Casual
39139,0h 14m 57s,6/2/2011 8:57,Bay St / Bloor St W,7029,6/2/2011 9:12,King St W / Spadina Ave,7010,T01609,M5E 0A2,Casual
39188,0h 7m 27s,6/2/2011 9:16,King St W / Spadina Ave,7010,6/2/2011 9:23,Lower Simcoe St / Lakeshore Blvd W,7043,T01609,M5V1Y5,Casual
39720,2h 28m 12s,6/2/2011 15:03,Lower Simcoe St / Lakeshore Blvd W,7043,6/2/2011 17:31,Ferry Ramp / Queens Quay W,7016,T01609,,Casual
41022,0h 15m 42s,6/3/2011 8:22,Ferry Ramp / Queens Quay W,7016,6/3/2011 8:37,Elizabeth St / Edward St,7012,T01609,M5J2G2,Casual
42147,0h 23m 5s,6/3/2011 16:48,Madison Ave / Bloor St W,7003,6/3/2011 17:11,Willcocks St / St. George St,7066,T01609,M5R 2P5,Casual
44006,0h 4m 19s,6/4/2011 18:18,Willcocks St / St. George St,7066,6/4/2011 18:23,Madison Ave / Bloor St W,7003,T01609,,Casual
44222,0h 5m 24s,6/4/2011 21:01,Madison Ave / Bloor St W,7003,6/4/2011 21:07,Queen St / Portland St,7049,T01609,M5T1B9,Casual
44314,2h 0m 12s,6/4/2011 22:39,Queen St / Portland St,7049,6/5/2011 0:39,Queen St W / Spadina Ave,7069,T01609,,Casual
44800,0h 30m 39s,6/5/2011 11:24,Queen St W / Spadina Ave,7069,6/5/2011 11:55,Dundas St / Parliament St,7065,T01609,,Casual
45227,4h 41m 16s,6/5/2011 13:21,Dundas St / Parliament St,7065,6/5/2011 18:02,Ferry Ramp / Queens Quay W,7016,T01609,,Casual
46641,0h 23m 14s,6/5/2011 19:02,Ferry Ramp / Queens Quay W,7016,6/5/2011 19:25,Scott St / The Esplanade,7013,T01609,,Casual
48712,0h 9m 27s,6/6/2011 18:35,Scott St / The Esplanade,7013,6/6/2011 18:44,York St / Queens Quay W,7076,T01609,M4S 1K5,Casual
50516,0h 6m 34s,6/7/2011 16:37,York St / Queens Quay W,7076,6/7/2011 16:44,Scott St / The Esplanade,7013,T01609,M5E 1W5,Casual
56333,0h 11m 39s,6/9/2011 22:41,Scott St / The Esplanade,7013,6/9/2011 22:52,Simcoe St / Dundas St W,7039,T01609,,Casual
56431,0h 8m 32s,6/10/2011 0:46,Simcoe St / Dundas St W,7039,6/10/2011 0:55,Navy Wharf Ct. / Bremner Blvd.,7054,T01609,M5T2Y4,Casual
56645,0h 13m 38s,6/10/2011 8:26,Navy Wharf Ct. / Bremner Blvd.,7054,6/10/2011 8:40,Simcoe St / Wellington St W,7057,T01609,M4Y 1H7,Casual
57853,0h 4m 38s,6/10/2011 16:34,Simcoe St / Wellington St W,7057,6/10/2011 16:39,Bremner Blvd / Rees St,7018,T01609,M5R 3B4,Casual
58066,1h 41m 24s,6/10/2011 17:27,Bremner Blvd / Rees St,7018,6/10/2011 19:09,Bremner Blvd / Rees St,7018,T01609,,Casual
58676,0h 47m 23s,6/10/2011 22:19,Bremner Blvd / Rees St,7018,6/10/2011 23:06,Madison Ave / Bloor St W,7003,T01609,,Casual
58744,0h 20m 30s,6/10/2011 23:10,Madison Ave / Bloor St W,7003,6/10/2011 23:31,Bathurst / Queens Quay (Island Airport),7071,T01609,M5V 3T9,Casual
58899,0h 19m 13s,6/11/2011 1:40,Bathurst / Queens Quay (Island Airport),7071,6/11/2011 1:59,Jarvis St / Isabella St,7031,T01609,,Casual
60890,0h 15m 12s,6/11/2011 22:39,Jarvis St / Isabella St,7031,6/11/2011 22:54,Spadina Ave / Sussex Ave,7074,T01609,,Casual
61043,0h 19m 37s,6/12/2011 1:17,Spadina Ave / Sussex Ave,7074,6/12/2011 1:37,Richmond St E / Jarvis St,7050,T01609,,Casual
61751,0h 6m 40s,6/12/2011 13:05,Richmond St E / Jarvis St,7050,6/12/2011 13:11,Dundas / Yonge St.,7038,T01609,M5A4T7,Subscriber
61985,0h 3m 27s,6/12/2011 14:09,Dundas / Yonge St.,7038,6/12/2011 14:12,Gould St / Mutual St,7028,T01609,,Casual
62576,0h 32m 55s,6/12/2011 16:46,Gould St / Mutual St,7028,6/12/2011 17:19,Simcoe St / Wellington St W,7057,T01609,,Casual
62700,2h 34m 26s,6/12/2011 17:24,Simcoe St / Wellington St W,7057,6/12/2011 19:59,Niagara St./Queen W. (Richmond),7046,T01609,,Casual
63320,0h 7m 40s,6/12/2011 23:30,Niagara St./Queen W. (Richmond),7046,6/12/2011 23:37,Navy Wharf Ct. / Bremner Blvd.,7054,T01609,,Casual
63436,0h 8m 46s,6/13/2011 7:40,Navy Wharf Ct. / Bremner Blvd.,7054,6/13/2011 7:49,University Ave / Gerrard St W,7047,T01609,,Casual
64026,0h 12m 21s,6/13/2011 12:12,University Ave / Gerrard St W,7047,6/13/2011 12:24,Lower Jarvis St / The Esplanade,7001,T01609,,Casual
65199,0h 6m 25s,6/13/2011 20:51,University Ave / Gerrard St W,7047,6/13/2011 20:57,Bloor St / Brunswick Ave,7061,T01609,M5R 1B5,Casual
65558,0h 4m 48s,6/14/2011 8:01,Bloor St / Brunswick Ave,7061,6/14/2011 8:06,University Ave / Elm St,7004,T01609,,Casual
66022,0h 7m 32s,6/14/2011 11:30,University Ave / Elm St,7004,6/14/2011 11:37,Front/Yonge (Hockey Hall of Fame),7048,T01609,L5H3V2,Subscriber
66223,0h 13m 57s,6/14/2011 13:11,Front/Yonge (Hockey Hall of Fame),7048,6/14/2011 13:25,Dundas / Yonge St.,7038,T01609,K7L 4R3,Casual
67630,0h 13m 15s,6/14/2011 21:54,Dundas / Yonge St.,7038,6/14/2011 22:07,Metro Hall Plaza,7053,T01609,,Casual
69302,0h 7m 28s,6/15/2011 17:11,Metro Hall Plaza,7053,6/15/2011 17:18,York St / Queens Quay W,7076,T01609,M5J 2L4,Subscriber
69999,0h 10m 40s,6/15/2011 20:22,York St / Queens Quay W,7076,6/15/2011 20:33,Widmer St / Adelaide St ,7017,T01609,,Casual
70385,0h 26m 40s,6/16/2011 0:26,Widmer St / Adelaide St ,7017,6/16/2011 0:52,Simcoe St / Wellington St W,7057,T01609,,Casual
70419,0h 7m 4s,6/16/2011 1:01,Simcoe St / Wellington St W,7057,6/16/2011 1:08,Queens Quay W / Dan Leckie Way,7075,T01609,,Casual
70906,0h 16m 47s,6/16/2011 9:21,Queens Quay W / Dan Leckie Way,7075,6/16/2011 9:38,University Ave / Gerrard St W,7047,T01609,M5V 3M3,Casual
71865,0h 8m 46s,6/16/2011 16:46,University Ave / Gerrard St W,7047,6/16/2011 16:55,Augusta Ave / Dundas St W,7032,T01609,M4Y3C5,Casual
72421,0h 7m 27s,6/16/2011 19:24,Augusta Ave / Dundas St W,7032,6/16/2011 19:31,Wellington St / Portland St,7011,T01609,M5R 3G8,Casual
72441,0h 10m 55s,6/16/2011 19:35,Wellington St / Portland St,7011,6/16/2011 19:46,Queens Park / Bloor St W,7063,T01609,,Casual
73520,0h 12m 6s,6/17/2011 10:29,Queens Park / Bloor St W,7063,6/17/2011 10:41,Queen St / Portland St,7049,T01609,,Casual
73915,0h 4m 7s,6/17/2011 13:41,Queen St / Portland St,7049,6/17/2011 13:45,Queen St / Ossington Ave,7035,T01609,M4Y3G4,Casual
73949,0h 5m 51s,6/17/2011 13:54,Queen St / Ossington Ave,7035,6/17/2011 14:00,Bay St / College St,7006,T01609,M4Y3G4,Casual
74360,0h 9m 50s,6/17/2011 16:32,Bay St / College St,7006,6/17/2011 16:42,Front/Yonge (Hockey Hall of Fame),7048,T01609,L9T2T8,Casual
75776,0h 8m 18s,6/18/2011 0:10,Front/Yonge (Hockey Hall of Fame),7048,6/18/2011 0:19,Sherbourne / Carlton (Allan Gardens),7014,T01609,M5V 1B7,Casual
75876,0h 12m 22s,6/18/2011 1:08,Sherbourne / Carlton (Allan Gardens),7014,6/18/2011 1:20,Bay St / Albert St,7021,T01609,,Casual
76421,0h 9m 53s,6/18/2011 11:33,Edward St / Yonge St,7041,6/18/2011 11:43,Euclid Ave / Bloor St,7040,T01609,,Casual
77142,0h 20m 42s,6/18/2011 14:31,Euclid Ave / Bloor St,7040,6/18/2011 14:52,Huron St / Harbord St ,7024,T01609,,Casual
77316,0h 8m 51s,6/18/2011 15:13,Huron St / Harbord St ,7024,6/18/2011 15:22,Phoebe St / Spadina Ave,7020,T01609,,Casual
77400,0h 5m 30s,6/18/2011 15:34,Phoebe St / Spadina Ave,7020,6/18/2011 15:40,Elizabeth St / Edward St,7012,T01609,M5T1B9,Casual
78083,0h 9m 56s,6/18/2011 18:00,Elizabeth St / Edward St,7012,6/18/2011 18:10,Front St W / Blue Jays Way,7059,T01609,L6M 0C1,Casual
80156,0h 29m 13s,6/19/2011 14:03,Dundas St / Parliament St,7065,6/19/2011 14:32,Sherbourne / Carlton (Allan Gardens),7014,T01609,,Casual
81037,2h 11m 26s,6/19/2011 17:43,Sherbourne / Carlton (Allan Gardens),7014,6/19/2011 19:54,King St W / Bay St,7015,T01609,,Casual
81532,0h 6m 22s,6/19/2011 21:24,King St W / Bay St,7015,6/19/2011 21:31,Bay St / College St,7006,T01609,M5G2R2,Casual
82246,0h 10m 51s,6/20/2011 10:46,Front/Yonge (Hockey Hall of Fame),7048,6/20/2011 10:57,Dundas / Yonge St.,7038,T01609,,Casual
82297,0h 13m 59s,6/20/2011 11:14,Dundas / Yonge St.,7038,6/20/2011 11:28,Lower Simcoe St / Lakeshore Blvd W,7043,T01609,M5V 0A7,Subscriber
82857,1h 37m 44s,6/20/2011 15:40,Lower Simcoe St / Lakeshore Blvd W,7043,6/20/2011 17:18,Lower Simcoe St / Lakeshore Blvd W,7043,T01609,,Casual
83717,1h 12m 44s,6/20/2011 20:10,Lower Simcoe St / Lakeshore Blvd W,7043,6/20/2011 21:22,Lower Simcoe St / Lakeshore Blvd W,7043,T01609,,Casual
