ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
13931,0h 8m 3s,5/19/2011 11:42,Jarvis St / Carleton St,7055,5/19/2011 11:50,Lower Jarvis St / The Esplanade,7001,T01131,M4Y 2X3,Casual
13997,0h 18m 29s,5/19/2011 12:27,Lower Jarvis St / The Esplanade,7001,5/19/2011 12:45,Edward St / Yonge St,7041,T01131,M4Y 2X3,Casual
21457,4h 15m 32s,5/22/2011 20:10,Edward St / Yonge St,7041,5/23/2011 0:25,Edward St / Yonge St,7041,T01131,,Casual
22551,0h 25m 4s,5/23/2011 14:32,Edward St / Yonge St,7041,5/23/2011 14:57,Simcoe St / Dundas St W,7039,T01131,,Casual
22679,0h 34m 11s,5/23/2011 15:12,Simcoe St / Dundas St W,7039,5/23/2011 15:46,Widmer St / Adelaide St ,7017,T01131,,Casual
23098,0h 22m 16s,5/23/2011 17:34,Widmer St / Adelaide St ,7017,5/23/2011 17:57,Bay St / College St,7006,T01131,,Casual
25465,0h 14m 50s,5/25/2011 10:38,Edward St / Yonge St,7041,5/25/2011 10:53,Dockside Dr / Queens Quay E.,7068,T01131,M5T1T3,Casual
29445,0h 15m 38s,5/28/2011 13:14,Dockside Dr / Queens Quay E.,7068,5/28/2011 13:29,York St / Queens Quay W,7076,T01131,,Casual
30618,0h 24m 46s,5/28/2011 20:28,York St / Queens Quay W,7076,5/28/2011 20:53,Spadina Ave / Sussex Ave,7074,T01131,,Casual
31916,0h 10m 13s,5/29/2011 16:07,Spadina Ave / Sussex Ave,7074,5/29/2011 16:17,Bay St / College St,7006,T01131,M5G 1N6,Casual
32159,0h 13m 0s,5/29/2011 17:36,Bay St / College St,7006,5/29/2011 17:49,Front/Yonge (Hockey Hall of Fame),7048,T01131,,Casual
32191,0h 10m 48s,5/29/2011 17:51,Front/Yonge (Hockey Hall of Fame),7048,5/29/2011 18:02,Queen St W / Spadina Ave,7069,T01131,M6H 3Z9,Casual
32273,0h 42m 10s,5/29/2011 18:36,Queen St W / Spadina Ave,7069,5/29/2011 19:18,Queen St W / Spadina Ave,7069,T01131,,Casual
32458,0h 11m 9s,5/29/2011 21:14,Queen St W / Spadina Ave,7069,5/29/2011 21:25,King St W / Spadina Ave,7010,T01131,,Casual
32932,0h 12m 30s,5/30/2011 10:39,King St W / Spadina Ave,7010,5/30/2011 10:52,Scott St / The Esplanade,7013,T01131,M5E1Z4,Casual
33813,1h 5m 50s,5/30/2011 17:31,Scott St / The Esplanade,7013,5/30/2011 18:37,Queen St W / Spadina Ave,7069,T01131,M5E1Z4,Casual
34230,0h 17m 24s,5/30/2011 19:51,Queen St W / Spadina Ave,7069,5/30/2011 20:09,Phoebe St / Spadina Ave,7020,T01131,M6G3H1,Casual
34439,0h 8m 6s,5/30/2011 21:47,Phoebe St / Spadina Ave,7020,5/30/2011 21:55,Huron St / Harbord St ,7024,T01131,M6G3H1,Casual
34889,0h 7m 14s,5/31/2011 8:52,Huron St / Harbord St ,7024,5/31/2011 8:59,Wellesley St E. / Yonge St,7051,T01131,M4Y2W1,Casual
35591,0h 12m 40s,5/31/2011 15:54,Wellesley St E. / Yonge St,7051,5/31/2011 16:07,Front/Yonge (Hockey Hall of Fame),7048,T01131,L3R4S6,Casual
36374,0h 11m 10s,5/31/2011 19:59,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 20:11,Queens Park Cres E,7008,T01131,M5V3R8,Casual
36704,0h 5m 3s,5/31/2011 23:16,Queens Park Cres E,7008,5/31/2011 23:21,Bay St / Bloor St W,7029,T01131,M4W 3S8,Casual
36820,0h 13m 3s,6/1/2011 4:35,Bay St / Bloor St W,7029,6/1/2011 4:48,Front/Yonge (Hockey Hall of Fame),7048,T01131,,Casual
36888,0h 5m 46s,6/1/2011 7:40,Front/Yonge (Hockey Hall of Fame),7048,6/1/2011 7:46,Bay St / Albert St,7021,T01131,L1J8J7,Casual
37527,0h 4m 4s,6/1/2011 13:16,Bay St / Albert St,7021,6/1/2011 13:20,King St W / Bay St,7015,T01131,M4Y 1B5,Casual
37768,0h 10m 59s,6/1/2011 15:31,King St W / Bay St,7015,6/1/2011 15:42,College St / Borden St,7023,T01131,M4Y1L2,Casual
37823,0h 5m 56s,6/1/2011 16:04,College St / Borden St,7023,6/1/2011 16:10,Huron St / Harbord St ,7024,T01131,M4Y1L2,Casual
37952,0h 30m 5s,6/1/2011 16:50,Huron St / Harbord St ,7024,6/1/2011 17:20,King St W / Bay St,7015,T01131,M4K 1C3,Subscriber
38213,0h 17m 51s,6/1/2011 17:59,King St W / Bay St,7015,6/1/2011 18:17,Ted Rogers Way / Bloor St E,7025,T01131,M4W3Y2,Casual
41260,0h 6m 51s,6/3/2011 9:45,Ted Rogers Way / Bloor St E,7025,6/3/2011 9:51,Bay St / College St,7006,T01131,M4E 3G8,Casual
41354,7h 29m 42s,6/3/2011 10:46,Bay St / College St,7006,6/3/2011 18:16,University Ave / Elm St,7004,T01131,,Casual
42524,0h 11m 4s,6/3/2011 18:31,University Ave / Elm St,7004,6/3/2011 18:42,Bathurst / Queens Quay (Island Airport),7071,T01131,M5V2M9,Casual
43291,0h 48m 20s,6/4/2011 3:18,Bathurst / Queens Quay (Island Airport),7071,6/4/2011 4:07,Jarvis St / Isabella St,7031,T01131,,Casual
43522,0h 5m 24s,6/4/2011 14:28,Jarvis St / Isabella St,7031,6/4/2011 14:33,Bay St / Bloor St W,7029,T01131,M5R2S8,Casual
43999,0h 9m 10s,6/4/2011 18:16,Bay St / Bloor St W,7029,6/4/2011 18:25,College St / Major St,7078,T01131,M4Y1H8,Subscriber
44043,0h 7m 42s,6/4/2011 18:40,College St / Major St,7078,6/4/2011 18:47,Queens Park / Bloor St W,7063,T01131,,Casual
44086,0h 5m 51s,6/4/2011 19:00,Queens Park / Bloor St W,7063,6/4/2011 19:06,Madison Ave / Bloor St W,7003,T01131,M6G1V4,Subscriber
44257,0h 17m 51s,6/4/2011 21:44,Madison Ave / Bloor St W,7003,6/4/2011 22:01,Niagara St./Queen W. (Richmond),7046,T01131,M4L 2X5,Subscriber
45220,0h 10m 32s,6/5/2011 13:19,Niagara St./Queen W. (Richmond),7046,6/5/2011 13:30,Queens Park / Bloor St W,7063,T01131,,Casual
45352,0h 16m 15s,6/5/2011 13:48,Queens Park / Bloor St W,7063,6/5/2011 14:04,Metro Hall Plaza,7053,T01131,,Casual
45475,0h 13m 9s,6/5/2011 14:17,Metro Hall Plaza,7053,6/5/2011 14:30,Dockside Dr / Queens Quay E.,7068,T01131,,Casual
45545,2h 21m 47s,6/5/2011 14:31,Dockside Dr / Queens Quay E.,7068,6/5/2011 16:53,Bathurst / Queens Quay (Island Airport),7071,T01131,,Casual
46631,0h 25m 56s,6/5/2011 19:04,Bathurst / Queens Quay (Island Airport),7071,6/5/2011 19:29,Queens Quay W / Dan Leckie Way,7075,T01131,,Casual
46801,1h 3m 57s,6/5/2011 20:06,Queens Quay W / Dan Leckie Way,7075,6/5/2011 21:10,York St / Queens Quay W,7076,T01131,,Casual
46953,0h 29m 47s,6/5/2011 21:14,York St / Queens Quay W,7076,6/5/2011 21:44,Front St W / Blue Jays Way,7059,T01131,,Casual
47253,0h 6m 33s,6/6/2011 7:40,Front St W / Blue Jays Way,7059,6/6/2011 7:47,Ft. York / Capreol Crt.,7000,T01131,M5V3R5,Casual
47905,0h 17m 54s,6/6/2011 13:31,Ft. York / Capreol Crt.,7000,6/6/2011 13:49,Temperance St / Yonge St,7019,T01131,,Casual
48136,0h 8m 42s,6/6/2011 15:35,Temperance St / Yonge St,7019,6/6/2011 15:44,Queen St W / Spadina Ave,7069,T01131,,Casual
48364,0h 13m 37s,6/6/2011 17:05,Queen St W / Spadina Ave,7069,6/6/2011 17:19,Bay St / Bloor St W,7029,T01131,M6C 2V1,Subscriber
48606,0h 22m 14s,6/6/2011 18:03,Bay St / Bloor St W,7029,6/6/2011 18:25,York St / Queens Quay W,7076,T01131,M5J2S2,Casual
48711,0h 39m 20s,6/6/2011 18:36,York St / Queens Quay W,7076,6/6/2011 19:15,Sherbourne St / Wellesley St,7042,T01131,,Casual
48978,0h 11m 36s,6/6/2011 20:16,Sherbourne St / Wellesley St,7042,6/6/2011 20:28,Ft. York / Capreol Crt.,7000,T01131,,Casual
50638,0h 9m 48s,6/7/2011 17:07,Ft. York / Capreol Crt.,7000,6/7/2011 17:17,Dundas / Yonge St.,7038,T01131,M5R 2X3,Casual
50728,0h 8m 21s,6/7/2011 17:23,Dundas / Yonge St.,7038,6/7/2011 17:32,Church St / Alexander St,7044,T01131,M5A4B6,Casual
52028,0h 6m 11s,6/8/2011 8:34,Church St / Alexander St,7044,6/8/2011 8:40,Temperance St / Yonge St,7019,T01131,M5B2B4,Casual
53874,0h 29m 34s,6/8/2011 21:24,Navy Wharf Ct. / Bremner Blvd.,7054,6/8/2011 21:54,College St / Major St,7078,T01131,,Casual
53967,0h 6m 17s,6/8/2011 22:19,College St / Major St,7078,6/8/2011 22:25,Bay St / College St,7006,T01131,,Casual
54579,0h 10m 28s,6/9/2011 9:38,Bay St / College St,7006,6/9/2011 9:48,Ft. York / Capreol Crt.,7000,T01131,M5G2R3,Casual
54771,0h 34m 19s,6/9/2011 12:00,Ft. York / Capreol Crt.,7000,6/9/2011 12:35,University Ave / Gerrard St W,7047,T01131,,Casual
56054,0h 7m 59s,6/9/2011 19:54,University Ave / Gerrard St W,7047,6/9/2011 20:02,Jarvis St / Carleton St,7055,T01131,,Casual
56567,0h 5m 27s,6/10/2011 7:52,Jarvis St / Carleton St,7055,6/10/2011 7:57,King St E / Jarvis St,7009,T01131,N2M1H7,Casual
56696,0h 24m 48s,6/10/2011 8:42,King St E / Jarvis St,7009,6/10/2011 9:07,Augusta Ave / Dundas St W,7032,T01131,M5A0B1,Casual
56795,0h 11m 12s,6/10/2011 9:11,Augusta Ave / Dundas St W,7032,6/10/2011 9:22,King St W / Spadina Ave,7010,T01131,M6G3R1,Casual
57157,2h 51m 27s,6/10/2011 12:29,Lower Jarvis St / The Esplanade,7001,6/10/2011 15:20,Scott St / The Esplanade,7013,T01131,,Casual
58270,0h 10m 13s,6/10/2011 18:27,Scott St / The Esplanade,7013,6/10/2011 18:37,Front St W / Blue Jays Way,7059,T01131,,Casual
58310,0h 15m 15s,6/10/2011 18:42,Front St W / Blue Jays Way,7059,6/10/2011 18:57,Dundas / Yonge St.,7038,T01131,M5V3R5,Casual
58446,0h 0m 13s,6/10/2011 19:35,Dundas / Yonge St.,7038,6/10/2011 19:35,Dundas / Yonge St.,7038,T01131,M5E1A1,Subscriber
58845,15h 1m 24s,6/11/2011 0:47,Dundas / Yonge St.,7038,6/11/2011 15:49,St George St / Bloor St W,7002,T01131,,Casual
60257,0h 19m 22s,6/11/2011 17:29,St George St / Bloor St W,7002,6/11/2011 17:48,Wellington St / Portland St,7011,T01131,,Casual
60534,0h 9m 54s,6/11/2011 19:17,Wellington St / Portland St,7011,6/11/2011 19:27,Queen St / Portland St,7049,T01131,,Casual
60569,0h 10m 20s,6/11/2011 19:36,Queen St / Portland St,7049,6/11/2011 19:47,Queen St W / Shaw St,7072,T01131,,Casual
