ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
119866,0h 10m 38s,7/6/2011 8:48,Bathurst St / Dundas St,7037,7/6/2011 8:58,Queen St W / Spadina Ave,7069,T01232,M5A3X1,Subscriber
122220,0h 15m 35s,7/7/2011 8:15,Madison Ave / Bloor St W,7003,7/7/2011 8:31,Temperance St / Yonge St,7019,T01232,M5A 2C5,Subscriber
122965,0h 16m 10s,7/7/2011 13:40,Temperance St / Yonge St,7019,7/7/2011 13:56,Ted Rogers Way / Bloor St E,7025,T01232,M4W3Y3,Subscriber
123846,0h 11m 28s,7/7/2011 18:40,Ted Rogers Way / Bloor St E,7025,7/7/2011 18:52,Richmond St E / Jarvis St,7050,T01232,,Casual
123964,0h 18m 31s,7/7/2011 19:12,Richmond St E / Jarvis St,7050,7/7/2011 19:31,Sherbourne / Carlton (Allan Gardens),7014,T01232,M5A2M5,Casual
136090,0h 14m 50s,7/12/2011 15:49,College St / Major St,7078,7/12/2011 16:03,Huron St / Harbord St ,7024,T01232,,Casual
136158,0h 18m 48s,7/12/2011 16:11,Huron St / Harbord St ,7024,7/12/2011 16:30,College St / Major St,7078,T01232,,Casual
136299,0h 8m 50s,7/12/2011 16:56,College St / Major St,7078,7/12/2011 17:04,Phoebe St / Spadina Ave,7020,T01232,M6R 1M8,Subscriber
136499,0h 13m 44s,7/12/2011 17:36,Phoebe St / Spadina Ave,7020,7/12/2011 17:50,Gerrard St E / Church St,7079,T01232,M5B1J6,Casual
137526,0h 31m 43s,7/13/2011 1:18,Gerrard St E / Church St,7079,7/13/2011 1:49,Gerrard St E / Church St,7079,T01232,,Casual
137544,0h 26m 9s,7/13/2011 1:58,Gerrard St E / Church St,7079,7/13/2011 2:24,Gerrard St E / Church St,7079,T01232,,Casual
138254,0h 23m 15s,7/13/2011 11:42,Gerrard St E / Church St,7079,7/13/2011 12:05,Dockside Dr / Queens Quay E.,7068,T01232,,Casual
138721,0h 14m 56s,7/13/2011 15:13,Dockside Dr / Queens Quay E.,7068,7/13/2011 15:28,Dockside Dr / Queens Quay E.,7068,T01232,,Casual
138845,0h 18m 6s,7/13/2011 15:59,Dockside Dr / Queens Quay E.,7068,7/13/2011 16:18,Bathurst / Queens Quay (Island Airport),7071,T01232,,Casual
139198,0h 6m 18s,7/13/2011 17:31,Bathurst / Queens Quay (Island Airport),7071,7/13/2011 17:38,Augusta Ave / Dundas St W,7032,T01232,M5V 3W6,Casual
139254,0h 5m 23s,7/13/2011 17:41,Augusta Ave / Dundas St W,7032,7/13/2011 17:46,Queen St / Ossington Ave,7035,T01232,M5T2N2,Casual
139692,0h 3m 10s,7/13/2011 19:42,Queen St / Ossington Ave,7035,7/13/2011 19:45,Phoebe St / Spadina Ave,7020,T01232,M6J 1E6,Casual
140737,0h 9m 57s,7/14/2011 9:33,Bremner / Spadina,7073,7/14/2011 9:43,Bloor St / Brunswick Ave,7061,T01232,M5V3V2,Casual
142509,0h 14m 11s,7/14/2011 20:14,Bloor St / Brunswick Ave,7061,7/14/2011 20:28,Bay St / College St,7006,T01232,M4Y3C1,Casual
142636,0h 4m 42s,7/14/2011 21:08,Bay St / College St,7006,7/14/2011 21:13,College St / Borden St,7023,T01232,M5B2M3,Casual
143540,0h 10m 26s,7/15/2011 9:37,College St / Borden St,7023,7/15/2011 9:47,Phoebe St / Spadina Ave,7020,T01232,M5V3T5,Casual
144815,0h 9m 55s,7/15/2011 17:13,Phoebe St / Spadina Ave,7020,7/15/2011 17:23,Sherbourne St / Wellesley St,7042,T01232,M5A 2V7,Casual
147751,0h 17m 40s,7/16/2011 18:29,Widmer St / Adelaide St ,7017,7/16/2011 18:47,Bay St / Bloor St W,7029,T01232,,Casual
147861,0h 20m 37s,7/16/2011 19:14,Bay St / Bloor St W,7029,7/16/2011 19:35,King St W / Spadina Ave,7010,T01232,,Casual
150130,0h 6m 53s,7/17/2011 18:08,Bay St / Albert St,7021,7/17/2011 18:15,Queen St / Portland St,7049,T01232,,Casual
150590,0h 23m 51s,7/17/2011 21:36,Queen St / Portland St,7049,7/17/2011 22:00,Beverly  St / Dundas St W,7027,T01232,M5R 1S7,Casual
150648,0h 24m 49s,7/17/2011 22:07,Beverly  St / Dundas St W,7027,7/17/2011 22:31,Beverly  St / Dundas St W,7027,T01232,M5R 1S7,Casual
150700,0h 18m 4s,7/17/2011 22:50,Beverly  St / Dundas St W,7027,7/17/2011 23:08,Queen St / Portland St,7049,T01232,M5R 1S7,Casual
