ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
39831,0h 11m 56s,6/2/2011 16:01,University Ave / Gerrard St W,7047,6/2/2011 16:13,Front/Yonge (Hockey Hall of Fame),7048,T01631,M1C5H6,Casual
40282,0h 7m 52s,6/2/2011 18:10,Front/Yonge (Hockey Hall of Fame),7048,6/2/2011 18:17,Richmond St E / Jarvis St,7050,T01631,L1W1J3,Casual
40610,0h 11m 23s,6/2/2011 20:44,Richmond St E / Jarvis St,7050,6/2/2011 20:56,Augusta Ave / Dundas St W,7032,T01631,M6J1W6,Casual
41372,0h 10m 3s,6/3/2011 11:00,Augusta Ave / Dundas St W,7032,6/3/2011 11:10,Widmer St / Adelaide St ,7017,T01631,,Casual
44840,0h 22m 27s,6/5/2011 11:37,Widmer St / Adelaide St ,7017,6/5/2011 11:59,Queen St W / Spadina Ave,7069,T01631,,Casual
45047,7h 19m 34s,6/5/2011 12:33,Queen St W / Spadina Ave,7069,6/5/2011 19:52,King St W / Spadina Ave,7010,T01631,,Casual
48062,0h 9m 25s,6/6/2011 14:47,King St W / Spadina Ave,7010,6/6/2011 14:56,Augusta Ave / Dundas St W,7032,T01631,,Casual
48255,0h 11m 43s,6/6/2011 16:23,Augusta Ave / Dundas St W,7032,6/6/2011 16:34,Front St W / Blue Jays Way,7059,T01631,M5V3V2,Casual
48858,0h 11m 22s,6/6/2011 19:22,Front St W / Blue Jays Way,7059,6/6/2011 19:34,Niagara St./Queen W. (Richmond),7046,T01631,M6H2T6,Casual
53426,0h 17m 45s,6/8/2011 18:05,Ted Rogers Way / Bloor St E,7025,6/8/2011 18:23,Wellington St / Portland St,7011,T01631,M4Y2P3,Casual
53551,0h 11m 30s,6/8/2011 18:35,Wellington St / Portland St,7011,6/8/2011 18:46,Lower Jarvis St / The Esplanade,7001,T01631,,Casual
54450,0h 7m 47s,6/9/2011 8:48,Lower Jarvis St / The Esplanade,7001,6/9/2011 8:56,Metro Hall Plaza,7053,T01631,M5E1Y9,Casual
55612,0h 0m 49s,6/9/2011 17:45,Metro Hall Plaza,7053,6/9/2011 17:46,Metro Hall Plaza,7053,T01631,M6H 3H9,Casual
55654,0h 6m 15s,6/9/2011 17:55,Metro Hall Plaza,7053,6/9/2011 18:01,Lower Simcoe St / Lakeshore Blvd W,7043,T01631,M5J2N4,Casual
56269,0h 23m 47s,6/9/2011 21:40,Lower Simcoe St / Lakeshore Blvd W,7043,6/9/2011 22:04,Lower Simcoe St / Lakeshore Blvd W,7043,T01631,,Casual
56632,0h 17m 33s,6/10/2011 8:23,Lower Simcoe St / Lakeshore Blvd W,7043,6/10/2011 8:41,Huron St / Harbord St ,7024,T01631,,Casual
56999,0h 12m 50s,6/10/2011 11:13,Huron St / Harbord St ,7024,6/10/2011 11:26,Dundas / Yonge St.,7038,T01631,,Casual
57193,0h 14m 24s,6/10/2011 12:38,Dundas / Yonge St.,7038,6/10/2011 12:52,York St / Queens Quay W,7076,T01631,,Casual
57293,1h 4m 15s,6/10/2011 13:15,York St / Queens Quay W,7076,6/10/2011 14:20,Queens Quay W / Dan Leckie Way,7075,T01631,,Casual
57537,0h 26m 30s,6/10/2011 14:47,Queens Quay W / Dan Leckie Way,7075,6/10/2011 15:14,Madison Ave / Bloor St W,7003,T01631,M5R 2R3,Casual
57622,0h 9m 49s,6/10/2011 15:26,Madison Ave / Bloor St W,7003,6/10/2011 15:36,Queen St W / Shaw St,7072,T01631,M5R2Y9,Casual
58232,0h 11m 21s,6/10/2011 18:09,Queen St W / Shaw St,7072,6/10/2011 18:21,Spadina Ave / Sussex Ave,7074,T01631,M5R2Y9,Casual
64429,0h 7m 17s,6/13/2011 15:26,Spadina Ave / Sussex Ave,7074,6/13/2011 15:33,Augusta Ave / Dundas St W,7032,T01631,,Casual
64542,0h 5m 52s,6/13/2011 16:40,Augusta Ave / Dundas St W,7032,6/13/2011 16:46,Bathurst / Queens Quay (Island Airport),7071,T01631,,Casual
68319,0h 9m 21s,6/15/2011 9:50,College St / Borden St,7023,6/15/2011 9:59,Ft. York / Capreol Crt.,7000,T01631,M5E1Z7,Casual
