ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
118534,0h 5m 5s,7/5/2011 17:07,Willcocks St / St. George St,7066,7/5/2011 17:12,St George St / Bloor St W,7002,T01498,M5S 3G5,Subscriber
122517,0h 19m 47s,7/7/2011 9:49,Princess Ave / Adelaide St,7060,7/7/2011 10:09,Church St / Monteith St ,7058,T01498,,Casual
122553,0h 10m 44s,7/7/2011 10:11,Church St / Monteith St ,7058,7/7/2011 10:21,Willcocks St / St. George St,7066,T01498,,Casual
122755,0h 8m 1s,7/7/2011 12:06,Willcocks St / St. George St,7066,7/7/2011 12:14,Bay St / College St,7006,T01498,M5G2A1,Casual
122911,0h 4m 57s,7/7/2011 13:12,Bay St / College St,7006,7/7/2011 13:17,Bay St / Albert St,7021,T01498,,Casual
123048,0h 4m 56s,7/7/2011 14:20,Bay St / Albert St,7021,7/7/2011 14:24,Bay St / College St,7006,T01498,,Casual
124419,0h 22m 13s,7/7/2011 23:25,Bay St / College St,7006,7/7/2011 23:47,York St / Queens Quay W,7076,T01498,,Casual
125117,0h 22m 9s,7/8/2011 10:34,York St / Queens Quay W,7076,7/8/2011 10:56,Queen St W / Shaw St,7072,T01498,,Casual
126508,0h 8m 3s,7/8/2011 19:00,Queen St W / Shaw St,7072,7/8/2011 19:08,King St E / Jarvis St,7009,T01498,M5C3H6,Casual
126688,0h 16m 13s,7/8/2011 20:07,King St E / Jarvis St,7009,7/8/2011 20:23,King St W / Spadina Ave,7010,T01498,M6G2Z2,Casual
126996,0h 17m 34s,7/8/2011 22:44,King St W / Spadina Ave,7010,7/8/2011 23:02,Ft. York / Capreol Crt.,7000,T01498,,Casual
127608,0h 14m 8s,7/9/2011 11:31,Ft. York / Capreol Crt.,7000,7/9/2011 11:45,Bay St / Bloor St W,7029,T01498,,Casual
127679,0h 3m 48s,7/9/2011 12:00,Bay St / Bloor St W,7029,7/9/2011 12:04,Queens Park / Bloor St W,7063,T01498,M5S2J6,Casual
