ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
8195,0h 31m 0s,5/11/2011 17:26,Queen St / Portland St,7049,5/11/2011 17:57,Queen St / Portland St,7049,T01611,,Casual
8399,1h 40m 23s,5/11/2011 18:58,Queen St / Portland St,7049,5/11/2011 20:38,Augusta Ave / Dundas St W,7032,T01611,,Casual
9191,0h 3m 24s,5/12/2011 17:19,Bloor St / Brunswick Ave,7061,5/12/2011 17:23,Madison Ave / Bloor St W,7003,T01611,M5A 4R2,Subscriber
9240,0h 8m 41s,5/12/2011 17:45,Madison Ave / Bloor St W,7003,5/12/2011 17:54,Augusta Ave / Dundas St W,7032,T01611,M6H 3S6,Subscriber
9816,0h 15m 19s,5/13/2011 9:11,Augusta Ave / Dundas St W,7032,5/13/2011 9:26,Bay St / Bloor St W,7029,T01611,M5T2P6,Casual
9888,0h 15m 20s,5/13/2011 10:43,Bay St / Bloor St W,7029,5/13/2011 10:58,University Ave / King St W,7005,T01611,M5A 2R2,Casual
10696,0h 15m 50s,5/13/2011 19:36,University Ave / King St W,7005,5/13/2011 19:52,Beverly  St / Dundas St W,7027,T01611,M4V 2H4,Casual
10787,0h 11m 20s,5/13/2011 20:49,Beverly  St / Dundas St W,7027,5/13/2011 21:00,Bay St / College St,7006,T01611,M5G 2A7,Casual
10807,0h 11m 36s,5/13/2011 21:24,Bay St / College St,7006,5/13/2011 21:36,Dundas St / Parliament St,7065,T01611,,Casual
11291,0h 18m 52s,5/14/2011 15:06,Dundas St / Parliament St,7065,5/14/2011 15:25,Simcoe St / Dundas St W,7039,T01611,,Casual
11353,0h 2m 1s,5/14/2011 17:18,Simcoe St / Dundas St W,7039,5/14/2011 17:20,University Ave / Elm St,7004,T01611,,Casual
11878,0h 11m 14s,5/16/2011 13:09,University Ave / Elm St,7004,5/16/2011 13:21,Temperance St / Yonge St,7019,T01611,,Casual
17730,3h 56m 10s,5/21/2011 13:16,Niagara St./Queen W. (Richmond),7046,5/21/2011 17:12,Sherbourne St / Wellesley St,7042,T01611,,Casual
19139,2h 9m 17s,5/21/2011 18:33,Sherbourne St / Wellesley St,7042,5/21/2011 20:42,Lower Jarvis St / The Esplanade,7001,T01611,,Casual
19650,0h 20m 17s,5/21/2011 22:03,Lower Jarvis St / The Esplanade,7001,5/21/2011 22:23,University Ave / Elm St,7004,T01611,,Casual
19846,0h 9m 9s,5/22/2011 0:38,University Ave / Elm St,7004,5/22/2011 0:48,Navy Wharf Ct. / Bremner Blvd.,7054,T01611,M5T2Y4,Casual
20064,0h 3m 44s,5/22/2011 10:06,Navy Wharf Ct. / Bremner Blvd.,7054,5/22/2011 10:10,Church St / Monteith St ,7058,T01611,M4Y 1K8,Casual
20324,0h 7m 56s,5/22/2011 12:33,Church St / Monteith St ,7058,5/22/2011 12:41,College St / Major St,7078,T01611,M5G0B1,Subscriber
21845,0h 24m 30s,5/23/2011 0:22,Queen St / Ossington Ave,7035,5/23/2011 0:46,Madison Ave / Bloor St W,7003,T01611,,Casual
22104,0h 9m 28s,5/23/2011 9:21,Madison Ave / Bloor St W,7003,5/23/2011 9:31,Princess Ave / Adelaide St,7060,T01611,,Casual
22602,0h 38m 10s,5/23/2011 14:45,Princess Ave / Adelaide St,7060,5/23/2011 15:24,Simcoe St / Queen St W,7022,T01611,,Casual
22985,0h 6m 18s,5/23/2011 16:48,Simcoe St / Queen St W,7022,5/23/2011 16:55,Dundas / Yonge St.,7038,T01611,M5S 1Y9,Casual
23031,0h 6m 8s,5/23/2011 17:06,Dundas / Yonge St.,7038,5/23/2011 17:12,Bay St / College St,7006,T01611,M5S 1Y9,Casual
23384,0h 5m 46s,5/23/2011 21:23,Bay St / College St,7006,5/23/2011 21:29,Bay St / Bloor St W,7029,T01611,M5R 1B5,Casual
24440,0h 16m 5s,5/24/2011 17:11,Bay St / Bloor St W,7029,5/24/2011 17:27,Front/Yonge (Hockey Hall of Fame),7048,T01611,L7L 1S4,Subscriber
24622,0h 3m 32s,5/24/2011 18:12,Front/Yonge (Hockey Hall of Fame),7048,5/24/2011 18:16,Melinda St / Yonge St,7036,T01611,M4E 3K4,Casual
25056,0h 5m 49s,5/24/2011 23:14,Melinda St / Yonge St,7036,5/24/2011 23:20,York St / Queens Quay W,7076,T01611,M5J2Y5,Subscriber
