ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7030,0h 27m 14s,5/10/2011 14:40,Queens Quay W / Dan Leckie Way,7075,5/10/2011 15:07,Granby St / Yonge St,7077,T01846,,Casual
7150,17h 52m 25s,5/10/2011 16:37,Granby St / Yonge St,7077,5/11/2011 10:29,Church St / Bloor St E,7034,T01846,,Casual
23387,0h 41m 32s,5/23/2011 21:25,Simcoe St / Queen St W,7022,5/23/2011 22:07,Simcoe St / Wellington St W,7057,T01846,M5T 2Y4,Casual
23506,0h 33m 18s,5/24/2011 3:18,Simcoe St / Wellington St W,7057,5/24/2011 3:51,Front St W / Blue Jays Way,7059,T01846,,Casual
23580,0h 13m 26s,5/24/2011 7:58,Front St W / Blue Jays Way,7059,5/24/2011 8:12,King St E / Jarvis St,7009,T01846,M5V3R5,Casual
23840,0h 13m 17s,5/24/2011 10:58,King St E / Jarvis St,7009,5/24/2011 11:11,University Ave / Elm St,7004,T01846,M5A 4M5,Casual
24182,0h 6m 8s,5/24/2011 14:55,University Ave / Elm St,7004,5/24/2011 15:01,Front/Yonge (Hockey Hall of Fame),7048,T01846,L3P 2K9,Casual
25514,0h 10m 35s,5/25/2011 11:29,Elizabeth St / Edward St,7012,5/25/2011 11:39,Augusta Ave / Dundas St W,7032,T01846,M5V2A8,Casual
26446,0h 13m 35s,5/25/2011 22:45,Augusta Ave / Dundas St W,7032,5/25/2011 22:58,Queens Quay W / Dan Leckie Way,7075,T01846,M5V 3M8,Casual
26795,0h 4m 26s,5/26/2011 13:29,Queens Quay W / Dan Leckie Way,7075,5/26/2011 13:34,Front St W / Blue Jays Way,7059,T01846,M4Y1B6,Casual
26807,0h 17m 16s,5/26/2011 13:38,Front St W / Blue Jays Way,7059,5/26/2011 13:55,Lower Jarvis St / The Esplanade,7001,T01846,,Casual
26879,0h 38m 2s,5/26/2011 14:40,Lower Jarvis St / The Esplanade,7001,5/26/2011 15:18,Front St W / Blue Jays Way,7059,T01846,,Casual
26946,0h 8m 45s,5/26/2011 15:29,Front St W / Blue Jays Way,7059,5/26/2011 15:37,Bay St / Albert St,7021,T01846,M5B1B4,Casual
27122,0h 8m 47s,5/26/2011 17:02,Bay St / Albert St,7021,5/26/2011 17:11,Queen St W / Spadina Ave,7069,T01846,M5V3X1,Casual
27422,0h 5m 0s,5/26/2011 18:51,Queen St W / Spadina Ave,7069,5/26/2011 18:56,King St W / Spadina Ave,7010,T01846,M6K 1R2,Subscriber
27646,0h 12m 20s,5/26/2011 21:30,King St W / Spadina Ave,7010,5/26/2011 21:43,Dundas / Yonge St.,7038,T01846,,Casual
28388,0h 6m 13s,5/27/2011 15:53,Dundas / Yonge St.,7038,5/27/2011 16:00,King St E / Jarvis St,7009,T01846,M5S3L1,Casual
28494,0h 14m 56s,5/27/2011 16:45,King St E / Jarvis St,7009,5/27/2011 17:00,Queens Park / Bloor St W,7063,T01846,M5R1S9,Casual
30035,0h 26m 37s,5/28/2011 16:41,Queens Park / Bloor St W,7063,5/28/2011 17:07,Bay St / Albert St,7021,T01846,,Casual
30285,2h 25m 31s,5/28/2011 17:55,Bay St / Albert St,7021,5/28/2011 20:21,Bay St / College St,7006,T01846,,Casual
