ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12214,0h 10m 22s,5/17/2011 8:26,Wellesley St E. / Yonge St,7051,5/17/2011 8:36,Huron St / Harbord St ,7024,T01146,M4Y 1C9,Subscriber
12333,0h 8m 52s,5/17/2011 10:37,Huron St / Harbord St ,7024,5/17/2011 10:46,Phoebe St / Spadina Ave,7020,T01146,M6G3H1,Casual
12567,0h 12m 28s,5/17/2011 16:17,Phoebe St / Spadina Ave,7020,5/17/2011 16:29,Front/Yonge (Hockey Hall of Fame),7048,T01146,,Casual
12881,0h 11m 55s,5/18/2011 9:08,Front/Yonge (Hockey Hall of Fame),7048,5/18/2011 9:20,Bay St / College St,7006,T01146,L9T1M5,Casual
13699,0h 26m 31s,5/19/2011 8:01,Church St / Bloor St E,7034,5/19/2011 8:28,University Ave / College St,7062,T01146,M5M 1J4,Casual
14497,0h 17m 59s,5/19/2011 17:36,Euclid Ave / Bloor St,7040,5/19/2011 17:54,York St / Queens Quay W,7076,T01146,,Casual
14632,0h 29m 40s,5/19/2011 18:21,York St / Queens Quay W,7076,5/19/2011 18:51,York St / Queens Quay W,7076,T01146,,Casual
14792,0h 9m 7s,5/19/2011 19:35,York St / Queens Quay W,7076,5/19/2011 19:44,Widmer St / Adelaide St ,7017,T01146,M5J2Y2,Casual
17452,0h 7m 7s,5/21/2011 11:56,Widmer St / Adelaide St ,7017,5/21/2011 12:03,Augusta Ave / Dundas St W,7032,T01146,M6J 2K3,Casual
17517,0h 13m 11s,5/21/2011 12:12,Augusta Ave / Dundas St W,7032,5/21/2011 12:25,King St W / Spadina Ave,7010,T01146,,Casual
17866,5h 59m 55s,5/21/2011 13:44,King St W / Spadina Ave,7010,5/21/2011 19:44,King St W / Spadina Ave,7010,T01146,,Casual
19451,0h 27m 42s,5/21/2011 20:26,King St W / Spadina Ave,7010,5/21/2011 20:53,Madison Ave / Bloor St W,7003,T01146,,Casual
20269,0h 42m 50s,5/22/2011 12:16,Madison Ave / Bloor St W,7003,5/22/2011 12:59,College St / Major St,7078,T01146,M5R 2K2,Subscriber
20893,0h 26m 13s,5/22/2011 16:56,Queen St / Ossington Ave,7035,5/22/2011 17:22,Augusta Ave / Dundas St W,7032,T01146,,Casual
20987,0h 22m 52s,5/22/2011 17:30,Augusta Ave / Dundas St W,7032,5/22/2011 17:53,Queen St W / Spadina Ave,7069,T01146,,Casual
21930,0h 8m 14s,5/23/2011 1:49,Queen St W / Spadina Ave,7069,5/23/2011 1:58,Bay St / College St,7006,T01146,M5A 0E9,Casual
22309,0h 20m 41s,5/23/2011 12:40,Bay St / College St,7006,5/23/2011 13:01,Granby St / Yonge St,7077,T01146,,Casual
23811,0h 11m 2s,5/24/2011 10:17,Granby St / Yonge St,7077,5/24/2011 10:28,Temperance St / Yonge St,7019,T01146,M5B2H3,Casual
23879,0h 8m 4s,5/24/2011 11:46,Temperance St / Yonge St,7019,5/24/2011 11:54,Bay St / College St,7006,T01146,,Casual
23994,0h 9m 14s,5/24/2011 12:52,Bay St / College St,7006,5/24/2011 13:02,Queen St W / Spadina Ave,7069,T01146,M6G 3R5,Casual
24066,0h 14m 53s,5/24/2011 13:42,Queen St W / Spadina Ave,7069,5/24/2011 13:56,Euclid Ave / Bloor St,7040,T01146,M6J2B4,Subscriber
25522,0h 10m 50s,5/25/2011 11:35,Euclid Ave / Bloor St,7040,5/25/2011 11:46,Madison Ave / Bloor St W,7003,T01146,M5V 3M3,Casual
25610,0h 11m 10s,5/25/2011 12:33,Madison Ave / Bloor St W,7003,5/25/2011 12:44,Euclid Ave / Bloor St,7040,T01146,M5V 3M3,Casual
26094,0h 9m 52s,5/25/2011 17:14,Euclid Ave / Bloor St,7040,5/25/2011 17:23,Bathurst / Queens Quay (Island Airport),7071,T01146,M4E 3J1,Subscriber
30649,0h 7m 20s,5/28/2011 20:44,Queens Park Cres E,7008,5/28/2011 20:52,Jarvis St / Isabella St,7031,T01146,M4Y2H9,Casual
30694,0h 2m 45s,5/28/2011 21:09,Jarvis St / Isabella St,7031,5/28/2011 21:11,Jarvis St / Carleton St,7055,T01146,M4Y2H9,Casual
31071,0h 8m 3s,5/29/2011 10:00,Jarvis St / Carleton St,7055,5/29/2011 10:08,Temperance St / Yonge St,7019,T01146,,Casual
31136,0h 11m 14s,5/29/2011 10:56,Temperance St / Yonge St,7019,5/29/2011 11:08,Lower Simcoe St / Lakeshore Blvd W,7043,T01146,M5J2X1,Subscriber
33999,1h 5m 17s,5/30/2011 18:25,Lower Simcoe St / Lakeshore Blvd W,7043,5/30/2011 19:30,York St / Queens Quay W,7076,T01146,,Casual
35733,0h 19m 36s,5/31/2011 16:46,York St / Queens Quay W,7076,5/31/2011 17:05,Jarvis St / Carleton St,7055,T01146,M5A 2N6,Subscriber
36001,0h 8m 7s,5/31/2011 17:56,Jarvis St / Carleton St,7055,5/31/2011 18:05,Jarvis St / Isabella St,7031,T01146,M5B2L2,Subscriber
38167,0h 14m 10s,6/1/2011 17:40,University Ave / King St W,7005,6/1/2011 17:54,Huron St / Harbord St ,7024,T01146,,Casual
38283,0h 6m 33s,6/1/2011 18:23,Huron St / Harbord St ,7024,6/1/2011 18:30,College St / Major St,7078,T01146,,Casual
38332,0h 7m 59s,6/1/2011 18:41,College St / Major St,7078,6/1/2011 18:49,Huron St / Harbord St ,7024,T01146,,Casual
38504,0h 8m 55s,6/1/2011 19:55,Huron St / Harbord St ,7024,6/1/2011 20:03,Huron St / Harbord St ,7024,T01146,,Casual
38621,0h 4m 37s,6/1/2011 20:52,Huron St / Harbord St ,7024,6/1/2011 20:56,Madison Ave / Bloor St W,7003,T01146,,Casual
38641,0h 4m 31s,6/1/2011 21:06,Madison Ave / Bloor St W,7003,6/1/2011 21:11,Willcocks St / St. George St,7066,T01146,,Casual
38660,0h 5m 55s,6/1/2011 21:13,Willcocks St / St. George St,7066,6/1/2011 21:19,Bay St / College St,7006,T01146,,Casual
38798,1h 53m 23s,6/1/2011 22:58,Bay St / College St,7006,6/2/2011 0:52,Bay St / College St,7006,T01146,,Casual
39101,0h 6m 43s,6/2/2011 8:44,Bay St / College St,7006,6/2/2011 8:50,King St W / Bay St,7015,T01146,M5G2R2,Casual
39508,0h 23m 23s,6/2/2011 12:40,King St W / Bay St,7015,6/2/2011 13:04,College St / Major St,7078,T01146,M5V3W5,Subscriber
39622,0h 15m 44s,6/2/2011 13:52,College St / Major St,7078,6/2/2011 14:08,York St / Queens Quay W,7076,T01146,,Casual
41138,0h 10m 45s,6/3/2011 8:59,York St / Queens Quay W,7076,6/3/2011 9:09,Bay St / Albert St,7021,T01146,M5J2Y5,Casual
41491,0h 2m 0s,6/3/2011 12:09,Bay St / Albert St,7021,6/3/2011 12:11,Princess Ave / Adelaide St,7060,T01146,M4S 1T6,Casual
41651,0h 2m 8s,6/3/2011 13:17,Princess Ave / Adelaide St,7060,6/3/2011 13:19,Bay St / Albert St,7021,T01146,M4S 1T6,Casual
42357,0h 11m 54s,6/3/2011 17:37,Bay St / Albert St,7021,6/3/2011 17:49,Bay St / Bloor St W,7029,T01146,,Casual
42850,0h 5m 24s,6/3/2011 20:38,Bay St / Bloor St W,7029,6/3/2011 20:43,Euclid Ave / Bloor St,7040,T01146,M5C2V3,Subscriber
43195,0h 15m 58s,6/4/2011 0:34,Euclid Ave / Bloor St,7040,6/4/2011 0:50,Euclid Ave / Bloor St,7040,T01146,M5G2M4,Subscriber
43813,0h 10m 51s,6/4/2011 16:52,Euclid Ave / Bloor St,7040,6/4/2011 17:02,Phoebe St / Spadina Ave,7020,T01146,,Casual
43866,0h 17m 18s,6/4/2011 17:12,Phoebe St / Spadina Ave,7020,6/4/2011 17:29,Bremner Blvd / Rees St,7018,T01146,,Casual
43912,0h 27m 45s,6/4/2011 17:31,Bremner Blvd / Rees St,7018,6/4/2011 17:59,Bremner Blvd / Rees St,7018,T01146,,Casual
44539,0h 13m 49s,6/5/2011 3:35,Bremner Blvd / Rees St,7018,6/5/2011 3:49,Bloor St / Brunswick Ave,7061,T01146,,Casual
44636,0h 1m 58s,6/5/2011 9:44,Bloor St / Brunswick Ave,7061,6/5/2011 9:46,St George St / Bloor St W,7002,T01146,,Casual
44731,0h 24m 26s,6/5/2011 10:43,St George St / Bloor St W,7002,6/5/2011 11:07,King St E / Jarvis St,7009,T01146,M5R-2K2,Casual
44821,1h 40m 19s,6/5/2011 11:33,King St E / Jarvis St,7009,6/5/2011 13:14,King St E / Jarvis St,7009,T01146,,Casual
45404,0h 23m 12s,6/5/2011 14:00,King St E / Jarvis St,7009,6/5/2011 14:23,Queen St W / Spadina Ave,7069,T01146,,Casual
45536,0h 22m 48s,6/5/2011 14:29,Queen St W / Spadina Ave,7069,6/5/2011 14:52,Spadina Ave / Sussex Ave,7074,T01146,,Casual
45888,0h 4m 29s,6/5/2011 15:49,Spadina Ave / Sussex Ave,7074,6/5/2011 15:53,College St / Major St,7078,T01146,M5S2H8,Casual
46247,0h 6m 17s,6/5/2011 17:20,College St / Major St,7078,6/5/2011 17:26,Spadina Ave / Sussex Ave,7074,T01146,,Casual
47321,0h 18m 0s,6/6/2011 8:14,Spadina Ave / Sussex Ave,7074,6/6/2011 8:32,Edward St / Yonge St,7041,T01146,M5S 2L3,Subscriber
48522,0h 13m 45s,6/6/2011 17:44,Edward St / Yonge St,7041,6/6/2011 17:57,Madison Ave / Bloor St W,7003,T01146,M6P 3B2,Casual
48637,0h 8m 29s,6/6/2011 18:14,Madison Ave / Bloor St W,7003,6/6/2011 18:22,College St / Major St,7078,T01146,M6J 2B7,Casual
48716,0h 11m 29s,6/6/2011 18:36,College St / Major St,7078,6/6/2011 18:48,Bathurst St / Dundas St,7037,T01146,M5C1S3,Casual
50757,0h 17m 50s,6/7/2011 17:33,Bathurst St / Dundas St,7037,6/7/2011 17:51,Augusta Ave / Dundas St W,7032,T01146,,Casual
52168,0h 15m 41s,6/8/2011 9:12,Augusta Ave / Dundas St W,7032,6/8/2011 9:28,King St E / Jarvis St,7009,T01146,M5B 2H9,Casual
52815,0h 11m 21s,6/8/2011 14:35,King St E / Jarvis St,7009,6/8/2011 14:47,Bremner Blvd / Rees St,7018,T01146,,Casual
54060,0h 24m 14s,6/8/2011 23:32,Bremner Blvd / Rees St,7018,6/8/2011 23:57,Dockside Dr / Queens Quay E.,7068,T01146,,Casual
54095,0h 12m 23s,6/9/2011 0:06,Dockside Dr / Queens Quay E.,7068,6/9/2011 0:19,Front/Yonge (Hockey Hall of Fame),7048,T01146,,Casual
54314,0h 10m 54s,6/9/2011 8:15,Front/Yonge (Hockey Hall of Fame),7048,6/9/2011 8:26,University Ave / College St,7062,T01146,,Casual
54751,0h 13m 12s,6/9/2011 11:50,University Ave / College St,7062,6/9/2011 12:04,St George St / Bloor St W,7002,T01146,,Casual
54798,0h 10m 54s,6/9/2011 12:08,St George St / Bloor St W,7002,6/9/2011 12:19,Queens Park / Bloor St W,7063,T01146,,Casual
55823,0h 16m 43s,6/9/2011 18:34,Queens Park / Bloor St W,7063,6/9/2011 18:51,Simcoe St / Wellington St W,7057,T01146,,Casual
60117,0h 9m 31s,6/11/2011 16:41,Simcoe St / Dundas St W,7039,6/11/2011 16:50,Edward St / Yonge St,7041,T01146,M4Y 3G4,Subscriber
60424,0h 2m 15s,6/11/2011 18:25,Edward St / Yonge St,7041,6/11/2011 18:28,Edward St / Yonge St,7041,T01146,M5S2K9,Casual
60761,0h 6m 25s,6/11/2011 21:19,Edward St / Yonge St,7041,6/11/2011 21:25,Bay St / St Joseph St,7026,T01146,,Casual
