ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
290,1h 24m 24s,5/4/2011 14:39,Navy Wharf Ct. / Bremner Blvd.,7054,5/4/2011 16:04,Phoebe St / Spadina Ave,7020,T01870,,Casual
448,0h 21m 39s,5/4/2011 17:34,Phoebe St / Spadina Ave,7020,5/4/2011 17:56,Lower Jarvis St / The Esplanade,7001,T01870,,Casual
531,0h 20m 51s,5/4/2011 18:35,Lower Jarvis St / The Esplanade,7001,5/4/2011 18:56,King St W / Bay St,7015,T01870,M5A 0B9,Casual
568,0h 20m 0s,5/4/2011 19:01,King St W / Bay St,7015,5/4/2011 19:21,Queens Quay W / Dan Leckie Way,7075,T01870,M5A 0B9,Casual
3112,5h 16m 24s,5/7/2011 14:32,Queens Quay W / Dan Leckie Way,7075,5/7/2011 19:48,Queens Quay W / Dan Leckie Way,7075,T01870,,Casual
4016,1h 14m 23s,5/8/2011 0:06,Queens Quay W / Dan Leckie Way,7075,5/8/2011 1:20,Niagara St./Queen W. (Richmond),7046,T01870,,Casual
5483,0h 42m 10s,5/8/2011 22:32,York St / Queens Quay W,7076,5/8/2011 23:14,York St / Queens Quay W,7076,T01870,,Casual
5578,1h 31m 3s,5/9/2011 8:20,York St / Queens Quay W,7076,5/9/2011 9:51,York St / Queens Quay W,7076,T01870,,Casual
5814,1h 7m 39s,5/9/2011 13:27,York St / Queens Quay W,7076,5/9/2011 14:35,York St / Queens Quay W,7076,T01870,,Casual
6214,0h 57m 17s,5/9/2011 18:22,York St / Queens Quay W,7076,5/9/2011 19:19,Yonge St. / Lakeshore Ave. E.,7067,T01870,,Casual
6354,0h 4m 25s,5/9/2011 19:47,Yonge St. / Lakeshore Ave. E.,7067,5/9/2011 19:51,Ft. York / Capreol Crt.,7000,T01870,M4V2C1,Casual
7249,0h 15m 28s,5/10/2011 17:44,Ft. York / Capreol Crt.,7000,5/10/2011 17:59,Niagara St./Queen W. (Richmond),7046,T01870,M4P 1S9,Casual
8128,3h 21m 2s,5/11/2011 16:58,Niagara St./Queen W. (Richmond),7046,5/11/2011 20:19,Jarvis St / Carleton St,7055,T01870,,Casual
8906,0h 12m 13s,5/12/2011 12:02,Phoebe St / Spadina Ave,7020,5/12/2011 12:14,Madison Ave / Bloor St W,7003,T01870,N1H 5E2,Casual
9000,23h 41m 51s,5/12/2011 13:35,Madison Ave / Bloor St W,7003,5/13/2011 13:17,Madison Ave / Bloor St W,7003,T01870,,Casual
10074,1h 17m 6s,5/13/2011 13:55,Madison Ave / Bloor St W,7003,5/13/2011 15:12,Madison Ave / Bloor St W,7003,T01870,,Casual
10227,0h 14m 46s,5/13/2011 15:44,Madison Ave / Bloor St W,7003,5/13/2011 15:58,Queen St W / Shaw St,7072,T01870,,Casual
10286,0h 5m 38s,5/13/2011 16:21,Queen St W / Shaw St,7072,5/13/2011 16:27,Front/Yonge (Hockey Hall of Fame),7048,T01870,L4W 4X4,Casual
11809,0h 5m 53s,5/16/2011 9:00,Front/Yonge (Hockey Hall of Fame),7048,5/16/2011 9:06,Queen St W / Shaw St,7072,T01870,L6C2V4,Casual
11960,0h 6m 19s,5/16/2011 16:40,Queen St W / Shaw St,7072,5/16/2011 16:47,Front/Yonge (Hockey Hall of Fame),7048,T01870,L6C2V4,Casual
14660,0h 20m 3s,5/19/2011 18:31,Wellington St / Portland St,7011,5/19/2011 18:51,Beverly  St / Dundas St W,7027,T01870,,Casual
15729,0h 18m 27s,5/20/2011 13:05,Beverly  St / Dundas St W,7027,5/20/2011 13:24,King St W / Bay St,7015,T01870,,Casual
15920,0h 5m 22s,5/20/2011 15:01,King St W / Bay St,7015,5/20/2011 15:06,Bond St / Queen St E,7045,T01870,M6G 3A6,Casual
16026,0h 17m 49s,5/20/2011 16:03,Bond St / Queen St E,7045,5/20/2011 16:21,Huron St / Harbord St ,7024,T01870,M6G 3A6,Casual
16889,0h 9m 52s,5/20/2011 23:53,Huron St / Harbord St ,7024,5/21/2011 0:03,University Ave / Elm St,7004,T01870,,Casual
17091,0h 5m 17s,5/21/2011 5:54,University Ave / Elm St,7004,5/21/2011 5:59,Granby St / Yonge St,7077,T01870,,Casual
22942,0h 11m 35s,5/23/2011 16:36,Widmer St / Adelaide St ,7017,5/23/2011 16:47,Ft. York / Capreol Crt.,7000,T01870,M4Y 2X3,Casual
23047,1h 23m 52s,5/23/2011 17:14,Ft. York / Capreol Crt.,7000,5/23/2011 18:38,Ft. York / Capreol Crt.,7000,T01870,,Casual
23273,0h 22m 50s,5/23/2011 18:58,Ft. York / Capreol Crt.,7000,5/23/2011 19:21,Front St W / Blue Jays Way,7059,T01870,,Casual
23783,0h 4m 16s,5/24/2011 9:55,Front St W / Blue Jays Way,7059,5/24/2011 10:00,Front St W / Blue Jays Way,7059,T01870,,Casual
23892,24h 33m 48s,5/24/2011 11:53,Front St W / Blue Jays Way,7059,5/25/2011 12:27,Princess Ave / Adelaide St,7060,T01870,,Casual
25857,0h 7m 30s,5/25/2011 15:08,Princess Ave / Adelaide St,7060,5/25/2011 15:16,Phoebe St / Spadina Ave,7020,T01870,M6J 2K5,Casual
26236,0h 10m 41s,5/25/2011 18:08,Phoebe St / Spadina Ave,7020,5/25/2011 18:19,Augusta Ave / Dundas St W,7032,T01870,M5V3R5,Casual
26334,0h 10m 17s,5/25/2011 19:00,Augusta Ave / Dundas St W,7032,5/25/2011 19:11,University Ave / College St,7062,T01870,,Casual
28570,0h 5m 1s,5/27/2011 17:13,Simcoe St / Wellington St W,7057,5/27/2011 17:18,York St / Queens Quay W,7076,T01870,M5J 2Y2,Casual
29146,0h 4m 32s,5/28/2011 9:48,York St / Queens Quay W,7076,5/28/2011 9:53,Queens Quay W / Dan Leckie Way,7075,T01870,M5J2Y5,Casual
29261,0h 29m 4s,5/28/2011 11:50,Queens Quay W / Dan Leckie Way,7075,5/28/2011 12:19,Navy Wharf Ct. / Bremner Blvd.,7054,T01870,,Casual
29519,0h 5m 30s,5/28/2011 13:54,Navy Wharf Ct. / Bremner Blvd.,7054,5/28/2011 14:00,Queens Park / Bloor St W,7063,T01870,M4Y 2X3,Casual
29594,22h 31m 52s,5/28/2011 14:18,Queens Park / Bloor St W,7063,5/29/2011 12:50,Queens Park / Bloor St W,7063,T01870,,Casual
