ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
963,0h 21m 50s,5/5/2011 12:09,Madison Ave / Bloor St W,7003,5/5/2011 12:30,Madison Ave / Bloor St W,7003,T01457,M5R 1L8,Casual
1205,1h 10m 36s,5/5/2011 15:45,Madison Ave / Bloor St W,7003,5/5/2011 16:55,St George St / Bloor St W,7002,T01457,,Casual
1617,0h 8m 1s,5/5/2011 21:04,St George St / Bloor St W,7002,5/5/2011 21:12,Simcoe St / Dundas St W,7039,T01457,,Casual
1693,0h 8m 31s,5/6/2011 0:05,Simcoe St / Dundas St W,7039,5/6/2011 0:13,St George St / Bloor St W,7002,T01457,,Casual
1857,0h 6m 44s,5/6/2011 9:19,St George St / Bloor St W,7002,5/6/2011 9:25,Church St / Bloor St E,7034,T01457,,Casual
2035,0h 24m 8s,5/6/2011 13:29,Church St / Bloor St E,7034,5/6/2011 13:53,King St W / Spadina Ave,7010,T01457,M5A 0B9,Casual
2412,0h 24m 19s,5/6/2011 21:04,Lower Jarvis St / The Esplanade,7001,5/6/2011 21:28,Lower Jarvis St / The Esplanade,7001,T01457,,Casual
3474,0h 9m 50s,5/7/2011 16:48,Simcoe St / Dundas St W,7039,5/7/2011 16:58,Dundas / Yonge St.,7038,T01457,M4W 3C8 ,Subscriber
4445,0h 18m 4s,5/8/2011 12:49,Dundas / Yonge St.,7038,5/8/2011 13:07,Jarvis St / Carleton St,7055,T01457,,Casual
4494,0h 28m 40s,5/8/2011 13:12,Jarvis St / Carleton St,7055,5/8/2011 13:41,Jarvis St / Carleton St,7055,T01457,,Casual
4799,0h 10m 39s,5/8/2011 15:08,Jarvis St / Carleton St,7055,5/8/2011 15:18,Dockside Dr / Queens Quay E.,7068,T01457,,Casual
5642,0h 8m 6s,5/9/2011 9:28,Spadina Ave / Sussex Ave,7074,5/9/2011 9:36,University Ave / College St,7062,T01457,M5S 2L5,Casual
6133,0h 4m 39s,5/9/2011 17:40,Bloor St / Brunswick Ave,7061,5/9/2011 17:45,College St / Borden St,7023,T01457,M6P4J6,Casual
6277,0h 12m 17s,5/9/2011 18:57,College St / Borden St,7023,5/9/2011 19:09,Niagara St./Queen W. (Richmond),7046,T01457,M6P4J6,Casual
8861,0h 10m 4s,5/12/2011 10:17,Bay St / Albert St,7021,5/12/2011 10:27,King St W / Bay St,7015,T01457,L4G 6L8,Casual
8905,0h 4m 0s,5/12/2011 11:59,King St W / Bay St,7015,5/12/2011 12:03,Bay St / Albert St,7021,T01457,L4G 6L8,Casual
10373,0h 25m 59s,5/13/2011 17:04,Bay St / Albert St,7021,5/13/2011 17:30,Church St / Bloor St E,7034,T01457,,Casual
10453,0h 18m 2s,5/13/2011 17:39,Church St / Bloor St E,7034,5/13/2011 17:57,Ft. York / Capreol Crt.,7000,T01457,M5A 4T3,Subscriber
10546,0h 3m 1s,5/13/2011 18:15,Ft. York / Capreol Crt.,7000,5/13/2011 18:18,Lower Jarvis St / The Esplanade,7001,T01457,M5A4T4,Casual
12484,0h 10m 32s,5/17/2011 14:41,Church St / Bloor St E,7034,5/17/2011 14:51,King St W / Bay St,7015,T01457,L7M3Z7,Casual
12603,0h 2m 21s,5/17/2011 17:00,King St W / Bay St,7015,5/17/2011 17:02,Front/Yonge (Hockey Hall of Fame),7048,T01457,L7M3Z7,Casual
12897,0h 13m 33s,5/18/2011 9:36,Front/Yonge (Hockey Hall of Fame),7048,5/18/2011 9:49,Augusta Ave / Dundas St W,7032,T01457,L6M 0C1,Casual
12919,0h 4m 56s,5/18/2011 10:48,Augusta Ave / Dundas St W,7032,5/18/2011 10:52,Simcoe St / Dundas St W,7039,T01457,L6M 0C1,Casual
13127,0h 9m 6s,5/18/2011 16:23,Simcoe St / Dundas St W,7039,5/18/2011 16:32,Front/Yonge (Hockey Hall of Fame),7048,T01457,L6M 0C1,Casual
13687,0h 16m 56s,5/19/2011 7:55,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 8:12,Church St / Bloor St E,7034,T01457,L1K2S5,Casual
13801,0h 12m 23s,5/19/2011 9:08,Church St / Bloor St E,7034,5/19/2011 9:20,King St E / Jarvis St,7009,T01457,M5V1Y5,Casual
13900,0h 11m 44s,5/19/2011 10:50,King St E / Jarvis St,7009,5/19/2011 11:02,Front St W / Blue Jays Way,7059,T01457,,Casual
14034,0h 17m 46s,5/19/2011 12:58,Front St W / Blue Jays Way,7059,5/19/2011 13:16,Bay St / Bloor St W,7029,T01457,M5B1B4,Casual
14101,0h 11m 59s,5/19/2011 13:41,Bay St / Bloor St W,7029,5/19/2011 13:53,University Ave / King St W,7005,T01457,M5A 2R2,Casual
15513,1h 2m 46s,5/20/2011 10:19,Bremner Blvd / Rees St,7018,5/20/2011 11:21,Bremner Blvd / Rees St,7018,T01457,,Casual
18602,1h 50m 2s,5/21/2011 16:16,Bremner Blvd / Rees St,7018,5/21/2011 18:06,Bremner Blvd / Rees St,7018,T01457,,Casual
20899,0h 23m 18s,5/22/2011 16:57,Bremner Blvd / Rees St,7018,5/22/2011 17:20,Scott St / The Esplanade,7013,T01457,,Casual
21384,0h 26m 24s,5/22/2011 19:26,Scott St / The Esplanade,7013,5/22/2011 19:53,Dundas / Yonge St.,7038,T01457,,Casual
21736,0h 14m 58s,5/22/2011 22:51,Dundas / Yonge St.,7038,5/22/2011 23:06,Queen St W / Shaw St,7072,T01457,,Casual
21876,0h 5m 48s,5/23/2011 0:40,Queen St W / Shaw St,7072,5/23/2011 0:45,Front St W / Blue Jays Way,7059,T01457,,Casual
