ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
86,0h 8m 24s,5/3/2011 22:07,25 York St,7070,5/3/2011 22:15,College St / Borden St,7023,T01062,M5V3T5,Casual
235,0h 18m 43s,5/4/2011 13:16,Lower Jarvis St / The Esplanade,7001,5/4/2011 13:34,Sherbourne / Carlton (Allan Gardens),7014,T01062,M5A 0B9,Casual
979,0h 7m 21s,5/5/2011 12:23,Sherbourne / Carlton (Allan Gardens),7014,5/5/2011 12:31,Navy Wharf Ct. / Bremner Blvd.,7054,T01062,M4Y 3C5,Casual
1326,0h 11m 49s,5/5/2011 17:19,Navy Wharf Ct. / Bremner Blvd.,7054,5/5/2011 17:30,Spadina Ave / Sussex Ave,7074,T01062,M5V0G1,Casual
1462,0h 35m 4s,5/5/2011 18:55,Spadina Ave / Sussex Ave,7074,5/5/2011 19:30,Gould St / Mutual St,7028,T01062,M3A 1H9,Casual
1618,0h 13m 53s,5/5/2011 21:05,Gould St / Mutual St,7028,5/5/2011 21:19,Bremner Blvd / Rees St,7018,T01062,,Casual
2019,0h 9m 12s,5/6/2011 13:09,Bremner Blvd / Rees St,7018,5/6/2011 13:18,Princess Ave / Adelaide St,7060,T01062,M2K1X7,Subscriber
2108,0h 9m 34s,5/6/2011 14:51,Princess Ave / Adelaide St,7060,5/6/2011 15:01,King St W / Spadina Ave,7010,T01062,,Casual
2480,0h 7m 34s,5/6/2011 23:09,King St W / Spadina Ave,7010,5/6/2011 23:17,Bathurst / Queens Quay (Island Airport),7071,T01062,,Casual
2485,0h 6m 17s,5/6/2011 23:32,Bathurst / Queens Quay (Island Airport),7071,5/6/2011 23:38,Phoebe St / Spadina Ave,7020,T01062,,Casual
2494,1h 4m 15s,5/6/2011 23:40,Phoebe St / Spadina Ave,7020,5/7/2011 0:44,Phoebe St / Spadina Ave,7020,T01062,,Casual
3327,0h 22m 8s,5/7/2011 15:57,Phoebe St / Spadina Ave,7020,5/7/2011 16:19,Bremner Blvd / Rees St,7018,T01062,,Casual
3598,0h 46m 48s,5/7/2011 17:53,Bremner Blvd / Rees St,7018,5/7/2011 18:40,York St / Queens Quay W,7076,T01062,,Casual
4421,4h 33m 22s,5/8/2011 12:45,York St / Queens Quay W,7076,5/8/2011 17:18,York St / Queens Quay W,7076,T01062,,Casual
5122,0h 11m 29s,5/8/2011 17:19,York St / Queens Quay W,7076,5/8/2011 17:30,Queen St W / Shaw St,7072,T01062,,Casual
5246,0h 9m 13s,5/8/2011 18:14,Queen St W / Shaw St,7072,5/8/2011 18:23,Elizabeth St / Edward St,7012,T01062,,Casual
