ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1508,0h 15m 34s,5/5/2011 19:28,King St W / Spadina Ave,7010,5/5/2011 19:44,Dundas / Yonge St.,7038,T01121,,Casual
2033,0h 8m 21s,5/6/2011 13:28,University Ave / King St W,7005,5/6/2011 13:36,Scott St / The Esplanade,7013,T01121,,Casual
2851,0h 10m 12s,5/7/2011 12:44,Scott St / The Esplanade,7013,5/7/2011 12:54,Lower Jarvis St / The Esplanade,7001,T01121,,Casual
3659,0h 10m 3s,5/7/2011 18:24,Jarvis St / Carleton St,7055,5/7/2011 18:34,Ft. York / Capreol Crt.,7000,T01121,M4X1P4,Casual
4343,0h 11m 56s,5/8/2011 11:58,Ft. York / Capreol Crt.,7000,5/8/2011 12:10,Queens Quay W / Dan Leckie Way,7075,T01121,M5J2R9,Casual
4382,0h 22m 16s,5/8/2011 12:23,Queens Quay W / Dan Leckie Way,7075,5/8/2011 12:46,Yonge St. / Lakeshore Ave. E.,7067,T01121,M5J2R9,Casual
4632,0h 25m 36s,5/8/2011 14:14,Yonge St. / Lakeshore Ave. E.,7067,5/8/2011 14:40,Lower Simcoe St / Lakeshore Blvd W,7043,T01121,,Casual
5167,1h 10m 41s,5/8/2011 17:42,Lower Simcoe St / Lakeshore Blvd W,7043,5/8/2011 18:53,Lower Simcoe St / Lakeshore Blvd W,7043,T01121,,Casual
5727,0h 12m 54s,5/9/2011 11:44,Lower Simcoe St / Lakeshore Blvd W,7043,5/9/2011 11:57,York St / Queens Quay W,7076,T01121,,Casual
6748,5h 4m 44s,5/10/2011 11:01,York St / Queens Quay W,7076,5/10/2011 16:06,York St / Queens Quay W,7076,T01121,,Casual
7323,0h 18m 48s,5/10/2011 18:18,York St / Queens Quay W,7076,5/10/2011 18:37,Bremner Blvd / Rees St,7018,T01121,M5J2Y6,Casual
7558,0h 7m 23s,5/10/2011 23:11,Bremner Blvd / Rees St,7018,5/10/2011 23:19,Princess Ave / Adelaide St,7060,T01121,,Casual
7803,1h 20m 33s,5/11/2011 11:15,Princess Ave / Adelaide St,7060,5/11/2011 12:35,Queen St W / Shaw St,7072,T01121,,Casual
7894,0h 6m 27s,5/11/2011 13:08,Queen St W / Shaw St,7072,5/11/2011 13:15,Queen St / Ossington Ave,7035,T01121,,Casual
8246,0h 13m 45s,5/11/2011 17:42,Queen St / Ossington Ave,7035,5/11/2011 17:55,Queens Quay W / Dan Leckie Way,7075,T01121,,Casual
8285,0h 7m 23s,5/11/2011 18:00,Queens Quay W / Dan Leckie Way,7075,5/11/2011 18:08,York St / Queens Quay W,7076,T01121,,Casual
8339,19h 9m 40s,5/11/2011 18:30,York St / Queens Quay W,7076,5/12/2011 13:40,King St W / Bay St,7015,T01121,,Casual
12322,0h 15m 52s,5/17/2011 10:23,King St W / Bay St,7015,5/17/2011 10:39,Church St / Bloor St E,7034,T01121,L7M3Z7,Casual
12806,0h 15m 7s,5/17/2011 23:03,Church St / Bloor St E,7034,5/17/2011 23:18,Dundas / Yonge St.,7038,T01121,M4W1Z9,Casual
13027,0h 14m 28s,5/18/2011 14:27,St George St / Bloor St W,7002,5/18/2011 14:42,College St / Major St,7078,T01121,,Casual
13046,0h 13m 17s,5/18/2011 14:52,College St / Major St,7078,5/18/2011 15:05,Jarvis St / Carleton St,7055,T01121,,Casual
13066,0h 14m 33s,5/18/2011 15:27,Jarvis St / Carleton St,7055,5/18/2011 15:41,Augusta Ave / Dundas St W,7032,T01121,,Casual
13155,0h 20m 37s,5/18/2011 16:45,Augusta Ave / Dundas St W,7032,5/18/2011 17:06,Melinda St / Yonge St,7036,T01121,,Casual
13395,0h 9m 39s,5/18/2011 18:26,Melinda St / Yonge St,7036,5/18/2011 18:36,Church St / Monteith St ,7058,T01121,M4W 3Y3,Casual
13522,0h 11m 11s,5/18/2011 20:01,Church St / Monteith St ,7058,5/18/2011 20:12,Bay St / Bloor St W,7029,T01121,,Casual
13569,0h 26m 58s,5/18/2011 20:50,Bay St / Bloor St W,7029,5/18/2011 21:17,Church St / Monteith St ,7058,T01121,,Casual
13621,0h 5m 42s,5/18/2011 23:10,Church St / Monteith St ,7058,5/18/2011 23:16,University Ave / Gerrard St W,7047,T01121,,Casual
14667,0h 17m 30s,5/19/2011 18:36,University Ave / Gerrard St W,7047,5/19/2011 18:53,Front St W / Blue Jays Way,7059,T01121,,Casual
14732,0h 23m 14s,5/19/2011 19:00,Front St W / Blue Jays Way,7059,5/19/2011 19:23,Lower Jarvis St / The Esplanade,7001,T01121,,Casual
16302,0h 1m 55s,5/20/2011 17:50,Bay St / Albert St,7021,5/20/2011 17:52,Temperance St / Yonge St,7019,T01121,M5A2N1,Casual
