ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2666,1h 13m 43s,5/7/2011 10:45,Yonge St. / Lakeshore Ave. E.,7067,5/7/2011 11:59,Lower Jarvis St / The Esplanade,7001,T01712,,Casual
2875,0h 19m 1s,5/7/2011 12:51,Lower Jarvis St / The Esplanade,7001,5/7/2011 13:10,Queens Quay W / Dan Leckie Way,7075,T01712,,Casual
3013,0h 13m 14s,5/7/2011 13:53,Queens Quay W / Dan Leckie Way,7075,5/7/2011 14:06,York St / Queens Quay W,7076,T01712,,Casual
3202,1h 34m 55s,5/7/2011 15:09,York St / Queens Quay W,7076,5/7/2011 16:44,York St / Queens Quay W,7076,T01712,,Casual
4288,1h 59m 4s,5/8/2011 11:18,York St / Queens Quay W,7076,5/8/2011 13:17,York St / Queens Quay W,7076,T01712,,Casual
4672,0h 17m 38s,5/8/2011 14:28,York St / Queens Quay W,7076,5/8/2011 14:45,York St / Queens Quay W,7076,T01712,,Casual
4741,0h 49m 58s,5/8/2011 14:55,York St / Queens Quay W,7076,5/8/2011 15:45,York St / Queens Quay W,7076,T01712,,Casual
5046,0h 8m 13s,5/8/2011 16:40,York St / Queens Quay W,7076,5/8/2011 16:48,Bremner Blvd / Rees St,7018,T01712,,Casual
5260,0h 59m 25s,5/8/2011 18:25,Bremner Blvd / Rees St,7018,5/8/2011 19:24,Queens Quay W / Dan Leckie Way,7075,T01712,,Casual
7244,0h 8m 37s,5/10/2011 17:38,Church St / Alexander St,7044,5/10/2011 17:47,Ft. York / Capreol Crt.,7000,T01712,M5A 4M5,Casual
8190,0h 21m 17s,5/11/2011 17:24,Ft. York / Capreol Crt.,7000,5/11/2011 17:45,Queens Quay W / Dan Leckie Way,7075,T01712,,Casual
8260,0h 20m 40s,5/11/2011 17:46,Queens Quay W / Dan Leckie Way,7075,5/11/2011 18:07,Dockside Dr / Queens Quay E.,7068,T01712,,Casual
21841,0h 13m 16s,5/23/2011 0:22,Bay St / Albert St,7021,5/23/2011 0:35,Simcoe St / Wellington St W,7057,T01712,,Casual
22058,0h 32m 40s,5/23/2011 4:25,Simcoe St / Wellington St W,7057,5/23/2011 4:58,Willcocks St / St. George St,7066,T01712,,Casual
22067,0h 15m 33s,5/23/2011 5:04,Willcocks St / St. George St,7066,5/23/2011 5:20,Spadina Ave / Sussex Ave,7074,T01712,,Casual
23548,0h 1m 3s,5/24/2011 7:34,Spadina Ave / Sussex Ave,7074,5/24/2011 7:35,Spadina Ave / Sussex Ave,7074,T01712,M5S2P7,Casual
24755,0h 15m 11s,5/24/2011 19:15,Spadina Ave / Sussex Ave,7074,5/24/2011 19:30,Niagara St./Queen W. (Richmond),7046,T01712,,Casual
27779,0h 15m 44s,5/27/2011 1:43,Niagara St./Queen W. (Richmond),7046,5/27/2011 1:59,Simcoe St / Wellington St W,7057,T01712,,Casual
28577,0h 5m 16s,5/27/2011 17:16,Simcoe St / Wellington St W,7057,5/27/2011 17:22,York St / Queens Quay W,7076,T01712,M5J2Y2,Casual
30112,0h 8m 30s,5/28/2011 17:01,York St / Queens Quay W,7076,5/28/2011 17:09,Widmer St / Adelaide St ,7017,T01712,M5J2Y2,Subscriber
30292,0h 16m 12s,5/28/2011 17:57,Widmer St / Adelaide St ,7017,5/28/2011 18:14,St George St / Bloor St W,7002,T01712,,Casual
30501,3h 56m 48s,5/28/2011 19:27,St George St / Bloor St W,7002,5/28/2011 23:24,Madison Ave / Bloor St W,7003,T01712,,Casual
30951,0h 24m 56s,5/29/2011 3:06,Madison Ave / Bloor St W,7003,5/29/2011 3:31,Church St / Bloor St E,7034,T01712,,Casual
35107,0h 10m 48s,5/31/2011 11:33,Wellesley St E. / Yonge St,7051,5/31/2011 11:44,University Ave / King St W,7005,T01712,M4Y1G3,Casual
35123,0h 4m 54s,5/31/2011 11:46,University Ave / King St W,7005,5/31/2011 11:51,King St W / Spadina Ave,7010,T01712,M5V 2A9,Casual
35304,2h 23m 22s,5/31/2011 13:29,King St W / Spadina Ave,7010,5/31/2011 15:52,Queens Park / Bloor St W,7063,T01712,,Casual
35596,0h 4m 42s,5/31/2011 15:59,Queens Park / Bloor St W,7063,5/31/2011 16:03,St George St / Bloor St W,7002,T01712,,Casual
35655,0h 19m 39s,5/31/2011 16:19,St George St / Bloor St W,7002,5/31/2011 16:39,Huron St / Harbord St ,7024,T01712,,Casual
35727,0h 3m 48s,5/31/2011 16:47,Huron St / Harbord St ,7024,5/31/2011 16:51,Huron St / Harbord St ,7024,T01712,,Casual
35933,0h 8m 26s,5/31/2011 17:37,Huron St / Harbord St ,7024,5/31/2011 17:45,Augusta Ave / Dundas St W,7032,T01712,M6J 3X2,Casual
43564,0h 12m 27s,6/4/2011 14:59,Simcoe St / Dundas St W,7039,6/4/2011 15:11,York St / Queens Quay W,7076,T01712,,Casual
43608,0h 11m 42s,6/4/2011 15:20,York St / Queens Quay W,7076,6/4/2011 15:31,Queens Quay W / Dan Leckie Way,7075,T01712,,Casual
43640,1h 20m 23s,6/4/2011 15:41,Queens Quay W / Dan Leckie Way,7075,6/4/2011 17:02,Queens Quay W / Dan Leckie Way,7075,T01712,,Casual
43870,1h 12m 35s,6/4/2011 17:13,Queens Quay W / Dan Leckie Way,7075,6/4/2011 18:26,Queens Quay W / Dan Leckie Way,7075,T01712,,Casual
44113,3h 14m 11s,6/4/2011 19:17,Queens Quay W / Dan Leckie Way,7075,6/4/2011 22:31,Queens Quay W / Dan Leckie Way,7075,T01712,,Casual
52025,0h 5m 2s,6/8/2011 8:33,Bremner Blvd / Rees St,7018,6/8/2011 8:38,Yonge St. / Lakeshore Ave. E.,7067,T01712,M5V3V9,Casual
55303,0h 27m 45s,6/9/2011 16:25,King St E / Jarvis St,7009,6/9/2011 16:53,Church St / Bloor St E,7034,T01712,M6C3N1,Casual
55541,0h 9m 39s,6/9/2011 17:26,Church St / Bloor St E,7034,6/9/2011 17:36,Bay St / College St,7006,T01712,M5G 1N6,Casual
55722,0h 25m 40s,6/9/2011 18:09,Bay St / College St,7006,6/9/2011 18:35,Wellington St W / Bay St,7052,T01712,L7M3K7,Casual
58019,0h 6m 5s,6/10/2011 17:22,University Ave / King St W,7005,6/10/2011 17:28,King St W / Spadina Ave,7010,T01712,,Casual
58995,0h 10m 39s,6/11/2011 3:41,Queen St W / Shaw St,7072,6/11/2011 3:52,College St / Major St,7078,T01712,,Casual
59803,0h 6m 18s,6/11/2011 14:51,College St / Major St,7078,6/11/2011 14:57,Bloor St / Brunswick Ave,7061,T01712,,Casual
59891,0h 10m 16s,6/11/2011 15:25,Bloor St / Brunswick Ave,7061,6/11/2011 15:35,Augusta Ave / Dundas St W,7032,T01712,,Casual
60513,0h 6m 8s,6/11/2011 19:09,Augusta Ave / Dundas St W,7032,6/11/2011 19:16,Spadina Ave / Sussex Ave,7074,T01712,,Casual
60570,0h 2m 15s,6/11/2011 19:35,Spadina Ave / Sussex Ave,7074,6/11/2011 19:38,Bloor St / Brunswick Ave,7061,T01712,M5S2J3,Casual
60595,0h 27m 32s,6/11/2011 19:48,Bloor St / Brunswick Ave,7061,6/11/2011 20:16,Dundas / Yonge St.,7038,T01712,,Casual
60793,0h 19m 37s,6/11/2011 21:31,Dundas / Yonge St.,7038,6/11/2011 21:51,Phoebe St / Spadina Ave,7020,T01712,,Casual
62448,0h 14m 58s,6/12/2011 16:03,Augusta Ave / Dundas St W,7032,6/12/2011 16:18,Gould St / Mutual St,7028,T01712,M5B2L2,Subscriber
62695,0h 2m 18s,6/12/2011 17:23,Gould St / Mutual St,7028,6/12/2011 17:25,Church St / Alexander St,7044,T01712,,Casual
62794,0h 4m 46s,6/12/2011 17:59,Church St / Alexander St,7044,6/12/2011 18:04,Edward St / Yonge St,7041,T01712,L3T 1B8,Casual
64427,0h 54m 35s,6/13/2011 15:24,Queens Park / Bloor St W,7063,6/13/2011 16:19,Queens Park / Bloor St W,7063,T01712,,Casual
65264,0h 17m 40s,6/13/2011 21:39,Queens Park / Bloor St W,7063,6/13/2011 21:57,Lower Simcoe St / Lakeshore Blvd W,7043,T01712,M5J2Y2,Subscriber
