ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
199,0h 13m 2s,5/4/2011 12:04,Jarvis St / Carleton St,7055,5/4/2011 12:17,King St W / Bay St,7015,T01693,M4Y 3C5,Casual
761,0h 18m 6s,5/5/2011 2:27,King St W / Bay St,7015,5/5/2011 2:46,Granby St / Yonge St,7077,T01693,,Casual
1200,0h 14m 47s,5/5/2011 15:39,Granby St / Yonge St,7077,5/5/2011 15:54,Euclid Ave / Bloor St,7040,T01693,,Casual
1314,0h 11m 38s,5/5/2011 17:12,Euclid Ave / Bloor St,7040,5/5/2011 17:24,Augusta Ave / Dundas St W,7032,T01693,,Casual
1412,0h 18m 14s,5/5/2011 18:14,Augusta Ave / Dundas St W,7032,5/5/2011 18:32,York St / Queens Quay W,7076,T01693,,Casual
1444,0h 20m 51s,5/5/2011 18:50,York St / Queens Quay W,7076,5/5/2011 19:11,Bremner Blvd / Rees St,7018,T01693,,Casual
1485,0h 25m 40s,5/5/2011 19:17,Bremner Blvd / Rees St,7018,5/5/2011 19:42,York St / Queens Quay W,7076,T01693,,Casual
1709,0h 9m 31s,5/6/2011 0:57,York St / Queens Quay W,7076,5/6/2011 1:06,Simcoe St / Wellington St W,7057,T01693,,Casual
2387,3h 16m 55s,5/6/2011 20:43,Simcoe St / Queen St W,7022,5/7/2011 0:00,Simcoe St / Queen St W,7022,T01693,,Casual
2519,0h 6m 55s,5/7/2011 0:37,Simcoe St / Queen St W,7022,5/7/2011 0:44,Queen St / Ossington Ave,7035,T01693,,Casual
2568,0h 5m 46s,5/7/2011 3:39,Queen St / Ossington Ave,7035,5/7/2011 3:45,Granby St / Yonge St,7077,T01693,,Casual
2756,0h 23m 55s,5/7/2011 11:51,Bay St / College St,7006,5/7/2011 12:15,Widmer St / Adelaide St ,7017,T01693,,Casual
4777,0h 12m 11s,5/8/2011 15:03,Widmer St / Adelaide St ,7017,5/8/2011 15:15,Elizabeth St / Edward St,7012,T01693,M4Y2W1,Casual
6130,0h 29m 18s,5/9/2011 17:39,Elizabeth St / Edward St,7012,5/9/2011 18:08,Gould St / Mutual St,7028,T01693,M5A2N8,Casual
6422,0h 16m 20s,5/9/2011 21:22,Gould St / Mutual St,7028,5/9/2011 21:38,Bay St / Bloor St W,7029,T01693,,Casual
6463,0h 11m 4s,5/9/2011 22:23,Bay St / Bloor St W,7029,5/9/2011 22:34,Spadina Ave / Sussex Ave,7074,T01693,,Casual
6527,0h 11m 16s,5/10/2011 3:25,Spadina Ave / Sussex Ave,7074,5/10/2011 3:37,Granby St / Yonge St,7077,T01693,,Casual
6953,0h 18m 22s,5/10/2011 13:44,Granby St / Yonge St,7077,5/10/2011 14:02,Lower Jarvis St / The Esplanade,7001,T01693,,Casual
6980,0h 24m 24s,5/10/2011 14:09,Lower Jarvis St / The Esplanade,7001,5/10/2011 14:33,Queens Quay W / Dan Leckie Way,7075,T01693,,Casual
7280,0h 59m 11s,5/10/2011 18:01,Queens Quay W / Dan Leckie Way,7075,5/10/2011 19:00,Queens Quay W / Dan Leckie Way,7075,T01693,,Casual
7529,0h 23m 18s,5/10/2011 22:10,Queens Quay W / Dan Leckie Way,7075,5/10/2011 22:34,Queens Quay W / Dan Leckie Way,7075,T01693,,Casual
7772,0h 10m 43s,5/11/2011 10:20,Queens Quay W / Dan Leckie Way,7075,5/11/2011 10:30,Phoebe St / Spadina Ave,7020,T01693,M5V 3T1,Casual
8219,0h 7m 37s,5/11/2011 17:34,University Ave / College St,7062,5/11/2011 17:42,St George St / Bloor St W,7002,T01693,M5R 1B5,Casual
8887,0h 9m 17s,5/12/2011 11:28,Bloor St / Brunswick Ave,7061,5/12/2011 11:38,Bay St / College St,7006,T01693,M6G 3L8,Subscriber
8910,0h 19m 23s,5/12/2011 12:08,Bay St / College St,7006,5/12/2011 12:27,Huron St / Harbord St ,7024,T01693,M6G 3L8,Subscriber
9359,0h 10m 2s,5/12/2011 18:57,Huron St / Harbord St ,7024,5/12/2011 19:07,Bathurst / Queens Quay (Island Airport),7071,T01693,M6G2P1,Casual
9521,0h 5m 54s,5/12/2011 21:56,Bathurst / Queens Quay (Island Airport),7071,5/12/2011 22:02,Front/Yonge (Hockey Hall of Fame),7048,T01693,,Casual
9720,0h 10m 50s,5/13/2011 8:14,Front/Yonge (Hockey Hall of Fame),7048,5/13/2011 8:24,University Ave / College St,7062,T01693,L6H 4C4,Casual
10468,0h 9m 50s,5/13/2011 17:45,King St E / Jarvis St,7009,5/13/2011 17:55,Lower Jarvis St / The Esplanade,7001,T01693,M5A 3R3,Casual
11046,0h 21m 34s,5/14/2011 11:20,Lower Jarvis St / The Esplanade,7001,5/14/2011 11:42,Church St / Monteith St ,7058,T01693,,Casual
11269,0h 8m 31s,5/14/2011 14:52,Church St / Monteith St ,7058,5/14/2011 15:01,University Ave / King St W,7005,T01693,,Casual
12135,0h 6m 2s,5/16/2011 22:02,University Ave / King St W,7005,5/16/2011 22:08,King St W / Spadina Ave,7010,T01693,M5V2Y6,Casual
12234,0h 6m 15s,5/17/2011 8:40,King St W / Spadina Ave,7010,5/17/2011 8:46,Front/Yonge (Hockey Hall of Fame),7048,T01693,M5V 1C3,Casual
14295,0h 13m 41s,5/19/2011 15:58,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 16:11,Church St / Monteith St ,7058,T01693,M4Y 1B5,Casual
