ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
10904,0h 8m 19s,5/14/2011 2:13,Queen St W / Spadina Ave,7069,5/14/2011 2:21,Elizabeth St / Edward St,7012,T01959,,Casual
11707,0h 7m 25s,5/15/2011 21:55,Elizabeth St / Edward St,7012,5/15/2011 22:03,College St / Borden St,7023,T01959,M4Y 2W4,Casual
11786,0h 11m 27s,5/16/2011 8:37,College St / Borden St,7023,5/16/2011 8:49,Huron St / Harbord St ,7024,T01959,M4Y 1C9,Subscriber
11979,0h 9m 7s,5/16/2011 17:16,Huron St / Harbord St ,7024,5/16/2011 17:25,College St / Borden St,7023,T01959,M4Y 1C9,Subscriber
12103,0h 4m 7s,5/16/2011 21:01,College St / Borden St,7023,5/16/2011 21:05,Church St / Alexander St,7044,T01959,M5A 2R2,Casual
12146,0h 5m 0s,5/16/2011 22:50,Church St / Alexander St,7044,5/16/2011 22:55,College St / Borden St,7023,T01959,M5A 2R2,Casual
12266,0h 8m 53s,5/17/2011 9:01,College St / Borden St,7023,5/17/2011 9:10,Elizabeth St / Edward St,7012,T01959,M4Y 2W4,Casual
12565,0h 5m 13s,5/17/2011 16:13,Elizabeth St / Edward St,7012,5/17/2011 16:18,University Ave / College St,7062,T01959,M4E 1C4,Casual
12618,0h 10m 36s,5/17/2011 17:18,University Ave / College St,7062,5/17/2011 17:29,Church St / Bloor St E,7034,T01959,M5M 1J4,Casual
13129,0h 15m 49s,5/18/2011 16:26,Church St / Bloor St E,7034,5/18/2011 16:42,College St / Major St,7078,T01959,,Casual
13480,0h 6m 47s,5/18/2011 19:19,College St / Major St,7078,5/18/2011 19:25,Queen St / Portland St,7049,T01959,,Casual
13961,0h 23m 31s,5/19/2011 12:10,Queen St / Portland St,7049,5/19/2011 12:34,King St W / Bay St,7015,T01959,,Casual
14797,0h 14m 10s,5/19/2011 19:40,King St W / Bay St,7015,5/19/2011 19:54,Navy Wharf Ct. / Bremner Blvd.,7054,T01959,M4Y 2S2,Casual
15119,0h 8m 26s,5/19/2011 23:48,Navy Wharf Ct. / Bremner Blvd.,7054,5/19/2011 23:57,Scott St / The Esplanade,7013,T01959,M5E 1A1,Casual
15473,0h 3m 41s,5/20/2011 9:43,Princess Ave / Adelaide St,7060,5/20/2011 9:47,Simcoe St / Dundas St W,7039,T01959,M5T 1L4,Casual
15633,0h 10m 4s,5/20/2011 12:20,Simcoe St / Dundas St W,7039,5/20/2011 12:30,King St W / Spadina Ave,7010,T01959,,Casual
16123,0h 11m 54s,5/20/2011 16:50,King St W / Spadina Ave,7010,5/20/2011 17:02,Lower Jarvis St / The Esplanade,7001,T01959,M5A4E8,Casual
16928,0h 20m 16s,5/21/2011 0:17,Lower Jarvis St / The Esplanade,7001,5/21/2011 0:37,Wellesley St E. / Yonge St,7051,T01959,,Casual
17040,0h 27m 23s,5/21/2011 2:01,Wellesley St E. / Yonge St,7051,5/21/2011 2:29,Front/Yonge (Hockey Hall of Fame),7048,T01959,,Casual
17394,8h 44m 3s,5/21/2011 11:39,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 20:23,Front/Yonge (Hockey Hall of Fame),7048,T01959,,Casual
21142,0h 6m 24s,5/22/2011 18:16,Front/Yonge (Hockey Hall of Fame),7048,5/22/2011 18:23,Lower Jarvis St / The Esplanade,7001,T01959,M5A0B1,Casual
22212,0h 15m 32s,5/23/2011 11:05,Lower Jarvis St / The Esplanade,7001,5/23/2011 11:20,Lower Jarvis St / The Esplanade,7001,T01959,L9Y 0G9,Subscriber
22226,0h 23m 20s,5/23/2011 11:34,Lower Jarvis St / The Esplanade,7001,5/23/2011 11:57,Spadina Ave / Sussex Ave,7074,T01959,M5A0E9,Casual
23303,0h 6m 42s,5/23/2011 19:10,Spadina Ave / Sussex Ave,7074,5/23/2011 19:17,Spadina Ave / Sussex Ave,7074,T01959,,Casual
23336,0h 12m 44s,5/23/2011 20:17,Spadina Ave / Sussex Ave,7074,5/23/2011 20:30,Queen St W / Shaw St,7072,T01959,M5S2H8,Casual
23374,0h 12m 14s,5/23/2011 21:09,Queen St W / Shaw St,7072,5/23/2011 21:21,Spadina Ave / Sussex Ave,7074,T01959,M5S2H8,Casual
23664,0h 9m 27s,5/24/2011 8:43,Spadina Ave / Sussex Ave,7074,5/24/2011 8:53,King St W / Spadina Ave,7010,T01959,M6G2T2,Casual
24314,0h 14m 0s,5/24/2011 16:22,King St W / Spadina Ave,7010,5/24/2011 16:36,Augusta Ave / Dundas St W,7032,T01959,,Casual
24384,0h 14m 38s,5/24/2011 16:49,Augusta Ave / Dundas St W,7032,5/24/2011 17:04,King St E / Jarvis St,7009,T01959,M5A0B1,Casual
24502,0h 7m 36s,5/24/2011 17:31,King St E / Jarvis St,7009,5/24/2011 17:38,Dundas / Yonge St.,7038,T01959,M5V1Y5,Casual
24565,0h 13m 2s,5/24/2011 17:54,Dundas / Yonge St.,7038,5/24/2011 18:07,Scott St / The Esplanade,7013,T01959,,Casual
26144,0h 10m 9s,5/25/2011 17:34,Dundas / Yonge St.,7038,5/25/2011 17:44,Front St W / Blue Jays Way,7059,T01959,M5S 1H5,Casual
26595,0h 13m 9s,5/26/2011 9:42,Front St W / Blue Jays Way,7059,5/26/2011 9:56,University Ave / Gerrard St W,7047,T01959,M5V3Z1,Casual
27010,0h 5m 38s,5/26/2011 16:09,University Ave / Gerrard St W,7047,5/26/2011 16:15,University Ave / King St W,7005,T01959,M4E2M8,Casual
