ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
30835,0h 24m 3s,5/28/2011 23:08,Yonge St. / Lakeshore Ave. E.,7067,5/28/2011 23:32,Madison Ave / Bloor St W,7003,T01562,M4V2C1,Casual
30950,0h 26m 11s,5/29/2011 3:05,Madison Ave / Bloor St W,7003,5/29/2011 3:31,Church St / Bloor St E,7034,T01562,,Casual
31277,0h 26m 14s,5/29/2011 12:22,Church St / Bloor St E,7034,5/29/2011 12:49,College St / Major St,7078,T01562,,Casual
32632,0h 6m 40s,5/30/2011 7:55,St George St / Bloor St W,7002,5/30/2011 8:01,University Ave / Gerrard St W,7047,T01562,M5R 1B5,Casual
33579,0h 12m 10s,5/30/2011 16:27,University Ave / Gerrard St W,7047,5/30/2011 16:39,Bloor St / Brunswick Ave,7061,T01562,,Casual
34754,0h 9m 31s,5/31/2011 8:00,Bloor St / Brunswick Ave,7061,5/31/2011 8:10,Simcoe St / Queen St W,7022,T01562,,Casual
35815,0h 10m 30s,5/31/2011 17:11,Simcoe St / Queen St W,7022,5/31/2011 17:22,York St / Queens Quay W,7076,T01562,M4Y 2W1,Casual
36744,0h 7m 8s,5/31/2011 23:58,York St / Queens Quay W,7076,6/1/2011 0:06,Queens Quay W / Dan Leckie Way,7075,T01562,M5V 2Y4,Casual
36844,0h 49m 24s,6/1/2011 7:05,Queens Quay W / Dan Leckie Way,7075,6/1/2011 7:55,Queens Quay W / Dan Leckie Way,7075,T01562,,Casual
36998,0h 6m 50s,6/1/2011 8:32,Queens Quay W / Dan Leckie Way,7075,6/1/2011 8:39,York St / Queens Quay W,7076,T01562,M5V 2W8,Casual
37323,0h 6m 16s,6/1/2011 11:28,York St / Queens Quay W,7076,6/1/2011 11:35,York St / Queens Quay W,7076,T01562,M5J 1Z9,Subscriber
37412,3h 15m 17s,6/1/2011 12:28,York St / Queens Quay W,7076,6/1/2011 15:43,Ferry Ramp / Queens Quay W,7016,T01562,,Casual
39297,0h 8m 13s,6/2/2011 10:13,Ferry Ramp / Queens Quay W,7016,6/2/2011 10:21,Front/Yonge (Hockey Hall of Fame),7048,T01562,M4J 1X2,Casual
39308,0h 12m 45s,6/2/2011 10:25,Front/Yonge (Hockey Hall of Fame),7048,6/2/2011 10:38,Phoebe St / Spadina Ave,7020,T01562,L8L 2V1,Casual
39322,0h 4m 25s,6/2/2011 10:42,Phoebe St / Spadina Ave,7020,6/2/2011 10:46,Simcoe St / Dundas St W,7039,T01562,,Casual
40977,0h 11m 6s,6/3/2011 7:55,Simcoe St / Dundas St W,7039,6/3/2011 8:06,Bay St / Bloor St W,7029,T01562,M6G 3T6,Subscriber
41089,0h 4m 37s,6/3/2011 8:45,Bay St / Bloor St W,7029,6/3/2011 8:49,Church St / Monteith St ,7058,T01562,M1V3G6,Casual
41130,0h 8m 28s,6/3/2011 8:55,Church St / Monteith St ,7058,6/3/2011 9:03,Simcoe St / Dundas St W,7039,T01562,M4Y 2W1,Casual
41323,0h 4m 57s,6/3/2011 10:25,Simcoe St / Dundas St W,7039,6/3/2011 10:30,Simcoe St / Dundas St W,7039,T01562,,Casual
41356,0h 8m 8s,6/3/2011 10:44,Simcoe St / Dundas St W,7039,6/3/2011 10:52,Front/Yonge (Hockey Hall of Fame),7048,T01562,M4W 3C8,Casual
