ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12437,0h 24m 22s,5/17/2011 13:40,Jarvis St / Carleton St,7055,5/17/2011 14:05,Queen St / Portland St,7049,T01113,,Casual
12547,0h 11m 7s,5/17/2011 16:02,Queen St / Portland St,7049,5/17/2011 16:13,Bay St / College St,7006,T01113,,Casual
12617,0h 9m 57s,5/17/2011 17:13,Bay St / College St,7006,5/17/2011 17:23,Lower Jarvis St / The Esplanade,7001,T01113,M5A 4P4,Casual
14821,0h 9m 32s,5/19/2011 19:57,Temperance St / Yonge St,7019,5/19/2011 20:07,Scott St / The Esplanade,7013,T01113,,Casual
16483,0h 2m 3s,5/20/2011 19:11,Scott St / The Esplanade,7013,5/20/2011 19:14,Scott St / The Esplanade,7013,T01113,,Casual
16494,0h 11m 21s,5/20/2011 19:15,Scott St / The Esplanade,7013,5/20/2011 19:27,Navy Wharf Ct. / Bremner Blvd.,7054,T01113,,Casual
16710,0h 24m 33s,5/20/2011 21:12,College St / Borden St,7023,5/20/2011 21:37,Widmer St / Adelaide St ,7017,T01113,,Casual
18614,0h 18m 13s,5/21/2011 16:16,Widmer St / Adelaide St ,7017,5/21/2011 16:35,Church St / Monteith St ,7058,T01113,M4Y 1B2,Casual
18741,0h 10m 33s,5/21/2011 16:42,Church St / Monteith St ,7058,5/21/2011 16:52,Princess Ave / Adelaide St,7060,T01113,M4Y 1K1,Casual
19088,0h 23m 20s,5/21/2011 18:14,Princess Ave / Adelaide St,7060,5/21/2011 18:38,Jarvis St / Isabella St,7031,T01113,,Casual
22473,0h 18m 19s,5/23/2011 13:52,Jarvis St / Isabella St,7031,5/23/2011 14:11,Widmer St / Adelaide St ,7017,T01113,M4Y 2X3,Casual
22978,0h 9m 38s,5/23/2011 16:47,Simcoe St / Wellington St W,7057,5/23/2011 16:56,Bay St / Albert St,7021,T01113,,Casual
23021,0h 9m 10s,5/23/2011 17:02,Bay St / Albert St,7021,5/23/2011 17:12,Dundas St / Parliament St,7065,T01113,,Casual
23050,0h 24m 38s,5/23/2011 17:15,Dundas St / Parliament St,7065,5/23/2011 17:40,Sherbourne / Carlton (Allan Gardens),7014,T01113,,Casual
27444,0h 15m 1s,5/26/2011 19:09,Euclid Ave / Bloor St,7040,5/26/2011 19:24,Scott St / The Esplanade,7013,T01113,,Casual
27604,0h 13m 22s,5/26/2011 21:06,Scott St / The Esplanade,7013,5/26/2011 21:20,York St / Queens Quay W,7076,T01113,,Casual
27654,0h 20m 39s,5/26/2011 21:38,York St / Queens Quay W,7076,5/26/2011 21:58,Euclid Ave / Bloor St,7040,T01113,,Casual
29559,4h 46m 39s,5/28/2011 14:10,Euclid Ave / Bloor St,7040,5/28/2011 18:57,Euclid Ave / Bloor St,7040,T01113,,Casual
30700,0h 8m 6s,5/28/2011 21:14,Euclid Ave / Bloor St,7040,5/28/2011 21:22,Bay St / Bloor St W,7029,T01113,,Casual
30757,0h 6m 36s,5/28/2011 21:50,Bay St / Bloor St W,7029,5/28/2011 21:56,Madison Ave / Bloor St W,7003,T01113,M5S2B3,Casual
30912,0h 22m 15s,5/29/2011 2:09,Madison Ave / Bloor St W,7003,5/29/2011 2:32,Niagara St./Queen W. (Richmond),7046,T01113,,Casual
30931,0h 27m 57s,5/29/2011 2:45,Niagara St./Queen W. (Richmond),7046,5/29/2011 3:13,Sherbourne St / Wellesley St,7042,T01113,,Casual
30963,0h 19m 46s,5/29/2011 3:21,Sherbourne St / Wellesley St,7042,5/29/2011 3:40,Church St / Monteith St ,7058,T01113,,Casual
30980,0h 29m 9s,5/29/2011 3:48,Church St / Monteith St ,7058,5/29/2011 4:17,Church St / Monteith St ,7058,T01113,,Casual
31424,0h 4m 48s,5/29/2011 13:09,Church St / Monteith St ,7058,5/29/2011 13:14,Navy Wharf Ct. / Bremner Blvd.,7054,T01113,M6H 3J3,Casual
32792,0h 3m 40s,5/30/2011 9:01,Navy Wharf Ct. / Bremner Blvd.,7054,5/30/2011 9:05,Church St / Bloor St E,7034,T01113,M4Y2X4,Casual
32805,0h 14m 4s,5/30/2011 9:09,Church St / Bloor St E,7034,5/30/2011 9:23,Wellington St / Portland St,7011,T01113,M6G2P5,Casual
33365,0h 0m 32s,5/30/2011 14:54,Wellington St / Portland St,7011,5/30/2011 14:55,Wellington St / Portland St,7011,T01113,M6H 3E2,Subscriber
33405,0h 13m 1s,5/30/2011 15:16,Wellington St / Portland St,7011,5/30/2011 15:29,King St W / Spadina Ave,7010,T01113,M5J2X1,Subscriber
33479,0h 16m 14s,5/30/2011 15:51,King St W / Spadina Ave,7010,5/30/2011 16:07,Elizabeth St / Edward St,7012,T01113,,Casual
33550,0h 14m 6s,5/30/2011 16:16,Elizabeth St / Edward St,7012,5/30/2011 16:31,King St W / Spadina Ave,7010,T01113,M6S 1Y3,Subscriber
33689,0h 6m 34s,5/30/2011 17:04,King St W / Spadina Ave,7010,5/30/2011 17:10,Front St W / Blue Jays Way,7059,T01113,,Casual
34093,0h 15m 28s,5/30/2011 19:00,Front St W / Blue Jays Way,7059,5/30/2011 19:15,Spadina Ave / Sussex Ave,7074,T01113,,Casual
36301,0h 6m 51s,5/31/2011 19:32,Spadina Ave / Sussex Ave,7074,5/31/2011 19:39,Bay St / Bloor St W,7029,T01113,M5S 1C6,Casual
36359,0h 14m 19s,5/31/2011 19:56,Bay St / Bloor St W,7029,5/31/2011 20:11,York St / Queens Quay W,7076,T01113,M5S 1C6,Casual
36422,0h 22m 50s,5/31/2011 20:27,York St / Queens Quay W,7076,5/31/2011 20:49,Spadina Ave / Sussex Ave,7074,T01113,M5S 1C6,Casual
36546,0h 28m 44s,5/31/2011 21:21,Spadina Ave / Sussex Ave,7074,5/31/2011 21:49,Spadina Ave / Sussex Ave,7074,T01113,M5S 1C6,Casual
36775,0h 9m 51s,6/1/2011 0:20,Spadina Ave / Sussex Ave,7074,6/1/2011 0:29,Spadina Ave / Sussex Ave,7074,T01113,M5S2H8,Casual
37950,1h 10m 10s,6/1/2011 16:54,Spadina Ave / Sussex Ave,7074,6/1/2011 18:04,Front St W / Blue Jays Way,7059,T01113,,Casual
38950,0h 6m 4s,6/2/2011 7:40,Front St W / Blue Jays Way,7059,6/2/2011 7:46,Ft. York / Capreol Crt.,7000,T01113,M5V3R5,Casual
39431,0h 11m 42s,6/2/2011 12:08,Ft. York / Capreol Crt.,7000,6/2/2011 12:19,Dockside Dr / Queens Quay E.,7068,T01113,,Casual
45336,0h 26m 44s,6/5/2011 13:46,Dockside Dr / Queens Quay E.,7068,6/5/2011 14:13,Dockside Dr / Queens Quay E.,7068,T01113,,Casual
45490,0h 26m 37s,6/5/2011 14:19,Dockside Dr / Queens Quay E.,7068,6/5/2011 14:46,Dockside Dr / Queens Quay E.,7068,T01113,,Casual
47618,0h 25m 6s,6/6/2011 10:34,Jarvis St / Isabella St,7031,6/6/2011 10:59,Wellington St W / Bay St,7052,T01113,,Casual
48622,0h 15m 12s,6/6/2011 18:08,Wellington St W / Bay St,7052,6/6/2011 18:24,St George St / Bloor St W,7002,T01113,M5K 1N2,Casual
48865,0h 6m 26s,6/6/2011 19:24,St George St / Bloor St W,7002,6/6/2011 19:31,Bay St / Wellesley St W,7030,T01113,M5R2L5,Casual
56749,0h 2m 16s,6/10/2011 8:58,Bay St / Wellesley St W,7030,6/10/2011 9:01,Bay St / College St,7006,T01113,M5A 2M5,Casual
56779,0h 11m 12s,6/10/2011 9:08,Bay St / College St,7006,6/10/2011 9:19,Bathurst / Queens Quay (Island Airport),7071,T01113,M5S 1Y9,Casual
60363,0h 9m 48s,6/11/2011 18:04,Front/Yonge (Hockey Hall of Fame),7048,6/11/2011 18:14,University Ave / Elm St,7004,T01113,,Casual
60433,1h 26m 25s,6/11/2011 18:29,University Ave / Elm St,7004,6/11/2011 19:55,Wellington St W / Bay St,7052,T01113,,Casual
60916,4h 27m 50s,6/11/2011 23:12,Wellington St W / Bay St,7052,6/12/2011 3:40,King St E / Jarvis St,7009,T01113,,Casual
62022,0h 9m 37s,6/12/2011 14:17,Madison Ave / Bloor St W,7003,6/12/2011 14:27,Augusta Ave / Dundas St W,7032,T01113,M1J 1B2,Casual
62480,0h 17m 54s,6/12/2011 16:15,Augusta Ave / Dundas St W,7032,6/12/2011 16:32,Queen St W / Shaw St,7072,T01113,,Casual
62835,0h 13m 49s,6/12/2011 18:11,Queen St W / Shaw St,7072,6/12/2011 18:25,Richmond St E / Jarvis St,7050,T01113,,Casual
63498,0h 9m 34s,6/13/2011 8:07,Richmond St E / Jarvis St,7050,6/13/2011 8:17,University Ave / Gerrard St W,7047,T01113,M4E2M8,Casual
65049,0h 4m 47s,6/13/2011 19:25,University Ave / Gerrard St W,7047,6/13/2011 19:30,University Ave / Elm St,7004,T01113,M5V3J3,Casual
65086,0h 10m 34s,6/13/2011 19:41,University Ave / Elm St,7004,6/13/2011 19:52,Spadina Ave / Sussex Ave,7074,T01113,M5V3J3,Casual
65894,0h 12m 48s,6/14/2011 10:09,Spadina Ave / Sussex Ave,7074,6/14/2011 10:22,Metro Hall Plaza,7053,T01113,M4E 3R5,Casual
66398,0h 5m 50s,6/14/2011 14:44,Metro Hall Plaza,7053,6/14/2011 14:50,Lower Simcoe St / Lakeshore Blvd W,7043,T01113,,Casual
66786,0h 14m 19s,6/14/2011 17:10,Lower Simcoe St / Lakeshore Blvd W,7043,6/14/2011 17:24,Elizabeth St / Edward St,7012,T01113,M2N0A9,Casual
67078,0h 7m 59s,6/14/2011 18:15,Elizabeth St / Edward St,7012,6/14/2011 18:23,Bathurst / Queens Quay (Island Airport),7071,T01113,,Casual
67642,0h 9m 14s,6/14/2011 22:01,Bathurst / Queens Quay (Island Airport),7071,6/14/2011 22:10,Madison Ave / Bloor St W,7003,T01113,M5S 1W4,Casual
67694,0h 13m 21s,6/14/2011 22:42,Madison Ave / Bloor St W,7003,6/14/2011 22:55,Navy Wharf Ct. / Bremner Blvd.,7054,T01113,M4W 3Y3,Casual
67829,0h 3m 2s,6/15/2011 3:02,Navy Wharf Ct. / Bremner Blvd.,7054,6/15/2011 3:05,Ted Rogers Way / Bloor St E,7025,T01113,M4W 3Y3,Casual
69610,0h 55m 37s,6/15/2011 18:17,Ted Rogers Way / Bloor St E,7025,6/15/2011 19:13,Ted Rogers Way / Bloor St E,7025,T01113,,Casual
69989,0h 15m 58s,6/15/2011 20:17,Ted Rogers Way / Bloor St E,7025,6/15/2011 20:33,Ferry Ramp / Queens Quay W,7016,T01113,M4V2B4,Casual
72138,0h 21m 2s,6/16/2011 18:00,York St / Queens Quay W,7076,6/16/2011 18:21,York St / Queens Quay W,7076,T01113,M5J 2L1,Casual
72499,0h 18m 11s,6/16/2011 19:54,York St / Queens Quay W,7076,6/16/2011 20:12,Huron St / Harbord St ,7024,T01113,M5J 2L4,Subscriber
72849,0h 15m 24s,6/16/2011 22:45,Bloor St / Brunswick Ave,7061,6/16/2011 23:00,Jarvis St / Isabella St,7031,T01113,M4Y1J1,Casual
78152,0h 17m 2s,6/18/2011 18:19,Queens Park / Bloor St W,7063,6/18/2011 18:36,University Ave / King St W,7005,T01113,,Casual
79372,0h 12m 26s,6/19/2011 8:06,University Ave / King St W,7005,6/19/2011 8:18,St George St / Bloor St W,7002,T01113,,Casual
79382,0h 5m 56s,6/19/2011 8:22,St George St / Bloor St W,7002,6/19/2011 8:28,Queen St / Ossington Ave,7035,T01113,,Casual
79562,0h 28m 36s,6/19/2011 10:52,Queen St / Ossington Ave,7035,6/19/2011 11:20,Madison Ave / Bloor St W,7003,T01113,,Casual
