ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
115825,0h 13m 30s,7/4/2011 14:27,Queens Park Cres E,7008,7/4/2011 14:41,Wellesley St E. / Yonge St,7051,T01026,,Casual
116484,0h 5m 22s,7/4/2011 17:56,Wellesley St E. / Yonge St,7051,7/4/2011 18:02,Sherbourne / Carlton (Allan Gardens),7014,T01026,M5B 1Y6,Casual
118437,0h 8m 17s,7/5/2011 16:44,Sherbourne / Carlton (Allan Gardens),7014,7/5/2011 16:52,Metro Hall Plaza,7053,T01026,M5V 3P6,Casual
120242,0h 7m 21s,7/6/2011 12:42,Metro Hall Plaza,7053,7/6/2011 12:50,Temperance St / Yonge St,7019,T01026,,Casual
120380,0h 4m 9s,7/6/2011 13:52,Temperance St / Yonge St,7019,7/6/2011 13:56,Sherbourne / Carlton (Allan Gardens),7014,T01026,M4Y2W4,Casual
120558,0h 7m 47s,7/6/2011 15:13,Sherbourne / Carlton (Allan Gardens),7014,7/6/2011 15:21,Jarvis St / Carleton St,7055,T01026,L3T 1B8,Casual
121297,0h 18m 28s,7/6/2011 18:43,Jarvis St / Carleton St,7055,7/6/2011 19:01,Bathurst / Queens Quay (Island Airport),7071,T01026,M4X1X8,Casual
122298,0h 6m 15s,7/7/2011 8:37,Bathurst / Queens Quay (Island Airport),7071,7/7/2011 8:44,Princess Ave / Adelaide St,7060,T01026,M5V3S6,Subscriber
123802,0h 13m 29s,7/7/2011 18:23,Princess Ave / Adelaide St,7060,7/7/2011 18:37,Augusta Ave / Dundas St W,7032,T01026,M5V 2W9,Subscriber
123865,0h 12m 11s,7/7/2011 18:43,Augusta Ave / Dundas St W,7032,7/7/2011 18:56,Edward St / Yonge St,7041,T01026,M6J1S3,Subscriber
124407,1h 3m 12s,7/7/2011 23:13,Edward St / Yonge St,7041,7/8/2011 0:17,Edward St / Yonge St,7041,T01026,,Casual
124926,0h 5m 55s,7/8/2011 9:02,Edward St / Yonge St,7041,7/8/2011 9:08,University Ave / Elm St,7004,T01026,,Casual
125077,0h 3m 3s,7/8/2011 10:01,University Ave / Elm St,7004,7/8/2011 10:04,Wellington St / Portland St,7011,T01026,,Casual
125621,0h 5m 45s,7/8/2011 14:31,Wellington St / Portland St,7011,7/8/2011 14:37,Front/Yonge (Hockey Hall of Fame),7048,T01026,,Casual
