ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
359,0h 4m 14s,5/4/2011 16:27,Melinda St / Yonge St,7036,5/4/2011 16:32,Lower Jarvis St / The Esplanade,7001,T01699,M5E 0A3,Casual
633,0h 22m 46s,5/4/2011 20:17,Lower Jarvis St / The Esplanade,7001,5/4/2011 20:40,Augusta Ave / Dundas St W,7032,T01699,,Casual
3413,0h 11m 41s,5/7/2011 16:27,Phoebe St / Spadina Ave,7020,5/7/2011 16:39,Augusta Ave / Dundas St W,7032,T01699,M6S3M2,Subscriber
3699,1h 11m 38s,5/7/2011 18:53,Augusta Ave / Dundas St W,7032,5/7/2011 20:05,Front St W / Blue Jays Way,7059,T01699,,Casual
3881,0h 17m 42s,5/7/2011 21:46,Front St W / Blue Jays Way,7059,5/7/2011 22:04,Jarvis St / Carleton St,7055,T01699,,Casual
4112,0h 13m 55s,5/8/2011 2:58,Jarvis St / Carleton St,7055,5/8/2011 3:12,Jarvis St / Carleton St,7055,T01699,,Casual
4192,0h 4m 18s,5/8/2011 10:10,Jarvis St / Carleton St,7055,5/8/2011 10:14,Edward St / Yonge St,7041,T01699,M4Y 2X3,Casual
4729,0h 25m 6s,5/8/2011 14:50,Edward St / Yonge St,7041,5/8/2011 15:15,York St / Queens Quay W,7076,T01699,,Casual
4820,2h 8m 9s,5/8/2011 15:18,York St / Queens Quay W,7076,5/8/2011 17:26,Elizabeth St / Edward St,7012,T01699,,Casual
5162,0h 5m 44s,5/8/2011 17:38,Elizabeth St / Edward St,7012,5/8/2011 17:44,Bathurst / Queens Quay (Island Airport),7071,T01699,,Casual
5414,1h 37m 27s,5/8/2011 20:38,Bathurst / Queens Quay (Island Airport),7071,5/8/2011 22:16,Bathurst / Queens Quay (Island Airport),7071,T01699,,Casual
5928,0h 14m 47s,5/9/2011 15:22,Bathurst / Queens Quay (Island Airport),7071,5/9/2011 15:37,Navy Wharf Ct. / Bremner Blvd.,7054,T01699,M4Y 2X3,Casual
6105,0h 3m 10s,5/9/2011 17:28,Navy Wharf Ct. / Bremner Blvd.,7054,5/9/2011 17:31,Jarvis St / Isabella St,7031,T01699,M4Y 1H5,Casual
6665,0h 10m 24s,5/10/2011 9:02,Jarvis St / Isabella St,7031,5/10/2011 9:12,Simcoe St / Dundas St W,7039,T01699,M5T2Y4,Casual
7307,0h 5m 25s,5/10/2011 18:13,Simcoe St / Dundas St W,7039,5/10/2011 18:18,Edward St / Yonge St,7041,T01699,L4S 2G9,Casual
7795,1h 10m 27s,5/11/2011 11:08,Edward St / Yonge St,7041,5/11/2011 12:19,Edward St / Yonge St,7041,T01699,,Casual
9453,0h 8m 43s,5/12/2011 20:32,Edward St / Yonge St,7041,5/12/2011 20:41,Front St W / Blue Jays Way,7059,T01699,,Casual
