ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
10452,0h 15m 15s,5/13/2011 17:38,Queens Park / Bloor St W,7063,5/13/2011 17:54,Church St / Monteith St ,7058,T01715,,Casual
10525,0h 47m 20s,5/13/2011 18:05,Church St / Monteith St ,7058,5/13/2011 18:53,Niagara St./Queen W. (Richmond),7046,T01715,,Casual
10804,0h 7m 6s,5/13/2011 21:21,Niagara St./Queen W. (Richmond),7046,5/13/2011 21:29,Ft. York / Capreol Crt.,7000,T01715,M6G 3K2,Casual
11102,0h 8m 10s,5/14/2011 12:21,Ft. York / Capreol Crt.,7000,5/14/2011 12:29,York St / Queens Quay W,7076,T01715,M5J2Y2,Subscriber
11158,0h 6m 13s,5/14/2011 13:06,York St / Queens Quay W,7076,5/14/2011 13:12,Dockside Dr / Queens Quay E.,7068,T01715,M5J2Y2,Subscriber
11174,0h 5m 39s,5/14/2011 13:29,Dockside Dr / Queens Quay E.,7068,5/14/2011 13:35,York St / Queens Quay W,7076,T01715,M5J2Y2,Subscriber
11252,0h 22m 19s,5/14/2011 14:32,York St / Queens Quay W,7076,5/14/2011 14:54,York St / Queens Quay W,7076,T01715,M5J2Y2,Subscriber
12258,0h 13m 44s,5/17/2011 8:56,York St / Queens Quay W,7076,5/17/2011 9:10,Queen St / Ossington Ave,7035,T01715,M5J 2Y2,Casual
16402,0h 21m 30s,5/20/2011 18:32,Bay St / Bloor St W,7029,5/20/2011 18:53,King St E / Jarvis St,7009,T01715,M5A0B1,Subscriber
18696,0h 5m 50s,5/21/2011 16:33,King St W / Bay St,7015,5/21/2011 16:39,York St / Queens Quay W,7076,T01715,M5S3A6,Casual
18988,0h 19m 53s,5/21/2011 17:43,York St / Queens Quay W,7076,5/21/2011 18:03,Granby St / Yonge St,7077,T01715,,Casual
19289,0h 5m 19s,5/21/2011 19:23,Granby St / Yonge St,7077,5/21/2011 19:29,Navy Wharf Ct. / Bremner Blvd.,7054,T01715,M4Y 3C5,Casual
19517,0h 0m 21s,5/21/2011 20:52,Navy Wharf Ct. / Bremner Blvd.,7054,5/21/2011 20:52,Navy Wharf Ct. / Bremner Blvd.,7054,T01715,M4Y 2X6,Casual
20972,0h 16m 33s,5/22/2011 17:24,Navy Wharf Ct. / Bremner Blvd.,7054,5/22/2011 17:41,Scott St / The Esplanade,7013,T01715,,Casual
21382,0h 27m 52s,5/22/2011 19:26,Scott St / The Esplanade,7013,5/22/2011 19:54,Dundas / Yonge St.,7038,T01715,,Casual
21737,0h 14m 25s,5/22/2011 22:52,Dundas / Yonge St.,7038,5/22/2011 23:06,Queen St W / Shaw St,7072,T01715,,Casual
21823,0h 28m 56s,5/23/2011 0:00,Queen St W / Shaw St,7072,5/23/2011 0:29,Ted Rogers Way / Bloor St E,7025,T01715,,Casual
22573,0h 10m 38s,5/23/2011 14:36,Queens Park / Bloor St W,7063,5/23/2011 14:47,Wellington St / Portland St,7011,T01715,,Casual
22629,0h 11m 14s,5/23/2011 14:54,Wellington St / Portland St,7011,5/23/2011 15:06,Lower Simcoe St / Lakeshore Blvd W,7043,T01715,,Casual
22881,0h 31m 32s,5/23/2011 16:21,Lower Simcoe St / Lakeshore Blvd W,7043,5/23/2011 16:53,York St / Queens Quay W,7076,T01715,,Casual
23001,0h 12m 49s,5/23/2011 16:54,York St / Queens Quay W,7076,5/23/2011 17:06,Elizabeth St / Edward St,7012,T01715,,Casual
24718,0h 11m 55s,5/24/2011 18:56,Elizabeth St / Edward St,7012,5/24/2011 19:08,Richmond St E / Jarvis St,7050,T01715,M5C2V3,Subscriber
27001,0h 28m 55s,5/26/2011 16:06,Jarvis St / Carleton St,7055,5/26/2011 16:35,Granby St / Yonge St,7077,T01715,,Casual
27976,0h 12m 22s,5/27/2011 9:42,Granby St / Yonge St,7077,5/27/2011 9:55,Queens Park / Bloor St W,7063,T01715,,Casual
29168,0h 7m 45s,5/28/2011 10:18,Queens Park / Bloor St W,7063,5/28/2011 10:26,Church St / Monteith St ,7058,T01715,,Casual
29188,7h 55m 10s,5/28/2011 10:45,Church St / Monteith St ,7058,5/28/2011 18:40,Church St / Monteith St ,7058,T01715,,Casual
30559,0h 10m 0s,5/28/2011 19:52,Church St / Monteith St ,7058,5/28/2011 20:02,Phoebe St / Spadina Ave,7020,T01715,,Casual
30589,0h 6m 38s,5/28/2011 20:13,Phoebe St / Spadina Ave,7020,5/28/2011 20:20,Simcoe St / Wellington St W,7057,T01715,,Casual
57991,0h 52m 3s,6/10/2011 17:11,Lower Simcoe St / Lakeshore Blvd W,7043,6/10/2011 18:04,Queens Quay W / Dan Leckie Way,7075,T01715,,Casual
60230,1h 14m 48s,6/11/2011 17:22,Simcoe St / Queen St W,7022,6/11/2011 18:36,King St W / Spadina Ave,7010,T01715,,Casual
61179,1h 37m 13s,6/12/2011 4:26,King St W / Spadina Ave,7010,6/12/2011 6:03,King St W / Spadina Ave,7010,T01715,,Casual
61442,0h 13m 43s,6/12/2011 11:14,King St W / Spadina Ave,7010,6/12/2011 11:28,Dockside Dr / Queens Quay E.,7068,T01715,,Casual
61526,0h 33m 43s,6/12/2011 11:42,Dockside Dr / Queens Quay E.,7068,6/12/2011 12:15,Dockside Dr / Queens Quay E.,7068,T01715,,Casual
61621,0h 24m 44s,6/12/2011 12:19,Dockside Dr / Queens Quay E.,7068,6/12/2011 12:44,Queens Quay W / Dan Leckie Way,7075,T01715,,Casual
61787,0h 23m 41s,6/12/2011 13:14,Queens Quay W / Dan Leckie Way,7075,6/12/2011 13:38,Ferry Ramp / Queens Quay W,7016,T01715,,Casual
61903,0h 24m 29s,6/12/2011 13:45,Ferry Ramp / Queens Quay W,7016,6/12/2011 14:09,Lower Jarvis St / The Esplanade,7001,T01715,,Casual
62925,0h 6m 56s,6/12/2011 18:45,Lower Jarvis St / The Esplanade,7001,6/12/2011 18:52,Sherbourne St / Wellesley St,7042,T01715,M5B 2A6,Casual
