ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
28281,0h 7m 0s,5/27/2011 14:23,Willcocks St / St. George St,7066,5/27/2011 14:30,Euclid Ave / Bloor St,7040,T01988,M6P2B6,Subscriber
28624,0h 4m 43s,5/27/2011 17:31,Euclid Ave / Bloor St,7040,5/27/2011 17:36,Bay St / Albert St,7021,T01988,L5B4E6,Casual
28675,0h 6m 27s,5/27/2011 17:52,Bay St / Albert St,7021,5/27/2011 17:59,Queen St / Ossington Ave,7035,T01988,,Casual
28723,0h 5m 8s,5/27/2011 18:22,Queen St / Ossington Ave,7035,5/27/2011 18:28,Queen St W / Spadina Ave,7069,T01988,M5S 2L5,Casual
28814,0h 41m 57s,5/27/2011 19:38,Queen St W / Spadina Ave,7069,5/27/2011 20:20,Madison Ave / Bloor St W,7003,T01988,,Casual
28977,0h 7m 46s,5/27/2011 23:12,Madison Ave / Bloor St W,7003,5/27/2011 23:20,Bathurst / Queens Quay (Island Airport),7071,T01988,M5S 1W4,Casual
31097,0h 5m 16s,5/29/2011 10:13,Bathurst / Queens Quay (Island Airport),7071,5/29/2011 10:18,King St W / Bay St,7015,T01988,M5T1B9,Casual
31616,0h 3m 11s,5/29/2011 14:22,King St W / Bay St,7015,5/29/2011 14:26,Bay St / Albert St,7021,T01988,M4M2L1,Casual
31681,0h 12m 22s,5/29/2011 14:44,Bay St / Albert St,7021,5/29/2011 14:56,Spadina Ave / Sussex Ave,7074,T01988,M4M2L1,Casual
32457,0h 3m 2s,5/29/2011 21:04,Spadina Ave / Sussex Ave,7074,5/29/2011 21:07,Huron St / Harbord St ,7024,T01988,M5S2P7,Casual
32482,0h 12m 37s,5/29/2011 22:38,Huron St / Harbord St ,7024,5/29/2011 22:51,Queen St W / Spadina Ave,7069,T01988,,Casual
32849,0h 6m 38s,5/30/2011 9:33,Queen St W / Spadina Ave,7069,5/30/2011 9:40,Queen St / Ossington Ave,7035,T01988,M5V2A8,Casual
33307,0h 6m 34s,5/30/2011 14:24,Queen St / Ossington Ave,7035,5/30/2011 14:31,Simcoe St / Dundas St W,7039,T01988,,Casual
33552,0h 50m 21s,5/30/2011 16:18,Simcoe St / Dundas St W,7039,5/30/2011 17:08,Simcoe St / Dundas St W,7039,T01988,,Casual
33736,0h 4m 10s,5/30/2011 17:14,Simcoe St / Dundas St W,7039,5/30/2011 17:18,Bay St / Albert St,7021,T01988,M5V 1K5,Casual
33997,0h 3m 53s,5/30/2011 18:24,Bay St / Albert St,7021,5/30/2011 18:27,Elizabeth St / Edward St,7012,T01988,M5V 1K5,Casual
34554,0h 14m 48s,5/30/2011 23:43,Elizabeth St / Edward St,7012,5/30/2011 23:58,Spadina Ave / Sussex Ave,7074,T01988,,Casual
36005,0h 13m 30s,5/31/2011 17:58,Spadina Ave / Sussex Ave,7074,5/31/2011 18:12,Jarvis St / Carleton St,7055,T01988,,Casual
38289,0h 19m 52s,6/1/2011 18:24,Edward St / Yonge St,7041,6/1/2011 18:44,Temperance St / Yonge St,7019,T01988,,Casual
38348,0h 13m 38s,6/1/2011 18:47,Temperance St / Yonge St,7019,6/1/2011 19:01,Granby St / Yonge St,7077,T01988,M5B2H3,Casual
40189,0h 48m 5s,6/2/2011 17:46,Granby St / Yonge St,7077,6/2/2011 18:34,Lower Simcoe St / Lakeshore Blvd W,7043,T01988,,Casual
44995,1h 29m 1s,6/5/2011 12:17,Front/Yonge (Hockey Hall of Fame),7048,6/5/2011 13:46,York St / Queens Quay W,7076,T01988,,Casual
45399,0h 17m 26s,6/5/2011 13:58,York St / Queens Quay W,7076,6/5/2011 14:15,Temperance St / Yonge St,7019,T01988,,Casual
45937,0h 25m 38s,6/5/2011 15:58,Temperance St / Yonge St,7019,6/5/2011 16:24,Ferry Ramp / Queens Quay W,7016,T01988,,Casual
46592,0h 7m 23s,6/5/2011 18:47,Ferry Ramp / Queens Quay W,7016,6/5/2011 18:54,Bremner Blvd / Rees St,7018,T01988,M5V3S2,Casual
46764,0h 17m 22s,6/5/2011 19:52,Bremner Blvd / Rees St,7018,6/5/2011 20:09,Queens Quay W / Dan Leckie Way,7075,T01988,,Casual
48508,0h 6m 38s,6/6/2011 17:41,Temperance St / Yonge St,7019,6/6/2011 17:48,Queen St / Portland St,7049,T01988,M4R1N2,Casual
48564,0h 5m 50s,6/6/2011 17:53,Queen St / Portland St,7049,6/6/2011 17:59,Euclid Ave / Bloor St,7040,T01988,M6N3G8,Casual
48821,0h 9m 15s,6/6/2011 19:07,Euclid Ave / Bloor St,7040,6/6/2011 19:17,Wellington St W / Bay St,7052,T01988,M5G 2J9,Casual
49170,0h 15m 32s,6/6/2011 21:55,Wellington St W / Bay St,7052,6/6/2011 22:11,Jarvis St / Carleton St,7055,T01988,M4Y2V6,Subscriber
49610,0h 17m 37s,6/7/2011 9:00,Jarvis St / Carleton St,7055,6/7/2011 9:18,Melinda St / Yonge St,7036,T01988,,Casual
49858,0h 3m 26s,6/7/2011 11:21,Melinda St / Yonge St,7036,6/7/2011 11:24,Lower Jarvis St / The Esplanade,7001,T01988,M5E 1J8,Casual
50781,0h 7m 12s,6/7/2011 17:36,Lower Jarvis St / The Esplanade,7001,6/7/2011 17:43,Jarvis St / Carleton St,7055,T01988,M4Y 2V6,Casual
51269,0h 10m 4s,6/7/2011 20:09,Jarvis St / Carleton St,7055,6/7/2011 20:19,Queen St / Ossington Ave,7035,T01988,,Casual
51843,0h 12m 51s,6/8/2011 7:16,Queen St / Ossington Ave,7035,6/8/2011 7:29,Lower Simcoe St / Lakeshore Blvd W,7043,T01988,M5J2X1,Subscriber
51879,0h 10m 47s,6/8/2011 7:43,Lower Simcoe St / Lakeshore Blvd W,7043,6/8/2011 7:53,Bay St / Albert St,7021,T01988,M5J 2X1,Casual
52473,0h 0m 3s,6/8/2011 11:57,Bay St / Albert St,7021,6/8/2011 11:57,Bay St / Albert St,7021,T01988,M4K1B4,Casual
52512,0h 13m 13s,6/8/2011 12:14,Bay St / Albert St,7021,6/8/2011 12:27,Dockside Dr / Queens Quay E.,7068,T01988,M5R2B5,Casual
54784,0h 24m 33s,6/9/2011 12:05,Queens Quay W / Dan Leckie Way,7075,6/9/2011 12:30,Wellington St / Portland St,7011,T01988,,Casual
54896,0h 10m 55s,6/9/2011 13:00,Wellington St / Portland St,7011,6/9/2011 13:11,Queen St W / Spadina Ave,7069,T01988,,Casual
55277,0h 17m 48s,6/9/2011 16:19,Queen St W / Spadina Ave,7069,6/9/2011 16:36,Bremner Blvd / Rees St,7018,T01988,,Casual
55738,0h 31m 3s,6/9/2011 18:14,Bremner Blvd / Rees St,7018,6/9/2011 18:45,Bremner Blvd / Rees St,7018,T01988,,Casual
56088,0h 7m 32s,6/9/2011 20:08,Bremner Blvd / Rees St,7018,6/9/2011 20:15,King St W / Spadina Ave,7010,T01988,M5V3T9,Subscriber
56545,0h 6m 49s,6/10/2011 7:42,King St W / Spadina Ave,7010,6/10/2011 7:48,Simcoe St / Dundas St W,7039,T01988,M5V3T9,Subscriber
57116,0h 14m 4s,6/10/2011 12:13,Simcoe St / Dundas St W,7039,6/10/2011 12:27,College St / Major St,7078,T01988,L4Z1G5,Subscriber
57218,0h 8m 21s,6/10/2011 12:47,College St / Major St,7078,6/10/2011 12:55,Simcoe St / Dundas St W,7039,T01988,L4Z1G5,Subscriber
57733,0h 4m 41s,6/10/2011 16:03,Simcoe St / Dundas St W,7039,6/10/2011 16:08,Bay St / Albert St,7021,T01988,M5B2L2,Subscriber
57787,0h 4m 35s,6/10/2011 16:18,Bay St / Albert St,7021,6/10/2011 16:22,Princess Ave / Adelaide St,7060,T01988,M5V3W6,Casual
58504,0h 11m 23s,6/10/2011 20:06,Princess Ave / Adelaide St,7060,6/10/2011 20:17,Bay St / Bloor St W,7029,T01988,,Casual
58571,0h 25m 21s,6/10/2011 20:45,Bay St / Bloor St W,7029,6/10/2011 21:10,Church St / Alexander St,7044,T01988,,Casual
59557,0h 3m 5s,6/11/2011 13:10,Church St / Alexander St,7044,6/11/2011 13:13,Church St / Monteith St ,7058,T01988,M5S 2L5,Casual
59569,0h 5m 34s,6/11/2011 13:14,Church St / Monteith St ,7058,6/11/2011 13:19,University Ave / College St,7062,T01988,,Casual
60090,0h 10m 21s,6/11/2011 16:34,University Ave / College St,7062,6/11/2011 16:45,Church St / Monteith St ,7058,T01988,,Casual
60463,0h 24m 0s,6/11/2011 18:46,Church St / Monteith St ,7058,6/11/2011 19:10,Sherbourne / Carlton (Allan Gardens),7014,T01988,,Casual
62129,0h 1m 19s,6/12/2011 14:40,Bay St / Wellesley St W,7030,6/12/2011 14:42,Bay St / Wellesley St W,7030,T01988,M5S 3A6,Casual
63958,0h 6m 6s,6/13/2011 11:38,Bay St / Wellesley St W,7030,6/13/2011 11:44,Queens Park / Bloor St W,7063,T01988,,Casual
