ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2357,0h 21m 24s,5/6/2011 20:08,Front St W / Blue Jays Way,7059,5/6/2011 20:30,Bathurst St / Dundas St,7037,T01050,M5V 3W6,Casual
3362,0h 27m 48s,5/7/2011 16:07,Bay St / Albert St,7021,5/7/2011 16:35,Dockside Dr / Queens Quay E.,7068,T01050,M5G 2R3,Casual
5705,0h 6m 21s,5/9/2011 11:04,Melinda St / Yonge St,7036,5/9/2011 11:10,Widmer St / Adelaide St ,7017,T01050,L5B4M2,Casual
5731,0h 16m 4s,5/9/2011 11:56,Widmer St / Adelaide St ,7017,5/9/2011 12:12,Bremner Blvd / Rees St,7018,T01050,,Casual
5967,0h 20m 19s,5/9/2011 16:01,Bremner Blvd / Rees St,7018,5/9/2011 16:22,Dundas / Yonge St.,7038,T01050,,Casual
6053,0h 6m 12s,5/9/2011 17:06,Dundas / Yonge St.,7038,5/9/2011 17:12,College St / Borden St,7023,T01050,,Casual
6316,0h 15m 3s,5/9/2011 19:19,College St / Borden St,7023,5/9/2011 19:34,Front/Yonge (Hockey Hall of Fame),7048,T01050,L7R2S7,Casual
6578,0h 18m 38s,5/10/2011 7:54,Front/Yonge (Hockey Hall of Fame),7048,5/10/2011 8:13,Bay St / Bloor St W,7029,T01050,L7L 1S4,Subscriber
6596,0h 13m 33s,5/10/2011 8:14,Bay St / Bloor St W,7029,5/10/2011 8:28,Simcoe St / Dundas St W,7039,T01050,M1P 1A9,Casual
8223,0h 12m 54s,5/11/2011 17:35,Simcoe St / Dundas St W,7039,5/11/2011 17:48,Queens Quay W / Dan Leckie Way,7075,T01050,M5V 1K5,Casual
8265,0h 30m 5s,5/11/2011 17:49,Queens Quay W / Dan Leckie Way,7075,5/11/2011 18:19,Augusta Ave / Dundas St W,7032,T01050,,Casual
8490,1h 0m 54s,5/11/2011 19:54,Augusta Ave / Dundas St W,7032,5/11/2011 20:55,Augusta Ave / Dundas St W,7032,T01050,,Casual
8642,0h 8m 26s,5/11/2011 22:42,Augusta Ave / Dundas St W,7032,5/11/2011 22:51,Queen St W / Shaw St,7072,T01050,,Casual
8954,0h 12m 16s,5/12/2011 12:54,Queen St W / Shaw St,7072,5/12/2011 13:06,St George St / Bloor St W,7002,T01050,,Casual
9036,2h 13m 31s,5/12/2011 14:25,St George St / Bloor St W,7002,5/12/2011 16:39,Queens Park / Bloor St W,7063,T01050,,Casual
10182,0h 14m 50s,5/13/2011 15:13,Queens Park / Bloor St W,7063,5/13/2011 15:28,Church St / Monteith St ,7058,T01050,,Casual
10261,0h 12m 18s,5/13/2011 16:03,Church St / Monteith St ,7058,5/13/2011 16:15,King St W / Spadina Ave,7010,T01050,,Casual
10312,0h 7m 44s,5/13/2011 16:33,King St W / Spadina Ave,7010,5/13/2011 16:41,Front/Yonge (Hockey Hall of Fame),7048,T01050,M3H3A4,Casual
12217,0h 7m 49s,5/17/2011 8:28,Front/Yonge (Hockey Hall of Fame),7048,5/17/2011 8:36,Widmer St / Adelaide St ,7017,T01050,L4J8V9,Casual
