ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31267,0h 45m 41s,5/29/2011 12:19,Willcocks St / St. George St,7066,5/29/2011 13:04,York St / Queens Quay W,7076,T01112,,Casual
32169,0h 36m 29s,5/29/2011 17:44,York St / Queens Quay W,7076,5/29/2011 18:20,College St / Major St,7078,T01112,,Casual
33315,0h 19m 15s,5/30/2011 14:31,Queen St / Portland St,7049,5/30/2011 14:50,Ferry Ramp / Queens Quay W,7016,T01112,,Casual
33400,0h 21m 20s,5/30/2011 15:14,Ferry Ramp / Queens Quay W,7016,5/30/2011 15:35,Sherbourne / Carlton (Allan Gardens),7014,T01112,,Casual
34391,0h 16m 29s,5/30/2011 21:19,Sherbourne / Carlton (Allan Gardens),7014,5/30/2011 21:35,Sherbourne / Carlton (Allan Gardens),7014,T01112,,Casual
34502,0h 25m 9s,5/30/2011 22:48,Sherbourne / Carlton (Allan Gardens),7014,5/30/2011 23:14,Queens Quay W / Dan Leckie Way,7075,T01112,,Casual
34765,0h 18m 3s,5/31/2011 8:04,Queens Quay W / Dan Leckie Way,7075,5/31/2011 8:22,Bay St / College St,7006,T01112,M5V3Y3,Subscriber
34961,0h 4m 41s,5/31/2011 9:27,Bay St / College St,7006,5/31/2011 9:32,Church St / Alexander St,7044,T01112,M5S 1Y9,Subscriber
35032,0h 3m 52s,5/31/2011 10:10,Church St / Alexander St,7044,5/31/2011 10:14,Edward St / Yonge St,7041,T01112,M4Y 1H5,Casual
35128,0h 3m 27s,5/31/2011 11:51,Edward St / Yonge St,7041,5/31/2011 11:55,Church St / Alexander St,7044,T01112,M4Y 1H5,Casual
35283,0h 10m 9s,5/31/2011 13:18,Church St / Alexander St,7044,5/31/2011 13:28,Simcoe St / Wellington St W,7057,T01112,M4Y0A2,Casual
35990,0h 12m 51s,5/31/2011 17:52,Simcoe St / Wellington St W,7057,5/31/2011 18:05,College St / Major St,7078,T01112,M5S2N3,Casual
37122,0h 15m 31s,6/1/2011 9:13,College St / Major St,7078,6/1/2011 9:28,Navy Wharf Ct. / Bremner Blvd.,7054,T01112,M6J 2B7,Subscriber
37209,0h 16m 10s,6/1/2011 9:53,Navy Wharf Ct. / Bremner Blvd.,7054,6/1/2011 10:09,Widmer St / Adelaide St ,7017,T01112,M4Y1R9,Casual
38754,0h 10m 57s,6/1/2011 22:10,Widmer St / Adelaide St ,7017,6/1/2011 22:21,Niagara St./Queen W. (Richmond),7046,T01112,M6H2T6,Casual
39901,2h 5m 51s,6/2/2011 16:26,Niagara St./Queen W. (Richmond),7046,6/2/2011 18:32,Niagara St./Queen W. (Richmond),7046,T01112,,Casual
41331,0h 10m 37s,6/3/2011 10:34,Niagara St./Queen W. (Richmond),7046,6/3/2011 10:44,Lower Jarvis St / The Esplanade,7001,T01112,,Casual
41473,0h 6m 58s,6/3/2011 12:01,Lower Jarvis St / The Esplanade,7001,6/3/2011 12:08,Bay St / Albert St,7021,T01112,M4Y1A5,Casual
41916,0h 5m 2s,6/3/2011 15:20,Bay St / Albert St,7021,6/3/2011 15:25,Edward St / Yonge St,7041,T01112,M5G 2G4,Casual
42150,0h 20m 22s,6/3/2011 16:48,Edward St / Yonge St,7041,6/3/2011 17:09,King St W / Spadina Ave,7010,T01112,M5V 3S2,Casual
43420,0h 6m 52s,6/4/2011 13:04,King St W / Spadina Ave,7010,6/4/2011 13:11,Queen St / Portland St,7049,T01112,M5V 3T9,Casual
43467,0h 18m 21s,6/4/2011 13:56,Queen St / Portland St,7049,6/4/2011 14:14,King St E / Jarvis St,7009,T01112,,Casual
43989,1h 13m 41s,6/4/2011 18:13,King St E / Jarvis St,7009,6/4/2011 19:27,Lower Jarvis St / The Esplanade,7001,T01112,,Casual
44584,0h 4m 17s,6/5/2011 8:33,Lower Jarvis St / The Esplanade,7001,6/5/2011 8:37,Front/Yonge (Hockey Hall of Fame),7048,T01112,M5A 4M8,Subscriber
44714,2h 42m 2s,6/5/2011 10:40,Front/Yonge (Hockey Hall of Fame),7048,6/5/2011 13:22,Front/Yonge (Hockey Hall of Fame),7048,T01112,,Casual
45621,0h 23m 27s,6/5/2011 14:48,Front/Yonge (Hockey Hall of Fame),7048,6/5/2011 15:11,Dockside Dr / Queens Quay E.,7068,T01112,,Casual
46294,0h 13m 54s,6/5/2011 17:29,Dockside Dr / Queens Quay E.,7068,6/5/2011 17:43,Jarvis St / Carleton St,7055,T01112,,Casual
47078,0h 10m 55s,6/5/2011 22:58,Jarvis St / Carleton St,7055,6/5/2011 23:09,Richmond St E / Jarvis St,7050,T01112,M5A 2M5,Casual
47112,0h 8m 7s,6/5/2011 23:43,Richmond St E / Jarvis St,7050,6/5/2011 23:51,Church St / Alexander St,7044,T01112,M5A 2M5,Casual
47159,0h 5m 1s,6/6/2011 1:16,Church St / Alexander St,7044,6/6/2011 1:21,Richmond St E / Jarvis St,7050,T01112,M5A 2M5,Casual
47194,0h 2m 6s,6/6/2011 6:54,Richmond St E / Jarvis St,7050,6/6/2011 6:56,Temperance St / Yonge St,7019,T01112,M5A1K5,Casual
