ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
6676,0h 15m 42s,5/10/2011 9:08,Madison Ave / Bloor St W,7003,5/10/2011 9:24,Elizabeth St / Edward St,7012,T01764,M6S 1Y3,Subscriber
6754,0h 2m 27s,5/10/2011 11:13,Elizabeth St / Edward St,7012,5/10/2011 11:16,Dundas / Yonge St.,7038,T01764,,Casual
6761,0h 8m 41s,5/10/2011 11:33,Dundas / Yonge St.,7038,5/10/2011 11:42,Elizabeth St / Edward St,7012,T01764,,Casual
6881,0h 7m 14s,5/10/2011 12:57,Elizabeth St / Edward St,7012,5/10/2011 13:04,University Ave / King St W,7005,T01764,,Casual
8434,0h 6m 34s,5/11/2011 19:14,University Ave / King St W,7005,5/11/2011 19:20,King St W / Spadina Ave,7010,T01764,M4V 1N1,Casual
8674,0h 15m 18s,5/12/2011 0:14,King St W / Spadina Ave,7010,5/12/2011 0:29,Church St / Monteith St ,7058,T01764,,Casual
8690,0h 8m 35s,5/12/2011 6:48,Church St / Monteith St ,7058,5/12/2011 6:56,Gould St / Mutual St,7028,T01764,,Casual
9535,0h 6m 26s,5/12/2011 22:19,Gould St / Mutual St,7028,5/12/2011 22:25,Temperance St / Yonge St,7019,T01764,,Casual
10461,0h 10m 46s,5/13/2011 17:42,Temperance St / Yonge St,7019,5/13/2011 17:53,University Ave / College St,7062,T01764,,Casual
10724,0h 15m 33s,5/13/2011 19:49,University Ave / College St,7062,5/13/2011 20:05,Jarvis St / Carleton St,7055,T01764,,Casual
11144,0h 10m 8s,5/14/2011 12:52,Jarvis St / Carleton St,7055,5/14/2011 13:02,Dundas / Yonge St.,7038,T01764,,Casual
11759,0h 11m 21s,5/16/2011 7:55,York St / Queens Quay W,7076,5/16/2011 8:06,Metro Hall Plaza,7053,T01764,M5J2Y2,Subscriber
11773,0h 7m 32s,5/16/2011 8:12,Metro Hall Plaza,7053,5/16/2011 8:20,Phoebe St / Spadina Ave,7020,T01764,M5J2Y2,Subscriber
11894,0h 7m 34s,5/16/2011 14:27,Phoebe St / Spadina Ave,7020,5/16/2011 14:34,Front/Yonge (Hockey Hall of Fame),7048,T01764,,Casual
12854,0h 6m 50s,5/18/2011 8:44,Front/Yonge (Hockey Hall of Fame),7048,5/18/2011 8:50,King St W / Spadina Ave,7010,T01764,L4S 2P9,Casual
20676,0h 9m 12s,5/22/2011 15:45,Willcocks St / St. George St,7066,5/22/2011 15:54,Bay St / College St,7006,T01764,,Casual
