ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
10,0h 20m 7s,5/3/2011 12:17,King St W / Bay St,7015,5/3/2011 12:37,King St W / Bay St,7015,T01533,M6K2Z4,Casual
748,0h 17m 16s,5/5/2011 0:18,University Ave / King St W,7005,5/5/2011 0:36,St George St / Bloor St W,7002,T01533,,Casual
924,0h 19m 29s,5/5/2011 11:19,Madison Ave / Bloor St W,7003,5/5/2011 11:38,Widmer St / Adelaide St ,7017,T01533,M6G1R7,Casual
2454,0h 1m 18s,5/6/2011 22:16,Widmer St / Adelaide St ,7017,5/6/2011 22:17,Widmer St / Adelaide St ,7017,T01533,M6C 2B6,Casual
2473,0h 8m 5s,5/6/2011 22:37,Widmer St / Adelaide St ,7017,5/6/2011 22:45,Queen St W / Shaw St,7072,T01533,M5V3P7,Casual
2487,0h 18m 53s,5/6/2011 23:35,Queen St W / Shaw St,7072,5/6/2011 23:54,Madison Ave / Bloor St W,7003,T01533,,Casual
2700,2h 2m 36s,5/7/2011 11:15,Madison Ave / Bloor St W,7003,5/7/2011 13:18,Madison Ave / Bloor St W,7003,T01533,,Casual
2936,51h 53m 7s,5/7/2011 13:18,Madison Ave / Bloor St W,7003,5/9/2011 17:11,Front/Yonge (Hockey Hall of Fame),7048,T01533,M6L 1K8,Casual
6828,0h 18m 44s,5/10/2011 12:26,Dundas St / Parliament St,7065,5/10/2011 12:45,Dundas St / Parliament St,7065,T01533,M4K 1G1,Casual
8085,3h 12m 3s,5/11/2011 16:37,Queens Quay W / Dan Leckie Way,7075,5/11/2011 19:49,York St / Queens Quay W,7076,T01533,,Casual
24544,0h 11m 14s,5/24/2011 17:47,Bloor St / Brunswick Ave,7061,5/24/2011 17:59,Jarvis St / Carleton St,7055,T01533,M5S2E1,Casual
25279,0h 7m 17s,5/25/2011 8:44,Jarvis St / Carleton St,7055,5/25/2011 8:52,University Ave / Gerrard St W,7047,T01533,M4Y3C5,Casual
27771,0h 6m 45s,5/27/2011 1:18,Bathurst / Queens Quay (Island Airport),7071,5/27/2011 1:24,Bond St / Queen St E,7045,T01533,M5A3A7,Casual
28164,0h 1m 39s,5/27/2011 13:00,Bond St / Queen St E,7045,5/27/2011 13:01,Richmond St E / Jarvis St,7050,T01533,M5S2W8,Casual
28432,0h 17m 47s,5/27/2011 16:17,Richmond St E / Jarvis St,7050,5/27/2011 16:35,Madison Ave / Bloor St W,7003,T01533,,Casual
28489,0h 28m 29s,5/27/2011 16:42,Madison Ave / Bloor St W,7003,5/27/2011 17:11,Euclid Ave / Bloor St,7040,T01533,M5R2W8,Casual
28567,0h 10m 41s,5/27/2011 17:12,Euclid Ave / Bloor St,7040,5/27/2011 17:23,Front St W / Blue Jays Way,7059,T01533,M4Y1P1,Casual
34284,0h 1m 39s,5/30/2011 20:18,Princess Ave / Adelaide St,7060,5/30/2011 20:20,Princess Ave / Adelaide St,7060,T01533,M5G 2C2,Casual
35701,0h 4m 14s,5/31/2011 16:36,Church St / Monteith St ,7058,5/31/2011 16:40,Gould St / Mutual St,7028,T01533,M5B 2C2,Casual
37123,0h 6m 16s,6/1/2011 9:13,Gould St / Mutual St,7028,6/1/2011 9:19,Church St / Monteith St ,7058,T01533,M3B 2Z5,Casual
37176,0h 14m 51s,6/1/2011 9:37,Church St / Monteith St ,7058,6/1/2011 9:52,Queen St W / Spadina Ave,7069,T01533,M4Y 1B5,Casual
39445,0h 18m 0s,6/2/2011 12:13,College St / Borden St,7023,6/2/2011 12:31,University Ave / King St W,7005,T01533,L8G4G3,Casual
39503,0h 7m 56s,6/2/2011 12:36,University Ave / King St W,7005,6/2/2011 12:44,Bathurst / Queens Quay (Island Airport),7071,T01533,L4B 4H9,Casual
40063,0h 9m 11s,6/2/2011 17:14,Bathurst / Queens Quay (Island Airport),7071,6/2/2011 17:23,Bathurst St / Dundas St,7037,T01533,M5A3X2,Casual
41106,0h 11m 39s,6/3/2011 8:50,Bond St / Queen St E,7045,6/3/2011 9:01,Navy Wharf Ct. / Bremner Blvd.,7054,T01533,M4Y 3C5,Casual
41167,0h 8m 39s,6/3/2011 9:09,Navy Wharf Ct. / Bremner Blvd.,7054,6/3/2011 9:17,Simcoe St / Dundas St W,7039,T01533,M5T2Y4,Casual
43055,0h 4m 45s,6/3/2011 22:34,Simcoe St / Dundas St W,7039,6/3/2011 22:39,Dundas / Yonge St.,7038,T01533,M5T 2Y9,Subscriber
43203,0h 9m 0s,6/4/2011 0:43,Dundas / Yonge St.,7038,6/4/2011 0:52,Bathurst / Queens Quay (Island Airport),7071,T01533,M4J 4R4,Subscriber
43287,0h 57m 22s,6/4/2011 3:10,Bathurst / Queens Quay (Island Airport),7071,6/4/2011 4:07,Jarvis St / Isabella St,7031,T01533,,Casual
44557,0h 6m 42s,6/5/2011 6:48,Jarvis St / Isabella St,7031,6/5/2011 6:55,Euclid Ave / Bloor St,7040,T01533,M4Y1P1,Casual
45135,0h 13m 8s,6/5/2011 12:57,Euclid Ave / Bloor St,7040,6/5/2011 13:10,King St E / Jarvis St,7009,T01533,,Casual
45798,6h 54m 9s,6/5/2011 15:30,St George St / Bloor St W,7002,6/5/2011 22:24,King St W / Bay St,7015,T01533,,Casual
48971,0h 13m 57s,6/6/2011 20:13,King St W / Bay St,7015,6/6/2011 20:27,St George St / Bloor St W,7002,T01533,M4W3Y1,Casual
49256,0h 7m 56s,6/6/2011 23:18,St George St / Bloor St W,7002,6/6/2011 23:26,Euclid Ave / Bloor St,7040,T01533,,Casual
50154,0h 6m 25s,6/7/2011 13:49,Euclid Ave / Bloor St,7040,6/7/2011 13:56,Queen St / Ossington Ave,7035,T01533,M5G1N6,Subscriber
50283,0h 5m 11s,6/7/2011 14:55,Queen St / Ossington Ave,7035,6/7/2011 15:00,Euclid Ave / Bloor St,7040,T01533,M5A2K9,Subscriber
51056,4h 18m 57s,6/7/2011 18:49,Euclid Ave / Bloor St,7040,6/7/2011 23:08,Front/Yonge (Hockey Hall of Fame),7048,T01533,,Casual
52000,0h 8m 54s,6/8/2011 8:26,Front/Yonge (Hockey Hall of Fame),7048,6/8/2011 8:35,Widmer St / Adelaide St ,7017,T01533,L4J8V9,Casual
53220,0h 13m 9s,6/8/2011 17:13,Widmer St / Adelaide St ,7017,6/8/2011 17:26,College St / Major St,7078,T01533,M5R 3B7,Subscriber
53738,0h 9m 20s,6/8/2011 20:07,College St / Major St,7078,6/8/2011 20:17,Spadina Ave / Sussex Ave,7074,T01533,,Casual
54620,0h 11m 40s,6/9/2011 10:06,Spadina Ave / Sussex Ave,7074,6/9/2011 10:18,Simcoe St / Wellington St W,7057,T01533,M5R 3B4,Casual
55403,0h 14m 33s,6/9/2011 17:00,Simcoe St / Wellington St W,7057,6/9/2011 17:15,Spadina Ave / Sussex Ave,7074,T01533,M5R 3B4,Casual
58216,0h 4m 5s,6/10/2011 18:05,Bloor St / Brunswick Ave,7061,6/10/2011 18:09,Madison Ave / Bloor St W,7003,T01533,M5R1E3,Casual
58809,0h 11m 52s,6/11/2011 0:11,Madison Ave / Bloor St W,7003,6/11/2011 0:23,Granby St / Yonge St,7077,T01533,M4J3W7,Casual
58835,0h 10m 26s,6/11/2011 0:35,Granby St / Yonge St,7077,6/11/2011 0:45,Madison Ave / Bloor St W,7003,T01533,M4J3W7,Casual
58862,0h 9m 15s,6/11/2011 0:55,Madison Ave / Bloor St W,7003,6/11/2011 1:04,Augusta Ave / Dundas St W,7032,T01533,,Casual
61194,0h 1m 49s,6/12/2011 7:04,Jarvis St / Carleton St,7055,6/12/2011 7:06,Gould St / Mutual St,7028,T01533,M5A 2K1,Subscriber
61196,0h 7m 24s,6/12/2011 7:12,Gould St / Mutual St,7028,6/12/2011 7:20,Simcoe St / Queen St W,7022,T01533,M5A 2K1,Subscriber
61495,0h 26m 0s,6/12/2011 11:37,Simcoe St / Queen St W,7022,6/12/2011 12:03,Lower Jarvis St / The Esplanade,7001,T01533,,Casual
61568,1h 14m 54s,6/12/2011 12:06,Lower Jarvis St / The Esplanade,7001,6/12/2011 13:21,Lower Jarvis St / The Esplanade,7001,T01533,,Casual
62113,0h 13m 0s,6/12/2011 14:37,Lower Jarvis St / The Esplanade,7001,6/12/2011 14:50,Bathurst / Queens Quay (Island Airport),7071,T01533,M5A4E8,Casual
65840,0h 7m 6s,6/14/2011 9:36,Simcoe St / Queen St W,7022,6/14/2011 9:43,Front/Yonge (Hockey Hall of Fame),7048,T01533,M5T2W9,Casual
66017,9h 31m 18s,6/14/2011 11:28,Front/Yonge (Hockey Hall of Fame),7048,6/14/2011 20:59,Temperance St / Yonge St,7019,T01533,,Casual
69006,0h 0m 24s,6/15/2011 15:34,Temperance St / Yonge St,7019,6/15/2011 15:34,Temperance St / Yonge St,7019,T01533,M6G 3T6,Subscriber
69032,0h 13m 35s,6/15/2011 15:45,Temperance St / Yonge St,7019,6/15/2011 15:59,Temperance St / Yonge St,7019,T01533,,Casual
77760,0h 30m 6s,6/18/2011 16:48,Augusta Ave / Dundas St W,7032,6/18/2011 17:18,Dockside Dr / Queens Quay E.,7068,T01533,,Casual
77970,0h 14m 21s,6/18/2011 17:30,Dockside Dr / Queens Quay E.,7068,6/18/2011 17:44,Navy Wharf Ct. / Bremner Blvd.,7054,T01533,,Casual
80280,0h 10m 20s,6/19/2011 14:41,Navy Wharf Ct. / Bremner Blvd.,7054,6/19/2011 14:51,Dundas / Yonge St.,7038,T01533,,Casual
82030,0h 9m 45s,6/20/2011 8:47,Huron St / Harbord St ,7024,6/20/2011 8:57,Edward St / Yonge St,7041,T01533,M5S 1H5,Casual
82382,0h 4m 7s,6/20/2011 11:55,Madison Ave / Bloor St W,7003,6/20/2011 11:59,Bloor St / Brunswick Ave,7061,T01533,M5R1E3,Casual
82993,0h 9m 59s,6/20/2011 16:34,Bloor St / Brunswick Ave,7061,6/20/2011 16:44,Bloor St / Brunswick Ave,7061,T01533,,Casual
104741,0h 17m 58s,6/30/2011 15:01,Parliament St / Gerrard St,7056,6/30/2011 15:19,Phoebe St / Spadina Ave,7020,T01533,M1J 1B2,Casual
107614,0h 26m 16s,7/1/2011 15:48,Simcoe St / Dundas St W,7039,7/1/2011 16:14,Queens Quay W / Dan Leckie Way,7075,T01533,,Casual
107790,0h 10m 53s,7/1/2011 16:22,Queens Quay W / Dan Leckie Way,7075,7/1/2011 16:33,Lower Simcoe St / Lakeshore Blvd W,7043,T01533,M4T 1B4,Casual
107884,0h 26m 37s,7/1/2011 16:38,Lower Simcoe St / Lakeshore Blvd W,7043,7/1/2011 17:05,Sherbourne St / Wellesley St,7042,T01533,,Casual
109617,0h 37m 11s,7/2/2011 3:07,Sherbourne St / Wellesley St,7042,7/2/2011 3:44,St George St / Bloor St W,7002,T01533,,Casual
109691,0h 7m 37s,7/2/2011 8:20,St George St / Bloor St W,7002,7/2/2011 8:27,Church St / Bloor St E,7034,T01533,,Casual
110559,1h 54m 3s,7/2/2011 14:46,Church St / Bloor St E,7034,7/2/2011 16:40,Ted Rogers Way / Bloor St E,7025,T01533,,Casual
112628,0h 6m 2s,7/3/2011 12:26,Simcoe St / Queen St W,7022,7/3/2011 12:32,Simcoe St / Dundas St W,7039,T01533,M5T 1K5,Casual
113282,1h 4m 37s,7/3/2011 15:23,Yonge St. / Lakeshore Ave. E.,7067,7/3/2011 16:28,Yonge St. / Lakeshore Ave. E.,7067,T01533,,Casual
113659,0h 4m 34s,7/3/2011 16:45,Yonge St. / Lakeshore Ave. E.,7067,7/3/2011 16:49,Dockside Dr / Queens Quay E.,7068,T01533,M5E1R4,Casual
113987,0h 25m 4s,7/3/2011 18:05,Dockside Dr / Queens Quay E.,7068,7/3/2011 18:30,York St / Queens Quay W,7076,T01533,,Casual
114407,0h 32m 54s,7/3/2011 20:44,York St / Queens Quay W,7076,7/3/2011 21:17,Ferry Ramp / Queens Quay W,7016,T01533,,Casual
114536,0h 7m 36s,7/3/2011 21:33,Ferry Ramp / Queens Quay W,7016,7/3/2011 21:41,Ferry Ramp / Queens Quay W,7016,T01533,,Casual
115173,0h 18m 36s,7/4/2011 9:17,Ferry Ramp / Queens Quay W,7016,7/4/2011 9:36,Elizabeth St / Edward St,7012,T01533,,Casual
116242,0h 13m 1s,7/4/2011 16:57,Elizabeth St / Edward St,7012,7/4/2011 17:10,Madison Ave / Bloor St W,7003,T01533,M5R2W8,Casual
116347,0h 16m 18s,7/4/2011 17:22,Madison Ave / Bloor St W,7003,7/4/2011 17:38,Dundas / Yonge St.,7038,T01533,,Casual
116716,0h 6m 12s,7/4/2011 19:06,Dundas / Yonge St.,7038,7/4/2011 19:12,Gould St / Mutual St,7028,T01533,M5B2L2,Subscriber
116870,0h 5m 0s,7/4/2011 20:16,Gould St / Mutual St,7028,7/4/2011 20:21,Dundas / Yonge St.,7038,T01533,M5B2P7,Casual
116917,0h 7m 54s,7/4/2011 20:44,Dundas / Yonge St.,7038,7/4/2011 20:52,University Ave / Elm St,7004,T01533,M5T 2Y9,Casual
118878,0h 13m 19s,7/5/2011 18:31,University Ave / Elm St,7004,7/5/2011 18:44,Spadina Ave / Sussex Ave,7074,T01533,M5R2Z5,Casual
119086,0h 9m 24s,7/5/2011 19:44,Spadina Ave / Sussex Ave,7074,7/5/2011 19:53,Wellington St / Portland St,7011,T01533,M5S2J6,Casual
119353,0h 7m 15s,7/5/2011 21:51,Wellington St / Portland St,7011,7/5/2011 21:59,Dundas St / Parliament St,7065,T01533,M5J 2Z6,Casual
121334,3h 52m 34s,7/6/2011 18:56,Dundas St / Parliament St,7065,7/6/2011 22:49,Dundas St / Parliament St,7065,T01533,,Casual
121976,0h 18m 58s,7/7/2011 0:45,Dundas St / Parliament St,7065,7/7/2011 1:04,Jarvis St / Isabella St,7031,T01533,M5J 2Z6,Casual
