ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
35738,0h 26m 49s,5/31/2011 16:49,Granby St / Yonge St,7077,5/31/2011 17:16,Richmond St E / Jarvis St,7050,T01245,,Casual
36749,0h 23m 14s,6/1/2011 0:02,Richmond St E / Jarvis St,7050,6/1/2011 0:25,Bremner Blvd / Rees St,7018,T01245,M5A3S2,Subscriber
37155,0h 13m 31s,6/1/2011 9:25,University Ave / College St,7062,6/1/2011 9:39,King St W / Spadina Ave,7010,T01245,M5V3X6,Casual
38814,0h 4m 39s,6/1/2011 23:06,King St W / Spadina Ave,7010,6/1/2011 23:11,Bathurst / Queens Quay (Island Airport),7071,T01245,M5T2V3,Casual
38914,0h 5m 31s,6/2/2011 7:09,Bathurst / Queens Quay (Island Airport),7071,6/2/2011 7:15,University Ave / Elm St,7004,T01245,M5V2M9,Casual
39459,0h 10m 12s,6/2/2011 12:21,Spadina Ave / Sussex Ave,7074,6/2/2011 12:31,Augusta Ave / Dundas St W,7032,T01245,M5S2H8,Casual
39607,0h 9m 48s,6/2/2011 13:36,Augusta Ave / Dundas St W,7032,6/2/2011 13:45,Spadina Ave / Sussex Ave,7074,T01245,M5S2H8,Casual
39744,0h 18m 33s,6/2/2011 15:13,Spadina Ave / Sussex Ave,7074,6/2/2011 15:31,Dundas / Yonge St.,7038,T01245,M5S2H8,Casual
39776,0h 12m 12s,6/2/2011 15:34,Dundas / Yonge St.,7038,6/2/2011 15:47,Willcocks St / St. George St,7066,T01245,,Casual
41327,1h 12m 52s,6/3/2011 10:30,Willcocks St / St. George St,7066,6/3/2011 11:43,Bay St / Albert St,7021,T01245,,Casual
41727,0h 19m 34s,6/3/2011 13:59,Bay St / Albert St,7021,6/3/2011 14:18,Ted Rogers Way / Bloor St E,7025,T01245,M4W3Y3,Casual
42848,0h 18m 20s,6/3/2011 20:38,Ted Rogers Way / Bloor St E,7025,6/3/2011 20:57,College St / Major St,7078,T01245,,Casual
42919,0h 10m 36s,6/3/2011 21:08,College St / Major St,7078,6/3/2011 21:18,Queens Park / Bloor St W,7063,T01245,,Casual
45339,0h 13m 2s,6/5/2011 13:46,Queens Park / Bloor St W,7063,6/5/2011 13:59,Bathurst / Queens Quay (Island Airport),7071,T01245,,Casual
45516,0h 50m 33s,6/5/2011 14:27,Bathurst / Queens Quay (Island Airport),7071,6/5/2011 15:17,Queen St / Portland St,7049,T01245,,Casual
45760,0h 11m 27s,6/5/2011 15:18,Queen St / Portland St,7049,6/5/2011 15:29,Front/Yonge (Hockey Hall of Fame),7048,T01245,M5S1Y3,Subscriber
45849,1h 41m 58s,6/5/2011 15:39,Front/Yonge (Hockey Hall of Fame),7048,6/5/2011 17:21,Queens Quay W / Dan Leckie Way,7075,T01245,,Casual
46266,0h 16m 34s,6/5/2011 17:26,Queens Quay W / Dan Leckie Way,7075,6/5/2011 17:42,Dockside Dr / Queens Quay E.,7068,T01245,,Casual
46419,1h 25m 19s,6/5/2011 18:04,Dockside Dr / Queens Quay E.,7068,6/5/2011 19:29,Dockside Dr / Queens Quay E.,7068,T01245,,Casual
46857,0h 17m 27s,6/5/2011 20:24,Dockside Dr / Queens Quay E.,7068,6/5/2011 20:41,York St / Queens Quay W,7076,T01245,,Casual
46948,0h 29m 33s,6/5/2011 21:14,York St / Queens Quay W,7076,6/5/2011 21:44,Front St W / Blue Jays Way,7059,T01245,,Casual
49363,0h 48m 50s,6/7/2011 2:35,University Ave / Gerrard St W,7047,6/7/2011 3:24,Niagara St./Queen W. (Richmond),7046,T01245,,Casual
