ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
103,5h 6m 49s,5/4/2011 6:16,Bond St / Queen St E,7045,5/4/2011 11:22,Bathurst / Queens Quay (Island Airport),7071,T01179,M5C1S3,Casual
586,0h 10m 20s,5/4/2011 19:22,Front St W / Blue Jays Way,7059,5/4/2011 19:32,Augusta Ave / Dundas St W,7032,T01179,,Casual
3293,1h 9m 0s,5/7/2011 15:48,York St / Queens Quay W,7076,5/7/2011 16:57,York St / Queens Quay W,7076,T01179,,Casual
3603,0h 55m 13s,5/7/2011 17:53,York St / Queens Quay W,7076,5/7/2011 18:48,York St / Queens Quay W,7076,T01179,,Casual
3775,0h 12m 55s,5/7/2011 19:46,York St / Queens Quay W,7076,5/7/2011 19:59,Queens Quay W / Dan Leckie Way,7075,T01179,,Casual
4282,1h 3m 58s,5/8/2011 11:14,Scott St / The Esplanade,7013,5/8/2011 12:18,Ft. York / Capreol Crt.,7000,T01179,,Casual
4401,0h 18m 29s,5/8/2011 12:33,Ft. York / Capreol Crt.,7000,5/8/2011 12:51,Elizabeth St / Edward St,7012,T01179,,Casual
4626,0h 4m 19s,5/8/2011 14:10,Elizabeth St / Edward St,7012,5/8/2011 14:14,Dundas / Yonge St.,7038,T01179,,Casual
4662,0h 11m 24s,5/8/2011 14:21,Dundas / Yonge St.,7038,5/8/2011 14:33,Phoebe St / Spadina Ave,7020,T01179,,Casual
6132,0h 10m 52s,5/9/2011 17:39,Phoebe St / Spadina Ave,7020,5/9/2011 17:50,Front/Yonge (Hockey Hall of Fame),7048,T01179,M5T2C7,Casual
6571,0h 10m 40s,5/10/2011 7:48,Front/Yonge (Hockey Hall of Fame),7048,5/10/2011 7:59,Phoebe St / Spadina Ave,7020,T01179,M5T2C7,Casual
6614,0h 5m 18s,5/10/2011 8:27,Phoebe St / Spadina Ave,7020,5/10/2011 8:33,Queen St / Ossington Ave,7035,T01179,M5V2A8,Casual
7197,0h 18m 37s,5/10/2011 17:12,Queen St / Ossington Ave,7035,5/10/2011 17:30,Ft. York / Capreol Crt.,7000,T01179,M6J 2G6,Subscriber
7233,0h 9m 33s,5/10/2011 17:33,Ft. York / Capreol Crt.,7000,5/10/2011 17:42,Granby St / Yonge St,7077,T01179,M5V1Y5,Casual
7268,0h 21m 34s,5/10/2011 17:56,Granby St / Yonge St,7077,5/10/2011 18:18,Granby St / Yonge St,7077,T01179,,Casual
