ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
881,0h 9m 52s,5/5/2011 9:32,Front/Yonge (Hockey Hall of Fame),7048,5/5/2011 9:42,Phoebe St / Spadina Ave,7020,T01383,,Casual
1350,0h 7m 13s,5/5/2011 17:38,Church St / Alexander St,7044,5/5/2011 17:45,Bond St / Queen St E,7045,T01383,,Casual
1794,0h 13m 7s,5/6/2011 8:35,Bond St / Queen St E,7045,5/6/2011 8:48,Church St / Bloor St E,7034,T01383,,Casual
1970,0h 4m 0s,5/6/2011 12:32,Church St / Bloor St E,7034,5/6/2011 12:36,Bay St / Bloor St W,7029,T01383,,Casual
2031,0h 17m 27s,5/6/2011 13:20,Bay St / Bloor St W,7029,5/6/2011 13:37,Princess Ave / Adelaide St,7060,T01383,,Casual
2957,0h 11m 58s,5/7/2011 13:25,Navy Wharf Ct. / Bremner Blvd.,7054,5/7/2011 13:37,Madison Ave / Bloor St W,7003,T01383,M4Y 3C5,Casual
2987,0h 11m 40s,5/7/2011 13:41,Madison Ave / Bloor St W,7003,5/7/2011 13:52,Jarvis St / Carleton St,7055,T01383,,Casual
3211,0h 19m 13s,5/7/2011 15:09,Jarvis St / Carleton St,7055,5/7/2011 15:29,Augusta Ave / Dundas St W,7032,T01383,M4Y 3C4,Casual
5623,0h 8m 51s,5/9/2011 8:59,Sherbourne / Carlton (Allan Gardens),7014,5/9/2011 9:08,University Ave / College St,7062,T01383,M5R2S,Casual
6151,0h 10m 2s,5/9/2011 17:48,University Ave / College St,7062,5/9/2011 17:58,Augusta Ave / Dundas St W,7032,T01383,M5V2K3,Casual
8295,0h 14m 6s,5/11/2011 18:06,Bathurst / Queens Quay (Island Airport),7071,5/11/2011 18:20,Euclid Ave / Bloor St,7040,T01383,,Casual
8444,0h 6m 59s,5/11/2011 19:21,Euclid Ave / Bloor St,7040,5/11/2011 19:28,College St / Borden St,7023,T01383,,Casual
8541,0h 26m 8s,5/11/2011 20:44,College St / Borden St,7023,5/11/2011 21:10,Sherbourne / Carlton (Allan Gardens),7014,T01383,,Casual
