ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
120648,0h 13m 0s,7/6/2011 15:54,Lower Simcoe St / Lakeshore Blvd W,7043,7/6/2011 16:07,Queen St W / Shaw St,7072,T01160,,Casual
120786,0h 12m 50s,7/6/2011 16:43,Queen St W / Shaw St,7072,7/6/2011 16:55,Widmer St / Adelaide St ,7017,T01160,M5V1K4,Casual
127321,0h 4m 15s,7/9/2011 8:30,Simcoe St / Dundas St W,7039,7/9/2011 8:34,Queen St / Ossington Ave,7035,T01160,M5T 1V1,Casual
127595,0h 5m 58s,7/9/2011 11:25,Queen St / Ossington Ave,7035,7/9/2011 11:31,Bay St / Wellesley St W,7030,T01160,,Casual
127657,0h 16m 27s,7/9/2011 11:51,Bay St / Wellesley St W,7030,7/9/2011 12:08,Dundas St / Parliament St,7065,T01160,,Casual
127726,0h 6m 10s,7/9/2011 12:20,Dundas St / Parliament St,7065,7/9/2011 12:27,Dundas St / Parliament St,7065,T01160,,Casual
127908,5h 21m 34s,7/9/2011 13:12,Dundas St / Parliament St,7065,7/9/2011 18:34,Ferry Ramp / Queens Quay W,7016,T01160,,Casual
129216,2h 26m 27s,7/9/2011 18:53,Ferry Ramp / Queens Quay W,7016,7/9/2011 21:19,Simcoe St / Dundas St W,7039,T01160,,Casual
129624,0h 4m 37s,7/9/2011 21:34,Simcoe St / Dundas St W,7039,7/9/2011 21:39,Queen St / Portland St,7049,T01160,M5T 2Y9,Subscriber
129850,0h 8m 41s,7/10/2011 0:22,Queen St / Portland St,7049,7/10/2011 0:31,Widmer St / Adelaide St ,7017,T01160,,Casual
135242,0h 11m 47s,7/12/2011 9:11,Madison Ave / Bloor St W,7003,7/12/2011 9:23,University Ave / Elm St,7004,T01160,M5R2Z5,Casual
135835,0h 5m 13s,7/12/2011 13:46,University Ave / Elm St,7004,7/12/2011 13:51,Princess Ave / Adelaide St,7060,T01160,,Casual
136948,0h 19m 38s,7/12/2011 19:41,Princess Ave / Adelaide St,7060,7/12/2011 20:01,Queens Park / Bloor St W,7063,T01160,,Casual
137059,0h 51m 54s,7/12/2011 20:19,Queens Park / Bloor St W,7063,7/12/2011 21:10,Navy Wharf Ct. / Bremner Blvd.,7054,T01160,,Casual
137953,0h 9m 16s,7/13/2011 9:03,Navy Wharf Ct. / Bremner Blvd.,7054,7/13/2011 9:13,Queen St / Ossington Ave,7035,T01160,M6G1Y8,Subscriber
139492,0h 20m 18s,7/13/2011 18:34,Bathurst / Queens Quay (Island Airport),7071,7/13/2011 18:54,Gould St / Mutual St,7028,T01160,,Casual
142207,0h 4m 9s,7/14/2011 18:31,Gould St / Mutual St,7028,7/14/2011 18:36,Dundas / Yonge St.,7038,T01160,M5B2L2,Subscriber
142249,0h 5m 48s,7/14/2011 18:39,Dundas / Yonge St.,7038,7/14/2011 18:45,Queen St W / Spadina Ave,7069,T01160,M6H 3Z9,Casual
142406,0h 21m 32s,7/14/2011 19:39,Queen St W / Spadina Ave,7069,7/14/2011 20:01,Wellington St / Portland St,7011,T01160,,Casual
142712,0h 23m 44s,7/14/2011 21:44,Wellington St / Portland St,7011,7/14/2011 22:08,Queen St W / Spadina Ave,7069,T01160,,Casual
142936,0h 16m 45s,7/15/2011 0:12,Queen St W / Spadina Ave,7069,7/15/2011 0:28,Bay St / College St,7006,T01160,M4Y2X5,Subscriber
143352,0h 6m 39s,7/15/2011 8:44,Bay St / College St,7006,7/15/2011 8:51,Temperance St / Yonge St,7019,T01160,M5J2G2,Subscriber
144256,0h 7m 57s,7/15/2011 14:23,Temperance St / Yonge St,7019,7/15/2011 14:31,York St / Queens Quay W,7076,T01160,M5J2Y2,Casual
144303,0h 37m 45s,7/15/2011 14:44,York St / Queens Quay W,7076,7/15/2011 15:21,Lower Jarvis St / The Esplanade,7001,T01160,,Casual
144534,0h 15m 16s,7/15/2011 16:08,Lower Jarvis St / The Esplanade,7001,7/15/2011 16:23,Jarvis St / Carleton St,7055,T01160,,Casual
147119,0h 38m 48s,7/16/2011 15:42,Jarvis St / Carleton St,7055,7/16/2011 16:21,Scott St / The Esplanade,7013,T01160,,Casual
147302,1h 55m 51s,7/16/2011 16:28,Scott St / The Esplanade,7013,7/16/2011 18:24,Scott St / The Esplanade,7013,T01160,,Casual
148160,0h 26m 40s,7/16/2011 21:02,Scott St / The Esplanade,7013,7/16/2011 21:28,Spadina Ave / Sussex Ave,7074,T01160,,Casual
149029,0h 22m 34s,7/17/2011 12:02,Spadina Ave / Sussex Ave,7074,7/17/2011 12:24,Ft. York / Capreol Crt.,7000,T01160,,Casual
149105,0h 13m 38s,7/17/2011 12:32,Ft. York / Capreol Crt.,7000,7/17/2011 12:46,Queen St / Ossington Ave,7035,T01160,,Casual
149440,0h 11m 4s,7/17/2011 14:25,Queen St / Ossington Ave,7035,7/17/2011 14:37,Yonge St. / Lakeshore Ave. E.,7067,T01160,,Casual
154899,0h 18m 48s,7/19/2011 17:33,Yonge St. / Lakeshore Ave. E.,7067,7/19/2011 17:52,Jarvis St / Carleton St,7055,T01160,M4K1C2,Casual
155595,0h 12m 24s,7/19/2011 20:12,Jarvis St / Carleton St,7055,7/19/2011 20:24,Queen St W / Shaw St,7072,T01160,ON,Casual
155867,0h 21m 23s,7/19/2011 22:33,Queen St W / Shaw St,7072,7/19/2011 22:55,Queen St W / Shaw St,7072,T01160,M5H 1X6,Casual
156680,0h 5m 36s,7/20/2011 10:15,Queen St W / Shaw St,7072,7/20/2011 10:21,University Ave / Elm St,7004,T01160,M5V2K3,Casual
157026,0h 1m 52s,7/20/2011 13:24,University Ave / Elm St,7004,7/20/2011 13:26,University Ave / College St,7062,T01160,M6J 2X1,Casual
157318,0h 9m 6s,7/20/2011 16:00,University Ave / College St,7062,7/20/2011 16:09,Front/Yonge (Hockey Hall of Fame),7048,T01160,L7L 7N9,Casual
157604,0h 3m 38s,7/20/2011 17:15,Front/Yonge (Hockey Hall of Fame),7048,7/20/2011 17:18,Ferry Ramp / Queens Quay W,7016,T01160,M6S 1R7,Casual
157848,0h 12m 33s,7/20/2011 18:03,Ferry Ramp / Queens Quay W,7016,7/20/2011 18:15,Front St W / Blue Jays Way,7059,T01160,M5V3V2,Casual
158589,0h 20m 46s,7/20/2011 22:09,Front St W / Blue Jays Way,7059,7/20/2011 22:30,Spadina Ave / Sussex Ave,7074,T01160,M5S 2J6,Subscriber
159306,0h 9m 58s,7/21/2011 9:44,Spadina Ave / Sussex Ave,7074,7/21/2011 9:54,Elizabeth St / Edward St,7012,T01160,M5R 1P2,Casual
159759,0h 6m 4s,7/21/2011 14:34,Elizabeth St / Edward St,7012,7/21/2011 14:40,Gerrard St E / Church St,7079,T01160,L5C 1X6,Casual
161597,0h 25m 16s,7/22/2011 9:02,Gerrard St E / Church St,7079,7/22/2011 9:27,King St W / Spadina Ave,7010,T01160,M5B1J6,Casual
162733,0h 11m 17s,7/22/2011 16:33,King St W / Spadina Ave,7010,7/22/2011 16:45,Ferry Ramp / Queens Quay W,7016,T01160,N1H3B1,Casual
162836,2h 52m 28s,7/22/2011 16:58,Ferry Ramp / Queens Quay W,7016,7/22/2011 19:51,Yonge St. / Lakeshore Ave. E.,7067,T01160,,Casual
164123,0h 8m 11s,7/23/2011 8:44,Church St / Bloor St E,7034,7/23/2011 8:52,Willcocks St / St. George St,7066,T01160,M4Y 2J3,Casual
164246,0h 11m 42s,7/23/2011 10:20,Willcocks St / St. George St,7066,7/23/2011 10:32,Front/Yonge (Hockey Hall of Fame),7048,T01160,L5W 1J3,Casual
164336,7h 8m 9s,7/23/2011 11:19,Front/Yonge (Hockey Hall of Fame),7048,7/23/2011 18:27,Ferry Ramp / Queens Quay W,7016,T01160,,Casual
165748,0h 13m 42s,7/23/2011 19:14,Ferry Ramp / Queens Quay W,7016,7/23/2011 19:28,Jarvis St / Carleton St,7055,T01160,,Casual
166244,0h 13m 32s,7/24/2011 9:43,Jarvis St / Carleton St,7055,7/24/2011 9:56,York St / Queens Quay W,7076,T01160,M4X1V8,Casual
166422,0h 6m 53s,7/24/2011 11:36,York St / Queens Quay W,7076,7/24/2011 11:42,Dockside Dr / Queens Quay E.,7068,T01160,M5J2S2,Casual
167738,0h 27m 27s,7/24/2011 18:08,Dockside Dr / Queens Quay E.,7068,7/24/2011 18:35,Jarvis St / Isabella St,7031,T01160,,Casual
171007,0h 3m 3s,7/26/2011 8:39,Yonge St. / Lakeshore Ave. E.,7067,7/26/2011 8:42,Wellington St W / Bay St,7052,T01160,M5J 2H2,Casual
171801,0h 2m 5s,7/26/2011 13:44,St George St / Bloor St W,7002,7/26/2011 13:46,Madison Ave / Bloor St W,7003,T01160,,Casual
171811,0h 7m 9s,7/26/2011 13:48,Madison Ave / Bloor St W,7003,7/26/2011 13:56,College St / Major St,7078,T01160,,Casual
171954,0h 5m 36s,7/26/2011 14:53,College St / Major St,7078,7/26/2011 14:58,Huron St / Harbord St ,7024,T01160,M5T2N2,Casual
172028,0h 25m 53s,7/26/2011 15:29,Huron St / Harbord St ,7024,7/26/2011 15:55,Front/Yonge (Hockey Hall of Fame),7048,T01160,,Casual
173532,0h 9m 16s,7/27/2011 6:33,Front/Yonge (Hockey Hall of Fame),7048,7/27/2011 6:42,University Ave / Gerrard St W,7047,T01160,L6R 1T8,Casual
175016,0h 7m 25s,7/27/2011 17:02,University Ave / Gerrard St W,7047,7/27/2011 17:10,Front/Yonge (Hockey Hall of Fame),7048,T01160,L6H 4C4,Casual
176470,0h 20m 42s,7/28/2011 8:27,Front/Yonge (Hockey Hall of Fame),7048,7/28/2011 8:47,Ted Rogers Way / Bloor St E,7025,T01160,N1H 3J6,Subscriber
176642,0h 11m 1s,7/28/2011 9:11,Ted Rogers Way / Bloor St E,7025,7/28/2011 9:22,Edward St / Yonge St,7041,T01160,M4W3Y2,Casual
177562,0h 6m 55s,7/28/2011 18:35,Edward St / Yonge St,7041,7/28/2011 18:42,Church St / Monteith St ,7058,T01160,M5G0B1,Subscriber
177662,0h 10m 26s,7/28/2011 19:15,Church St / Monteith St ,7058,7/28/2011 19:26,Bay St / Albert St,7021,T01160,M5G0B1,Subscriber
178089,0h 11m 34s,7/28/2011 23:46,Bay St / Albert St,7021,7/28/2011 23:58,Church St / Alexander St,7044,T01160,M4Y 3B6,Casual
178976,0h 9m 1s,7/29/2011 13:43,Church St / Alexander St,7044,7/29/2011 13:52,Jarvis St / Isabella St,7031,T01160,M5B2E5,Subscriber
179421,1h 0m 22s,7/29/2011 16:39,Jarvis St / Isabella St,7031,7/29/2011 17:39,Bay St / College St,7006,T01160,M4Y2H9,Casual
179730,0h 6m 46s,7/29/2011 18:20,Bay St / College St,7006,7/29/2011 18:26,Bloor St / Brunswick Ave,7061,T01160,M5S 2E5,Casual
179907,0h 16m 45s,7/29/2011 19:30,Bloor St / Brunswick Ave,7061,7/29/2011 19:46,Queens Park Cres E,7008,T01160,,Casual
179946,0h 13m 33s,7/29/2011 19:54,Queens Park Cres E,7008,7/29/2011 20:08,Dundas / Yonge St.,7038,T01160,,Casual
180027,0h 4m 57s,7/29/2011 20:48,Dundas / Yonge St.,7038,7/29/2011 20:53,Bond St / Queen St E,7045,T01160,M5S 1Y9,Casual
180275,0h 15m 20s,7/30/2011 0:16,Bond St / Queen St E,7045,7/30/2011 0:31,Queens Park / Bloor St W,7063,T01160,L6Z 4T4,Subscriber
180567,0h 5m 57s,7/30/2011 9:47,Queens Park / Bloor St W,7063,7/30/2011 9:53,Bay St / College St,7006,T01160,L6Z 4T4,Subscriber
180709,0h 9m 38s,7/30/2011 11:16,Bay St / College St,7006,7/30/2011 11:26,Queens Park / Bloor St W,7063,T01160,,Casual
181830,1h 6m 59s,7/30/2011 17:12,Queens Park / Bloor St W,7063,7/30/2011 18:19,Lower Simcoe St / Lakeshore Blvd W,7043,T01160,,Casual
182178,0h 20m 37s,7/30/2011 19:06,Lower Simcoe St / Lakeshore Blvd W,7043,7/30/2011 19:27,Jarvis St / Carleton St,7055,T01160,M4Y3C1,Casual
182945,0h 4m 14s,7/31/2011 9:53,Jarvis St / Carleton St,7055,7/31/2011 9:58,Wellesley St E. / Yonge St,7051,T01160,M4X1K3,Casual
183113,0h 14m 34s,7/31/2011 12:05,Wellesley St E. / Yonge St,7051,7/31/2011 12:19,Front St W / Blue Jays Way,7059,T01160,,Casual
183249,0h 21m 28s,7/31/2011 13:12,Front St W / Blue Jays Way,7059,7/31/2011 13:34,College St / Major St,7078,T01160,M5V3W6,Subscriber
183715,0h 47m 23s,7/31/2011 16:00,College St / Major St,7078,7/31/2011 16:48,Queen St / Portland St,7049,T01160,,Casual
184196,0h 8m 50s,7/31/2011 19:05,Queen St / Portland St,7049,7/31/2011 19:14,Bay St / College St,7006,T01160,,Casual
