ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12041,0h 14m 19s,5/16/2011 18:52,Spadina Ave / Sussex Ave,7074,5/16/2011 19:06,Queen St / Portland St,7049,T01029,,Casual
12192,0h 6m 1s,5/17/2011 7:50,Queen St / Portland St,7049,5/17/2011 7:56,Edward St / Yonge St,7041,T01029,L6K3Y7,Casual
12602,0h 7m 49s,5/17/2011 17:00,Edward St / Yonge St,7041,5/17/2011 17:08,Jarvis St / Carleton St,7055,T01029,M4Y 2X3,Casual
13743,0h 8m 49s,5/19/2011 8:38,Jarvis St / Carleton St,7055,5/19/2011 8:46,Bay St / Albert St,7021,T01029,M4Y2V6,Subscriber
14298,0h 9m 4s,5/19/2011 16:02,Bay St / Albert St,7021,5/19/2011 16:11,Front/Yonge (Hockey Hall of Fame),7048,T01029,L1J8J7,Casual
14380,0h 6m 45s,5/19/2011 16:42,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 16:49,Front St W / Blue Jays Way,7059,T01029,M5V3V2,Casual
15403,0h 10m 33s,5/20/2011 8:59,Front St W / Blue Jays Way,7059,5/20/2011 9:09,Bloor St / Brunswick Ave,7061,T01029,M5V3V2,Casual
15431,0h 9m 4s,5/20/2011 9:12,Bloor St / Brunswick Ave,7061,5/20/2011 9:21,University Ave / Gerrard St W,7047,T01029,M5R 3L8,Casual
16461,0h 7m 32s,5/20/2011 18:57,University Ave / Gerrard St W,7047,5/20/2011 19:05,St George St / Bloor St W,7002,T01029,M5R 1B5,Casual
17487,0h 36m 6s,5/21/2011 12:02,St George St / Bloor St W,7002,5/21/2011 12:38,Lower Jarvis St / The Esplanade,7001,T01029,M5R-2K2,Casual
17938,0h 22m 53s,5/21/2011 14:02,Lower Jarvis St / The Esplanade,7001,5/21/2011 14:25,Queens Quay W / Dan Leckie Way,7075,T01029,,Casual
18367,2h 24m 5s,5/21/2011 15:28,Queens Quay W / Dan Leckie Way,7075,5/21/2011 17:53,Queens Quay W / Dan Leckie Way,7075,T01029,,Casual
21009,0h 18m 1s,5/22/2011 17:36,University Ave / Gerrard St W,7047,5/22/2011 17:54,Madison Ave / Bloor St W,7003,T01029,,Casual
21221,0h 52m 9s,5/22/2011 18:46,Madison Ave / Bloor St W,7003,5/22/2011 19:39,Lower Simcoe St / Lakeshore Blvd W,7043,T01029,,Casual
31494,1h 6m 3s,5/29/2011 13:38,Dundas St / Parliament St,7065,5/29/2011 14:45,Dundas St / Parliament St,7065,T01029,,Casual
31975,23h 54m 19s,5/29/2011 16:29,Dundas St / Parliament St,7065,5/30/2011 16:23,Edward St / Yonge St,7041,T01029,,Casual
38961,0h 4m 42s,6/2/2011 7:45,Bathurst / Queens Quay (Island Airport),7071,6/2/2011 7:50,Simcoe St / Dundas St W,7039,T01029,M5V3T9,Subscriber
42013,0h 6m 2s,6/3/2011 16:09,Simcoe St / Dundas St W,7039,6/3/2011 16:15,Bay St / Albert St,7021,T01029,M5B2L2,Subscriber
43431,0h 19m 50s,6/4/2011 13:17,Bay St / Albert St,7021,6/4/2011 13:37,Queen St W / Shaw St,7072,T01029,,Casual
43455,0h 16m 31s,6/4/2011 13:47,Queen St W / Shaw St,7072,6/4/2011 14:03,Augusta Ave / Dundas St W,7032,T01029,,Casual
43942,0h 31m 17s,6/4/2011 17:46,Augusta Ave / Dundas St W,7032,6/4/2011 18:17,Queens Quay W / Dan Leckie Way,7075,T01029,,Casual
44025,0h 15m 6s,6/4/2011 18:25,Queens Quay W / Dan Leckie Way,7075,6/4/2011 18:40,Gould St / Mutual St,7028,T01029,,Casual
44677,0h 26m 47s,6/5/2011 10:20,Sherbourne St / Wellesley St,7042,6/5/2011 10:46,Edward St / Yonge St,7041,T01029,,Casual
44921,0h 10m 41s,6/5/2011 11:59,Edward St / Yonge St,7041,6/5/2011 12:10,Ft. York / Capreol Crt.,7000,T01029,,Casual
46987,0h 15m 25s,6/5/2011 21:38,Ft. York / Capreol Crt.,7000,6/5/2011 21:53,Lower Simcoe St / Lakeshore Blvd W,7043,T01029,,Casual
49182,0h 7m 41s,6/6/2011 22:07,Queens Park Cres E,7008,6/6/2011 22:15,Bay St / Bloor St W,7029,T01029,M4Y 2G9,Casual
49734,0h 6m 20s,6/7/2011 9:58,Bay St / Bloor St W,7029,6/7/2011 10:04,University Ave / College St,7062,T01029,L3T 5N2,Casual
49850,0h 7m 19s,6/7/2011 11:19,University Ave / College St,7062,6/7/2011 11:26,Bay St / St Joseph St,7026,T01029,L3T 5N2,Casual
