ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
11839,1h 34m 47s,5/16/2011 10:40,Huron St / Harbord St ,7024,5/16/2011 12:15,Phoebe St / Spadina Ave,7020,T01053,M6G3H1,Casual
11916,0h 16m 44s,5/16/2011 15:31,Phoebe St / Spadina Ave,7020,5/16/2011 15:48,Queens Quay W / Dan Leckie Way,7075,T01053,M5V3Y3,Subscriber
12063,0h 16m 29s,5/16/2011 19:26,Queens Quay W / Dan Leckie Way,7075,5/16/2011 19:43,Queens Quay W / Dan Leckie Way,7075,T01053,,Casual
12242,0h 25m 8s,5/17/2011 8:45,Queens Quay W / Dan Leckie Way,7075,5/17/2011 9:10,Euclid Ave / Bloor St,7040,T01053,M5V 3M3,Casual
12360,0h 5m 57s,5/17/2011 11:36,Euclid Ave / Bloor St,7040,5/17/2011 11:42,Queen St / Ossington Ave,7035,T01053,M5V 3M3,Casual
12391,0h 6m 15s,5/17/2011 12:31,Queen St / Ossington Ave,7035,5/17/2011 12:37,Euclid Ave / Bloor St,7040,T01053,M5V 3M3,Casual
12620,0h 19m 40s,5/17/2011 17:19,Euclid Ave / Bloor St,7040,5/17/2011 17:38,Queens Quay W / Dan Leckie Way,7075,T01053,M5V 3M3,Casual
13423,0h 13m 36s,5/18/2011 18:39,Queens Quay W / Dan Leckie Way,7075,5/18/2011 18:53,Augusta Ave / Dundas St W,7032,T01053,M5V 3M8,Casual
13625,0h 13m 21s,5/18/2011 23:31,Augusta Ave / Dundas St W,7032,5/18/2011 23:44,Queens Quay W / Dan Leckie Way,7075,T01053,M5V 3M8,Casual
13764,0h 20m 23s,5/19/2011 8:46,Queens Quay W / Dan Leckie Way,7075,5/19/2011 9:06,Euclid Ave / Bloor St,7040,T01053,M5V 3M3,Casual
13920,0h 11m 24s,5/19/2011 11:33,Euclid Ave / Bloor St,7040,5/19/2011 11:44,Madison Ave / Bloor St W,7003,T01053,M5V 3M3,Casual
14016,0h 11m 37s,5/19/2011 12:44,Madison Ave / Bloor St W,7003,5/19/2011 12:55,Euclid Ave / Bloor St,7040,T01053,M5V 3M3,Casual
14493,0h 1m 6s,5/19/2011 17:34,Euclid Ave / Bloor St,7040,5/19/2011 17:35,Euclid Ave / Bloor St,7040,T01053,M5V 3M3,Casual
14513,0h 17m 41s,5/19/2011 17:38,Euclid Ave / Bloor St,7040,5/19/2011 17:56,Queens Quay W / Dan Leckie Way,7075,T01053,M5V 3M3,Casual
16880,0h 10m 59s,5/20/2011 23:42,York St / Queens Quay W,7076,5/20/2011 23:53,King St W / Spadina Ave,7010,T01053,,Casual
16977,0h 7m 7s,5/21/2011 1:01,King St W / Spadina Ave,7010,5/21/2011 1:08,King St W / Spadina Ave,7010,T01053,,Casual
16993,0h 27m 21s,5/21/2011 1:13,King St W / Spadina Ave,7010,5/21/2011 1:40,Dundas / Yonge St.,7038,T01053,,Casual
17027,0h 8m 9s,5/21/2011 1:46,Dundas / Yonge St.,7038,5/21/2011 1:54,Ft. York / Capreol Crt.,7000,T01053,,Casual
17043,0h 4m 10s,5/21/2011 2:04,Ft. York / Capreol Crt.,7000,5/21/2011 2:08,Yonge St. / Lakeshore Ave. E.,7067,T01053,,Casual
17535,4h 10m 40s,5/21/2011 12:21,Yonge St. / Lakeshore Ave. E.,7067,5/21/2011 16:32,York St / Queens Quay W,7076,T01053,,Casual
18714,0h 15m 9s,5/21/2011 16:38,York St / Queens Quay W,7076,5/21/2011 16:53,Princess Ave / Adelaide St,7060,T01053,,Casual
18813,0h 19m 2s,5/21/2011 17:00,Princess Ave / Adelaide St,7060,5/21/2011 17:19,Sherbourne St / Wellesley St,7042,T01053,,Casual
19312,0h 10m 23s,5/21/2011 19:30,Sherbourne St / Wellesley St,7042,5/21/2011 19:41,Wellington St / Portland St,7011,T01053,,Casual
