ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
365,0h 5m 23s,5/4/2011 16:33,Front/Yonge (Hockey Hall of Fame),7048,5/4/2011 16:39,Lower Jarvis St / The Esplanade,7001,T01583,M5A 2M5,Casual
443,0h 27m 13s,5/4/2011 17:29,Lower Jarvis St / The Esplanade,7001,5/4/2011 17:56,Bathurst St / Dundas St,7037,T01583,,Casual
487,0h 10m 54s,5/4/2011 18:02,Bathurst St / Dundas St,7037,5/4/2011 18:13,Bond St / Queen St E,7045,T01583,,Casual
506,0h 27m 43s,5/4/2011 18:18,Bond St / Queen St E,7045,5/4/2011 18:46,Granby St / Yonge St,7077,T01583,,Casual
993,0h 5m 15s,5/5/2011 12:37,Simcoe St / Wellington St W,7057,5/5/2011 12:42,Melinda St / Yonge St,7036,T01583,M6G 3S4,Casual
1367,0h 6m 15s,5/5/2011 17:48,Melinda St / Yonge St,7036,5/5/2011 17:54,Simcoe St / Wellington St W,7057,T01583,,Casual
1724,0h 10m 0s,5/6/2011 2:18,Bathurst / Queens Quay (Island Airport),7071,5/6/2011 2:28,Dundas / Yonge St.,7038,T01583,,Casual
1887,0h 14m 44s,5/6/2011 9:50,Dundas / Yonge St.,7038,5/6/2011 10:05,Phoebe St / Spadina Ave,7020,T01583,M5A3J2,Casual
2243,0h 18m 30s,5/6/2011 17:38,Phoebe St / Spadina Ave,7020,5/6/2011 17:57,Madison Ave / Bloor St W,7003,T01583,N1H 5E2,Casual
2549,1h 45m 52s,5/7/2011 2:18,Madison Ave / Bloor St W,7003,5/7/2011 4:04,Dundas / Yonge St.,7038,T01583,,Casual
2605,0h 22m 7s,5/7/2011 9:14,Dundas / Yonge St.,7038,5/7/2011 9:37,Princess Ave / Adelaide St,7060,T01583,M6G 4A3,Casual
31191,0h 8m 42s,5/29/2011 11:32,Simcoe St / Dundas St W,7039,5/29/2011 11:41,Bay St / Albert St,7021,T01583,,Casual
