ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2159,0h 12m 13s,5/6/2011 15:42,King St W / Spadina Ave,7010,5/6/2011 15:54,Edward St / Yonge St,7041,T01015,,Casual
3219,0h 14m 41s,5/7/2011 15:11,Edward St / Yonge St,7041,5/7/2011 15:26,Temperance St / Yonge St,7019,T01015,,Casual
3334,0h 16m 14s,5/7/2011 16:00,Temperance St / Yonge St,7019,5/7/2011 16:16,Madison Ave / Bloor St W,7003,T01015,,Casual
6187,0h 53m 45s,5/9/2011 18:06,Spadina Ave / Sussex Ave,7074,5/9/2011 19:00,Bathurst / Queens Quay (Island Airport),7071,T01015,,Casual
6362,0h 13m 2s,5/9/2011 19:52,Bathurst / Queens Quay (Island Airport),7071,5/9/2011 20:05,Dundas / Yonge St.,7038,T01015,,Casual
6730,0h 9m 25s,5/10/2011 10:29,Dundas / Yonge St.,7038,5/10/2011 10:38,Widmer St / Adelaide St ,7017,T01015,,Casual
7132,0h 9m 37s,5/10/2011 16:24,Widmer St / Adelaide St ,7017,5/10/2011 16:34,Augusta Ave / Dundas St W,7032,T01015,M5T 2W9,Casual
7528,0h 11m 18s,5/10/2011 22:09,Augusta Ave / Dundas St W,7032,5/10/2011 22:20,St George St / Bloor St W,7002,T01015,M5S 1R8,Casual
7550,0h 7m 12s,5/10/2011 23:02,St George St / Bloor St W,7002,5/10/2011 23:09,Ted Rogers Way / Bloor St E,7025,T01015,M4W2Z7,Casual
8550,0h 6m 9s,5/11/2011 20:50,Ted Rogers Way / Bloor St E,7025,5/11/2011 20:56,Bay St / Bloor St W,7029,T01015,M4W3Y2,Casual
8578,0h 43m 44s,5/11/2011 21:14,Bay St / Bloor St W,7029,5/11/2011 21:58,King St W / Spadina Ave,7010,T01015,,Casual
8932,0h 37m 23s,5/12/2011 12:27,King St W / Spadina Ave,7010,5/12/2011 13:04,Ft. York / Capreol Crt.,7000,T01015,,Casual
10174,0h 12m 18s,5/13/2011 15:08,Jarvis St / Carleton St,7055,5/13/2011 15:21,Queen St / Ossington Ave,7035,T01015,M4Y 2X3,Casual
