ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31274,0h 39m 5s,5/29/2011 12:19,Willcocks St / St. George St,7066,5/29/2011 12:58,York St / Queens Quay W,7076,T01093,,Casual
31668,0h 33m 4s,5/29/2011 14:40,York St / Queens Quay W,7076,5/29/2011 15:14,York St / Queens Quay W,7076,T01093,,Casual
32109,1h 20m 39s,5/29/2011 17:18,York St / Queens Quay W,7076,5/29/2011 18:39,University Ave / College St,7062,T01093,,Casual
33373,0h 33m 33s,5/30/2011 15:00,St George St / Bloor St W,7002,5/30/2011 15:34,Front/Yonge (Hockey Hall of Fame),7048,T01093,,Casual
34041,0h 8m 45s,5/30/2011 18:38,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 18:47,Bathurst / Queens Quay (Island Airport),7071,T01093,,Casual
34312,0h 11m 39s,5/30/2011 20:38,Bathurst / Queens Quay (Island Airport),7071,5/30/2011 20:50,25 York St,7070,T01093,,Casual
34361,0h 36m 1s,5/30/2011 20:57,25 York St,7070,5/30/2011 21:33,York St / Queens Quay W,7076,T01093,,Casual
34462,0h 13m 9s,5/30/2011 22:12,York St / Queens Quay W,7076,5/30/2011 22:25,Bathurst / Queens Quay (Island Airport),7071,T01093,,Casual
34736,0h 6m 7s,5/31/2011 7:48,Bathurst / Queens Quay (Island Airport),7071,5/31/2011 7:54,Dundas / Yonge St.,7038,T01093,M6H 3Z9,Casual
37228,0h 6m 57s,6/1/2011 10:10,Bond St / Queen St E,7045,6/1/2011 10:17,Bay St / College St,7006,T01093,,Casual
37706,0h 9m 4s,6/1/2011 14:57,Bay St / College St,7006,6/1/2011 15:06,Huron St / Harbord St ,7024,T01093,,Casual
37797,0h 14m 15s,6/1/2011 15:47,Huron St / Harbord St ,7024,6/1/2011 16:01,Bond St / Queen St E,7045,T01093,,Casual
38268,0h 21m 47s,6/1/2011 18:16,Bond St / Queen St E,7045,6/1/2011 18:38,Ted Rogers Way / Bloor St E,7025,T01093,M4Y2P3,Casual
38566,0h 2m 3s,6/1/2011 20:27,Ted Rogers Way / Bloor St E,7025,6/1/2011 20:29,Church St / Bloor St E,7034,T01093,M4W3Y3,Casual
38718,0h 24m 25s,6/1/2011 21:47,Church St / Bloor St E,7034,6/1/2011 22:11,Church St / Bloor St E,7034,T01093,M4V2B4,Casual
38789,0h 7m 37s,6/1/2011 22:45,Church St / Bloor St E,7034,6/1/2011 22:53,Jarvis St / Carleton St,7055,T01093,,Casual
39040,0h 10m 48s,6/2/2011 8:22,Jarvis St / Carleton St,7055,6/2/2011 8:33,University Ave / King St W,7005,T01093,M4X1S1,Casual
39236,0h 5m 36s,6/2/2011 9:38,University Ave / King St W,7005,6/2/2011 9:44,Phoebe St / Spadina Ave,7020,T01093,L7L1X6,Casual
39492,0h 9m 21s,6/2/2011 12:33,Phoebe St / Spadina Ave,7020,6/2/2011 12:43,Queens Quay W / Dan Leckie Way,7075,T01093,M5V 3T1,Casual
39510,0h 16m 5s,6/2/2011 12:43,Queens Quay W / Dan Leckie Way,7075,6/2/2011 12:59,Willcocks St / St. George St,7066,T01093,,Casual
39742,0h 4m 31s,6/2/2011 15:12,Willcocks St / St. George St,7066,6/2/2011 15:17,Queen St / Portland St,7049,T01093,,Casual
