ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
33326,4h 36m 28s,5/30/2011 14:36,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 19:12,Front St W / Blue Jays Way,7059,T01176,,Casual
35232,0h 5m 36s,5/31/2011 12:54,University Ave / Gerrard St W,7047,5/31/2011 13:00,Bay St / College St,7006,T01176,,Casual
35251,0h 5m 37s,5/31/2011 13:02,Bay St / College St,7006,5/31/2011 13:07,Bay St / Albert St,7021,T01176,M5J2Y5,Casual
35658,0h 10m 31s,5/31/2011 16:20,Bay St / Albert St,7021,5/31/2011 16:30,Front/Yonge (Hockey Hall of Fame),7048,T01176,L6A0T8,Casual
36217,0h 19m 13s,5/31/2011 19:01,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 19:20,Gerrard St E / Church St,7079,T01176,,Casual
36291,0h 14m 20s,5/31/2011 19:29,Gerrard St E / Church St,7079,5/31/2011 19:43,College St / Borden St,7023,T01176,,Casual
37074,0h 17m 5s,6/1/2011 8:54,College St / Borden St,7023,6/1/2011 9:11,Widmer St / Adelaide St ,7017,T01176,,Casual
37602,0h 5m 14s,6/1/2011 13:58,Widmer St / Adelaide St ,7017,6/1/2011 14:04,King St W / Bay St,7015,T01176,M5V3P5,Casual
38169,0h 4m 11s,6/1/2011 17:40,King St W / Bay St,7015,6/1/2011 17:45,Bay St / Albert St,7021,T01176,M4W3Y1,Casual
38424,0h 2m 55s,6/1/2011 19:16,Bay St / Albert St,7021,6/1/2011 19:18,Edward St / Yonge St,7041,T01176,,Casual
40177,0h 16m 28s,6/2/2011 17:41,Edward St / Yonge St,7041,6/2/2011 17:57,Madison Ave / Bloor St W,7003,T01176,M6P 3B2,Casual
43562,0h 32m 30s,6/4/2011 14:59,Church St / Bloor St E,7034,6/4/2011 15:31,York St / Queens Quay W,7076,T01176,,Casual
43751,0h 6m 6s,6/4/2011 16:27,York St / Queens Quay W,7076,6/4/2011 16:33,Dockside Dr / Queens Quay E.,7068,T01176,M5J2S2,Casual
43823,0h 21m 11s,6/4/2011 16:55,Dockside Dr / Queens Quay E.,7068,6/4/2011 17:16,York St / Queens Quay W,7076,T01176,,Casual
52334,4h 43m 5s,6/8/2011 10:38,Ferry Ramp / Queens Quay W,7016,6/8/2011 15:21,Ferry Ramp / Queens Quay W,7016,T01176,,Casual
53313,1h 37m 14s,6/8/2011 17:34,Ferry Ramp / Queens Quay W,7016,6/8/2011 19:11,Dundas St / Parliament St,7065,T01176,,Casual
62551,0h 24m 55s,6/12/2011 16:41,Dundas St / Parliament St,7065,6/12/2011 17:06,Lower Simcoe St / Lakeshore Blvd W,7043,T01176,,Casual
64298,0h 6m 43s,6/13/2011 14:11,Lower Simcoe St / Lakeshore Blvd W,7043,6/13/2011 14:18,University Ave / King St W,7005,T01176,,Casual
64960,0h 11m 19s,6/13/2011 18:46,University Ave / King St W,7005,6/13/2011 18:57,University Ave / Elm St,7004,T01176,M4V 2H4,Casual
65018,0h 10m 45s,6/13/2011 19:06,University Ave / Elm St,7004,6/13/2011 19:17,King St W / Spadina Ave,7010,T01176,M5V2K3,Casual
65294,0h 15m 8s,6/13/2011 22:06,King St W / Spadina Ave,7010,6/13/2011 22:21,Spadina Ave / Sussex Ave,7074,T01176,M5S2M5,Casual
