ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
32894,0h 5m 42s,5/30/2011 10:18,Bloor St / Brunswick Ave,7061,5/30/2011 10:24,Elizabeth St / Edward St,7012,T01452,M5V3V2,Casual
33567,0h 10m 4s,5/30/2011 16:24,Elizabeth St / Edward St,7012,5/30/2011 16:34,Queen St W / Spadina Ave,7069,T01452,,Casual
33671,0h 15m 15s,5/30/2011 16:58,Queen St W / Spadina Ave,7069,5/30/2011 17:13,King St W / Bay St,7015,T01452,L6J3S6,Casual
33759,0h 13m 10s,5/30/2011 17:19,King St W / Bay St,7015,5/30/2011 17:32,Jarvis St / Carleton St,7055,T01452,,Casual
33898,0h 36m 38s,5/30/2011 17:57,Jarvis St / Carleton St,7055,5/30/2011 18:33,Jarvis St / Carleton St,7055,T01452,,Casual
34218,0h 10m 33s,5/30/2011 19:48,Jarvis St / Carleton St,7055,5/30/2011 19:58,Lower Jarvis St / The Esplanade,7001,T01452,,Casual
36360,0h 14m 42s,5/31/2011 19:57,Lower Jarvis St / The Esplanade,7001,5/31/2011 20:11,Phoebe St / Spadina Ave,7020,T01452,M6G 2Z2,Subscriber
36588,0h 8m 18s,5/31/2011 21:54,Phoebe St / Spadina Ave,7020,5/31/2011 22:02,Huron St / Harbord St ,7024,T01452,M6G3H1,Casual
37326,0h 4m 40s,6/1/2011 11:30,Huron St / Harbord St ,7024,6/1/2011 11:35,Parliament St / Gerrard St,7056,T01452,M4Y 1C9,Subscriber
41412,0h 4m 32s,6/3/2011 11:30,Parliament St / Gerrard St,7056,6/3/2011 11:34,St George St / Bloor St W,7002,T01452,,Casual
48337,0h 2m 36s,6/6/2011 16:54,Huron St / Harbord St ,7024,6/6/2011 16:57,St George St / Bloor St W,7002,T01452,H2X2L3,Subscriber
49556,0h 11m 33s,6/7/2011 8:44,St George St / Bloor St W,7002,6/7/2011 8:56,Elizabeth St / Edward St,7012,T01452,M5R1C9,Subscriber
50533,0h 14m 2s,6/7/2011 16:42,Elizabeth St / Edward St,7012,6/7/2011 16:56,Jarvis St / Carleton St,7055,T01452,M4Y 1M4,Casual
51113,0h 6m 58s,6/7/2011 19:10,Jarvis St / Carleton St,7055,6/7/2011 19:16,University Ave / College St,7062,T01452,M5P 3L6,Casual
60053,0h 16m 6s,6/11/2011 16:25,Queen St W / Shaw St,7072,6/11/2011 16:41,Front/Yonge (Hockey Hall of Fame),7048,T01452,,Casual
60349,0h 8m 51s,6/11/2011 17:59,Front/Yonge (Hockey Hall of Fame),7048,6/11/2011 18:08,Dundas / Yonge St.,7038,T01452,M5J0A7,Casual
60401,0h 5m 13s,6/11/2011 18:16,Dundas / Yonge St.,7038,6/11/2011 18:22,Jarvis St / Carleton St,7055,T01452,M5J0A7,Casual
60607,0h 40m 23s,6/11/2011 19:59,Jarvis St / Carleton St,7055,6/11/2011 20:39,Jarvis St / Carleton St,7055,T01452,,Casual
61275,0h 6m 50s,6/12/2011 9:38,Jarvis St / Carleton St,7055,6/12/2011 9:45,King St E / Jarvis St,7009,T01452,,Casual
61352,0h 17m 28s,6/12/2011 10:25,King St E / Jarvis St,7009,6/12/2011 10:42,Augusta Ave / Dundas St W,7032,T01452,M5A0B1,Casual
61602,0h 8m 46s,6/12/2011 12:15,Augusta Ave / Dundas St W,7032,6/12/2011 12:24,Sherbourne / Carlton (Allan Gardens),7014,T01452,,Casual
62225,0h 4m 7s,6/12/2011 15:03,Sherbourne / Carlton (Allan Gardens),7014,6/12/2011 15:07,Gould St / Mutual St,7028,T01452,M5B2K5,Casual
62535,0h 55m 53s,6/12/2011 16:30,Gould St / Mutual St,7028,6/12/2011 17:26,College St / Major St,7078,T01452,,Casual
63116,0h 17m 19s,6/12/2011 20:39,College St / Major St,7078,6/12/2011 20:56,Widmer St / Adelaide St ,7017,T01452,,Casual
63797,0h 21m 17s,6/13/2011 9:51,Wellesley St E. / Yonge St,7051,6/13/2011 10:13,University Ave / King St W,7005,T01452,M6J 3X5,Casual
65604,0h 10m 10s,6/14/2011 8:17,University Ave / King St W,7005,6/14/2011 8:28,Bay St / College St,7006,T01452,M5V3X6,Casual
65680,0h 10m 11s,6/14/2011 8:41,Bay St / College St,7006,6/14/2011 8:51,Front St W / Blue Jays Way,7059,T01452,M5A 0E9,Casual
65826,12h 6m 58s,6/14/2011 9:27,Front St W / Blue Jays Way,7059,6/14/2011 21:34,Front St W / Blue Jays Way,7059,T01452,,Casual
