ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
104147,0h 13m 34s,6/30/2011 10:09,Front/Yonge (Hockey Hall of Fame),7048,6/30/2011 10:23,Queen St / Ossington Ave,7035,T01509,L5M 0E1,Subscriber
104580,0h 15m 34s,6/30/2011 13:40,Wellesley St E. / Yonge St,7051,6/30/2011 13:55,Bay St / Bloor St W,7029,T01509,,Casual
104623,0h 7m 15s,6/30/2011 14:01,Bay St / Bloor St W,7029,6/30/2011 14:08,Huron St / Harbord St ,7024,T01509,,Casual
105823,0h 12m 7s,6/30/2011 20:59,Huron St / Harbord St ,7024,6/30/2011 21:11,Granby St / Yonge St,7077,T01509,M6H2P3,Subscriber
105949,0h 8m 50s,6/30/2011 22:02,Granby St / Yonge St,7077,6/30/2011 22:10,Granby St / Yonge St,7077,T01509,M4Y3G4,Casual
106507,0h 15m 19s,7/1/2011 10:43,Granby St / Yonge St,7077,7/1/2011 10:58,Ferry Ramp / Queens Quay W,7016,T01509,M5B1L3,Subscriber
106532,8h 5m 20s,7/1/2011 10:59,Ferry Ramp / Queens Quay W,7016,7/1/2011 19:05,York St / Queens Quay W,7076,T01509,,Casual
108553,0h 6m 2s,7/1/2011 19:33,York St / Queens Quay W,7076,7/1/2011 19:39,University Ave / King St W,7005,T01509,,Casual
108596,0h 24m 58s,7/1/2011 19:45,University Ave / King St W,7005,7/1/2011 20:10,University Ave / College St,7062,T01509,,Casual
108889,0h 20m 4s,7/1/2011 20:57,University Ave / College St,7062,7/1/2011 21:17,Lower Jarvis St / The Esplanade,7001,T01509,,Casual
108978,0h 8m 39s,7/1/2011 21:22,Lower Jarvis St / The Esplanade,7001,7/1/2011 21:31,Bay St / Albert St,7021,T01509,,Casual
109746,0h 21m 50s,7/2/2011 9:34,Bay St / Albert St,7021,7/2/2011 9:56,Queens Park / Bloor St W,7063,T01509,,Casual
109950,0h 21m 31s,7/2/2011 11:43,Queens Park / Bloor St W,7063,7/2/2011 12:04,Ft. York / Capreol Crt.,7000,T01509,,Casual
111946,0h 11m 6s,7/2/2011 21:14,Ft. York / Capreol Crt.,7000,7/2/2011 21:25,Front/Yonge (Hockey Hall of Fame),7048,T01509,,Casual
112699,0h 21m 14s,7/3/2011 12:49,Front/Yonge (Hockey Hall of Fame),7048,7/3/2011 13:10,Metro Hall Plaza,7053,T01509,,Casual
113190,1h 8m 39s,7/3/2011 15:02,Metro Hall Plaza,7053,7/3/2011 16:11,Bremner / Spadina,7073,T01509,,Casual
113743,0h 12m 57s,7/3/2011 17:04,Bremner / Spadina,7073,7/3/2011 17:17,Melinda St / Yonge St,7036,T01509,M5E1Z9,Casual
113822,0h 13m 32s,7/3/2011 17:23,Melinda St / Yonge St,7036,7/3/2011 17:36,Jarvis St / Carleton St,7055,T01509,M4Y2V6,Subscriber
114519,0h 9m 36s,7/3/2011 21:25,Jarvis St / Carleton St,7055,7/3/2011 21:35,Scott St / The Esplanade,7013,T01509,M5A 4J3,Casual
115296,0h 43m 5s,7/4/2011 10:27,Scott St / The Esplanade,7013,7/4/2011 11:10,Dockside Dr / Queens Quay E.,7068,T01509,,Casual
