ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
525,0h 10m 12s,5/4/2011 18:30,Jarvis St / Carleton St,7055,5/4/2011 18:40,Ft. York / Capreol Crt.,7000,T01311,M4Y 2V6,Subscriber
698,0h 12m 26s,5/4/2011 21:39,Ft. York / Capreol Crt.,7000,5/4/2011 21:51,Sherbourne St / Wellesley St,7042,T01311,,Casual
3475,0h 8m 33s,5/7/2011 16:50,Simcoe St / Dundas St W,7039,5/7/2011 16:58,Dundas / Yonge St.,7038,T01311,,Casual
3678,0h 15m 14s,5/7/2011 18:36,Dundas / Yonge St.,7038,5/7/2011 18:51,Front St W / Blue Jays Way,7059,T01311,,Casual
3717,0h 12m 57s,5/7/2011 19:03,Front St W / Blue Jays Way,7059,5/7/2011 19:16,Bond St / Queen St E,7045,T01311,,Casual
3909,0h 14m 54s,5/7/2011 22:14,Bond St / Queen St E,7045,5/7/2011 22:29,Queens Quay W / Dan Leckie Way,7075,T01311,,Casual
4213,0h 34m 57s,5/8/2011 10:26,Queens Quay W / Dan Leckie Way,7075,5/8/2011 11:01,Dundas / Yonge St.,7038,T01311,,Casual
4827,3h 11m 44s,5/8/2011 15:22,Dundas / Yonge St.,7038,5/8/2011 18:33,Lower Simcoe St / Lakeshore Blvd W,7043,T01311,,Casual
5728,0h 13m 1s,5/9/2011 11:44,Lower Simcoe St / Lakeshore Blvd W,7043,5/9/2011 11:57,York St / Queens Quay W,7076,T01311,,Casual
5831,3h 0m 16s,5/9/2011 13:46,York St / Queens Quay W,7076,5/9/2011 16:46,York St / Queens Quay W,7076,T01311,,Casual
6139,2h 2m 38s,5/9/2011 17:42,York St / Queens Quay W,7076,5/9/2011 19:45,York St / Queens Quay W,7076,T01311,,Casual
6778,0h 12m 21s,5/10/2011 11:51,Huron St / Harbord St ,7024,5/10/2011 12:03,Spadina Ave / Sussex Ave,7074,T01311,M4L2X5,Subscriber
6817,0h 3m 32s,5/10/2011 12:19,Spadina Ave / Sussex Ave,7074,5/10/2011 12:23,Huron St / Harbord St ,7024,T01311,M4L2X5,Subscriber
7354,15h 45m 29s,5/10/2011 18:46,Huron St / Harbord St ,7024,5/11/2011 10:32,Church St / Bloor St E,7034,T01311,M4W3S5,Casual
7855,0h 5m 10s,5/11/2011 12:31,Church St / Bloor St E,7034,5/11/2011 12:36,Navy Wharf Ct. / Bremner Blvd.,7054,T01311,M4Y2X4,Casual
7897,1h 27m 45s,5/11/2011 13:10,Navy Wharf Ct. / Bremner Blvd.,7054,5/11/2011 14:37,Bloor St / Brunswick Ave,7061,T01311,,Casual
7985,0h 12m 48s,5/11/2011 14:44,Bloor St / Brunswick Ave,7061,5/11/2011 14:57,Navy Wharf Ct. / Bremner Blvd.,7054,T01311,,Casual
8038,0h 5m 26s,5/11/2011 15:52,Navy Wharf Ct. / Bremner Blvd.,7054,5/11/2011 15:57,Gould St / Mutual St,7028,T01311,L4S 2G9,Casual
8503,0h 16m 39s,5/11/2011 20:02,Gould St / Mutual St,7028,5/11/2011 20:19,Bay St / Bloor St W,7029,T01311,,Casual
8617,0h 4m 18s,5/11/2011 21:51,Bay St / Bloor St W,7029,5/11/2011 21:55,Ted Rogers Way / Bloor St E,7025,T01311,M4W3Y2,Casual
9670,0h 4m 14s,5/13/2011 7:10,Ted Rogers Way / Bloor St E,7025,5/13/2011 7:15,Bay St / Bloor St W,7029,T01311,M4W3Y2,Casual
9707,0h 3m 59s,5/13/2011 8:07,Bay St / Bloor St W,7029,5/13/2011 8:11,Bay St / College St,7006,T01311,M5G2R3,Casual
9767,0h 9m 39s,5/13/2011 8:43,Bay St / College St,7006,5/13/2011 8:53,Front/Yonge (Hockey Hall of Fame),7048,T01311,,Casual
9842,0h 5m 39s,5/13/2011 9:37,Front/Yonge (Hockey Hall of Fame),7048,5/13/2011 9:42,Front St W / Blue Jays Way,7059,T01311,L4S 2P9,Casual
9879,0h 10m 54s,5/13/2011 10:30,Front St W / Blue Jays Way,7059,5/13/2011 10:41,Simcoe St / Dundas St W,7039,T01311,M5A2N8,Casual
10010,0h 3m 38s,5/13/2011 12:35,Simcoe St / Dundas St W,7039,5/13/2011 12:39,Bathurst / Queens Quay (Island Airport),7071,T01311,M5T2Y4,Casual
10506,0h 14m 28s,5/13/2011 18:00,Bathurst / Queens Quay (Island Airport),7071,5/13/2011 18:14,Dundas / Yonge St.,7038,T01311,M5S 1Y9,Casual
10813,0h 20m 16s,5/13/2011 21:40,Dundas / Yonge St.,7038,5/13/2011 22:00,Dundas / Yonge St.,7038,T01311,,Casual
14894,0h 11m 59s,5/19/2011 20:40,Widmer St / Adelaide St ,7017,5/19/2011 20:52,Bathurst St / Dundas St,7037,T01311,M5A 2T2,Casual
15265,0h 5m 7s,5/20/2011 7:49,Bathurst St / Dundas St,7037,5/20/2011 7:54,Temperance St / Yonge St,7019,T01311,M5A2T3,Casual
15744,0h 15m 21s,5/20/2011 13:18,Temperance St / Yonge St,7019,5/20/2011 13:33,Huron St / Harbord St ,7024,T01311,M5R1B1,Casual
16529,0h 9m 54s,5/20/2011 19:29,Huron St / Harbord St ,7024,5/20/2011 19:38,Church St / Monteith St ,7058,T01311,M4Y 1B2,Casual
16721,0h 7m 51s,5/20/2011 21:21,Church St / Monteith St ,7058,5/20/2011 21:29,Dundas / Yonge St.,7038,T01311,M4C 2E8,Subscriber
16938,0h 15m 4s,5/21/2011 0:29,Dundas / Yonge St.,7038,5/21/2011 0:44,Lower Simcoe St / Lakeshore Blvd W,7043,T01311,,Casual
18601,0h 9m 55s,5/21/2011 16:16,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 16:26,Queens Quay W / Dan Leckie Way,7075,T01311,,Casual
18821,1h 9m 59s,5/21/2011 17:03,Queens Quay W / Dan Leckie Way,7075,5/21/2011 18:13,Queens Quay W / Dan Leckie Way,7075,T01311,,Casual
19081,0h 28m 5s,5/21/2011 18:13,Queens Quay W / Dan Leckie Way,7075,5/21/2011 18:41,Granby St / Yonge St,7077,T01311,,Casual
19867,0h 7m 37s,5/22/2011 0:51,Granby St / Yonge St,7077,5/22/2011 0:59,Ted Rogers Way / Bloor St E,7025,T01311,M4W 3Y3,Casual
19889,0h 4m 50s,5/22/2011 1:10,Ted Rogers Way / Bloor St E,7025,5/22/2011 1:15,Church St / Monteith St ,7058,T01311,M4V3E3,Casual
20460,0h 13m 46s,5/22/2011 13:49,Church St / Monteith St ,7058,5/22/2011 14:03,Widmer St / Adelaide St ,7017,T01311,M4Y 1B2,Casual
21038,0h 29m 44s,5/22/2011 17:43,Widmer St / Adelaide St ,7017,5/22/2011 18:12,Widmer St / Adelaide St ,7017,T01311,M5V1J2,Casual
21280,0h 15m 1s,5/22/2011 18:58,Widmer St / Adelaide St ,7017,5/22/2011 19:13,Church St / Monteith St ,7058,T01311,M4Y 1B2,Casual
21461,0h 0m 6s,5/22/2011 20:12,Church St / Monteith St ,7058,5/22/2011 20:12,Church St / Monteith St ,7058,T01311,M4Y3C5,Casual
21482,0h 6m 21s,5/22/2011 20:22,Church St / Monteith St ,7058,5/22/2011 20:28,Queen St / Ossington Ave,7035,T01311,,Casual
21511,0h 5m 16s,5/22/2011 20:34,Queen St / Ossington Ave,7035,5/22/2011 20:39,Bathurst / Queens Quay (Island Airport),7071,T01311,,Casual
21525,0h 24m 11s,5/22/2011 20:40,Bathurst / Queens Quay (Island Airport),7071,5/22/2011 21:04,Augusta Ave / Dundas St W,7032,T01311,M4Y 3C4,Casual
21965,0h 6m 41s,5/23/2011 2:21,Augusta Ave / Dundas St W,7032,5/23/2011 2:28,College St / Major St,7078,T01311,,Casual
22007,0h 3m 48s,5/23/2011 3:04,College St / Major St,7078,5/23/2011 3:07,College St / Major St,7078,T01311,M4Y2J4,Casual
22006,0h 18m 3s,5/23/2011 3:08,College St / Major St,7078,5/23/2011 3:26,Lower Jarvis St / The Esplanade,7001,T01311,,Casual
22265,2h 2m 36s,5/23/2011 12:07,Lower Jarvis St / The Esplanade,7001,5/23/2011 14:10,Lower Jarvis St / The Esplanade,7001,T01311,,Casual
22543,0h 8m 47s,5/23/2011 14:26,Lower Jarvis St / The Esplanade,7001,5/23/2011 14:35,York St / Queens Quay W,7076,T01311,M5A0B1,Subscriber
22788,0h 15m 33s,5/23/2011 15:48,York St / Queens Quay W,7076,5/23/2011 16:03,Bay St / Albert St,7021,T01311,,Casual
22845,0h 3m 45s,5/23/2011 16:06,Bay St / Albert St,7021,5/23/2011 16:10,Euclid Ave / Bloor St,7040,T01311,,Casual
24827,0h 8m 53s,5/24/2011 19:49,Euclid Ave / Bloor St,7040,5/24/2011 19:58,St George St / Bloor St W,7002,T01311,,Casual
25036,0h 11m 42s,5/24/2011 22:20,Queen St / Ossington Ave,7035,5/24/2011 22:32,King St W / Spadina Ave,7010,T01311,,Casual
