ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
49,0h 8m 38s,5/3/2011 18:09,Edward St / Yonge St,7041,5/3/2011 18:17,Edward St / Yonge St,7041,T01839,,Casual
87,0h 9m 42s,5/3/2011 22:10,Edward St / Yonge St,7041,5/3/2011 22:20,Church St / Alexander St,7044,T01839,M5G 2C2,Casual
627,0h 17m 42s,5/4/2011 20:12,Church St / Alexander St,7044,5/4/2011 20:30,,,T01839,M5S 2L5,Casual
4008,0h 10m 37s,5/7/2011 23:58,Elizabeth St / Edward St,7012,5/8/2011 0:09,St George St / Bloor St W,7002,T01839,M5R2P8,Casual
4548,0h 10m 42s,5/8/2011 13:38,St George St / Bloor St W,7002,5/8/2011 13:49,Elizabeth St / Edward St,7012,T01839,,Casual
5093,2h 48m 53s,5/8/2011 17:04,Elizabeth St / Edward St,7012,5/8/2011 19:53,Elizabeth St / Edward St,7012,T01839,,Casual
5801,0h 8m 38s,5/9/2011 13:11,Bloor St / Brunswick Ave,7061,5/9/2011 13:19,Bathurst / Queens Quay (Island Airport),7071,T01839,,Casual
5885,0h 45m 35s,5/9/2011 14:45,Bathurst / Queens Quay (Island Airport),7071,5/9/2011 15:30,Yonge St. / Lakeshore Ave. E.,7067,T01839,,Casual
8072,0h 15m 19s,5/11/2011 16:19,Yonge St. / Lakeshore Ave. E.,7067,5/11/2011 16:34,Queens Quay W / Dan Leckie Way,7075,T01839,M5A 0B9,Casual
9556,0h 41m 2s,5/12/2011 22:39,Queens Quay W / Dan Leckie Way,7075,5/12/2011 23:20,Bay St / College St,7006,T01839,,Casual
10265,0h 9m 18s,5/13/2011 16:06,Bay St / College St,7006,5/13/2011 16:15,Front/Yonge (Hockey Hall of Fame),7048,T01839,M5T 2X6,Casual
10957,0h 4m 52s,5/14/2011 8:59,Bay St / College St,7006,5/14/2011 9:04,Bond St / Queen St E,7045,T01839,,Casual
11429,0h 8m 11s,5/14/2011 21:06,Bond St / Queen St E,7045,5/14/2011 21:14,Bay St / College St,7006,T01839,M5S 1Y9,Subscriber
11832,0h 12m 1s,5/16/2011 10:06,Bay St / College St,7006,5/16/2011 10:18,Front/Yonge (Hockey Hall of Fame),7048,T01839,M4L2C7,Casual
13303,0h 11m 38s,5/18/2011 17:44,Sherbourne St / Wellesley St,7042,5/18/2011 17:55,Queen St W / Shaw St,7072,T01839,M5B2P7,Casual
14628,0h 3m 26s,5/19/2011 18:20,Simcoe St / Dundas St W,7039,5/19/2011 18:24,Edward St / Yonge St,7041,T01839,L4S 2G9,Casual
15584,0h 5m 31s,5/20/2011 11:37,Edward St / Yonge St,7041,5/20/2011 11:43,Jarvis St / Carleton St,7055,T01839,L6K3Y7,Casual
16209,0h 18m 14s,5/20/2011 17:23,Jarvis St / Carleton St,7055,5/20/2011 17:41,Madison Ave / Bloor St W,7003,T01839,,Casual
16300,0h 12m 22s,5/20/2011 17:50,Madison Ave / Bloor St W,7003,5/20/2011 18:02,Madison Ave / Bloor St W,7003,T01839,,Casual
16572,0h 10m 29s,5/20/2011 19:49,Madison Ave / Bloor St W,7003,5/20/2011 19:59,Church St / Bloor St E,7034,T01839,,Casual
16712,0h 12m 51s,5/20/2011 21:15,Church St / Bloor St E,7034,5/20/2011 21:28,Spadina Ave / Sussex Ave,7074,T01839,,Casual
17304,0h 10m 0s,5/21/2011 10:58,Spadina Ave / Sussex Ave,7074,5/21/2011 11:08,King St W / Spadina Ave,7010,T01839,M6G2T2,Casual
17483,0h 10m 40s,5/21/2011 12:01,King St W / Spadina Ave,7010,5/21/2011 12:11,Bay St / Albert St,7021,T01839,M5J 2Y6,Subscriber
17830,2h 12m 11s,5/21/2011 13:39,Bay St / Albert St,7021,5/21/2011 15:51,Lower Jarvis St / The Esplanade,7001,T01839,,Casual
19369,0h 20m 40s,5/21/2011 19:52,Lower Jarvis St / The Esplanade,7001,5/21/2011 20:13,Scott St / The Esplanade,7013,T01839,M5A4R2,Subscriber
19525,1h 1m 3s,5/21/2011 20:55,Scott St / The Esplanade,7013,5/21/2011 21:56,Scott St / The Esplanade,7013,T01839,,Casual
19960,0h 57m 9s,5/22/2011 2:37,Scott St / The Esplanade,7013,5/22/2011 3:34,Madison Ave / Bloor St W,7003,T01839,,Casual
20054,0h 7m 13s,5/22/2011 9:43,Madison Ave / Bloor St W,7003,5/22/2011 9:50,College St / Major St,7078,T01839,,Casual
20235,0h 6m 48s,5/22/2011 11:57,College St / Major St,7078,5/22/2011 12:03,Bathurst / Queens Quay (Island Airport),7071,T01839,M5A0E9,Casual
20252,0h 1m 33s,5/22/2011 12:09,Bathurst / Queens Quay (Island Airport),7071,5/22/2011 12:10,Queen St W / Shaw St,7072,T01839,M5A0E9,Casual
20511,0h 15m 5s,5/22/2011 14:33,Queen St W / Shaw St,7072,5/22/2011 14:48,Church St / Bloor St E,7034,T01839,M5A0E9,Casual
21140,0h 13m 48s,5/22/2011 18:18,Church St / Bloor St E,7034,5/22/2011 18:31,King St W / Bay St,7015,T01839,,Casual
21239,0h 14m 34s,5/22/2011 18:46,King St W / Bay St,7015,5/22/2011 19:01,Queens Quay W / Dan Leckie Way,7075,T01839,M5V3K8,Casual
22294,0h 9m 12s,5/23/2011 12:27,Queens Quay W / Dan Leckie Way,7075,5/23/2011 12:36,York St / Queens Quay W,7076,T01839,,Casual
