ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
30276,0h 24m 19s,5/28/2011 17:54,Yonge St. / Lakeshore Ave. E.,7067,5/28/2011 18:18,Edward St / Yonge St,7041,T01637,,Casual
30573,0h 9m 16s,5/28/2011 20:01,Edward St / Yonge St,7041,5/28/2011 20:10,Willcocks St / St. George St,7066,T01637,M5S 1C6,Casual
32508,0h 9m 51s,5/29/2011 23:53,Willcocks St / St. George St,7066,5/30/2011 0:03,Elizabeth St / Edward St,7012,T01637,,Casual
33571,0h 26m 40s,5/30/2011 16:25,Elizabeth St / Edward St,7012,5/30/2011 16:52,Queens Quay W / Dan Leckie Way,7075,T01637,,Casual
33678,0h 10m 41s,5/30/2011 17:01,Queens Quay W / Dan Leckie Way,7075,5/30/2011 17:11,Ferry Ramp / Queens Quay W,7016,T01637,,Casual
33810,0h 10m 44s,5/30/2011 17:30,Ferry Ramp / Queens Quay W,7016,5/30/2011 17:41,Queens Quay W / Dan Leckie Way,7075,T01637,M5V3V5,Subscriber
33978,1h 29m 23s,5/30/2011 18:22,Queens Quay W / Dan Leckie Way,7075,5/30/2011 19:51,Queens Quay W / Dan Leckie Way,7075,T01637,,Casual
34249,0h 27m 16s,5/30/2011 20:00,Queens Quay W / Dan Leckie Way,7075,5/30/2011 20:28,Queens Quay W / Dan Leckie Way,7075,T01637,M5V 3Y3,Casual
34333,0h 53m 53s,5/30/2011 20:45,Queens Quay W / Dan Leckie Way,7075,5/30/2011 21:39,Queens Quay W / Dan Leckie Way,7075,T01637,,Casual
34511,0h 54m 58s,5/30/2011 23:03,Queens Quay W / Dan Leckie Way,7075,5/30/2011 23:58,Queens Quay W / Dan Leckie Way,7075,T01637,,Casual
34689,0h 17m 45s,5/31/2011 7:19,Queens Quay W / Dan Leckie Way,7075,5/31/2011 7:37,Elizabeth St / Edward St,7012,T01637,,Casual
34727,0h 7m 16s,5/31/2011 7:45,Elizabeth St / Edward St,7012,5/31/2011 7:52,Melinda St / Yonge St,7036,T01637,M5V3T1,Casual
37760,1h 23m 15s,6/1/2011 15:26,King St W / Bay St,7015,6/1/2011 16:49,King St W / Bay St,7015,T01637,,Casual
37973,0h 22m 40s,6/1/2011 16:56,King St W / Bay St,7015,6/1/2011 17:19,Bathurst / Queens Quay (Island Airport),7071,T01637,,Casual
38246,0h 8m 14s,6/1/2011 18:11,Bathurst / Queens Quay (Island Airport),7071,6/1/2011 18:19,Bay St / College St,7006,T01637,M5A 0E9,Casual
38366,0h 5m 1s,6/1/2011 18:55,Bay St / College St,7006,6/1/2011 19:00,Willcocks St / St. George St,7066,T01637,,Casual
38549,0h 4m 52s,6/1/2011 20:19,Willcocks St / St. George St,7066,6/1/2011 20:24,Spadina Ave / Sussex Ave,7074,T01637,,Casual
38573,0h 9m 20s,6/1/2011 20:30,Spadina Ave / Sussex Ave,7074,6/1/2011 20:40,Elizabeth St / Edward St,7012,T01637,,Casual
39519,0h 7m 53s,6/2/2011 12:47,Elizabeth St / Edward St,7012,6/2/2011 12:55,Niagara St./Queen W. (Richmond),7046,T01637,M6K2N8,Subscriber
39634,0h 6m 13s,6/2/2011 13:57,Niagara St./Queen W. (Richmond),7046,6/2/2011 14:04,Navy Wharf Ct. / Bremner Blvd.,7054,T01637,M6K2N8,Subscriber
41278,0h 25m 56s,6/3/2011 9:59,Navy Wharf Ct. / Bremner Blvd.,7054,6/3/2011 10:25,Bathurst / Queens Quay (Island Airport),7071,T01637,,Casual
44366,0h 20m 51s,6/4/2011 23:22,Euclid Ave / Bloor St,7040,6/4/2011 23:43,York St / Queens Quay W,7076,T01637,,Casual
44521,2h 26m 31s,6/5/2011 3:06,York St / Queens Quay W,7076,6/5/2011 5:32,York St / Queens Quay W,7076,T01637,,Casual
44732,0h 21m 10s,6/5/2011 10:45,York St / Queens Quay W,7076,6/5/2011 11:06,Queens Quay W / Dan Leckie Way,7075,T01637,,Casual
44786,0h 13m 14s,6/5/2011 11:19,Queens Quay W / Dan Leckie Way,7075,6/5/2011 11:32,York St / Queens Quay W,7076,T01637,,Casual
44884,2h 13m 52s,6/5/2011 11:52,York St / Queens Quay W,7076,6/5/2011 14:06,Queens Quay W / Dan Leckie Way,7075,T01637,,Casual
45708,4h 46m 37s,6/5/2011 15:04,Queens Quay W / Dan Leckie Way,7075,6/5/2011 19:51,Ferry Ramp / Queens Quay W,7016,T01637,,Casual
47123,0h 6m 13s,6/6/2011 0:00,Ferry Ramp / Queens Quay W,7016,6/6/2011 0:06,Ft. York / Capreol Crt.,7000,T01637,,Casual
47909,2h 40m 3s,6/6/2011 13:35,Ft. York / Capreol Crt.,7000,6/6/2011 16:15,Ft. York / Capreol Crt.,7000,T01637,,Casual
48404,0h 13m 46s,6/6/2011 17:14,Ft. York / Capreol Crt.,7000,6/6/2011 17:28,Jarvis St / Carleton St,7055,T01637,,Casual
48844,0h 9m 24s,6/6/2011 19:16,Jarvis St / Carleton St,7055,6/6/2011 19:26,Gould St / Mutual St,7028,T01637,M5B2L2,Subscriber
49172,1h 3m 46s,6/6/2011 21:58,Gould St / Mutual St,7028,6/6/2011 23:01,Lower Jarvis St / The Esplanade,7001,T01637,,Casual
49687,0h 3m 14s,6/7/2011 9:33,Lower Jarvis St / The Esplanade,7001,6/7/2011 9:37,Lower Jarvis St / The Esplanade,7001,T01637,M5A4R1,Casual
52693,0h 17m 22s,6/8/2011 13:31,Lower Jarvis St / The Esplanade,7001,6/8/2011 13:48,Bay St / Bloor St W,7029,T01637,M5A4H2,Casual
52947,0h 54m 36s,6/8/2011 15:39,Bay St / Bloor St W,7029,6/8/2011 16:33,University Ave / Elm St,7004,T01637,,Casual
53178,0h 15m 3s,6/8/2011 17:05,University Ave / Elm St,7004,6/8/2011 17:20,Spadina Ave / Sussex Ave,7074,T01637,M5R2Z5,Casual
53450,0h 4m 16s,6/8/2011 18:10,Spadina Ave / Sussex Ave,7074,6/8/2011 18:14,Willcocks St / St. George St,7066,T01637,M5G 2G4,Casual
53599,0h 40m 56s,6/8/2011 18:54,Willcocks St / St. George St,7066,6/8/2011 19:35,St George St / Bloor St W,7002,T01637,M5R 1B5,Casual
58647,0h 8m 15s,6/10/2011 21:52,Bay St / College St,7006,6/10/2011 22:00,College St / Major St,7078,T01637,M5G2R3,Casual
58692,0h 12m 43s,6/10/2011 22:33,College St / Major St,7078,6/10/2011 22:46,Church St / Alexander St,7044,T01637,,Casual
60205,0h 1m 19s,6/11/2011 17:15,Bay St / St Joseph St,7026,6/11/2011 17:16,Bay St / Wellesley St W,7030,T01637,M4Y1A5,Casual
60285,0h 17m 54s,6/11/2011 17:38,Bay St / Wellesley St W,7030,6/11/2011 17:56,Madison Ave / Bloor St W,7003,T01637,,Casual
61711,0h 32m 24s,6/12/2011 12:53,Madison Ave / Bloor St W,7003,6/12/2011 13:25,Wellington St / Portland St,7011,T01637,,Casual
