ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
36587,17h 29m 9s,5/31/2011 21:54,Gould St / Mutual St,7028,6/1/2011 15:23,Gould St / Mutual St,7028,T01798,,Casual
38325,0h 10m 40s,6/1/2011 18:37,Gould St / Mutual St,7028,6/1/2011 18:48,Melinda St / Yonge St,7036,T01798,M5B2L2,Subscriber
38392,0h 18m 16s,6/1/2011 19:04,Melinda St / Yonge St,7036,6/1/2011 19:23,Ferry Ramp / Queens Quay W,7016,T01798,,Casual
39811,0h 12m 6s,6/2/2011 15:52,Ferry Ramp / Queens Quay W,7016,6/2/2011 16:05,King St E / Jarvis St,7009,T01798,,Casual
39963,0h 10m 23s,6/2/2011 16:53,King St E / Jarvis St,7009,6/2/2011 17:03,Princess Ave / Adelaide St,7060,T01798,M9A3B4,Casual
41232,0h 22m 55s,6/3/2011 9:31,Princess Ave / Adelaide St,7060,6/3/2011 9:54,Bay St / Bloor St W,7029,T01798,,Casual
41293,0h 23m 4s,6/3/2011 10:06,Bay St / Bloor St W,7029,6/3/2011 10:29,Phoebe St / Spadina Ave,7020,T01798,,Casual
42115,0h 36m 37s,6/3/2011 16:42,Phoebe St / Spadina Ave,7020,6/3/2011 17:19,Lower Simcoe St / Lakeshore Blvd W,7043,T01798,,Casual
42538,0h 32m 58s,6/3/2011 18:35,Lower Simcoe St / Lakeshore Blvd W,7043,6/3/2011 19:08,Gerrard St E / Church St,7079,T01798,,Casual
42922,0h 10m 8s,6/3/2011 21:06,Gerrard St E / Church St,7079,6/3/2011 21:17,Church St / Bloor St E,7034,T01798,,Casual
43566,0h 34m 53s,6/4/2011 14:58,Church St / Bloor St E,7034,6/4/2011 15:33,York St / Queens Quay W,7076,T01798,,Casual
43785,0h 7m 57s,6/4/2011 16:43,York St / Queens Quay W,7076,6/4/2011 16:51,York St / Queens Quay W,7076,T01798,,Casual
43829,0h 12m 9s,6/4/2011 16:58,York St / Queens Quay W,7076,6/4/2011 17:10,York St / Queens Quay W,7076,T01798,,Casual
44154,2h 10m 58s,6/4/2011 19:47,York St / Queens Quay W,7076,6/4/2011 21:58,Front/Yonge (Hockey Hall of Fame),7048,T01798,,Casual
44893,0h 16m 34s,6/5/2011 11:53,Madison Ave / Bloor St W,7003,6/5/2011 12:09,College St / Major St,7078,T01798,,Casual
47138,0h 20m 48s,6/6/2011 0:26,College St / Major St,7078,6/6/2011 0:47,Wellesley St E. / Yonge St,7051,T01798,M4Y2X6,Casual
47221,0h 11m 4s,6/6/2011 7:21,Wellesley St E. / Yonge St,7051,6/6/2011 7:32,Wellington St / Portland St,7011,T01798,,Casual
47952,4h 14m 40s,6/6/2011 13:53,Wellington St / Portland St,7011,6/6/2011 18:08,Madison Ave / Bloor St W,7003,T01798,,Casual
50385,0h 18m 2s,6/7/2011 15:55,Queen St / Portland St,7049,6/7/2011 16:13,St George St / Bloor St W,7002,T01798,,Casual
50553,0h 9m 16s,6/7/2011 16:49,St George St / Bloor St W,7002,6/7/2011 16:58,Augusta Ave / Dundas St W,7032,T01798,M5T 2N4,Casual
50941,4h 31m 49s,6/7/2011 18:15,Augusta Ave / Dundas St W,7032,6/7/2011 22:47,Augusta Ave / Dundas St W,7032,T01798,,Casual
56476,0h 13m 2s,6/10/2011 6:25,Ted Rogers Way / Bloor St E,7025,6/10/2011 6:38,King St W / Bay St,7015,T01798,M4W3Y2,Casual
57438,0h 14m 42s,6/10/2011 14:06,Spadina Ave / Sussex Ave,7074,6/10/2011 14:21,Bloor St / Brunswick Ave,7061,T01798,M5S2M5,Casual
57719,0h 2m 19s,6/10/2011 16:00,Bloor St / Brunswick Ave,7061,6/10/2011 16:02,Willcocks St / St. George St,7066,T01798,M5A0A3,Casual
57771,0h 26m 26s,6/10/2011 16:14,Willcocks St / St. George St,7066,6/10/2011 16:41,Parliament St / Gerrard St,7056,T01798,,Casual
62046,1h 39m 49s,6/12/2011 14:25,Parliament St / Gerrard St,7056,6/12/2011 16:04,Huron St / Harbord St ,7024,T01798,,Casual
62688,0h 14m 32s,6/12/2011 17:21,Huron St / Harbord St ,7024,6/12/2011 17:36,Augusta Ave / Dundas St W,7032,T01798,,Casual
62859,0h 8m 6s,6/12/2011 18:20,Augusta Ave / Dundas St W,7032,6/12/2011 18:28,Simcoe St / Dundas St W,7039,T01798,M4W 3C8,Casual
62968,0h 2m 12s,6/12/2011 19:00,Simcoe St / Dundas St W,7039,6/12/2011 19:02,Elizabeth St / Edward St,7012,T01798,,Casual
63187,0h 4m 38s,6/12/2011 21:25,Elizabeth St / Edward St,7012,6/12/2011 21:29,Sherbourne St / Wellesley St,7042,T01798,M4Y2P7,Casual
67506,0h 14m 57s,6/14/2011 20:42,University Ave / College St,7062,6/14/2011 20:57,Queens Quay W / Dan Leckie Way,7075,T01798,M5V3J6,Subscriber
68320,0h 27m 36s,6/15/2011 9:51,Queens Quay W / Dan Leckie Way,7075,6/15/2011 10:18,York St / Queens Quay W,7076,T01798,M5J 2L1,Casual
68839,0h 6m 0s,6/15/2011 14:10,Lower Jarvis St / The Esplanade,7001,6/15/2011 14:16,Dockside Dr / Queens Quay E.,7068,T01798,M5V 3T6,Casual
69017,0h 10m 8s,6/15/2011 15:37,Dockside Dr / Queens Quay E.,7068,6/15/2011 15:47,Scott St / The Esplanade,7013,T01798,M5E 1A1,Casual
72045,0h 14m 36s,6/16/2011 17:34,Ted Rogers Way / Bloor St E,7025,6/16/2011 17:49,King St W / Bay St,7015,T01798,M5C3C5,Casual
72632,0h 9m 57s,6/16/2011 20:51,King St W / Bay St,7015,6/16/2011 21:01,Queen St W / Spadina Ave,7069,T01798,,Casual
72760,0h 12m 51s,6/16/2011 21:54,Queen St W / Spadina Ave,7069,6/16/2011 22:07,Madison Ave / Bloor St W,7003,T01798,M4M 1J3,Subscriber
73183,0h 10m 50s,6/17/2011 8:12,Madison Ave / Bloor St W,7003,6/17/2011 8:22,Edward St / Yonge St,7041,T01798,M6P 3B2,Casual
74555,0h 13m 53s,6/17/2011 17:21,Edward St / Yonge St,7041,6/17/2011 17:35,Willcocks St / St. George St,7066,T01798,,Casual
74625,0h 11m 52s,6/17/2011 17:37,Willcocks St / St. George St,7066,6/17/2011 17:48,Gould St / Mutual St,7028,T01798,M5C 3B4,Casual
74704,0h 13m 26s,6/17/2011 18:00,Gould St / Mutual St,7028,6/17/2011 18:13,Bond St / Queen St E,7045,T01798,M5C 3B4,Casual
74971,0h 10m 27s,6/17/2011 19:08,Bond St / Queen St E,7045,6/17/2011 19:19,Navy Wharf Ct. / Bremner Blvd.,7054,T01798,M4Y1H8,Subscriber
76695,0h 17m 13s,6/18/2011 12:42,Navy Wharf Ct. / Bremner Blvd.,7054,6/18/2011 12:59,Dockside Dr / Queens Quay E.,7068,T01798,,Casual
76853,0h 16m 39s,6/18/2011 13:23,Dockside Dr / Queens Quay E.,7068,6/18/2011 13:39,Jarvis St / Carleton St,7055,T01798,,Casual
77241,0h 7m 7s,6/18/2011 14:56,Jarvis St / Carleton St,7055,6/18/2011 15:03,Queen St / Ossington Ave,7035,T01798,M6G2P7,Casual
