ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
876,0h 16m 13s,5/5/2011 9:22,Bay St / Bloor St W,7029,5/5/2011 9:38,King St W / Spadina Ave,7010,T01236,,Casual
1484,0h 12m 37s,5/5/2011 19:16,King St W / Spadina Ave,7010,5/5/2011 19:29,York St / Queens Quay W,7076,T01236,,Casual
2217,13h 52m 0s,5/6/2011 17:18,York St / Queens Quay W,7076,5/7/2011 7:10,Queens Quay W / Dan Leckie Way,7075,T01236,M5V 3V9,Subscriber
3113,5h 19m 24s,5/7/2011 14:32,Queens Quay W / Dan Leckie Way,7075,5/7/2011 19:51,Queens Quay W / Dan Leckie Way,7075,T01236,,Casual
4302,5h 23m 17s,5/8/2011 11:29,Scott St / The Esplanade,7013,5/8/2011 16:53,Scott St / The Esplanade,7013,T01236,,Casual
7392,0h 22m 50s,5/10/2011 19:22,Scott St / The Esplanade,7013,5/10/2011 19:45,Dundas / Yonge St.,7038,T01236,,Casual
7559,0h 10m 46s,5/10/2011 23:14,Dundas / Yonge St.,7038,5/10/2011 23:25,Front St W / Blue Jays Way,7059,T01236,,Casual
7602,0h 8m 46s,5/11/2011 3:29,Front St W / Blue Jays Way,7059,5/11/2011 3:38,Queens Quay W / Dan Leckie Way,7075,T01236,,Casual
7613,0h 15m 34s,5/11/2011 6:34,Queens Quay W / Dan Leckie Way,7075,5/11/2011 6:50,Elizabeth St / Edward St,7012,T01236,,Casual
8926,0h 12m 7s,5/12/2011 12:19,Elizabeth St / Edward St,7012,5/12/2011 12:31,Huron St / Harbord St ,7024,T01236,M4E 3A2,Casual
9366,0h 14m 57s,5/12/2011 19:02,Huron St / Harbord St ,7024,5/12/2011 19:17,Queens Park / Bloor St W,7063,T01236,,Casual
10448,0h 12m 26s,5/13/2011 17:35,Queens Park / Bloor St W,7063,5/13/2011 17:47,Jarvis St / Carleton St,7055,T01236,,Casual
11290,0h 21m 7s,5/14/2011 15:04,Jarvis St / Carleton St,7055,5/14/2011 15:25,Bathurst St / Dundas St,7037,T01236,L9Y 0G9,Subscriber
11510,0h 5m 42s,5/15/2011 10:46,Bathurst St / Dundas St,7037,5/15/2011 10:51,Simcoe St / Queen St W,7022,T01236,M5A3A7,Casual
11676,0h 7m 18s,5/15/2011 18:46,Simcoe St / Queen St W,7022,5/15/2011 18:54,Bay St / College St,7006,T01236,M5S 1Y9,Casual
