ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31553,0h 24m 10s,5/29/2011 13:58,Gould St / Mutual St,7028,5/29/2011 14:22,Yonge St. / Lakeshore Ave. E.,7067,T01182,,Casual
34196,0h 17m 38s,5/30/2011 19:40,Sherbourne / Carlton (Allan Gardens),7014,5/30/2011 19:57,Yonge St. / Lakeshore Ave. E.,7067,T01182,,Casual
35077,0h 13m 14s,5/31/2011 11:05,Madison Ave / Bloor St W,7003,5/31/2011 11:18,Bay St / College St,7006,T01182,,Casual
35136,0h 28m 13s,5/31/2011 12:01,Bay St / College St,7006,5/31/2011 12:30,Lower Jarvis St / The Esplanade,7001,T01182,,Casual
36611,0h 24m 45s,5/31/2011 22:10,Lower Jarvis St / The Esplanade,7001,5/31/2011 22:34,Metro Hall Plaza,7053,T01182,M5V 3W6,Casual
37923,0h 12m 19s,6/1/2011 16:36,Metro Hall Plaza,7053,6/1/2011 16:48,Lower Simcoe St / Lakeshore Blvd W,7043,T01182,M5E1Z8,Subscriber
38056,0h 9m 11s,6/1/2011 17:09,Lower Simcoe St / Lakeshore Blvd W,7043,6/1/2011 17:18,Queen St W / Shaw St,7072,T01182,M2N0A9,Casual
38145,0h 8m 41s,6/1/2011 17:34,Queen St W / Shaw St,7072,6/1/2011 17:42,Sherbourne / Carlton (Allan Gardens),7014,T01182,,Casual
38288,0h 10m 53s,6/1/2011 18:23,Sherbourne / Carlton (Allan Gardens),7014,6/1/2011 18:34,Front/Yonge (Hockey Hall of Fame),7048,T01182,,Casual
38464,0h 23m 12s,6/1/2011 19:31,Front/Yonge (Hockey Hall of Fame),7048,6/1/2011 19:54,York St / Queens Quay W,7076,T01182,M5V 1B2,Casual
38509,0h 8m 6s,6/1/2011 19:57,York St / Queens Quay W,7076,6/1/2011 20:05,Lower Jarvis St / The Esplanade,7001,T01182,M5V 3V9,Subscriber
38818,0h 9m 50s,6/1/2011 23:11,Lower Jarvis St / The Esplanade,7001,6/1/2011 23:21,Front St W / Blue Jays Way,7059,T01182,,Casual
38879,0h 15m 15s,6/2/2011 2:56,Front St W / Blue Jays Way,7059,6/2/2011 3:11,York St / Queens Quay W,7076,T01182,M5J2Y6,Casual
39024,0h 8m 6s,6/2/2011 8:16,York St / Queens Quay W,7076,6/2/2011 8:24,King St W / Bay St,7015,T01182,L4H 1J5,Casual
39092,2h 48m 11s,6/2/2011 8:43,King St W / Bay St,7015,6/2/2011 11:31,Temperance St / Yonge St,7019,T01182,,Casual
39672,0h 24m 13s,6/2/2011 14:30,Temperance St / Yonge St,7019,6/2/2011 14:54,Queens Park / Bloor St W,7063,T01182,M5H 1J8,Casual
39796,0h 22m 56s,6/2/2011 15:48,Queens Park / Bloor St W,7063,6/2/2011 16:11,University Ave / King St W,7005,T01182,M5H 1J8,Casual
39871,0h 18m 45s,6/2/2011 16:16,University Ave / King St W,7005,6/2/2011 16:35,Navy Wharf Ct. / Bremner Blvd.,7054,T01182,,Casual
41489,0h 6m 1s,6/3/2011 12:07,Navy Wharf Ct. / Bremner Blvd.,7054,6/3/2011 12:13,Gerrard St E / Church St,7079,T01182,M4Y 1K8,Casual
42001,0h 10m 22s,6/3/2011 16:01,Gerrard St E / Church St,7079,6/3/2011 16:12,Front/Yonge (Hockey Hall of Fame),7048,T01182,L6X 5B7,Casual
42404,0h 8m 0s,6/3/2011 17:50,Front/Yonge (Hockey Hall of Fame),7048,6/3/2011 17:58,Bremner Blvd / Rees St,7018,T01182,M5V3V2,Casual
43051,0h 9m 27s,6/3/2011 22:34,Bremner Blvd / Rees St,7018,6/3/2011 22:43,Bremner Blvd / Rees St,7018,T01182,,Casual
43079,0h 29m 57s,6/3/2011 22:54,Bremner Blvd / Rees St,7018,6/3/2011 23:24,Bremner Blvd / Rees St,7018,T01182,,Casual
43512,1h 47m 19s,6/4/2011 14:21,Bremner Blvd / Rees St,7018,6/4/2011 16:09,Bathurst / Queens Quay (Island Airport),7071,T01182,,Casual
43919,0h 16m 44s,6/4/2011 17:33,Bathurst / Queens Quay (Island Airport),7071,6/4/2011 17:50,Queens Quay W / Dan Leckie Way,7075,T01182,M5V 3Y4,Casual
44084,0h 36m 43s,6/4/2011 18:59,Queens Quay W / Dan Leckie Way,7075,6/4/2011 19:36,Queens Quay W / Dan Leckie Way,7075,T01182,,Casual
44137,1h 12m 18s,6/4/2011 19:37,Queens Quay W / Dan Leckie Way,7075,6/4/2011 20:49,Queens Quay W / Dan Leckie Way,7075,T01182,,Casual
44379,0h 12m 14s,6/4/2011 23:31,Queens Quay W / Dan Leckie Way,7075,6/4/2011 23:43,Queens Quay W / Dan Leckie Way,7075,T01182,,Casual
45814,2h 30m 7s,6/5/2011 15:34,Queens Quay W / Dan Leckie Way,7075,6/5/2011 18:04,Queens Quay W / Dan Leckie Way,7075,T01182,,Casual
46790,0h 56m 8s,6/5/2011 20:03,Queens Quay W / Dan Leckie Way,7075,6/5/2011 20:59,Queens Quay W / Dan Leckie Way,7075,T01182,,Casual
52262,0h 13m 41s,6/8/2011 9:59,Bremner Blvd / Rees St,7018,6/8/2011 10:13,Bathurst / Queens Quay (Island Airport),7071,T01182,,Casual
52978,0h 3m 37s,6/8/2011 15:51,Bathurst / Queens Quay (Island Airport),7071,6/8/2011 15:55,Phoebe St / Spadina Ave,7020,T01182,,Casual
53351,0h 5m 24s,6/8/2011 17:43,Phoebe St / Spadina Ave,7020,6/8/2011 17:49,Augusta Ave / Dundas St W,7032,T01182,M6G3H1,Casual
53867,0h 13m 26s,6/8/2011 21:18,Augusta Ave / Dundas St W,7032,6/8/2011 21:32,Madison Ave / Bloor St W,7003,T01182,M5V 3K8,Subscriber
53897,0h 11m 58s,6/8/2011 21:33,Madison Ave / Bloor St W,7003,6/8/2011 21:45,Metro Hall Plaza,7053,T01182,M5V3P6,Subscriber
54291,0h 9m 37s,6/9/2011 8:06,Metro Hall Plaza,7053,6/9/2011 8:15,University Ave / Elm St,7004,T01182,,Casual
54646,0h 10m 28s,6/9/2011 10:25,University Ave / Elm St,7004,6/9/2011 10:35,Front St W / Blue Jays Way,7059,T01182,,Casual
54786,0h 9m 58s,6/9/2011 12:05,Front St W / Blue Jays Way,7059,6/9/2011 12:15,Augusta Ave / Dundas St W,7032,T01182,,Casual
55113,0h 3m 43s,6/9/2011 15:07,Augusta Ave / Dundas St W,7032,6/9/2011 15:11,Augusta Ave / Dundas St W,7032,T01182,,Casual
55136,0h 20m 25s,6/9/2011 15:15,Augusta Ave / Dundas St W,7032,6/9/2011 15:36,King St W / Spadina Ave,7010,T01182,,Casual
55184,0h 27m 12s,6/9/2011 15:43,King St W / Spadina Ave,7010,6/9/2011 16:10,25 York St,7070,T01182,,Casual
55269,0h 19m 51s,6/9/2011 16:17,25 York St,7070,6/9/2011 16:37,25 York St,7070,T01182,,Casual
55477,0h 9m 27s,6/9/2011 17:14,25 York St,7070,6/9/2011 17:24,King St W / Spadina Ave,7010,T01182,M5V3P1,Subscriber
55804,0h 9m 34s,6/9/2011 18:29,King St W / Spadina Ave,7010,6/9/2011 18:38,King St E / Jarvis St,7009,T01182,,Casual
55881,0h 5m 7s,6/9/2011 18:52,King St E / Jarvis St,7009,6/9/2011 18:57,Wellington St W / Bay St,7052,T01182,M5A 2M5,Casual
56164,0h 28m 56s,6/9/2011 20:39,Wellington St W / Bay St,7052,6/9/2011 21:08,Jarvis St / Carleton St,7055,T01182,,Casual
56364,0h 4m 59s,6/9/2011 23:09,Jarvis St / Carleton St,7055,6/9/2011 23:14,Richmond St E / Jarvis St,7050,T01182,,Casual
56468,0h 8m 20s,6/10/2011 5:48,Richmond St E / Jarvis St,7050,6/10/2011 5:56,Euclid Ave / Bloor St,7040,T01182,,Casual
57458,0h 6m 30s,6/10/2011 14:16,Euclid Ave / Bloor St,7040,6/10/2011 14:22,Queen St / Ossington Ave,7035,T01182,,Casual
60214,0h 5m 56s,6/11/2011 17:17,Queen St / Ossington Ave,7035,6/11/2011 17:23,Huron St / Harbord St ,7024,T01182,M5S3L1,Subscriber
60587,0h 10m 34s,6/11/2011 19:41,Huron St / Harbord St ,7024,6/11/2011 19:52,Church St / Monteith St ,7058,T01182,M4Y2X5,Subscriber
60789,0h 8m 47s,6/11/2011 21:26,Church St / Monteith St ,7058,6/11/2011 21:35,Bay St / Bloor St W,7029,T01182,M4Y2X5,Subscriber
60849,0h 15m 20s,6/11/2011 22:08,Bay St / Bloor St W,7029,6/11/2011 22:23,Wellesley St E. / Yonge St,7051,T01182,M4Y2X5,Subscriber
60899,0h 3m 17s,6/11/2011 22:47,Wellesley St E. / Yonge St,7051,6/11/2011 22:50,Church St / Monteith St ,7058,T01182,M4Y2X5,Subscriber
60984,0h 9m 58s,6/12/2011 0:04,Church St / Monteith St ,7058,6/12/2011 0:14,Queen St / Ossington Ave,7035,T01182,,Casual
61006,0h 7m 35s,6/12/2011 0:27,Queen St / Ossington Ave,7035,6/12/2011 0:34,Madison Ave / Bloor St W,7003,T01182,L4Z0A9,Casual
61108,0h 28m 43s,6/12/2011 2:23,Madison Ave / Bloor St W,7003,6/12/2011 2:52,Sherbourne / Carlton (Allan Gardens),7014,T01182,,Casual
62674,0h 14m 49s,6/12/2011 17:17,Sherbourne / Carlton (Allan Gardens),7014,6/12/2011 17:32,Jarvis St / Isabella St,7031,T01182,,Casual
63365,0h 13m 20s,6/13/2011 4:52,Jarvis St / Isabella St,7031,6/13/2011 5:05,Temperance St / Yonge St,7019,T01182,M4Y1P4,Casual
63885,0h 18m 46s,6/13/2011 10:47,Temperance St / Yonge St,7019,6/13/2011 11:06,Jarvis St / Isabella St,7031,T01182,M4Y1P4,Casual
64354,0h 16m 42s,6/13/2011 14:39,Jarvis St / Isabella St,7031,6/13/2011 14:56,Queen St W / Shaw St,7072,T01182,,Casual
64742,0h 10m 20s,6/13/2011 17:41,Queen St W / Shaw St,7072,6/13/2011 17:51,King St E / Jarvis St,7009,T01182,,Casual
68121,0h 4m 35s,6/15/2011 8:46,Queen St W / Shaw St,7072,6/15/2011 8:50,King St W / Spadina Ave,7010,T01182,M5T2Y4,Casual
69336,0h 20m 30s,6/15/2011 17:17,King St W / Spadina Ave,7010,6/15/2011 17:37,Dundas / Yonge St.,7038,T01182,M5A1L3,Casual
69663,0h 10m 24s,6/15/2011 18:31,Dundas / Yonge St.,7038,6/15/2011 18:42,University Ave / King St W,7005,T01182,,Casual
70302,0h 23m 22s,6/15/2011 23:21,University Ave / King St W,7005,6/15/2011 23:44,Queens Quay W / Dan Leckie Way,7075,T01182,,Casual
70363,0h 22m 28s,6/16/2011 0:03,Queens Quay W / Dan Leckie Way,7075,6/16/2011 0:26,Dundas / Yonge St.,7038,T01182,,Casual
70397,0h 14m 17s,6/16/2011 0:37,Dundas / Yonge St.,7038,6/16/2011 0:52,Bay St / Bloor St W,7029,T01182,,Casual
72254,0h 7m 45s,6/16/2011 18:26,Queens Park / Bloor St W,7063,6/16/2011 18:34,Spadina Ave / Sussex Ave,7074,T01182,M4G 4J1,Casual
73677,1h 53m 19s,6/17/2011 12:02,Ferry Ramp / Queens Quay W,7016,6/17/2011 13:55,Ferry Ramp / Queens Quay W,7016,T01182,,Casual
73974,3h 8m 38s,6/17/2011 14:04,Ferry Ramp / Queens Quay W,7016,6/17/2011 17:12,Ferry Ramp / Queens Quay W,7016,T01182,,Casual
80999,0h 6m 34s,6/19/2011 17:31,Wellesley St E. / Yonge St,7051,6/19/2011 17:37,Huron St / Harbord St ,7024,T01182,M4Y1G3,Casual
