ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
86723,0h 8m 3s,6/22/2011 8:05,St George St / Bloor St W,7002,6/22/2011 8:13,Simcoe St / Dundas St W,7039,T01844,,Casual
87892,0h 18m 25s,6/22/2011 19:26,Lower Simcoe St / Lakeshore Blvd W,7043,6/22/2011 19:44,Jarvis St / Carleton St,7055,T01844,M5J2N4,Casual
88187,0h 14m 14s,6/22/2011 23:22,Jarvis St / Carleton St,7055,6/22/2011 23:36,Lower Simcoe St / Lakeshore Blvd W,7043,T01844,M5J2N4,Casual
88654,0h 10m 25s,6/23/2011 9:49,Ted Rogers Way / Bloor St E,7025,6/23/2011 10:00,Elizabeth St / Edward St,7012,T01844,M4W3Y3,Casual
88976,0h 4m 22s,6/23/2011 13:08,Church St / Monteith St ,7058,6/23/2011 13:12,Gould St / Mutual St,7028,T01844,M6K2P2,Subscriber
92857,0h 45m 13s,6/25/2011 13:16,Gould St / Mutual St,7028,6/25/2011 14:01,Beverly  St / Dundas St W,7027,T01844,,Casual
93927,0h 13m 36s,6/25/2011 19:25,Beverly  St / Dundas St W,7027,6/25/2011 19:39,Edward St / Yonge St,7041,T01844,M5B2L2,Subscriber
94004,0h 19m 43s,6/25/2011 20:13,Edward St / Yonge St,7041,6/25/2011 20:33,Queen St / Ossington Ave,7035,T01844,,Casual
94134,0h 7m 48s,6/25/2011 21:38,Queen St / Ossington Ave,7035,6/25/2011 21:46,Euclid Ave / Bloor St,7040,T01844,,Casual
95596,0h 24m 57s,6/26/2011 16:09,Euclid Ave / Bloor St,7040,6/26/2011 16:34,Queen St W / Shaw St,7072,T01844,,Casual
99619,0h 18m 53s,6/28/2011 12:17,Front/Yonge (Hockey Hall of Fame),7048,6/28/2011 12:35,Jarvis St / Isabella St,7031,T01844,L6M 3G1,Casual
101353,0h 11m 24s,6/29/2011 7:42,Jarvis St / Isabella St,7031,6/29/2011 7:53,Wellington St W / Bay St,7052,T01844,ON,Casual
103628,0h 15m 35s,6/30/2011 0:29,Wellington St W / Bay St,7052,6/30/2011 0:45,Bremner Blvd / Rees St,7018,T01844,M5V3V2,Casual
103724,0h 3m 49s,6/30/2011 7:10,Bremner Blvd / Rees St,7018,6/30/2011 7:14,Front/Yonge (Hockey Hall of Fame),7048,T01844,M5A 4R2,Casual
103820,0h 16m 51s,6/30/2011 8:07,Front/Yonge (Hockey Hall of Fame),7048,6/30/2011 8:24,Jarvis St / Isabella St,7031,T01844,L7K 1H5,Subscriber
103988,0h 10m 41s,6/30/2011 8:54,Jarvis St / Isabella St,7031,6/30/2011 9:04,Sherbourne / Carlton (Allan Gardens),7014,T01844,M4Y 1T5,Casual
104064,0h 9m 25s,6/30/2011 9:20,Sherbourne / Carlton (Allan Gardens),7014,6/30/2011 9:29,Church St / Bloor St E,7034,T01844,M5B 1Y6,Casual
105222,0h 25m 30s,6/30/2011 17:29,Church St / Bloor St E,7034,6/30/2011 17:54,Front St W / Blue Jays Way,7059,T01844,M5V3W6,Subscriber
