ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
333,0h 13m 2s,5/4/2011 15:55,Gould St / Mutual St,7028,5/4/2011 16:08,Front St W / Blue Jays Way,7059,T01273,,Casual
532,0h 39m 45s,5/4/2011 18:37,Front St W / Blue Jays Way,7059,5/4/2011 19:17,Front St W / Blue Jays Way,7059,T01273,,Casual
636,0h 5m 6s,5/4/2011 20:20,Front St W / Blue Jays Way,7059,5/4/2011 20:25,Front/Yonge (Hockey Hall of Fame),7048,T01273,L5A4A5,Casual
1714,0h 13m 57s,5/6/2011 1:44,University Ave / King St W,7005,5/6/2011 1:58,Bay St / College St,7006,T01273,,Casual
1732,0h 13m 20s,5/6/2011 3:27,Bay St / College St,7006,5/6/2011 3:40,Willcocks St / St. George St,7066,T01273,,Casual
2034,1h 1m 31s,5/6/2011 13:29,Willcocks St / St. George St,7066,5/6/2011 14:31,Bathurst / Queens Quay (Island Airport),7071,T01273,,Casual
2166,0h 11m 1s,5/6/2011 15:59,Bathurst / Queens Quay (Island Airport),7071,5/6/2011 16:10,Bay St / College St,7006,T01273,M4W3Y3,Casual
2186,0h 11m 1s,5/6/2011 16:27,Bay St / College St,7006,5/6/2011 16:38,Front/Yonge (Hockey Hall of Fame),7048,T01273,L1V3G4,Casual
2724,0h 9m 35s,5/7/2011 11:29,Front/Yonge (Hockey Hall of Fame),7048,5/7/2011 11:39,Queens Quay W / Dan Leckie Way,7075,T01273,M5V 0G3,Casual
2852,1h 21m 19s,5/7/2011 12:43,Queens Quay W / Dan Leckie Way,7075,5/7/2011 14:05,Queens Quay W / Dan Leckie Way,7075,T01273,,Casual
3256,2h 15m 7s,5/7/2011 15:27,Queens Quay W / Dan Leckie Way,7075,5/7/2011 17:42,Queens Quay W / Dan Leckie Way,7075,T01273,,Casual
3642,1h 51m 27s,5/7/2011 18:14,Queens Quay W / Dan Leckie Way,7075,5/7/2011 20:05,Queens Quay W / Dan Leckie Way,7075,T01273,,Casual
