ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9001,0h 5m 39s,5/12/2011 13:36,College St / Borden St,7023,5/12/2011 13:41,Navy Wharf Ct. / Bremner Blvd.,7054,T02004,,Casual
9152,0h 6m 19s,5/12/2011 16:54,Navy Wharf Ct. / Bremner Blvd.,7054,5/12/2011 17:00,Queens Park / Bloor St W,7063,T02004,M4Y 2X3,Casual
9416,0h 6m 22s,5/12/2011 19:52,Queens Park / Bloor St W,7063,5/12/2011 19:59,Navy Wharf Ct. / Bremner Blvd.,7054,T02004,M4Y 2X3,Casual
9502,0h 3m 45s,5/12/2011 21:32,Navy Wharf Ct. / Bremner Blvd.,7054,5/12/2011 21:36,Ted Rogers Way / Bloor St E,7025,T02004,M4W 3Y3,Casual
10732,0h 12m 45s,5/13/2011 19:53,Ted Rogers Way / Bloor St E,7025,5/13/2011 20:05,College St / Major St,7078,T02004,,Casual
10899,0h 8m 41s,5/14/2011 2:01,College St / Major St,7078,5/14/2011 2:10,Queen St / Ossington Ave,7035,T02004,,Casual
10909,0h 11m 35s,5/14/2011 2:26,Queen St / Ossington Ave,7035,5/14/2011 2:38,University Ave / King St W,7005,T02004,,Casual
12424,0h 9m 56s,5/17/2011 13:08,University Ave / King St W,7005,5/17/2011 13:18,Bay St / College St,7006,T02004,,Casual
12566,0h 5m 55s,5/17/2011 16:13,Bay St / College St,7006,5/17/2011 16:19,Bay St / Bloor St W,7029,T02004,M5S 1Y9,Subscriber
12639,0h 4m 58s,5/17/2011 17:29,Bay St / Bloor St W,7029,5/17/2011 17:34,Madison Ave / Bloor St W,7003,T02004,M5S2J6,Casual
12747,0h 10m 34s,5/17/2011 20:37,Madison Ave / Bloor St W,7003,5/17/2011 20:48,Granby St / Yonge St,7077,T02004,,Casual
12785,0h 10m 9s,5/17/2011 22:21,Granby St / Yonge St,7077,5/17/2011 22:31,Spadina Ave / Sussex Ave,7074,T02004,,Casual
12872,0h 8m 27s,5/18/2011 8:57,Spadina Ave / Sussex Ave,7074,5/18/2011 9:06,University Ave / College St,7062,T02004,M5S 2L5,Casual
13171,0h 4m 9s,5/18/2011 16:51,Euclid Ave / Bloor St,7040,5/18/2011 16:55,Wellesley St E. / Yonge St,7051,T02004,L4B 4H1,Casual
13750,0h 9m 9s,5/19/2011 8:41,Wellesley St E. / Yonge St,7051,5/19/2011 8:50,Queens Park / Bloor St W,7063,T02004,M4Y 1C9,Subscriber
14168,0h 11m 38s,5/19/2011 14:39,Queens Park / Bloor St W,7063,5/19/2011 14:50,Euclid Ave / Bloor St,7040,T02004,M4V 2H4,Casual
15354,0h 4m 41s,5/20/2011 8:37,Euclid Ave / Bloor St,7040,5/20/2011 8:42,Temperance St / Yonge St,7019,T02004,M6G2C8,Casual
15568,0h 9m 16s,5/20/2011 11:25,Temperance St / Yonge St,7019,5/20/2011 11:35,Euclid Ave / Bloor St,7040,T02004,M6G2C8,Casual
16054,0h 5m 17s,5/20/2011 16:19,Euclid Ave / Bloor St,7040,5/20/2011 16:24,Wellesley St E. / Yonge St,7051,T02004,L4B 4H1,Casual
