ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
79166,0h 4m 44s,6/19/2011 0:52,Bay St / Albert St,7021,6/19/2011 0:57,Bay St / College St,7006,T01901,,Casual
79513,0h 19m 47s,6/19/2011 10:23,Bay St / College St,7006,6/19/2011 10:42,Dockside Dr / Queens Quay E.,7068,T01901,M5S2L5,Casual
80806,0h 6m 44s,6/19/2011 16:40,Dockside Dr / Queens Quay E.,7068,6/19/2011 16:47,York St / Queens Quay W,7076,T01901,M5J2Y5,Subscriber
80833,0h 4m 23s,6/19/2011 16:49,York St / Queens Quay W,7076,6/19/2011 16:53,Dockside Dr / Queens Quay E.,7068,T01901,M4X1N3,Casual
82367,0h 13m 48s,6/20/2011 11:48,Dockside Dr / Queens Quay E.,7068,6/20/2011 12:02,Edward St / Yonge St,7041,T01901,M6H4J5,Casual
83651,0h 39m 1s,6/20/2011 19:30,Edward St / Yonge St,7041,6/20/2011 20:09,Dundas / Yonge St.,7038,T01901,,Casual
84358,0h 18m 34s,6/21/2011 8:40,Madison Ave / Bloor St W,7003,6/21/2011 8:59,Richmond St E / Jarvis St,7050,T01901,L4G6L4,Casual
84509,0h 12m 13s,6/21/2011 9:29,Richmond St E / Jarvis St,7050,6/21/2011 9:41,King St W / Spadina Ave,7010,T01901,M5C 3H5,Casual
85682,0h 33m 28s,6/21/2011 17:45,King St W / Spadina Ave,7010,6/21/2011 18:19,Queen St / Ossington Ave,7035,T01901,,Casual
86108,0h 6m 54s,6/21/2011 19:42,Queen St / Ossington Ave,7035,6/21/2011 19:49,Augusta Ave / Dundas St W,7032,T01901,M5T1X2,Casual
86274,0h 28m 11s,6/21/2011 20:44,Augusta Ave / Dundas St W,7032,6/21/2011 21:13,Spadina Ave / Sussex Ave,7074,T01901,,Casual
88454,0h 11m 32s,6/23/2011 8:39,Spadina Ave / Sussex Ave,7074,6/23/2011 8:50,Elizabeth St / Edward St,7012,T01901,M5R 1P2,Casual
