ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
30365,0h 8m 21s,5/28/2011 18:25,Bloor St / Brunswick Ave,7061,5/28/2011 18:33,Bathurst / Queens Quay (Island Airport),7071,T01318,M5S 1W4,Casual
30444,0h 18m 25s,5/28/2011 18:58,Bathurst / Queens Quay (Island Airport),7071,5/28/2011 19:17,Madison Ave / Bloor St W,7003,T01318,,Casual
30605,0h 10m 14s,5/28/2011 20:20,Madison Ave / Bloor St W,7003,5/28/2011 20:30,Euclid Ave / Bloor St,7040,T01318,M5R2W8,Casual
30675,0h 10m 50s,5/28/2011 21:00,Euclid Ave / Bloor St,7040,5/28/2011 21:11,Madison Ave / Bloor St W,7003,T01318,M5R2W8,Casual
31076,0h 33m 35s,5/29/2011 10:05,Madison Ave / Bloor St W,7003,5/29/2011 10:38,St George St / Bloor St W,7002,T01318,,Casual
31122,0h 23m 38s,5/29/2011 10:46,St George St / Bloor St W,7002,5/29/2011 11:09,University Ave / King St W,7005,T01318,,Casual
31447,0h 2m 0s,5/29/2011 13:18,University Ave / King St W,7005,5/29/2011 13:20,University Ave / King St W,7005,T01318,M4Y1W4,Subscriber
33111,0h 7m 14s,5/30/2011 12:32,University Ave / King St W,7005,5/30/2011 12:39,Yonge St. / Lakeshore Ave. E.,7067,T01318,M8Z 3E4,Casual
38234,2h 36m 25s,6/1/2011 18:08,Yonge St. / Lakeshore Ave. E.,7067,6/1/2011 20:44,Yonge St. / Lakeshore Ave. E.,7067,T01318,,Casual
38736,16h 29m 24s,6/1/2011 22:00,Yonge St. / Lakeshore Ave. E.,7067,6/2/2011 14:30,Yonge St. / Lakeshore Ave. E.,7067,T01318,,Casual
40388,0h 4m 48s,6/2/2011 18:48,Yonge St. / Lakeshore Ave. E.,7067,6/2/2011 18:53,Dockside Dr / Queens Quay E.,7068,T01318,M5E1Z8,Subscriber
42739,0h 17m 55s,6/3/2011 19:52,Dockside Dr / Queens Quay E.,7068,6/3/2011 20:10,Bond St / Queen St E,7045,T01318,M5H 4C9,Subscriber
43337,0h 13m 42s,6/4/2011 8:05,Niagara St./Queen W. (Richmond),7046,6/4/2011 8:18,Front St W / Blue Jays Way,7059,T01318,M6H2T6,Casual
43370,0h 5m 14s,6/4/2011 9:09,Front St W / Blue Jays Way,7059,6/4/2011 9:14,Queen St W / Shaw St,7072,T01318,M5V3R5,Casual
43630,0h 6m 9s,6/4/2011 15:31,Queen St W / Shaw St,7072,6/4/2011 15:37,Bay St / Albert St,7021,T01318,M6J1S3,Subscriber
43852,0h 8m 12s,6/4/2011 17:06,Bay St / Albert St,7021,6/4/2011 17:14,Bay St / Wellesley St W,7030,T01318,M4M 1J3,Subscriber
44050,0h 14m 8s,6/4/2011 18:43,Bay St / Wellesley St W,7030,6/4/2011 18:57,King St W / Spadina Ave,7010,T01318,,Casual
44861,0h 9m 22s,6/5/2011 11:44,King St W / Spadina Ave,7010,6/5/2011 11:53,Scott St / The Esplanade,7013,T01318,,Casual
45199,5h 4m 27s,6/5/2011 13:15,Scott St / The Esplanade,7013,6/5/2011 18:19,Ferry Ramp / Queens Quay W,7016,T01318,,Casual
46831,0h 8m 41s,6/5/2011 20:16,Ferry Ramp / Queens Quay W,7016,6/5/2011 20:24,Queens Quay W / Dan Leckie Way,7075,T01318,M5V 3M8,Casual
47068,1h 3m 22s,6/5/2011 22:43,Queens Quay W / Dan Leckie Way,7075,6/5/2011 23:46,Bremner Blvd / Rees St,7018,T01318,,Casual
49590,0h 9m 57s,6/7/2011 8:53,Bremner Blvd / Rees St,7018,6/7/2011 9:03,Temperance St / Yonge St,7019,T01318,M5V3Y4,Subscriber
50811,0h 8m 19s,6/7/2011 17:43,Temperance St / Yonge St,7019,6/7/2011 17:51,Bay St / St Joseph St,7026,T01318,M5R1B1,Casual
52607,0h 11m 5s,6/8/2011 12:54,Bay St / St Joseph St,7026,6/8/2011 13:05,Augusta Ave / Dundas St W,7032,T01318,M6J 2V5,Casual
52670,0h 19m 33s,6/8/2011 13:22,Augusta Ave / Dundas St W,7032,6/8/2011 13:41,Tech Terminal,7033,T01318,,Casual
58130,0h 14m 34s,6/10/2011 17:44,Tech Terminal,7033,6/10/2011 17:59,Spadina Ave / Sussex Ave,7074,T01318,M5S 2L3,Subscriber
58283,0h 6m 45s,6/10/2011 18:31,Spadina Ave / Sussex Ave,7074,6/10/2011 18:38,College St / Major St,7078,T01318,M4C 4X7,Subscriber
58382,0h 34m 19s,6/10/2011 19:12,College St / Major St,7078,6/10/2011 19:46,Bathurst / Queens Quay (Island Airport),7071,T01318,M4C 4X7,Subscriber
59436,0h 12m 17s,6/11/2011 12:27,Granby St / Yonge St,7077,6/11/2011 12:40,Bremner Blvd / Rees St,7018,T01318,M4Y 2J3,Casual
59857,0h 29m 52s,6/11/2011 15:13,Bremner Blvd / Rees St,7018,6/11/2011 15:43,Metro Hall Plaza,7053,T01318,,Casual
60547,0h 31m 47s,6/11/2011 19:19,Metro Hall Plaza,7053,6/11/2011 19:51,Navy Wharf Ct. / Bremner Blvd.,7054,T01318,,Casual
61232,0h 10m 15s,6/12/2011 8:54,Gerrard St E / Church St,7079,6/12/2011 9:04,Yonge St. / Lakeshore Ave. E.,7067,T01318,,Casual
61252,0h 9m 21s,6/12/2011 9:12,Yonge St. / Lakeshore Ave. E.,7067,6/12/2011 9:21,Queens Quay W / Dan Leckie Way,7075,T01318,,Casual
61307,0h 27m 29s,6/12/2011 10:04,Queens Quay W / Dan Leckie Way,7075,6/12/2011 10:31,Queens Quay W / Dan Leckie Way,7075,T01318,,Casual
61422,0h 21m 20s,6/12/2011 11:01,Queens Quay W / Dan Leckie Way,7075,6/12/2011 11:22,Dockside Dr / Queens Quay E.,7068,T01318,,Casual
62677,1h 8m 0s,6/12/2011 17:18,Dockside Dr / Queens Quay E.,7068,6/12/2011 18:26,Dockside Dr / Queens Quay E.,7068,T01318,,Casual
62890,0h 20m 56s,6/12/2011 18:35,Dockside Dr / Queens Quay E.,7068,6/12/2011 18:56,Bremner Blvd / Rees St,7018,T01318,,Casual
63227,0h 2m 50s,6/12/2011 21:55,Bremner Blvd / Rees St,7018,6/12/2011 21:58,25 York St,7070,T01318,M5V3S2,Casual
63267,0h 8m 19s,6/12/2011 22:38,25 York St,7070,6/12/2011 22:46,King St W / Spadina Ave,7010,T01318,M5V3T9,Subscriber
64392,0h 13m 47s,6/13/2011 15:06,King St W / Spadina Ave,7010,6/13/2011 15:19,York St / Queens Quay W,7076,T01318,,Casual
69383,0h 18m 36s,6/15/2011 17:28,Yonge St. / Lakeshore Ave. E.,7067,6/15/2011 17:47,Bathurst St / Dundas St,7037,T01318,M5A 2N6,Subscriber
69810,3h 6m 33s,6/15/2011 19:14,Bathurst St / Dundas St,7037,6/15/2011 22:21,Bathurst St / Dundas St,7037,T01318,,Casual
76631,5h 46m 39s,6/18/2011 12:27,Bathurst St / Dundas St,7037,6/18/2011 18:14,Bathurst St / Dundas St,7037,T01318,,Casual
78729,0h 8m 50s,6/18/2011 21:09,Bathurst St / Dundas St,7037,6/18/2011 21:18,Ted Rogers Way / Bloor St E,7025,T01318,M5C1S3,Casual
78854,0h 1m 18s,6/18/2011 21:59,Ted Rogers Way / Bloor St E,7025,6/18/2011 22:01,Church St / Bloor St E,7034,T01318,M5V3X4,Casual
80035,0h 14m 36s,6/19/2011 13:34,Church St / Bloor St E,7034,6/19/2011 13:49,Willcocks St / St. George St,7066,T01318,,Casual
80129,0h 7m 25s,6/19/2011 13:56,Willcocks St / St. George St,7066,6/19/2011 14:04,Queen St W / Spadina Ave,7069,T01318,,Casual
80229,0h 16m 23s,6/19/2011 14:26,Queen St W / Spadina Ave,7069,6/19/2011 14:42,Lower Simcoe St / Lakeshore Blvd W,7043,T01318,,Casual
