ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
87160,0h 13m 37s,6/22/2011 14:22,Huron St / Harbord St ,7024,6/22/2011 14:36,King St W / Spadina Ave,7010,T01374,M5V 3T9,Casual
87378,0h 6m 26s,6/22/2011 16:44,King St W / Spadina Ave,7010,6/22/2011 16:50,Queen St / Portland St,7049,T01374,M5V2Y6,Casual
87591,0h 7m 1s,6/22/2011 17:35,Queen St / Portland St,7049,6/22/2011 17:42,College St / Major St,7078,T01374,L7P2B7,Casual
89071,0h 38m 22s,6/23/2011 14:02,College St / Major St,7078,6/23/2011 14:40,Dundas / Yonge St.,7038,T01374,,Casual
89200,0h 16m 25s,6/23/2011 15:35,Dundas / Yonge St.,7038,6/23/2011 15:51,Yonge St. / Lakeshore Ave. E.,7067,T01374,,Casual
89645,0h 16m 1s,6/23/2011 19:19,Yonge St. / Lakeshore Ave. E.,7067,6/23/2011 19:35,Edward St / Yonge St,7041,T01374,,Casual
89782,0h 15m 44s,6/23/2011 20:50,Edward St / Yonge St,7041,6/23/2011 21:05,Front/Yonge (Hockey Hall of Fame),7048,T01374,,Casual
92315,0h 14m 27s,6/25/2011 5:19,Front/Yonge (Hockey Hall of Fame),7048,6/25/2011 5:34,University Ave / King St W,7005,T01374,M5G2M4,Subscriber
96073,0h 6m 37s,6/26/2011 19:00,University Ave / King St W,7005,6/26/2011 19:06,Widmer St / Adelaide St ,7017,T01374,M5V 2W9,Subscriber
96109,0h 35m 19s,6/26/2011 19:21,Widmer St / Adelaide St ,7017,6/26/2011 19:56,Ted Rogers Way / Bloor St E,7025,T01374,,Casual
96781,0h 7m 44s,6/27/2011 8:23,Ted Rogers Way / Bloor St E,7025,6/27/2011 8:30,Sherbourne / Carlton (Allan Gardens),7014,T01374,M4W3Y3,Casual
97192,0h 8m 6s,6/27/2011 11:24,Sherbourne / Carlton (Allan Gardens),7014,6/27/2011 11:32,Simcoe St / Wellington St W,7057,T01374,M5B 1Y6,Casual
98119,0h 16m 3s,6/27/2011 17:25,Simcoe St / Wellington St W,7057,6/27/2011 17:41,Ferry Ramp / Queens Quay W,7016,T01374,,Casual
98452,0h 32m 30s,6/27/2011 19:05,Ferry Ramp / Queens Quay W,7016,6/27/2011 19:38,King St E / Jarvis St,7009,T01374,,Casual
98858,0h 10m 58s,6/27/2011 23:07,King St E / Jarvis St,7009,6/27/2011 23:18,Gerrard St E / Church St,7079,T01374,,Casual
99282,0h 10m 48s,6/28/2011 8:55,Gerrard St E / Church St,7079,6/28/2011 9:05,Phoebe St / Spadina Ave,7020,T01374,M5B1J6,Casual
100425,0h 6m 29s,6/28/2011 17:42,Phoebe St / Spadina Ave,7020,6/28/2011 17:49,King St W / Spadina Ave,7010,T01374,M5T 2C2,Casual
100634,0h 12m 23s,6/28/2011 18:33,King St W / Spadina Ave,7010,6/28/2011 18:45,Dundas / Yonge St.,7038,T01374,M5V 2V1,Casual
103657,0h 15m 48s,6/30/2011 1:19,College St / Major St,7078,6/30/2011 1:35,St George St / Bloor St W,7002,T01374,,Casual
103890,0h 10m 27s,6/30/2011 8:30,St George St / Bloor St W,7002,6/30/2011 8:40,King St W / Spadina Ave,7010,T01374,,Casual
105301,0h 4m 58s,6/30/2011 17:52,King St W / Spadina Ave,7010,6/30/2011 17:57,Phoebe St / Spadina Ave,7020,T01374,M6H2Z2,Casual
105384,1h 28m 47s,6/30/2011 18:13,Phoebe St / Spadina Ave,7020,6/30/2011 19:42,St George St / Bloor St W,7002,T01374,,Casual
107029,0h 22m 54s,7/1/2011 13:32,St George St / Bloor St W,7002,7/1/2011 13:55,Front/Yonge (Hockey Hall of Fame),7048,T01374,,Casual
107129,0h 21m 54s,7/1/2011 14:00,Front/Yonge (Hockey Hall of Fame),7048,7/1/2011 14:22,Gerrard St E / Church St,7079,T01374,,Casual
107335,0h 12m 33s,7/1/2011 14:44,Gerrard St E / Church St,7079,7/1/2011 14:57,Wellington St / Portland St,7011,T01374,,Casual
107403,0h 17m 19s,7/1/2011 15:03,Wellington St / Portland St,7011,7/1/2011 15:21,Ferry Ramp / Queens Quay W,7016,T01374,,Casual
107503,0h 34m 17s,7/1/2011 15:24,Ferry Ramp / Queens Quay W,7016,7/1/2011 15:58,Queens Quay W / Dan Leckie Way,7075,T01374,,Casual
107691,0h 15m 0s,7/1/2011 16:08,Queens Quay W / Dan Leckie Way,7075,7/1/2011 16:23,Queens Quay W / Dan Leckie Way,7075,T01374,,Casual
107851,0h 23m 28s,7/1/2011 16:34,Queens Quay W / Dan Leckie Way,7075,7/1/2011 16:57,Queens Quay W / Dan Leckie Way,7075,T01374,,Casual
108295,0h 24m 55s,7/1/2011 18:32,Queens Quay W / Dan Leckie Way,7075,7/1/2011 18:57,Scott St / The Esplanade,7013,T01374,,Casual
108483,0h 30m 58s,7/1/2011 19:15,Scott St / The Esplanade,7013,7/1/2011 19:46,York St / Queens Quay W,7076,T01374,,Casual
109332,0h 1m 36s,7/1/2011 23:36,York St / Queens Quay W,7076,7/1/2011 23:38,York St / Queens Quay W,7076,T01374,M5B1L3,Subscriber
109340,0h 20m 41s,7/1/2011 23:39,York St / Queens Quay W,7076,7/2/2011 0:00,Princess Ave / Adelaide St,7060,T01374,,Casual
109468,0h 29m 49s,7/2/2011 0:57,Princess Ave / Adelaide St,7060,7/2/2011 1:27,Church St / Bloor St E,7034,T01374,,Casual
109910,0h 33m 21s,7/2/2011 11:29,Church St / Bloor St E,7034,7/2/2011 12:03,Scott St / The Esplanade,7013,T01374,,Casual
110444,0h 17m 36s,7/2/2011 14:16,Scott St / The Esplanade,7013,7/2/2011 14:34,Queens Quay W / Dan Leckie Way,7075,T01374,,Casual
110507,1h 11m 28s,7/2/2011 14:35,Queens Quay W / Dan Leckie Way,7075,7/2/2011 15:46,Queens Quay W / Dan Leckie Way,7075,T01374,,Casual
110860,0h 39m 7s,7/2/2011 15:49,Queens Quay W / Dan Leckie Way,7075,7/2/2011 16:28,Madison Ave / Bloor St W,7003,T01374,,Casual
111187,0h 20m 58s,7/2/2011 17:00,Madison Ave / Bloor St W,7003,7/2/2011 17:21,Jarvis St / Isabella St,7031,T01374,,Casual
112376,0h 5m 16s,7/3/2011 10:40,Jarvis St / Isabella St,7031,7/3/2011 10:45,Granby St / Yonge St,7077,T01374,M4Y1N4,Subscriber
112461,0h 17m 45s,7/3/2011 11:18,Granby St / Yonge St,7077,7/3/2011 11:36,King St W / Spadina Ave,7010,T01374,,Casual
112633,0h 17m 39s,7/3/2011 12:29,King St W / Spadina Ave,7010,7/3/2011 12:46,York St / Queens Quay W,7076,T01374,,Casual
112993,0h 17m 41s,7/3/2011 14:10,York St / Queens Quay W,7076,7/3/2011 14:28,Queens Quay W / Dan Leckie Way,7075,T01374,,Casual
