ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1476,0h 4m 48s,5/5/2011 19:05,Gould St / Mutual St,7028,5/5/2011 19:10,Dundas / Yonge St.,7038,T02033,,Casual
1624,1h 26m 44s,5/5/2011 21:18,Dundas / Yonge St.,7038,5/5/2011 22:45,Augusta Ave / Dundas St W,7032,T02033,M6G2P6,Subscriber
1674,0h 23m 12s,5/5/2011 23:01,Augusta Ave / Dundas St W,7032,5/5/2011 23:25,Bloor St / Brunswick Ave,7061,T02033,,Casual
1734,0h 26m 50s,5/6/2011 5:00,Bloor St / Brunswick Ave,7061,5/6/2011 5:27,Front/Yonge (Hockey Hall of Fame),7048,T02033,,Casual
8688,0h 7m 21s,5/12/2011 6:36,Elizabeth St / Edward St,7012,5/12/2011 6:43,Augusta Ave / Dundas St W,7032,T02033,,Casual
11026,0h 26m 41s,5/14/2011 10:56,Niagara St./Queen W. (Richmond),7046,5/14/2011 11:23,Dundas / Yonge St.,7038,T02033,,Casual
11098,0h 21m 5s,5/14/2011 12:15,Dundas / Yonge St.,7038,5/14/2011 12:37,Queens Quay W / Dan Leckie Way,7075,T02033,,Casual
11304,0h 27m 11s,5/14/2011 15:14,Queens Quay W / Dan Leckie Way,7075,5/14/2011 15:41,Bay St / Bloor St W,7029,T02033,,Casual
11817,0h 7m 4s,5/16/2011 9:11,Huron St / Harbord St ,7024,5/16/2011 9:18,Augusta Ave / Dundas St W,7032,T02033,M6G 2V3,Casual
12325,0h 10m 43s,5/17/2011 10:25,Augusta Ave / Dundas St W,7032,5/17/2011 10:36,Bay St / College St,7006,T02033,,Casual
12394,0h 4m 28s,5/17/2011 12:38,Bay St / College St,7006,5/17/2011 12:43,Bay St / Albert St,7021,T02033,M5A 2M5,Casual
13388,0h 5m 32s,5/18/2011 18:21,Navy Wharf Ct. / Bremner Blvd.,7054,5/18/2011 18:27,Bay St / Bloor St W,7029,T02033,M4Y 3C5,Casual
13539,0h 4m 11s,5/18/2011 20:13,Bay St / Bloor St W,7029,5/18/2011 20:17,Navy Wharf Ct. / Bremner Blvd.,7054,T02033,M4Y 3C5,Casual
13626,0h 0m 5s,5/18/2011 23:34,Navy Wharf Ct. / Bremner Blvd.,7054,5/18/2011 23:34,Navy Wharf Ct. / Bremner Blvd.,7054,T02033,M4Y 1T5,Casual
13652,0h 3m 21s,5/19/2011 6:26,Navy Wharf Ct. / Bremner Blvd.,7054,5/19/2011 6:30,Church St / Bloor St E,7034,T02033,M4Y 1H5,Casual
